#{"t_start": 1773407227.0045125, "env_id": "continuous-merge-v0"}
r,l,t
14.27927,49,0.587945
10.1469,27,0.967161
15.097825,35,1.401563
15.291175,34,1.785634
8.957039,24,2.057132
18.815174,39,2.473451
10.275185,26,2.759776
11.635835,33,3.096989
18.387195,38,3.507418
19.572383,41,3.946131
14.987554,36,4.347601
16.219319,37,4.75958
12.763412,30,5.122904
14.7479,34,5.571431
6.14043,21,5.828245
16.162817,37,6.216571
4.89683,19,6.41001
11.798494,28,6.718337
14.773689,34,7.074654
15.300928,37,7.459009
15.587825,40,7.86053
9.578313,25,8.116445
5.575309,20,8.327961
12.262709,28,8.61083
15.678085,35,8.960338
7.287546,24,9.203258
18.454227,38,9.60037
14.834356,34,9.944751
18.499973,38,10.33214
11.858206,28,10.614142
15.55877,42,11.087917
5.302294,20,11.36476
21.494079,46,11.836844
11.161474,29,12.109157
14.898978,38,12.494607
6.717989,23,12.730887
11.39002,28,13.00326
19.187122,40,13.400009
8.79523,24,13.622531
15.552226,40,14.043646
11.284601,27,14.425382
18.932137,39,14.84552
8.763287,24,15.076303
20.41743,43,15.497956
10.367932,26,15.745725
15.89174,44,16.154319
14.719859,33,16.460245
12.357516,52,16.9445
5.019919,20,17.133416
12.926203,33,17.443465
15.219693,34,17.771744
15.339835,35,18.110533
10.6159,26,18.356974
19.231,40,18.742319
18.447381,38,19.100812
5.797104,20,19.300225
14.661947,33,19.61349
12.95191,34,19.932896
15.856033,38,20.308557
14.514976,32,20.629611
16.052429,36,21.092622
14.19716,38,21.485325
22.368093,48,30.767614
10.495139,27,31.062669
10.222529,27,31.328841
19.243032,40,31.893039
14.933266,34,32.256374
15.973076,65,32.893808
15.018433,39,33.265574
5.087172,19,33.446729
5.244314,20,33.632253
8.518394,24,33.875967
18.547665,38,34.233951
19.70105,41,34.629085
6.526426,22,34.835313
12.434616,30,35.127948
12.585735,33,35.443883
19.895189,42,35.833036
14.533995,43,36.242
21.504734,46,36.679606
15.991104,39,37.050556
11.931945,30,37.341615
18.485202,38,37.695002
15.188483,36,38.030097
16.76505,40,38.402951
12.874338,33,38.717523
6.723278,21,38.909672
10.384399,26,39.154956
27.63376,61,39.724344
20.298796,43,40.139308
18.726278,39,40.630322
5.543849,21,40.873521
4.60821,19,41.072208
6.675232,23,41.297602
5.140813,21,41.48524
10.88097,55,42.012286
15.717869,39,42.387433
4.157282,18,42.561545
15.528496,43,42.969572
18.846625,39,43.338034
6.575526,21,43.535645
14.607194,40,43.917731
12.438189,29,44.19029
15.098733,43,44.576568
15.490402,37,44.941098
6.841017,22,45.14206
5.789125,20,45.334452
29.863907,66,45.945104
15.730163,39,46.310505
14.9135,34,46.616891
10.650017,26,46.867599
16.059319,39,47.230717
30.822684,68,47.892595
6.201959,21,48.095276
12.034576,33,48.407762
15.11363,34,48.737213
11.056182,28,49.079507
16.06342,37,49.560309
13.650432,49,50.053974
20.689099,44,50.6134
13.309672,38,59.759291
23.920267,52,60.41697
11.654711,33,60.742621
27.264719,60,61.31083
18.853826,39,61.683097
15.779403,39,62.038448
15.286303,43,62.433931
15.234792,35,62.760048
4.703701,19,62.9439
38.064535,77,63.655204
19.841243,42,64.050697
11.781839,29,64.333108
15.577598,42,64.728584
11.902526,32,65.021398
5.80443,22,65.234664
21.082656,45,65.657474
13.565108,34,65.981901
23.283782,50,66.492287
13.85349,35,66.944105
15.185575,39,67.339807
5.129672,20,67.545556
6.957821,25,67.783973
14.856782,42,68.168833
27.19816,60,68.734137
12.595474,51,69.213758
21.952931,47,69.678927
15.910388,36,70.106289
5.490723,22,70.311023
2.51265,78,71.055261
14.604694,45,71.465402
5.685235,23,71.695162
9.17152,25,71.936752
22.30212,48,72.394749
14.772402,38,72.766837
11.17859,28,73.049366
21.090216,45,73.463017
23.878508,52,73.967898
8.912654,24,74.182207
18.794579,39,74.559736
12.693983,32,74.88324
14.707906,33,75.20371
18.479756,38,75.698581
40.189599,71,76.421693
6.349229,23,76.635122
14.556348,41,77.029644
19.20518,75,77.747741
20.65794,44,78.150108
6.244759,21,78.353532
12.11672,31,78.647678
15.1676,37,79.005356
8.333705,26,79.264467
