#{"t_start": 1774709712.1876261, "env_id": "continuous-exit-v0"}
r,l,t
2.753854,8,6.648797
0.759257,3,6.778348
0.324125,2,6.856877
2.550982,7,7.137688
0.334239,2,7.220625
0.99414,4,7.389709
0.311285,2,7.465834
0.746373,3,7.579031
0.311285,2,7.656352
1.926271,6,7.888519
0.665998,3,8.012236
2.094024,7,8.281696
1.744981,6,8.516681
0.339686,2,8.603363
0.359848,2,8.690245
-5.545635,11,9.126813
0.745997,3,9.23591
3.913162,11,9.665413
1.467868,5,9.863031
0.331837,2,9.94846
0.33725,2,10.02677
0.36699,2,10.101823
0.357239,2,10.17864
3.531043,9,10.540397
0.748861,3,10.66209
2.148687,7,10.947052
-7.44221,8,11.27536
1.032502,5,11.475213
0.378438,2,11.551526
-7.859574,6,11.760292
-8.522672,4,11.915869
0.712133,3,12.038618
1.803376,6,12.279567
1.109733,4,12.450041
1.167473,4,12.613841
-6.416925,8,12.917252
-7.758535,6,13.16109
-7.975707,5,13.357365
-8.022952,5,13.556239
0.692282,3,13.667631
0.735019,3,13.78966
0.356867,2,13.8757
0.744678,3,13.995857
0.354806,2,14.078288
1.870922,7,14.385074
-8.104492,5,14.573182
0.332786,2,14.660625
0.322664,2,14.747183
0.354702,2,14.833149
-7.945527,5,15.022183
-6.996942,8,15.341409
-7.683527,6,15.575976
0.35477,2,15.65241
-8.165999,5,15.842494
0.312374,2,15.929459
1.328299,5,16.126131
1.722436,6,16.347591
0.720272,3,16.468087
0.368743,2,16.556276
1.737421,6,16.790236
0.332615,2,16.87884
1.794866,6,17.118486
0.991263,5,17.313351
-8.045553,5,17.509228
0.706912,3,17.638512
0.371018,2,17.724363
-8.041673,5,17.931328
1.833897,6,18.175211
3.04242,9,18.527244
2.454468,7,18.793682
0.311285,2,18.870318
0.332161,2,18.950022
0.311285,2,19.038677
5.541843,13,19.534471
0.354256,2,19.62078
1.282204,26,20.618359
-8.525166,4,20.772551
-8.54602,4,20.927602
-7.913415,6,21.160738
0.35415,2,21.247515
0.363939,2,21.335429
2.418701,7,21.611843
0.762981,3,21.723242
0.33725,2,21.812533
-6.796835,7,22.072836
-6.72862,9,22.406574
4.476187,14,22.989596
1.039136,4,23.143021
0.33966,2,23.230753
0.329348,2,23.306959
1.032285,4,23.472975
-7.328925,7,23.718333
0.33243,2,23.806056
-7.623034,6,24.055849
0.328647,2,24.132122
1.291048,5,24.331551
0.356998,2,24.408925
0.334321,2,24.496107
0.311285,2,24.571769
0.367467,2,24.646849
0.33725,2,24.73378
2.343656,7,25.003651
7.169707,19,25.727863
-8.085546,5,25.932887
0.341761,2,26.009004
0.681885,3,26.137336
0.772829,3,26.256917
2.210868,7,26.523223
0.321033,2,26.611293
0.32016,2,26.699224
-7.598173,7,26.977305
0.33725,2,27.063774
0.333987,2,27.139445
3.451454,10,27.511593
-7.021605,7,27.788966
1.177081,5,27.974737
0.324285,2,28.062431
0.328409,2,28.139499
-8.363475,4,28.314372
0.32479,2,28.391279
0.369018,2,28.471275
-7.793345,5,28.664175
0.338671,2,28.753019
0.729787,3,28.860502
0.332593,2,28.948629
1.361516,5,29.134542
0.721552,3,29.244307
0.333392,2,29.320911
0.322548,2,29.399603
-8.489458,4,29.553957
0.365898,2,29.630512
0.328952,2,29.71872
2.767826,8,30.040966
-7.694399,7,30.307297
0.33725,2,30.384132
0.325109,2,30.461716
0.98721,5,30.658996
5.133503,14,31.212871
-7.6292,7,31.497077
0.368889,2,31.573617
