#{"t_start": 1774709712.1878788, "env_id": "continuous-exit-v0"}
r,l,t
-8.064523,5,6.514978
0.311285,2,6.604503
0.323685,2,6.691779
0.332081,2,6.775365
1.355754,5,6.980627
2.473521,8,7.300678
0.383147,2,7.389517
0.358825,2,7.46549
-5.995231,9,7.810183
0.356679,2,7.88771
1.321659,5,8.0927
0.363587,2,8.168761
1.401397,5,8.361994
1.317243,5,8.560222
0.341914,2,8.646457
-6.972397,7,8.925632
1.059638,4,9.0781
1.831099,6,9.316511
4.019884,12,9.785554
0.679642,3,9.905709
-7.760457,5,10.102289
1.641605,6,10.332881
2.066713,7,10.619063
1.347041,5,10.816149
0.381127,2,10.90293
0.331307,2,10.990023
-8.742535,4,11.16484
-8.252356,5,11.352932
1.257593,5,11.551821
-4.562323,12,11.995424
1.897185,6,12.235049
0.330449,2,12.326678
2.0728,6,12.570447
3.262979,9,12.914393
0.313015,2,13.004158
0.327049,2,13.081017
0.37522,2,13.159617
-5.075905,13,13.669228
-7.736835,6,13.92042
1.090483,4,14.073022
0.339113,2,14.166047
-8.613364,4,14.339852
0.336131,2,14.428247
-7.408859,6,14.661171
-8.466221,4,14.83343
2.314853,7,15.109961
4.152288,10,15.486701
1.177646,5,15.69609
-8.781517,4,15.841358
0.311285,2,15.929459
-8.622402,4,16.08276
1.182179,5,16.269306
0.311285,2,16.346348
0.319928,2,16.424926
-7.596632,7,16.712062
1.4052,5,16.922704
3.050248,9,17.263903
-7.997008,5,17.464551
0.366212,2,17.552446
1.882418,6,17.811254
0.3343,2,17.887117
-8.405928,4,18.052852
0.341404,2,18.129731
0.33725,2,18.217984
0.314409,2,18.293604
3.009983,8,18.606492
1.954801,7,18.87214
-6.073481,9,19.237384
1.030075,4,19.390425
1.375106,5,19.577608
-6.057732,9,19.922045
-8.030215,5,20.112647
-6.36278,10,20.494893
0.339405,2,20.572701
-6.58093,10,20.97275
-7.594266,6,21.204241
0.334734,2,21.292019
-5.191539,12,21.769259
-7.701757,7,22.027793
2.521403,8,22.327812
-6.349693,11,22.778362
1.882502,6,23.034538
4.097033,10,23.429116
-6.353004,11,23.852875
0.324904,2,23.932546
-6.762533,10,24.332829
0.706707,3,24.451699
2.297201,7,24.735681
-7.672701,7,25.003898
-6.645814,8,25.302759
-7.918452,5,25.493588
0.352182,2,25.570764
0.761589,3,25.683482
7.139306,19,26.444654
4.093294,13,26.977697
2.105336,8,27.296338
1.833808,6,27.510098
1.51295,5,27.709713
0.311285,2,27.786371
-7.577693,6,28.01904
-7.953538,5,28.228172
2.881392,8,28.552472
1.093548,4,28.709582
-7.618541,6,28.94988
3.295621,10,29.322105
0.325318,2,29.399041
2.517501,7,29.675553
0.311285,2,29.761893
4.659418,13,30.261567
