#{"t_start": 1771604883.6959698, "env_id": "highway-v0"}
r,l,t
9.955878,11,6.467292
35.5913,45,16.404852
1.04415,2,16.860554
2.451088,4,17.751706
74.275214,100,39.728183
60.384347,81,57.632641
70.448169,100,79.695033
9.913495,11,82.125854
2.983832,4,83.02661
8.505996,11,85.487451
38.771991,47,95.962952
11.689802,15,99.273377
19.489241,24,104.603465
5.535951,7,106.18937
4.192251,5,107.312056
5.714526,7,108.843999
17.034466,21,113.509317
46.415461,58,126.305468
71.825456,100,148.425026
7.546906,9,150.421528
4.813282,6,151.737423
67.391521,100,173.898224
5.869725,7,175.462661
74.553079,100,197.649688
10.188102,12,200.299003
4.751558,6,201.646641
5.752475,7,203.191617
7.669753,9,205.177989
5.905847,7,206.736645
69.167588,100,228.789433
14.002391,17,232.558501
39.980939,100,254.639035
27.924387,34,262.125519
9.705736,13,265.019168
4.705429,6,266.32429
7.658976,9,268.321348
41.039679,49,279.095038
41.57168,50,290.126114
8.193535,11,292.568304
30.038754,37,300.821355
7.006171,9,302.804439
77.628222,100,325.107643
31.112916,38,333.497
34.104442,41,342.532366
24.111111,100,364.634229
4.331065,6,365.980053
4.399413,6,367.318496
11.04547,12,369.995142
12.300154,16,373.572185
13.776615,17,377.340667
6.232338,7,378.910888
9.627911,13,381.783193
17.761496,22,386.647656
5.281557,7,388.209402
12.255329,14,391.314173
1.142151,2,391.764919
77.66533,100,413.949486
31.739696,42,423.237729
66.106781,100,445.344283
8.662037,10,447.558857
23.833546,28,453.784622
71.061362,100,483.318044
9.704553,11,485.730141
70.435683,100,507.745295
73.742764,100,529.878493
8.505478,12,532.555386
20.166945,24,537.917725
15.152662,19,542.131782
13.476675,18,546.151411
75.675314,100,568.304631
73.852987,100,590.476777
7.38988,10,592.663897
61.863443,78,610.006508
73.967453,100,632.125291
76.442835,100,654.182163
1.794721,3,654.859016
1.856521,3,655.525276
18.736375,23,660.627651
37.653596,48,671.194928
9.67325,12,673.815615
69.521796,100,695.838293
10.793607,14,698.937624
2.589472,4,699.822399
79.229025,100,721.912221
4.097285,5,723.025645
2.563166,4,723.914137
71.813657,100,745.982595
75.552515,100,768.112381
74.051333,100,790.272101
80.060062,100,812.452676
76.484754,100,834.715022
72.6862,100,856.897819
14.377014,16,860.439327
78.426171,100,882.727081
70.054466,100,904.843797
81.707766,100,934.012543
73.568169,100,956.068098
76.95722,100,978.07287
72.401757,100,1000.068872
77.407241,100,1022.261399
74.596342,100,1044.373538
79.829145,100,1066.406534
81.595703,100,1088.577532
79.614185,100,1110.672086
12.218979,15,1113.979371
74.455782,100,1136.129248
81.992697,100,1158.162546
75.012284,100,1180.219269
75.504577,100,1202.248577
5.769266,7,1203.814021
8.297541,10,1206.039186
75.378648,100,1228.129621
76.90336,100,1250.243059
78.05899,100,1272.154004
77.521617,100,1294.167909
73.333333,100,1316.142524
75.573735,100,1338.16545
10.720099,13,1341.052776
3.101466,4,1341.934952
79.294723,100,1364.05385
5.502884,7,1365.601116
77.290305,100,1396.066307
74.734055,100,1418.957031
71.428109,100,1440.971039
69.174608,100,1463.093008
9.463055,12,1465.755384
73.454687,100,1487.867919
78.776809,100,1509.927055
78.910337,100,1531.958265
78.331217,100,1554.046332
80.631581,100,1576.116409
77.175458,100,1598.133151
81.000509,100,1620.099308
73.033667,100,1642.203038
79.423618,100,1664.310683
78.404837,100,1686.361105
78.153769,100,1708.327306
74.241653,100,1730.265748
74.550678,100,1752.217661
78.879336,100,1774.203881
76.719334,100,1796.193378
81.661129,100,1818.195388
73.092301,100,1847.296058
77.359909,100,1869.990488
72.932112,100,1893.431873
70.727915,100,1915.956702
72.668783,100,1937.966264
75.835028,100,1960.072365
71.96157,100,1982.366438
73.761268,100,2004.417979
70.124719,100,2026.433221
71.834794,100,2048.40194
72.326859,100,2070.423815
79.741385,100,2092.304734
78.076212,100,2114.127282
77.577273,100,2135.93334
77.816722,100,2158.006609
75.780239,100,2179.816378
77.393088,100,2201.649469
72.453187,100,2223.543293
79.836922,100,2245.425196
73.618097,100,2267.345257
72.940281,100,2289.143878
51.036543,63,2309.87483
74.809283,100,2331.695223
79.39226,100,2353.499168
59.134271,76,2370.066439
78.328522,100,2392.022268
72.504639,100,2413.819234
72.815757,100,2435.754624
77.622747,100,2457.645106
75.519506,100,2479.389924
77.016265,100,2501.242449
74.756882,100,2523.182901
76.332703,100,2544.933211
74.915133,100,2566.718754
74.16929,100,2588.453629
79.468318,100,2610.245848
78.749444,100,2632.022927
80.012897,100,2653.819098
74.40158,100,2675.523084
77.18662,96,2696.214459
72.293602,100,2717.703093
74.662394,100,2739.259975
78.750162,100,2767.901505
78.480309,100,2789.552839
76.011228,100,2811.162372
76.924397,100,2832.874922
72.701395,100,2854.569113
74.492504,100,2876.179189
78.64651,100,2897.781631
78.273335,100,2919.416514
77.450261,100,2941.101715
76.766301,100,2962.840327
77.07999,100,2984.490488
75.138326,100,3006.128287
72.019305,100,3027.745908
78.190411,100,3049.321679
77.460595,100,3071.048004
79.110991,100,3092.640368
76.340674,100,3114.259304
74.598822,100,3135.806852
75.761169,100,3157.345296
77.945903,100,3178.847366
76.337977,100,3207.503974
78.844784,100,3229.071861
77.087305,100,3250.704319
73.588461,100,3272.453784
75.553354,100,3293.962449
77.726696,100,3315.558413
77.046238,100,3337.150137
74.67121,100,3358.74772
78.240959,100,3380.263098
74.345224,100,3401.893965
78.922286,100,3423.533561
76.935195,100,3445.109937
77.20408,100,3466.714854
73.991601,100,3488.33204
77.786241,100,3509.931953
78.112347,100,3531.792682
74.934301,100,3554.835922
75.489999,100,3577.34807
73.050534,100,3600.036062
74.931303,100,3622.471751
78.482993,100,3644.758565
75.005377,100,3674.45015
75.699248,100,3697.175236
74.996847,100,3719.809227
78.346102,100,3742.317917
72.807839,91,3762.639817
74.568799,100,3784.99143
77.285337,100,3807.748134
80.652368,100,3830.211825
80.345797,100,3852.858597
80.552044,100,3875.539293
76.105735,100,3897.663518
75.862979,100,3919.728812
77.85179,100,3941.779515
75.628592,100,3964.734073
74.39135,100,3987.349547
77.244056,100,4009.772085
78.3697,100,4032.208483
80.31127,100,4053.761917
79.024833,100,4075.240499
77.188565,100,4097.255015
75.254371,100,4119.065971
44.17018,57,4139.236377
79.36026,100,4161.803329
76.929251,100,4184.174513
79.290118,93,4204.891403
79.174906,100,4227.466663
78.87398,100,4250.088727
33.046808,43,4259.892481
79.750335,100,4282.498189
7.999394,11,4284.940009
77.631073,100,4307.524178
76.981156,100,4330.113562
79.671652,100,4352.889684
79.974822,100,4375.548718
75.242715,100,4398.437541
8.810087,11,4401.0011
76.487725,100,4423.633801
77.01327,100,4446.267856
78.652311,100,4469.067418
77.659438,100,4491.760057
1.844432,3,4492.45807
79.454344,100,4515.215764
79.63889,100,4537.017031
81.186452,100,4558.823713
78.370641,100,4580.570925
77.388334,100,4609.792333
29.392307,36,4617.932805
74.78914,100,4640.600694
77.7769,100,4662.900117
77.130866,100,4685.320413
66.195654,83,4704.272311
74.449668,100,4727.333961
76.927591,100,4750.408722
75.549272,100,4773.493229
35.195997,46,4784.036427
11.646097,14,4787.342632
76.763139,100,4810.738403
3.7766,5,4811.907201
76.622111,100,4834.946065
78.212155,100,4858.177719
79.454092,100,4881.014043
13.181626,17,4884.859836
42.76621,54,4896.982039
80.443733,100,4919.445558
9.005157,12,4922.11458
63.948417,79,4939.741467
74.87007,100,4962.468224
77.143862,100,4985.019104
80.894292,100,5007.060601
76.918635,100,5028.663668
74.977811,100,5050.42046
80.681672,100,5080.520284
78.801496,100,5103.87628
79.156213,100,5126.877754
79.447292,100,5150.042239
81.203942,100,5172.924857
78.685849,100,5195.758968
76.860449,100,5218.778614
78.103851,100,5241.651732
78.310597,100,5264.265284
81.825441,100,5286.404684
78.880795,100,5308.838364
79.656645,100,5331.098523
74.016424,100,5353.670829
76.846637,100,5376.136872
74.988269,100,5398.559161
78.014501,100,5420.8945
80.748833,100,5443.023362
78.969718,100,5465.127567
79.006013,100,5487.164163
81.067555,100,5508.770842
78.074523,100,5537.660207
81.723174,100,5559.677103
75.594901,100,5581.316406
80.525048,100,5603.030401
78.65656,100,5624.955558
79.146661,100,5646.829081
77.873791,100,5668.900313
79.858086,100,5691.15872
82.501542,100,5713.380504
79.448074,100,5736.01558
78.789088,100,5758.644239
75.937166,100,5780.70195
81.827096,100,5802.604804
77.140778,100,5824.614015
80.016901,100,5846.622158
78.229354,100,5869.028386
79.455028,100,5891.041704
78.149707,100,5912.983873
78.203547,100,5935.022394
78.234807,100,5956.820815
77.582359,100,5978.565084
81.460043,100,6008.560548
80.156867,100,6031.72374
78.472753,100,6054.898401
78.003696,100,6077.892348
79.122836,100,6100.707343
76.209216,100,6123.246402
78.032218,100,6145.673205
78.210122,100,6167.054515
79.771924,100,6188.99507
77.774043,100,6210.910668
78.772696,100,6233.261882
81.984012,100,6255.324119
79.449883,100,6277.720699
76.770201,100,6299.987017
38.091074,47,6310.611895
80.437471,100,6332.954451
79.882054,100,6355.528869
79.415516,100,6378.251662
77.828961,100,6400.894868
77.763644,100,6423.232093
79.218294,100,6446.263196
76.078181,100,6476.164454
79.795985,100,6498.311422
81.446081,100,6520.60267
74.699879,100,6542.988489
76.603301,100,6565.512582
81.075116,100,6588.047801
77.576522,100,6611.001379
79.843703,100,6634.114912
78.103749,100,6657.197244
79.947285,100,6679.957527
79.588752,100,6702.519833
78.885216,100,6725.174378
80.96406,100,6748.319638
75.906456,100,6771.466658
78.628551,100,6794.331539
77.834718,100,6817.156147
1.713385,3,6817.880431
60.840469,75,6834.42462
82.904194,100,6856.998529
81.290594,100,6880.085247
79.732077,100,6903.294451
10.069175,13,6906.297308
80.617317,100,6936.360297
79.050097,100,6959.446451
75.483165,100,6981.962748
59.837225,70,6998.266436
78.096299,100,7020.770259
79.878264,100,7043.331519
78.684775,100,7066.107915
80.0897,100,7088.689763
4.901621,7,7090.216439
78.484663,100,7112.81316
76.951641,100,7135.224213
79.734295,100,7157.78622
79.007814,100,7179.820695
79.796902,100,7202.04965
79.978178,100,7224.383612
80.014446,100,7246.66106
83.680936,100,7268.92378
78.565051,100,7291.135226
78.221453,100,7313.564853
79.208178,100,7335.703895
74.941412,100,7357.688177
81.54427,100,7379.249225
76.644197,100,7408.704665
77.643923,100,7431.499631
77.63523,100,7453.43144
80.042684,100,7475.255541
81.774307,100,7496.846602
80.005278,100,7518.581302
82.428104,100,7540.301543
81.538809,100,7561.908011
79.263402,100,7583.900048
78.81977,100,7606.179368
79.182792,100,7628.345635
83.167612,100,7650.313699
80.86413,100,7672.59015
83.004057,100,7695.051947
83.907005,100,7717.049271
78.331428,100,7739.493916
81.384627,100,7762.606043
78.746058,100,7785.824341
3.631974,5,7786.901431
79.406511,100,7810.361808
80.665096,100,7833.460793
80.46518,100,7856.10516
77.720292,100,7886.766659
4.239876,6,7888.170276
78.161036,100,7911.364842
83.597348,100,7934.080421
80.563309,100,7955.963371
81.615307,100,7978.589724
83.952475,100,8001.341186
79.584874,100,8023.877845
77.174944,100,8046.763049
81.348011,100,8069.318932
80.456354,100,8092.156728
75.059345,100,8115.199837
82.286841,100,8138.181696
81.745265,100,8160.887848
81.615385,100,8183.463108
80.292479,100,8206.191691
83.542791,100,8229.133065
77.973431,100,8251.880977
79.332561,100,8274.527116
80.390903,100,8297.269648
77.012094,100,8320.012968
83.884149,100,8350.200533
83.817813,100,8373.694183
78.58369,100,8397.320093
82.286889,100,8420.344478
84.311394,100,8443.03722
82.411757,100,8466.087254
81.052992,100,8488.877992
80.23837,100,8511.733908
82.75013,100,8534.142673
80.576572,100,8556.734165
80.208483,100,8579.637614
78.880973,100,8602.517711
83.228434,100,8624.825548
79.80305,100,8647.352376
75.857212,100,8669.875538
84.328927,100,8692.543106
81.869081,100,8715.042865
83.520686,100,8737.510278
84.771739,100,8759.911991
82.597305,100,8782.869994
84.0293,100,8812.763205
77.278908,100,8836.094425
78.125582,100,8859.534163
79.206283,100,8881.946496
78.871679,100,8903.504011
77.077674,100,8925.305296
85.227966,100,8946.934266
85.373467,100,8968.875139
82.524742,100,8990.702214
83.010377,100,9012.783836
84.220608,100,9034.523261
83.665708,100,9056.188197
83.705231,100,9078.170429
80.710539,100,9100.176628
77.222441,100,9122.250855
84.167439,100,9144.174661
83.249719,100,9165.951589
85.492495,100,9187.804094
83.592767,100,9209.509171
83.656275,100,9231.341133
84.438664,100,9253.373926
85.278572,100,9283.287491
83.336706,100,9306.193696
84.612159,100,9329.260419
84.387877,100,9352.350203
82.699923,100,9375.404514
83.564229,100,9397.336821
81.807591,100,9419.132848
78.499019,100,9441.526372
83.820586,100,9464.067556
77.857388,95,9485.951323
81.417345,100,9507.973308
82.968838,100,9530.372622
85.557251,100,9552.671969
84.58969,100,9574.674495
81.468288,100,9596.782004
84.966641,100,9618.590335
84.656089,100,9640.695881
79.267491,100,9662.859033
82.038363,100,9685.06767
83.98957,100,9707.442905
85.314855,100,9737.07817
81.120806,100,9760.502591
86.763225,100,9783.949385
78.254907,100,9807.623785
85.932993,100,9831.216676
81.538055,100,9854.470991
81.940587,100,9876.686924
79.471012,100,9899.440638
82.164262,100,9922.272515
78.959813,100,9945.08337
81.457814,100,9968.302013
84.628391,100,9991.313738
35.759686,45,10001.509307
78.172948,100,10023.865652
82.208253,100,10046.976835
84.836421,100,10069.479061
83.271487,100,10092.988773
84.648615,100,10116.041458
77.469807,100,10138.924622
86.728152,100,10161.984991
82.842098,100,10184.883638
82.680111,100,10214.447848
4.759143,6,10215.808523
83.379238,100,10238.913225
84.786263,100,10262.334657
85.81506,100,10285.709905
78.664005,100,10308.689348
77.247885,100,10331.549277
80.139223,100,10353.505231
81.589757,100,10375.379836
86.365278,100,10397.135844
79.651788,100,10418.784836
78.949224,100,10440.635522
78.274471,100,10462.65358
78.513099,100,10484.580981
84.979629,100,10507.210634
77.892243,100,10529.681683
84.961026,100,10551.865502
77.70397,100,10574.068905
78.226444,100,10596.580826
83.267933,100,10618.407323
83.422917,100,10640.823892
79.820983,100,10662.808063
84.968721,100,10692.836161
78.926703,100,10716.061579
78.661367,100,10739.323971
78.684242,100,10762.610809
78.492695,100,10785.763704
84.951142,100,10808.685385
1.043493,2,10809.176095
78.702607,100,10831.752971
83.90954,100,10853.506938
81.409735,100,10875.775586
86.385959,100,10898.452347
81.051603,100,10921.082536
84.350317,100,10943.223976
82.093672,100,10965.756632
87.353233,100,10988.270702
78.223023,100,11010.548526
81.767376,100,11033.07849
77.157631,100,11055.822283
79.437056,100,11077.995458
85.627619,100,11100.428019
78.535568,100,11122.495793
81.000408,100,11151.936746
80.119474,100,11175.015733
78.251186,100,11197.815351
79.889895,100,11220.685086
82.560272,100,11242.606874
85.685377,100,11264.658016
80.681931,100,11286.762788
83.027937,100,11308.84968
86.371585,100,11330.552202
1.719457,3,11331.217193
84.490151,100,11353.159057
80.458553,100,11375.474244
84.188325,100,11397.611469
80.044107,100,11419.767047
82.437459,100,11442.062187
80.472691,100,11465.0169
78.909987,100,11488.081384
81.519036,100,11511.342416
80.7144,100,11534.364862
78.620924,100,11557.567083
83.994619,100,11580.339705
86.745063,100,11603.783715
78.961466,100,11634.451342
84.762112,100,11657.019296
85.763935,100,11680.404399
80.203088,100,11703.538358
81.950179,100,11726.732673
87.079333,100,11749.735237
83.276029,100,11772.779999
86.70348,100,11795.193426
80.563739,100,11817.151326
80.292981,100,11839.53359
86.318432,100,11862.129905
80.337217,100,11884.73864
83.825395,100,11907.481995
81.76394,100,11929.249083
81.539295,100,11951.348778
83.573559,100,11973.690783
85.428826,100,11996.396962
85.928287,100,12018.61408
80.850678,100,12040.482121
79.54413,100,12062.208113
86.055597,100,12092.042533
