#{"t_start": 1771604883.6962545, "env_id": "highway-v0"}
r,l,t
8.181494,10,6.243348
11.979056,15,9.537245
7.785617,9,11.529748
71.167461,100,33.577568
8.142923,10,35.780735
28.123853,31,42.607445
13.068826,15,45.949211
4.875281,6,47.281669
19.502631,26,52.988618
77.614711,100,75.045686
34.791373,43,84.593489
74.955138,100,106.860215
55.691837,72,122.750751
16.872045,20,127.187302
23.410823,30,133.797603
28.207955,38,142.222358
13.328985,15,145.542284
57.952781,73,161.658212
21.61661,23,166.771285
26.655,31,173.676166
7.793168,9,175.687198
8.079198,10,177.90465
69.882078,88,197.422537
71.783124,100,219.506923
67.75403,100,241.62302
2.024316,3,242.289573
2.642745,4,243.172288
14.307388,17,246.927172
69.86877,100,268.981483
11.88998,14,272.062085
5.00887,7,273.624274
4.600507,6,274.945025
70.553405,100,297.038541
1.877793,3,297.71047
1.91375,3,298.371822
7.853801,11,300.815331
8.648803,11,303.257066
12.1326,16,306.800842
33.003986,43,316.454022
11.224452,15,319.796722
53.330069,100,341.866825
76.48864,100,363.967356
2.065406,3,364.631735
14.027079,15,367.984263
1.333333,2,368.437551
2.539435,4,369.320181
33.334783,100,391.5399
17.429461,20,395.99977
12.822537,15,399.310291
66.498743,84,417.923234
16.280832,20,422.336223
56.18625,100,444.45945
7.019476,9,446.451184
7.987661,9,448.439631
11.043307,13,451.322329
19.44381,23,456.467192
78.315523,100,485.956217
6.013364,8,487.734943
72.711636,100,509.743572
3.573209,5,510.859514
4.122718,5,511.970011
33.987236,100,534.108898
31.038133,40,543.019081
4.414668,6,544.340268
71.884944,100,566.51681
71.545471,100,588.701902
0.977778,2,589.157117
73.056542,100,611.336934
73.421256,100,633.463416
70.325718,100,655.526146
78.011122,100,677.566661
77.085322,100,699.598112
73.23666,100,721.684776
75.478162,100,743.76298
74.032233,100,765.876045
1.874484,3,766.540541
16.07832,19,770.789021
11.158612,13,773.644505
6.553439,8,775.413391
65.297387,100,797.61122
60.22049,76,814.46944
77.874308,100,836.717099
12.574017,17,840.487569
5.440995,7,842.062638
79.210121,100,864.243982
49.476261,64,878.506476
73.067844,100,900.65467
75.97337,100,929.836767
73.869495,89,949.417226
62.872982,78,966.616176
3.250501,4,967.506295
58.26065,100,989.503448
10.60122,12,992.153027
77.87868,100,1014.256835
9.740081,12,1016.932688
79.585562,100,1039.058489
79.758874,100,1061.080811
73.624848,100,1083.255098
75.891381,100,1105.343148
80.143401,100,1127.516532
72.058117,100,1149.565861
9.758845,11,1151.996643
76.860073,100,1174.028628
64.072441,81,1191.893379
74.527927,100,1213.966237
75.250425,100,1236.100134
9.375804,13,1238.997844
82.219686,100,1261.002073
75.133787,100,1282.949633
65.493059,86,1301.834463
79.993754,100,1323.892461
60.508388,74,1340.170972
49.872452,100,1362.281648
75.517991,100,1392.567706
76.666518,100,1415.599686
78.449647,100,1437.661374
77.157864,100,1459.761244
72.119649,100,1481.864282
72.937473,100,1503.966152
13.60973,16,1507.491944
77.031828,100,1529.51253
76.637163,100,1551.618225
79.116901,100,1573.707131
78.721071,100,1595.685869
72.706612,100,1617.64928
76.546428,100,1639.754661
77.677314,100,1661.882949
75.372216,100,1683.940791
76.49632,100,1705.909513
6.563819,9,1707.884552
77.789407,100,1729.81246
76.170975,100,1751.770261
76.680691,100,1773.753657
79.010923,100,1795.752712
75.797051,100,1817.744355
78.163775,100,1846.851966
79.050334,100,1869.503887
76.531265,100,1892.943202
70.985652,100,1915.511166
72.423962,100,1937.512053
76.071991,100,1959.628708
75.154731,100,1981.920999
1.588999,3,1982.58281
76.571542,100,2004.63679
76.643975,100,2026.660987
79.266891,100,2048.629465
78.397366,100,2070.644268
79.64953,100,2092.525642
2.508169,4,2093.40408
80.387895,100,2115.235978
73.96029,100,2137.030348
74.194802,100,2159.100569
78.382071,100,2180.911829
76.242425,100,2202.74821
76.182278,100,2224.629984
78.689219,100,2246.520825
78.454815,100,2268.435909
73.8325,100,2290.242454
77.701724,100,2319.021873
77.367466,100,2340.884916
76.479695,100,2362.664699
73.872156,100,2384.588594
77.827385,100,2406.376539
73.261966,100,2428.259905
77.360333,100,2450.200404
76.590812,100,2471.986516
74.384668,100,2493.739863
74.560511,100,2515.706144
76.078199,100,2537.52176
75.176302,100,2559.2898
78.642188,100,2581.066042
10.989251,14,2584.105038
76.931266,100,2605.853242
74.84029,100,2627.657938
72.770394,100,2649.424093
75.698748,100,2671.164764
71.282941,100,2692.754155
78.848606,100,2714.235603
77.800201,100,2735.807122
76.519884,100,2764.400057
75.712858,100,2786.10475
76.115606,100,2807.690316
78.735468,100,2829.411007
76.175208,100,2851.04352
72.937667,100,2872.71402
76.423297,100,2894.302789
77.520346,100,2915.971461
80.872771,100,2937.634881
76.952179,100,2959.356589
74.261708,100,2981.014505
77.254086,100,3002.632029
74.022389,100,3024.256567
76.326921,100,3045.858682
75.340807,100,3067.575544
80.452731,100,3089.190389
76.083152,100,3110.792991
72.287123,100,3132.351682
76.856645,100,3153.862117
77.991239,100,3175.361623
74.041589,100,3196.963628
73.433168,100,3225.62225
77.411678,100,3247.225965
75.102823,100,3268.968601
76.320118,100,3290.494925
72.372675,100,3312.112405
79.97848,100,3333.657969
77.549805,100,3355.288739
76.782135,100,3376.784266
73.686628,100,3398.398304
77.313037,100,3420.051069
77.82108,100,3441.608979
72.179057,100,3463.229954
76.970197,100,3484.869135
76.368141,100,3506.464585
78.159764,100,3528.220798
75.013113,100,3551.324742
74.183713,100,3573.693267
75.17588,100,3596.356602
72.781797,100,3618.926392
78.791335,100,3641.227391
76.813125,100,3670.912118
79.060146,100,3693.545987
76.950054,100,3716.151138
78.047736,100,3738.716853
73.073133,100,3761.122364
79.300963,100,3783.419593
79.212862,100,3806.155905
74.865271,100,3828.601085
73.548403,100,3851.296701
74.017837,100,3873.929106
78.479738,100,3896.09973
78.90615,100,3918.167964
75.264246,100,3940.175714
79.112396,100,3963.090504
80.498801,100,3985.762124
78.708111,100,4008.174261
76.067478,100,4030.576322
78.800711,100,4052.237832
74.344842,100,4073.723763
75.282886,100,4095.74843
73.365268,100,4117.545251
77.518423,100,4147.630495
73.441435,100,4169.941476
17.710898,20,4174.400915
72.997256,100,4196.4779
19.142069,25,4202.226995
61.790988,76,4219.431139
78.43606,100,4242.078995
77.997842,100,4264.745252
80.149679,100,4287.213444
14.534418,18,4291.218741
79.643221,100,4313.869788
80.308499,100,4336.329771
76.997693,100,4359.207761
78.534058,100,4381.968406
55.141941,67,4397.2878
75.391706,100,4420.052871
81.08178,100,4442.583865
75.856337,100,4465.440041
79.542343,100,4488.165126
79.768698,100,4510.932475
79.667884,100,4532.990664
78.67075,100,4554.715991
77.797405,100,4576.432606
78.823155,100,4605.458379
76.44196,100,4628.254362
76.692647,100,4650.630094
76.915301,100,4672.980784
65.598887,81,4691.21033
78.170421,100,4714.230495
81.941977,100,4737.217419
77.16182,100,4760.32388
76.493652,100,4783.321801
54.592829,67,4799.054837
59.272539,73,4816.07462
75.89688,100,4839.165233
43.450258,54,4851.707456
75.002239,100,4874.744033
76.012356,100,4897.210992
76.779144,100,4919.675908
79.602541,100,4941.912423
79.319851,100,4964.737284
77.071749,100,4987.222127
77.832512,100,5009.186561
80.365068,100,5030.859567
65.102976,81,5048.452592
77.759006,100,5078.403676
77.323935,100,5101.775913
79.478609,100,5124.813115
76.553172,100,5147.960443
78.073673,100,5170.792508
73.769063,100,5193.635878
77.142271,100,5216.694322
80.124873,100,5239.588517
80.130431,98,5261.80631
2.808499,4,5262.731647
77.752747,100,5284.879969
45.439594,57,5297.584239
79.263175,100,5319.950398
1.93047,3,5320.625891
79.241147,100,5342.853917
78.355146,100,5365.636061
77.415753,100,5388.117889
78.708238,100,5410.749221
80.576283,100,5432.724502
79.594454,100,5454.653405
78.549094,100,5476.956759
78.522796,100,5498.617508
75.800633,100,5520.343073
3.377127,5,5521.415832
78.384631,100,5550.489384
81.868439,100,5572.23704
79.401407,100,5593.868153
75.586891,100,5615.593553
78.483813,100,5637.712252
79.181121,100,5659.557719
78.634418,100,5681.528928
76.943799,100,5704.216709
81.733529,100,5726.538964
76.936674,100,5749.108423
80.248213,100,5771.463569
78.703247,100,5793.299833
78.759652,100,5815.474867
78.924697,100,5837.389169
42.062751,53,5849.0627
76.626039,100,5871.390988
74.683879,100,5893.471545
82.877202,100,5915.393034
77.325414,100,5937.559221
77.298959,100,5959.184673
78.229157,100,5980.956403
80.587615,100,6011.126237
62.946112,81,6029.830507
71.109841,90,6050.69659
79.269367,100,6073.774197
82.664269,100,6096.625569
80.895141,100,6119.153504
78.748783,100,6141.830263
79.471047,100,6163.184415
77.626017,100,6185.090526
80.376547,100,6207.040607
79.178483,100,6229.261222
78.47442,100,6251.239252
77.754379,100,6273.607073
79.95297,100,6295.934396
79.012918,100,6318.426976
78.823397,100,6340.772663
79.614522,100,6363.360232
78.870649,100,6386.187864
80.573462,100,6408.831971
77.092248,100,6431.348849
79.506852,100,6461.260963
82.260686,100,6483.955091
80.774505,100,6506.043563
