#{"t_start": 1771604883.6523316, "env_id": "highway-v0"}
r,l,t
74.71675,100,26.137324
65.084433,100,48.206649
72.910837,100,70.22696
4.787593,6,71.571976
69.944455,100,93.780036
25.424198,27,99.764451
15.42169,18,103.745974
10.995503,13,106.678166
39.484616,50,117.724604
5.779495,7,119.256061
17.94954,21,123.902925
8.017,9,125.899666
16.305856,20,130.292523
10.784053,12,132.939835
5.911111,7,134.516402
6.214736,9,136.505682
4.868545,6,137.842034
74.84947,100,159.939712
62.995573,100,182.164837
4.689339,6,183.487802
9.117276,11,185.950594
47.022765,58,198.79317
15.888423,20,203.239736
12.406884,15,206.556813
19.039245,23,211.651173
68.636637,100,233.722347
7.531353,9,235.722922
8.606952,12,238.367133
74.704678,100,260.38321
30.39321,40,269.25736
74.227313,100,291.270797
10.510133,13,294.162649
2.760422,4,295.063045
73.553104,100,317.396545
5.704818,7,318.952707
8.426092,10,321.177578
10.243227,11,323.604384
15.602299,21,328.248355
14.180828,17,331.983146
6.32767,7,333.545186
10.736111,12,336.18892
3.244444,4,337.067235
10.349705,13,339.93632
31.416371,100,362.014488
2.0,3,362.673209
3.606954,5,363.774381
3.384212,5,364.901683
74.341397,100,387.135252
39.423665,55,399.351426
7.550855,9,401.355445
3.874011,5,402.463409
12.308412,14,405.547582
80.822872,100,427.679712
7.217554,9,429.687982
15.214211,18,433.658082
1.895542,3,434.322557
70.24768,100,456.505054
13.320594,15,467.142119
3.555556,5,468.25929
11.387691,14,471.36715
77.970157,100,493.508975
71.457514,100,515.555666
2.678124,4,516.441423
6.941026,8,518.219607
70.041166,100,540.385447
1.990351,3,541.060364
73.483441,100,563.229581
75.738455,100,585.438221
74.975732,100,607.616156
3.57721,5,608.716785
44.865707,100,630.834421
19.729672,26,636.591586
81.170288,100,658.675569
13.422338,16,662.235887
78.555009,100,684.24049
70.02491,100,706.290592
4.613971,6,707.610602
1.163622,2,708.064229
3.080564,4,708.943839
28.182373,38,717.304281
72.287487,100,739.415494
70.941521,100,761.497967
73.467655,100,783.693988
80.273475,100,805.825825
49.880261,68,820.972394
75.964215,100,843.225288
81.226351,100,865.401264
68.772315,100,887.662992
83.058625,100,909.763288
27.75426,34,917.247332
78.74657,100,946.356123
75.60205,100,968.43564
77.430951,100,990.438471
9.039179,11,992.868047
78.335131,100,1014.967209
6.985027,8,1016.746591
72.562676,100,1038.87166
4.692206,7,1040.419034
74.758913,100,1062.456089
72.117652,100,1084.626285
81.764511,100,1106.734999
71.292822,92,1127.103301
78.218868,100,1149.163844
80.397997,100,1171.200186
71.250829,100,1193.27218
74.99688,100,1215.346815
82.744773,100,1237.480444
4.295887,6,1238.815932
80.827814,100,1260.82245
76.993221,100,1282.765498
77.815811,100,1304.725138
42.981917,53,1316.417116
77.523796,100,1338.433699
64.19847,100,1360.525854
78.244598,100,1390.742434
74.578258,100,1413.818983
78.496473,100,1435.944072
79.74376,100,1458.037621
73.758359,100,1480.12758
73.285673,100,1502.213573
0.957818,2,1502.66471
76.135314,100,1524.704882
77.3697,100,1546.822599
78.421088,100,1568.904477
77.98214,100,1590.902389
77.307718,100,1612.86197
78.379968,100,1634.935278
75.083313,100,1656.980401
70.457928,100,1679.12168
75.518275,100,1701.091259
81.150946,100,1723.035066
72.908707,100,1744.971209
74.643829,100,1766.953049
75.159084,100,1788.960589
77.856173,100,1810.970521
73.490542,100,1832.946275
77.363291,100,1862.371651
78.571171,100,1885.823953
73.54337,100,1908.755119
73.507084,100,1930.719436
79.251049,100,1952.825673
74.081179,100,1975.06619
73.445416,100,1997.1475
20.732984,27,2003.13879
72.348025,100,2025.15043
77.941716,100,2047.109273
79.49753,100,2069.1304
77.041688,100,2091.029408
79.273742,100,2112.849476
77.090809,100,2134.665073
71.970541,100,2156.722245
78.045361,100,2178.56017
80.075522,100,2200.374909
74.701921,100,2222.262902
79.197634,100,2244.15683
77.887602,100,2266.063739
76.829255,100,2287.877406
73.561595,100,2316.693177
3.210677,5,2317.763532
78.877554,100,2339.629679
73.766511,100,2361.418311
74.116981,100,2383.332402
76.363593,100,2405.105524
79.558044,100,2426.985291
75.544751,100,2448.934175
5.559523,7,2450.462793
76.139181,100,2472.250729
74.108501,100,2494.003443
74.548813,100,2515.976012
20.010128,25,2521.480451
71.948024,100,2543.237695
79.883678,100,2565.018381
74.653649,100,2586.756999
74.541265,100,2608.535485
75.765502,100,2630.325808
76.976735,100,2652.104943
74.475947,100,2673.820032
74.457696,100,2695.379684
75.498681,100,2716.870716
75.067847,100,2738.434083
6.888899,10,2740.593749
73.347644,100,2769.252479
73.400821,100,2790.887617
78.424411,100,2812.495192
73.111566,100,2834.222709
74.50605,100,2855.921751
75.697275,100,2877.516027
77.844618,100,2899.131344
75.040367,100,2920.760254
77.935874,100,2942.431659
77.681065,100,2964.185251
78.091097,100,2985.823178
75.734694,100,3007.470433
76.948224,100,3029.085353
75.57742,100,3050.657749
78.41097,100,3072.403974
75.676551,100,3093.99232
74.831587,100,3115.592854
72.671955,100,3137.147663
73.081807,100,3158.680768
74.358445,100,3180.198968
75.890307,100,3208.869163
78.645078,100,3230.422964
78.436671,100,3252.048166
77.098402,100,3273.792009
78.950192,100,3295.317547
76.97238,100,3316.903987
75.887915,100,3338.499357
78.17447,100,3360.082836
74.829694,100,3381.600469
75.838659,100,3403.244213
79.905571,100,3424.882628
75.015423,100,3446.465963
73.507365,100,3468.076161
76.997815,100,3489.689677
76.05848,100,3511.263247
75.448998,100,3533.151621
72.505666,100,3556.169939
80.122253,100,3578.747715
74.773344,100,3601.462462
73.4069,100,3623.881055
79.126615,100,3646.110057
80.074037,100,3675.827462
76.948551,100,3698.52495
79.141605,100,3721.243547
79.10849,100,3743.7805
79.932974,100,3765.976183
75.221491,100,3788.423776
74.684083,100,3811.115681
79.184227,100,3833.733563
78.604702,100,3856.342325
80.157406,100,3878.924917
77.210145,100,3901.096426
74.463951,100,3923.122545
73.884558,100,3945.336438
77.378681,100,3968.24671
77.650624,100,3990.795665
78.224453,100,4013.093851
75.178242,100,4035.526101
78.555661,100,4057.024934
77.652396,100,4078.519536
79.415589,100,4100.561538
75.465656,100,4129.549928
76.320058,100,4152.589405
77.977358,100,4174.876691
77.340738,100,4196.990199
76.326388,100,4219.692489
76.325462,100,4242.364259
78.29855,100,4265.02852
76.999211,100,4287.479677
81.540491,100,4310.135882
75.030591,100,4332.656255
1.843773,3,4333.355869
78.37742,100,4356.151768
50.786297,62,4370.259618
79.117785,100,4392.960509
77.076552,100,4415.76383
75.088259,100,4438.366771
80.622421,100,4461.128126
74.790562,100,4483.893908
74.823802,100,4506.684858
8.440582,10,4508.877097
77.617356,100,4531.00483
78.763184,100,4552.819763
1.69029,3,4553.473462
80.212116,100,4575.159981
77.204071,100,4604.137372
85.143419,100,4626.906957
78.671135,100,4649.312148
75.94427,100,4671.652997
75.359718,100,4694.198405
73.338071,100,4717.349906
77.539422,100,4740.30744
79.220881,100,4763.394805
79.5454,100,4786.438605
78.5455,100,4809.841746
79.841421,100,4832.935351
78.237444,100,4856.08491
2.992198,4,4857.032201
76.151828,100,4879.952335
79.322656,100,4902.432475
14.021152,17,4906.301115
81.083302,100,4928.591933
76.755792,100,4951.109992
77.990958,100,4973.816576
78.262109,100,4996.347652
19.247867,25,5001.731457
77.387791,100,5023.282857
77.663632,100,5044.972332
77.939536,100,5074.707557
77.603506,100,5098.075775
80.094523,100,5121.238847
78.901236,100,5144.360327
76.172974,100,5167.140228
77.594772,100,5190.087101
74.971755,100,5213.035728
80.121326,100,5235.933313
73.568814,100,5258.605328
77.382623,100,5280.920385
77.822607,100,5303.32263
78.379845,100,5325.446705
78.979406,100,5347.916968
77.890054,100,5370.532724
78.268261,100,5392.957783
78.692137,100,5415.576003
78.558683,100,5437.54777
76.403541,100,5459.560282
82.179042,100,5481.781954
78.432651,100,5503.41919
76.870443,100,5525.08327
77.973108,100,5554.248833
76.035532,100,5575.937916
78.473134,100,5597.631377
78.011394,100,5619.419842
80.440332,100,5641.420712
79.63445,100,5663.405544
79.234019,100,5685.513144
79.517317,100,5707.942781
78.643518,100,5730.321393
78.153703,100,5753.032072
79.220691,100,5775.215758
80.778104,100,5797.022
75.598646,100,5819.20115
78.109497,100,5841.141422
79.822042,100,5863.300659
79.326417,100,5885.657652
76.757687,100,5907.521989
79.975989,100,5929.564429
78.477469,100,5951.446185
80.193766,100,5973.192333
58.709624,73,5996.521613
76.998497,100,6019.680465
79.044891,100,6042.988274
78.321104,100,6066.14109
80.205992,100,6088.976864
77.0917,100,6111.617701
77.540694,100,6134.387476
81.199405,100,6156.021837
80.711389,100,6177.533581
76.619854,100,6199.657695
80.246869,100,6221.655777
77.378543,100,6243.646022
79.097134,100,6265.983184
77.346389,100,6288.644971
76.564622,100,6310.894672
79.809081,100,6333.242236
76.799221,100,6355.790278
79.907146,100,6378.514663
78.625287,100,6401.168548
77.751689,100,6423.495959
77.211641,100,6446.537959
79.776623,100,6476.448598
80.046668,100,6498.579422
