#{"t_start": 1774004170.6931858, "env_id": "continuous-highway-v0"}
r,l,t
1.673227,15,6.910928
6.036527,15,7.397845
4.763819,12,7.773308
4.68626,13,8.19386
4.676032,13,8.618318
6.057227,14,9.076939
6.344525,16,9.577334
5.864266,13,9.9973
6.487453,15,10.484001
4.577732,12,10.880516
5.629116,14,11.341903
5.634654,15,11.816238
1.426967,15,12.287504
6.460718,14,12.743345
5.951,14,13.20029
6.293773,14,13.638983
4.331123,12,14.040523
7.540162,17,14.560221
5.448297,13,14.982554
6.475022,15,15.468662
5.976192,15,15.938683
7.094144,15,16.407305
0.825134,14,16.86163
4.676397,12,17.254616
5.687389,14,17.693161
4.518266,12,18.089215
5.640463,14,18.555706
0.880348,13,18.967961
5.373355,14,19.416508
0.839657,15,19.87775
5.850465,14,20.329206
5.625943,14,20.78632
5.326043,13,21.219992
6.475302,14,21.679069
5.860993,15,22.149982
5.431238,15,22.634701
4.728584,13,23.064579
0.497532,14,23.518627
1.765792,14,23.979371
5.490812,14,24.442352
1.125211,14,24.883607
0.17686,13,25.307219
6.023923,14,25.744243
5.45707,14,26.200212
5.216196,13,26.628394
1.637367,16,27.121064
1.075487,15,27.615365
0.88556,14,28.056295
6.932207,15,28.522502
6.102454,14,28.975693
6.424291,15,29.429088
5.340996,13,29.834541
5.531811,14,30.291372
5.233392,13,30.722852
6.100821,14,31.17906
6.133624,14,31.635809
6.488434,15,32.122413
6.049034,15,32.594704
0.794315,14,33.026592
4.865858,13,33.45636
5.162095,12,33.846747
6.209119,15,34.32708
5.422384,13,34.749141
5.198738,13,35.158699
5.04384,14,35.604524
4.965528,13,36.038059
-0.3583,12,36.416162
1.465734,15,36.877707
6.75958,15,37.332805
4.609686,12,37.734194
5.579704,14,38.187708
0.834272,13,38.615566
5.876192,15,39.10848
0.628414,14,39.564784
5.552889,14,40.011651
5.705406,13,40.446345
5.739632,14,40.902961
5.216002,13,41.33292
4.507508,12,41.714563
4.797581,13,42.137385
5.873312,15,42.621472
5.816922,13,43.05369
5.450782,15,43.529845
1.506887,14,43.989084
4.963961,14,44.445651
6.232582,14,44.905729
1.341532,14,45.317003
4.340471,12,45.702972
5.108209,13,46.122073
6.24082,15,46.600605
5.694087,14,47.037542
5.501279,13,47.453222
5.56865,14,47.908599
4.647945,12,48.30395
0.372773,13,48.713142
1.591433,15,49.178908
6.388659,16,49.697553
5.336247,14,50.151391
1.183405,14,50.59659
5.713174,14,51.021652
6.370132,14,51.455322
4.487156,12,51.816271
5.699084,13,52.215015
5.980822,15,52.683973
5.558843,13,53.088357
5.843636,14,53.532936
5.190206,13,53.951366
0.840336,14,54.395427
6.402058,14,54.821985
5.028215,13,55.231478
5.152424,13,55.650328
0.882964,13,56.04314
5.63364,14,56.481824
6.86427,16,56.991105
5.557608,13,57.405512
6.07875,15,57.861895
6.231785,15,58.332661
4.921854,13,58.754323
7.093715,17,59.300175
4.949937,13,59.694173
5.224239,13,60.112505
5.939419,14,60.559124
6.023857,14,61.007225
6.412614,15,61.476719
6.685103,16,61.974316
5.016103,13,62.391221
6.315375,14,62.820135
5.038841,13,63.219579
6.79898,16,63.706669
4.805866,13,64.113322
4.979538,13,64.512217
5.99623,14,64.961097
6.249413,14,65.397878
0.367429,13,65.808468
4.65759,12,66.208061
6.468356,15,66.674075
5.072936,13,67.087438
2.233792,15,67.540689
6.725461,15,67.991049
4.30021,12,68.376634
5.424566,14,68.820639
1.977879,14,69.2596
4.948513,13,69.692341
4.971398,13,70.107715
4.529232,12,70.506489
5.471111,14,70.954029
5.992799,14,71.391673
5.904379,15,80.937307
6.438358,16,81.459844
5.774813,14,81.895725
5.98906,15,82.367788
5.297667,13,82.787015
5.200653,13,83.220634
1.575804,15,83.699024
4.730085,13,84.130389
5.430357,14,84.58169
0.220634,13,84.99683
6.467381,15,85.459236
5.132636,13,85.89456
5.705825,14,86.311976
7.735089,18,86.849484
6.910838,16,87.333951
6.59696,17,87.844636
5.516916,14,88.29791
5.471187,13,88.696182
6.187064,15,89.158384
6.42637,16,89.651268
6.25086,15,90.114819
6.575678,15,90.630248
1.237717,15,91.114087
-0.400694,12,91.483612
6.52804,15,91.947104
6.541204,15,92.410382
5.531565,14,92.837621
1.62314,15,93.315544
6.599128,15,93.775648
6.193327,16,94.282789
6.840077,16,94.795619
6.065263,14,95.251815
6.514188,16,95.762575
5.260523,14,96.223547
5.782898,15,96.705985
5.211296,13,97.109845
7.241772,17,97.651859
6.655073,16,98.163635
4.695154,13,98.594614
6.054511,14,99.047703
5.947429,15,99.519381
5.855841,14,99.950053
2.494276,17,100.491502
5.442594,14,100.954686
7.799083,17,101.511894
5.810239,14,101.963701
5.212528,13,102.364557
5.834108,14,102.821889
0.962591,14,103.272251
5.520668,14,103.720267
6.293731,16,104.217372
5.151686,13,104.625372
6.802458,15,105.105141
4.906369,13,105.510078
5.68239,15,105.99051
5.059503,13,106.414972
1.408393,15,106.875314
5.838589,15,107.338049
6.618869,15,107.812876
5.880549,14,108.251985
1.567091,15,108.697152
5.39678,14,109.137184
4.557908,12,109.523258
6.404394,15,110.001907
6.564042,16,110.513745
5.010322,13,110.924027
5.690574,14,111.361057
6.179657,14,111.803533
5.823059,14,112.246831
5.48936,14,112.682766
5.289549,14,113.128237
1.227988,15,113.618405
6.220693,14,114.048238
4.723329,12,114.423857
6.805496,15,114.900634
6.519542,14,115.320032
5.392095,14,115.754032
5.589919,13,116.177683
1.473763,15,116.646764
6.713312,15,117.115802
4.608159,13,117.516906
4.513971,12,117.889946
5.819482,14,118.340311
7.586802,17,118.856644
6.18015,16,119.362956
5.376279,14,119.794213
6.06348,14,120.236977
7.008312,17,120.76746
6.084232,14,121.222519
3.950204,11,121.555015
4.052451,12,121.931425
5.492334,13,122.318751
6.410797,15,122.800505
5.297788,14,123.226413
5.01273,13,123.646462
6.276197,15,124.11766
5.734863,14,124.54857
5.169093,13,124.96881
4.027015,13,125.388222
5.715911,14,125.842287
4.962226,13,126.247671
4.467331,12,126.611636
4.988992,13,127.017071
5.787786,14,127.474218
4.835901,13,127.880774
5.871946,16,128.385103
2.471574,16,128.889434
5.096497,13,129.286958
5.208569,13,129.710172
6.267924,15,130.182177
6.605462,15,130.660432
4.982631,13,131.102649
7.016677,16,131.613953
5.310091,13,132.030806
4.252622,12,132.423189
5.886289,14,132.87126
5.624604,14,133.28522
4.960878,13,133.696367
3.852684,12,134.07037
1.773322,16,134.600966
5.331359,14,135.036073
4.889728,13,135.451267
5.781702,14,135.892941
3.961096,12,136.287168
5.181214,14,136.735604
5.18266,14,137.194726
6.698685,17,137.745834
4.782093,14,138.207416
5.865726,15,138.6892
5.469088,14,139.123386
7.290274,16,139.63228
6.398829,15,140.115266
5.86813,14,140.580836
5.037082,14,141.038613
4.943191,13,141.449177
6.116339,15,141.9249
7.262075,16,142.434737
2.446698,17,142.966886
0.666941,14,143.422103
5.668413,14,143.867653
4.00585,11,144.217991
5.161968,14,144.655711
5.629217,14,145.115715
0.31306,13,145.547679
5.00911,13,155.165341
5.877197,15,155.640629
