#{"t_start": 1774004170.682874, "env_id": "continuous-highway-v0"}
r,l,t
6.003655,14,6.876521
5.013543,12,7.261324
5.886371,14,7.713706
5.677017,13,8.124624
4.686086,12,8.524287
0.799805,13,8.961442
1.201832,14,9.403314
6.158506,14,9.853004
4.657227,14,10.301629
5.776036,14,10.766085
6.656275,16,11.278863
4.940108,13,11.702214
5.41956,13,12.099631
5.510724,14,12.572309
6.100527,15,13.055211
1.147419,14,13.501484
0.36371,13,13.915224
3.618254,11,14.268265
5.478297,15,14.734847
1.06938,15,15.22025
5.789507,14,15.657958
5.99555,14,16.102726
6.128158,14,16.545273
5.494002,14,16.996848
4.49289,13,17.421479
4.787023,13,17.829103
2.517452,16,18.344807
6.348938,14,18.803806
6.203942,14,19.247463
6.224262,16,19.763824
5.661922,15,20.242615
6.013163,14,20.694787
6.433038,15,21.185997
5.554707,13,21.615096
5.835571,15,22.091335
1.130149,14,22.542949
5.380397,13,22.962154
6.001748,15,23.457027
6.414911,15,23.945896
5.409665,13,24.373028
4.601127,12,24.766339
4.730862,13,25.174146
4.184524,12,25.55162
1.943775,16,26.062274
5.457245,14,26.524295
2.568451,17,27.058058
6.084404,15,27.54802
2.218509,16,28.067758
2.13041,17,28.603669
6.364558,16,29.105454
5.573984,14,29.539495
5.372736,13,29.947147
6.460945,15,30.424655
4.4067,12,30.836341
5.562644,14,31.28783
6.571767,15,31.779515
1.617794,16,32.292015
5.311549,14,32.729764
6.099722,15,33.215788
6.37877,15,33.693325
5.574398,14,34.141381
6.182577,14,34.587487
1.139987,14,35.045072
5.716525,13,35.450275
5.833751,15,35.941901
4.128812,12,36.328612
5.499915,14,36.763399
4.783187,12,37.139558
1.84292,15,37.618247
0.520001,14,38.073026
5.776276,14,38.525025
6.107315,14,38.97739
5.595427,13,39.407744
6.317962,15,39.875178
5.732978,14,40.358934
6.430531,15,40.839678
0.917736,14,41.301213
0.032234,13,41.72472
6.478137,15,42.219578
1.490029,15,42.703954
6.246587,14,43.166452
5.106505,13,43.583179
6.284464,15,44.073745
4.925428,13,44.497518
6.209096,15,44.987282
6.349338,14,45.408324
5.603407,14,45.854965
0.500241,14,46.300229
4.267068,12,46.680767
4.053799,12,47.042165
4.960535,13,47.463567
4.570757,12,47.845671
4.286216,12,48.244272
6.100698,15,48.723002
7.47622,17,49.260766
3.735636,11,49.610773
0.570893,14,50.044803
6.209768,14,50.493828
5.822042,14,50.935186
4.722268,13,51.327682
6.093806,15,51.784122
1.463667,15,52.267485
5.235977,14,52.693998
1.81322,16,53.199269
4.708359,13,53.613572
6.014823,15,54.084157
6.197211,15,54.556335
0.978579,14,54.987911
4.652958,13,55.393782
5.813563,15,55.876223
5.616552,14,56.298301
5.484866,14,56.736958
5.554637,13,57.152052
4.962817,13,57.56899
6.28524,14,57.995736
5.606926,13,58.411892
4.749221,13,58.834567
4.706479,12,59.210924
0.85661,14,59.637612
4.643726,12,60.026647
6.010306,15,60.499699
6.398059,15,60.972582
5.616219,14,61.400287
5.685517,13,61.816356
4.628059,13,62.232947
5.600374,14,62.675368
2.25031,15,63.135264
5.714722,13,63.536108
4.308566,12,63.916352
0.714924,13,64.316825
4.941819,13,64.731749
5.060591,13,65.135663
1.740809,15,65.604773
4.189747,12,65.986238
5.174534,13,66.407835
5.863558,14,66.852092
4.362779,12,67.221828
0.546692,14,67.647513
0.576487,13,68.044024
5.113073,14,68.483573
5.520936,14,68.927088
5.68207,14,69.371408
6.271168,14,69.830686
4.018171,12,70.219854
6.875352,16,70.726148
5.253221,13,71.146786
5.788375,14,71.587767
4.794799,13,81.081255
7.326966,17,81.623251
6.697407,15,82.092658
4.885561,14,82.532185
4.255503,12,82.936821
5.660778,14,83.381465
5.182509,13,83.811521
6.03881,14,84.267058
2.767606,17,84.812434
6.809901,15,85.270635
1.992105,16,85.773569
1.89518,17,86.327371
5.640248,14,86.732054
7.394881,17,87.247101
6.359956,15,87.703904
6.815821,17,88.23832
6.260212,15,88.706842
6.989838,16,89.212081
5.530353,15,89.661602
2.122847,17,90.211295
-0.224709,12,90.586512
5.64387,14,91.054597
5.301147,13,91.449315
5.885506,14,91.883678
5.080569,13,92.269585
6.58375,15,92.751256
5.239651,13,93.155425
5.569529,14,93.589476
1.941147,16,94.080938
4.48868,12,94.475975
5.704488,14,94.936729
4.950552,13,95.361392
5.249314,13,95.772521
4.597386,12,96.159073
6.387433,16,96.672735
5.549235,14,97.120524
5.494633,13,97.534178
3.656095,11,97.893529
6.131954,15,98.378295
5.580328,13,98.801567
6.788153,17,99.345097
5.541129,14,99.783299
6.035317,15,100.262109
5.156227,13,100.67759
5.032973,13,101.110846
6.095844,15,101.591927
6.201629,15,102.073262
5.561395,14,102.516975
2.165321,16,103.029316
1.719728,16,103.531825
6.340428,15,104.021521
4.584731,13,104.41257
4.173693,12,104.804777
5.826997,15,105.267198
4.748916,13,105.691782
5.822875,15,106.169555
1.547965,16,106.673534
5.547095,14,107.104006
5.310244,13,107.520689
5.900938,14,107.963252
5.245768,13,108.363034
6.252511,16,108.859783
5.281387,14,109.304537
5.344383,14,109.745473
5.044316,13,110.168708
6.828133,16,110.664775
6.866467,16,111.157452
5.346655,14,111.592905
5.882275,14,112.036922
5.826533,14,112.463614
5.679209,14,112.915511
5.941492,14,113.3596
2.324556,16,113.867355
5.966464,15,114.3348
0.911688,13,114.736885
6.031052,14,115.17527
5.175715,14,115.612058
6.588182,17,116.145965
0.830296,14,116.586228
6.068058,16,117.0822
5.692528,14,117.527218
6.465449,16,118.028784
5.480585,14,118.478023
5.862367,14,118.910443
5.172417,14,119.329584
6.22041,16,119.846139
4.597657,13,120.246928
0.475068,14,120.677722
0.949556,14,121.134954
5.744804,14,121.565333
5.237406,14,122.011045
6.730695,15,122.483512
5.650134,13,122.879457
5.593064,14,123.320987
5.774791,14,123.770633
5.659085,14,124.19804
5.285543,13,124.601527
2.4906,17,125.131435
5.728111,14,125.593996
6.068775,14,126.050301
5.032701,13,126.44095
5.277917,14,126.868744
6.424646,16,127.38834
1.910432,16,127.89108
5.616234,15,128.352693
1.093459,14,128.798237
7.233891,17,129.340505
6.497321,15,129.821033
6.647965,15,130.290612
1.059516,15,130.780933
6.070391,15,131.26716
5.922918,15,131.751985
6.599033,16,132.248399
5.597304,15,132.729052
5.830486,15,133.193298
5.408467,14,133.635322
5.105082,13,134.038265
6.311203,15,134.523248
5.758109,14,134.957711
5.130288,13,135.374497
5.146002,13,135.798227
5.016215,13,136.226901
5.725879,14,136.673635
6.005493,15,137.16035
5.207363,13,137.594982
6.619368,15,138.087843
1.202027,15,138.569055
5.230911,13,138.975216
5.84115,14,139.420107
5.850293,15,139.90157
4.259078,12,140.297192
6.085798,15,140.790044
6.015303,15,141.277303
5.00445,13,141.698392
5.180889,13,142.094476
5.32251,13,142.516362
6.606193,16,143.023214
7.06176,17,143.561599
1.426722,16,144.070859
5.791492,14,144.510858
5.678646,14,144.965611
5.16479,13,145.393361
5.440682,14,155.045253
4.948793,13,155.468199
6.894053,15,155.946485
-0.174428,14,156.394732
5.102099,13,156.796572
1.152717,14,157.231949
5.099653,13,157.651689
4.475004,13,158.056131
6.241091,15,158.527811
1.380318,15,159.009352
6.585498,16,159.522915
1.646082,15,159.995721
6.01544,15,160.472079
2.098331,16,160.975686
1.359299,16,161.472615
0.477286,13,161.875385
5.586413,16,162.3908
6.246114,16,162.890309
5.932155,14,163.321379
5.1018,13,163.71413
0.195565,13,164.096927
6.337437,16,164.59873
5.749749,16,165.102036
6.702827,16,165.619028
5.676648,14,166.069014
6.617991,16,166.567615
4.668307,13,166.98925
5.990359,15,167.449171
6.290642,16,167.955872
5.425561,14,168.394948
5.975624,15,168.832451
4.842323,13,169.232571
5.21222,13,169.630758
6.31005,15,170.101975
6.983146,16,170.6141
4.323885,12,170.989753
5.957957,14,171.401603
5.167516,14,171.844806
5.413014,14,172.271558
6.052084,15,172.757288
5.329717,14,173.181338
4.908715,13,173.604281
0.900124,14,174.033258
6.465872,16,174.529244
6.261154,14,174.975479
5.227447,13,175.393935
5.182435,13,175.820472
5.036025,14,176.260465
5.328744,14,176.696683
1.300281,15,177.160922
0.906988,14,177.596753
6.425214,15,178.06962
5.488364,14,178.513784
5.578763,14,178.969932
6.195372,16,179.48345
0.412131,15,179.966936
6.890464,16,180.4917
6.238957,15,180.979627
6.748829,16,181.486177
5.800405,14,181.936537
5.847925,14,182.393284
4.762085,13,182.812263
1.651533,15,183.292538
5.517394,14,183.747867
5.538671,15,184.21674
5.938945,14,184.674474
6.244036,15,185.148072
5.693564,14,185.587769
6.568835,17,186.150646
5.103197,14,186.600593
7.474572,17,187.134187
5.273389,14,187.575064
4.468851,13,188.003167
5.738254,14,188.44799
5.137855,14,188.89599
5.812981,14,189.344923
5.870365,14,189.814013
1.490873,16,190.305225
5.323093,14,190.758601
6.72423,17,191.316159
2.245669,16,191.819408
4.89805,13,192.229822
5.317402,13,192.633122
7.692073,19,193.236377
6.206846,15,193.711567
7.150471,16,194.214652
6.600912,16,194.739693
6.623342,16,195.231712
4.642231,13,195.629504
5.864917,14,196.077313
1.731418,15,196.553254
7.265992,17,197.085784
1.742242,15,197.566588
5.105626,14,197.978268
1.801155,16,198.491511
5.643772,15,198.964628
6.029584,16,199.470844
4.806215,13,199.878458
6.259686,15,200.320736
6.240908,15,200.802639
4.777748,13,201.213088
5.53168,14,201.647838
1.868448,16,202.159068
7.835985,18,202.750459
5.779481,14,203.186786
6.379536,15,203.667367
6.137276,14,204.122199
4.528566,13,204.532326
0.937952,14,204.982172
1.405012,15,205.460676
4.041986,12,205.806224
5.432001,14,206.262779
6.154024,15,206.724242
4.86845,14,207.164412
5.294347,13,207.572304
5.110189,14,208.041115
5.749144,15,208.535105
6.317437,15,209.002018
5.79462,15,209.491069
5.709465,14,209.94807
6.391425,17,210.482149
5.484953,14,210.935867
6.663204,16,211.435086
4.918071,13,211.845925
7.164397,18,212.420562
5.166329,13,212.832808
4.038634,12,213.196049
5.420654,14,213.632852
4.903079,13,214.053872
1.128204,15,214.532702
4.674504,13,214.93453
7.03357,17,215.472472
6.372327,16,215.97976
5.671159,15,216.471572
5.749403,15,216.963951
3.690982,12,217.352741
6.063274,15,217.829534
6.28499,15,218.292096
5.35889,14,218.745256
6.252763,15,219.221507
2.279559,16,219.7286
5.992229,15,229.55178
5.361858,14,229.980043
6.127961,15,230.467825
1.462798,16,230.958727
5.599636,15,231.429117
1.631794,16,231.920552
2.153566,16,232.428279
6.805379,16,232.933357
5.233334,14,233.33699
5.248207,14,233.782895
6.577425,17,234.316655
5.146742,13,234.735517
5.534628,15,235.197008
5.79998,15,235.666271
7.295122,18,236.229789
2.519253,17,236.753359
0.818197,15,237.232985
2.465326,17,237.764241
5.812317,15,238.242112
5.998801,15,238.69905
5.130281,14,239.127905
1.49783,16,239.637199
5.536722,15,240.111572
6.972299,17,240.642012
4.948342,13,241.064874
6.254194,16,241.566996
6.98644,16,242.071966
1.385019,15,242.552593
6.74785,18,243.115927
6.074292,15,243.577776
6.891558,18,244.160015
6.19784,15,244.619462
6.032161,16,245.120014
5.155453,13,245.530703
1.403372,16,246.036639
4.741488,14,246.473645
5.352212,14,246.922634
4.931405,15,247.40067
6.333784,15,247.881948
0.784178,15,248.365393
5.984828,15,248.845991
6.185706,15,249.308991
6.161267,16,249.809667
7.120385,17,250.325792
5.030653,14,250.770435
6.529071,15,251.246099
7.753423,18,251.815359
7.042454,18,252.367492
5.124553,13,252.768746
4.90408,14,253.186174
1.810134,16,253.686073
6.198067,16,254.183777
6.623762,16,254.681661
7.336192,18,255.24086
7.246134,19,255.836762
6.020807,15,256.302166
5.761647,14,256.746231
0.716697,14,257.183078
5.051421,14,257.625516
5.348512,14,258.078307
0.141057,14,258.529192
5.492992,15,259.0085
4.912817,13,259.424762
5.645357,15,259.907258
6.754284,17,260.447105
5.198682,14,260.897219
6.482894,16,261.420055
4.84012,14,261.856182
5.805787,14,262.298753
6.96472,18,262.859218
7.256151,18,263.419337
6.121057,15,263.897618
4.83088,13,264.3131
7.426809,18,264.893372
6.56421,17,265.432859
6.032489,15,265.916742
4.687098,13,266.356235
1.977284,17,266.879382
5.751453,15,267.365539
6.717575,17,267.907255
6.153219,16,268.426379
5.514835,14,268.872512
6.314442,16,269.382336
0.935829,15,269.867759
6.842005,15,270.35637
5.899618,17,270.89326
6.015753,16,271.414804
5.191955,14,271.850344
5.319946,15,272.337379
5.806858,15,272.82255
6.323102,16,273.32961
6.334072,16,273.83165
5.101136,14,274.2933
1.82967,16,274.789253
4.105816,13,275.18664
4.308791,13,275.615299
5.72231,14,276.073595
5.44311,16,276.565418
1.088752,16,277.086399
4.322696,13,277.51095
