#{"t_start": 1774004170.6711297, "env_id": "continuous-highway-v0"}
r,l,t
1.937021,16,6.978575
6.710823,15,7.464591
6.632328,15,7.932441
4.469021,12,8.312524
1.347579,14,8.769417
4.956309,14,9.226915
5.482925,13,9.640339
5.306643,14,10.088475
6.52933,15,10.578212
5.4314,13,10.999855
5.111434,14,11.462124
5.113448,13,11.881138
1.868905,16,12.382417
5.282134,13,12.806859
5.688759,15,13.292165
5.947493,15,13.756133
5.850426,15,14.237959
5.215425,13,14.651053
2.640757,19,15.277213
6.034421,14,15.721211
5.246409,14,16.159824
6.348758,16,16.675475
5.469374,13,17.095308
5.879991,14,17.533834
6.72614,15,17.995079
5.54544,14,18.463575
0.492551,13,18.888185
6.224546,14,19.336877
5.154624,13,19.731362
4.808177,12,20.109951
5.693147,14,20.559986
6.155031,15,21.051088
5.952261,14,21.50923
6.770308,16,22.030272
6.701056,15,22.508762
5.608039,15,23.017085
5.157442,13,23.425707
0.456678,14,23.887079
5.078879,13,24.311786
0.772529,14,24.778405
6.250299,15,25.255494
6.187398,14,25.690791
5.883907,14,26.145632
6.471007,14,26.608124
1.091017,15,27.070116
5.203985,13,27.488416
5.428849,13,27.920447
4.891104,12,28.299331
1.916964,14,28.741776
4.43164,12,29.115703
5.746679,14,29.550389
2.2434,16,30.057721
1.41079,15,30.538133
6.029659,15,31.032606
5.94825,14,31.504013
4.62742,12,31.889468
5.976923,15,32.374153
6.010304,14,32.814732
3.458858,11,33.153549
5.328009,13,33.577123
1.199801,15,34.053556
5.543891,13,34.474883
5.335394,14,34.925408
4.208126,12,35.309955
4.364556,12,35.699788
4.823255,13,36.131001
5.305508,14,36.561572
6.075949,15,37.026475
5.52341,13,37.440932
5.87317,14,37.902534
5.256984,13,38.322747
5.236199,13,38.750931
2.170432,15,39.230158
4.671432,13,39.658566
5.819368,15,40.137959
5.92536,14,40.593611
5.223919,14,41.056758
4.953597,12,41.454615
5.130252,13,41.864281
1.121276,14,42.331088
0.385788,13,42.760051
4.958113,13,43.178078
6.392522,15,43.663833
5.216535,14,44.131195
5.235451,13,44.549931
4.935378,12,44.927491
6.254335,15,45.378968
4.798461,13,45.798167
5.216989,13,46.214271
5.158589,13,46.622879
6.962462,16,47.130375
5.360745,13,47.548625
5.326128,14,47.999681
5.301614,13,48.424063
1.10447,14,48.863374
5.665786,14,49.314662
5.387401,14,49.764038
5.775491,14,50.216236
4.653664,12,50.575639
1.025753,15,51.043708
4.903857,13,51.436578
1.189796,14,51.881594
6.174387,15,52.34792
5.54176,14,52.777117
6.562986,15,53.253842
5.677751,14,53.695306
5.269532,14,54.139118
1.899806,17,54.665116
5.97717,16,55.155301
6.514257,15,55.629752
5.777134,14,56.064953
5.239525,13,56.462062
0.927602,14,56.897771
0.816583,14,57.357066
5.262701,13,57.758674
4.613355,12,58.129522
0.950027,14,58.576437
5.526285,13,58.998463
3.554785,10,59.319844
5.871854,14,59.758693
5.4492,14,60.2088
4.782891,13,60.624884
4.804409,12,60.984326
6.986714,15,61.456105
1.31951,14,61.899243
5.575045,14,62.341384
2.485864,16,62.841289
6.045355,16,63.336182
0.21515,13,63.728948
