#{"t_start": 1773396374.7000108, "env_id": "continuous-highway-v0"}
r,l,t
1.494825,14,21.619094
1.176819,15,22.048634
1.274483,14,22.481762
2.256692,15,22.923319
0.430923,15,23.339251
2.524678,18,23.869116
-0.214566,13,24.244498
1.153339,15,24.652504
1.003226,15,25.087984
0.209105,13,25.451283
2.627721,17,25.928953
1.18708,15,26.365469
1.59006,16,26.831885
2.013421,18,27.365222
2.381998,17,27.822535
1.00808,13,28.168051
2.288073,17,28.624122
-0.182194,12,28.928898
1.906488,15,29.364636
2.550854,15,29.792756
2.069983,15,30.195089
1.769708,16,30.640112
1.2393,13,30.994848
1.23515,16,34.243998
0.943883,14,37.85794
2.291161,15,38.279881
0.800649,14,38.658944
-0.078274,12,38.983476
0.6104,13,39.34839
1.295399,15,39.759166
0.682537,14,40.143126
0.433057,14,40.508351
1.453492,15,40.92339
0.934449,13,41.294918
2.532421,17,41.756997
1.34218,17,42.216004
1.964016,16,42.646998
1.271919,15,43.039093
1.474359,15,43.442752
1.301379,13,43.795866
1.551284,15,44.214241
0.288914,13,44.571467
1.397032,15,44.953715
0.987118,14,45.322384
1.105649,15,45.726367
0.770443,14,46.097289
1.779175,15,46.50144
1.259203,15,46.903214
0.462298,13,47.228618
0.217757,13,47.567683
1.387354,16,47.984607
2.054237,16,48.392765
0.235288,13,48.738126
1.315724,13,49.0556
2.348684,16,52.318933
0.230989,12,55.459677
2.165325,14,55.844495
0.078814,13,56.196591
1.262233,14,56.590615
1.177824,15,57.023791
0.737859,14,57.417401
0.064574,13,57.768284
2.749142,21,58.309391
1.651728,15,58.714671
1.006842,15,59.227836
1.839822,15,59.773612
2.146683,16,60.212616
3.107322,17,60.68785
1.225319,14,61.059179
1.159603,14,61.43032
1.618035,14,61.789819
2.991402,17,62.238672
2.001153,18,62.718822
1.902134,15,63.12514
0.943588,16,63.53287
0.727159,14,63.913183
2.228209,16,64.349848
1.449576,15,64.728514
1.33969,15,66.044777
0.754257,13,70.94583
1.619035,14,71.32229
0.924035,14,71.690138
2.679401,18,72.172892
0.674131,13,72.514099
0.844021,13,72.857889
1.599606,15,73.249599
2.465874,16,73.680825
2.969264,17,74.128343
2.264451,15,74.528553
-0.101332,13,74.873001
2.653558,17,75.310147
1.148455,14,75.679277
2.156334,14,76.042145
0.897865,15,76.453168
2.030851,16,76.965223
0.498916,14,77.33332
0.999392,14,78.015967
0.463089,13,78.37066
0.856547,14,78.733409
1.036078,14,79.036372
2.645605,19,79.437659
1.727257,16,79.772063
0.974696,14,80.03713
0.618414,15,80.335912
-0.789358,11,80.554845
0.398476,13,80.817986
2.096331,16,81.142087
0.299712,13,81.415105
-0.137707,13,81.692793
2.421073,16,82.020229
1.353301,15,82.339221
2.16482,16,82.670063
3.214583,18,83.05162
0.649061,13,83.315709
2.26437,16,83.660798
0.749751,14,83.951954
0.956072,13,84.223482
0.98043,15,84.526539
-0.322783,12,84.781542
2.239542,16,85.114216
2.974153,17,85.469832
