#{"t_start": 1773414659.9255037, "env_id": "continuous-highway-v0"}
r,l,t
-0.6025,12,5.325955
-2.030057,11,5.633411
-0.926369,12,5.97342
-1.778952,11,6.278214
-1.067658,13,6.647972
-0.230076,13,7.019464
-1.007045,12,7.357481
-1.421975,11,7.671423
-1.07592,12,8.009542
-1.255993,11,8.313896
-1.687674,11,8.618814
-0.904868,11,8.914759
-0.910687,12,9.253335
-0.090464,13,9.623137
-1.441859,11,9.943931
-2.144706,10,10.233096
-2.133206,11,10.530442
-1.361427,12,10.893346
-1.860379,10,11.279101
-1.043054,11,11.605289
-1.809189,10,11.883677
-1.585053,11,12.191114
-1.586338,11,12.570213
-0.781233,12,12.936667
-1.161225,12,13.292735
-1.873161,11,13.607156
-1.249446,10,13.899993
-1.263978,13,14.277403
-0.652558,12,14.608603
-1.055461,11,14.901566
-0.647973,12,15.247771
-1.664489,11,15.565985
-1.944008,10,15.860248
-0.105151,12,16.189956
-1.869716,10,16.469141
-0.253289,13,16.840348
-1.516609,11,17.152478
-1.10418,12,17.499635
-0.357272,13,17.862134
-0.199875,13,18.234949
0.577473,13,18.598239
-1.485397,11,18.892665
-0.673599,13,19.264872
-0.680919,12,19.597212
-0.587307,13,19.976488
0.022642,13,20.339215
-0.047327,12,20.668509
-0.738686,12,21.016057
-1.399002,11,21.394411
0.4657,14,21.88518
-1.010132,12,22.245042
-1.529141,11,22.566196
-2.015823,10,22.865999
-0.126665,13,23.248369
-0.682398,12,23.604432
-1.370171,11,23.918475
0.009688,13,24.286637
-0.254065,14,24.682147
-0.919044,12,25.028179
-1.598154,10,25.32523
-0.346056,13,25.704794
-1.296134,11,26.016103
0.272167,14,26.42783
-0.903048,11,26.748512
0.081975,13,27.126307
-0.407864,14,27.550265
-1.79524,11,27.863179
-0.852721,13,28.253502
0.765073,14,28.662614
-1.973855,10,28.953677
-2.055039,11,29.268686
-0.510905,13,29.637413
0.656901,14,30.047144
-0.062421,13,30.448005
-2.043365,10,30.793277
0.284536,15,31.280414
-0.949317,11,31.675115
-0.565498,13,32.072996
-0.859857,12,32.420994
0.143034,12,32.782637
-1.088257,12,33.12915
0.286407,15,33.580886
-1.914026,11,33.893214
-1.00513,12,34.241147
0.405792,15,34.693912
-0.541776,12,35.040422
-0.01627,13,35.411012
0.099785,15,35.850466
-0.813906,11,36.162121
-0.532044,12,36.509795
-0.728039,12,36.864896
-2.210086,10,37.15183
-0.325232,12,37.500175
-1.196547,13,37.871098
