#{"t_start": 1773513710.1616058, "env_id": "continuous-exit-v0"}
r,l,t
1.109853,4,10.106199
1.830582,6,10.385641
0.716192,3,10.516114
0.708828,3,10.642557
1.622257,6,10.931189
1.309062,5,11.140923
-7.992245,6,11.402619
-8.584754,4,11.588418
0.379451,2,11.675875
-7.924594,5,11.893817
-6.367379,9,12.314335
-8.517319,5,12.557078
-8.424301,4,12.74648
0.325176,2,12.837878
3.145036,10,13.30873
-7.707443,7,13.620221
1.557459,5,13.850861
-7.799701,5,14.077837
0.343386,2,14.158549
0.690237,3,14.296555
0.708986,3,14.423373
1.919528,6,14.699349
0.680824,3,14.834686
0.990392,5,15.063747
2.217225,7,15.380826
0.747333,3,15.505815
2.330926,8,15.852794
-8.590428,4,16.020987
2.247854,7,16.303855
2.912161,8,16.652614
1.41926,5,16.870685
0.357942,2,16.9611
-7.078122,8,17.312947
0.355209,2,17.40274
2.715782,7,17.686934
0.333617,2,17.77664
-5.860435,9,18.187486
3.164832,9,18.574103
1.76163,6,18.844658
1.198332,5,19.071704
1.363436,5,19.290065
1.126472,4,19.448756
0.33725,2,19.539383
0.34789,2,19.619556
0.331608,2,19.701247
3.463283,11,20.150006
0.336912,2,20.239567
-7.162086,7,20.545549
1.96504,6,20.807311
0.712958,3,20.920385
1.06965,4,21.091376
0.361429,2,21.18362
0.754601,3,21.308436
-7.086274,7,21.595948
0.33725,2,21.67488
0.323707,2,21.765722
1.454991,5,21.991071
2.732647,8,22.347948
-8.540568,5,22.57354
-4.554492,13,23.131312
1.638889,6,23.40146
1.394001,5,23.616686
1.813979,6,23.867884
0.720284,4,24.048489
0.372147,2,24.136975
0.37128,2,24.227469
-7.308762,6,24.483708
-5.831938,10,24.934608
1.034604,4,25.115206
-8.044549,5,25.320351
1.125231,4,25.489341
2.704958,8,25.851243
1.569153,5,26.075422
0.33725,2,26.165397
1.704011,6,26.415209
2.437113,8,26.763856
1.113477,5,26.997972
0.733819,3,27.132153
1.692496,6,27.431098
-7.25232,7,27.763428
2.916347,10,28.195482
1.79081,7,28.510951
-6.530128,8,28.869111
0.719326,3,29.004314
0.33725,2,29.093329
-8.234059,5,29.312267
0.335373,2,29.403885
0.683272,3,29.531362
2.469624,7,29.837156
2.145041,6,30.09825
0.367227,2,30.187471
1.369468,5,30.392881
2.426284,8,30.744693
3.646253,10,31.171725
0.69373,3,31.296007
0.33075,2,31.387893
0.704384,3,31.515023
0.33725,2,31.595809
0.326774,2,31.673885
1.430315,5,31.879077
0.32226,2,31.95941
0.341601,2,32.049632
-7.983148,5,32.27512
-7.028,8,32.607521
0.326428,2,32.698857
0.372005,2,32.789993
3.205306,8,33.141279
0.320281,2,33.230957
0.329051,2,33.321522
1.514531,5,33.528369
-6.370137,8,33.863847
1.912683,7,34.16871
0.369979,2,34.259577
0.738343,4,34.430059
2.326159,7,34.745856
-6.243673,10,35.178702
1.749114,6,35.431947
-8.709399,4,35.591798
2.036134,6,35.866808
2.525979,8,36.220165
-8.461693,4,36.39902
-7.47415,6,36.649726
0.70623,3,36.76256
-5.214843,12,37.282635
0.367324,2,37.371177
-7.167683,8,37.726453
0.691469,3,37.84866
-6.263138,8,38.200315
2.423493,7,38.500221
-8.45957,4,38.681482
1.067378,4,38.850664
-8.393601,5,39.078764
1.075943,4,39.246871
0.339193,2,39.337874
0.325242,2,39.43194
2.749568,9,39.82029
-8.144475,5,40.047596
3.528732,11,40.506788
0.339863,2,40.595793
5.755584,15,41.238629
1.892825,6,41.502894
2.124645,7,41.818121
1.091933,4,42.000273
0.311285,2,42.079363
-7.703807,7,42.388643
-5.510767,12,42.902809
2.847375,9,43.258113
-8.6722,4,43.439737
0.380793,2,43.531743
-8.566469,4,43.701513
1.306983,5,43.905711
0.974468,5,44.123711
-8.080197,6,44.376233
-7.188041,7,44.692529
0.32329,2,44.781805
0.758921,3,44.915602
-8.408703,4,45.088248
2.920286,9,45.473912
0.770516,3,45.600175
-5.672893,11,46.097317
0.331135,2,46.185471
0.332019,2,46.274989
0.313472,2,46.363118
1.672295,6,46.635993
1.138509,5,46.864001
1.285146,5,47.081702
0.707295,3,47.217716
-8.136965,5,47.425527
0.753924,4,47.597492
-7.757598,6,47.85861
1.109548,4,48.038317
0.331828,2,48.126896
0.317764,2,48.219648
1.038186,4,48.386996
0.32552,2,48.467522
0.694542,3,48.606757
0.334412,2,48.697039
0.314272,2,48.786696
0.351992,2,48.876826
-7.363966,7,49.174286
0.325155,2,49.254589
2.031105,7,49.561325
0.668354,3,49.696436
3.055003,9,50.081842
1.089285,4,50.255179
0.341263,2,50.344929
0.336631,2,50.434391
0.32819,2,50.515468
0.69352,3,50.641512
1.125333,4,50.824672
0.335949,2,50.913538
0.311285,2,51.003732
1.675072,6,51.265846
2.289954,7,51.562525
0.38826,2,51.654327
0.729674,3,51.789361
0.33725,2,51.880286
0.339505,2,51.960686
-7.823864,6,52.219729
0.311285,2,52.310182
1.306572,5,52.50437
-8.527587,4,52.675662
1.340911,5,52.892273
-5.954322,9,53.283387
1.185809,5,53.502666
3.532313,11,53.969462
1.495943,5,54.184211
0.722696,3,54.317818
1.375791,5,54.527865
0.795408,4,54.704298
-8.275575,5,54.91555
2.871822,9,55.306188
0.332941,2,55.39611
-7.885946,6,55.658361
0.311285,2,55.744686
0.352338,2,55.822257
1.787776,6,56.078234
1.033429,4,56.255172
1.075506,5,56.466598
0.359011,2,56.553951
0.662916,3,56.675473
0.33725,2,56.762698
0.337027,2,56.851393
-5.880108,11,57.297698
0.320295,2,57.374739
1.069169,4,57.542279
1.019551,5,57.746506
2.435236,8,58.092192
0.330699,2,58.180484
-7.072654,7,58.478127
1.211975,5,58.688172
0.350195,2,58.774527
3.591024,11,59.235854
0.32233,2,59.324928
1.289637,5,59.532884
-8.312552,5,59.754827
0.676497,3,59.875196
-5.906861,10,60.2989
0.679468,3,60.430506
-8.035629,5,60.645232
0.368299,2,60.733371
2.249616,7,61.022574
-7.9517,5,61.241415
0.369473,2,61.33098
3.325118,9,61.710534
-7.323481,7,62.001253
-6.038324,9,62.375641
1.349588,5,62.590902
-7.521084,7,62.898895
1.343303,5,63.106862
-8.642645,4,63.279045
0.34184,2,63.368264
-6.507688,8,63.731654
0.373185,2,63.821037
0.316795,2,63.912066
2.256758,7,64.217987
