#{"t_start": 1772105535.3413894, "env_id": "highway-v0"}
r,l,t
2.48589,4,5.803873
5.156185,8,9.929909
87.609671,160,90.041283
49.713386,160,170.00272
4.610823,7,173.472377
3.115948,4,175.476747
2.836737,4,177.466216
18.111171,24,189.427416
1.967132,3,190.946297
1.853191,3,192.461892
115.136785,149,267.081536
1.926625,3,268.670266
0.984055,2,269.672202
3.761155,6,272.71016
3.117951,5,275.22724
0.998909,2,276.226153
3.049527,5,278.774458
4.042244,5,281.272182
3.733553,5,283.774777
9.835305,15,291.219708
4.493984,7,294.715896
2.836379,4,296.713181
3.733333,5,299.19836
3.825907,6,302.192865
0.933333,2,303.193937
0.823919,2,304.183928
1.881744,3,305.686752
0.880333,2,306.672779
3.865188,5,309.236308
0.205037,1,309.7433
2.017487,3,311.245484
28.933507,160,392.820687
74.907842,102,443.756705
10.676463,15,451.285918
3.7686,6,454.298373
0.892055,2,455.302334
3.733333,5,457.836982
7.557776,11,463.360594
10.580408,14,470.431875
3.844444,5,472.975209
2.486058,4,474.987909
1.738249,3,476.504273
0.137868,1,477.000153
0.022222,1,477.512426
1.655801,3,479.019124
43.418215,160,559.203395
124.097738,160,639.156224
7.668305,10,644.146215
110.653469,160,724.071826
6.888889,8,728.102007
7.73505,11,733.630546
6.492811,9,738.143961
10.402139,14,745.191298
3.21486,4,747.203673
0.222217,1,747.706423
1.933333,3,749.206233
1.911432,3,750.708258
0.176925,1,751.211116
0.986682,2,752.212985
2.954328,4,754.239307
1.843025,3,755.748674
3.754901,5,758.252831
4.649456,6,761.262713
2.874418,4,763.294217
6.60599,8,767.352519
3.314712,5,769.88025
28.244444,160,850.157274
1.866667,3,851.659872
81.521128,109,906.027541
4.856793,7,909.622689
1.594335,3,911.13202
1.582662,3,912.643426
113.827593,160,992.788204
59.93206,86,1044.308571
0.252749,1,1044.806915
3.333333,5,1047.308881
1.584123,3,1048.802591
7.40802,9,1053.301874
0.311111,1,1053.798542
1.924167,3,1055.316327
0.87951,2,1056.324343
53.377999,71,1091.639886
5.443835,9,1096.116002
0.277332,1,1096.618085
52.580618,72,1132.337747
38.791403,50,1157.231963
1.58996,3,1158.727869
0.077006,1,1159.227682
117.74,160,1239.283067
5.242233,8,1243.271305
1.241995,2,1244.263372
3.980755,5,1246.743385
3.466667,6,1249.722011
0.898994,2,1250.716439
4.222222,5,1253.203535
0.266667,1,1253.699034
1.014272,2,1254.689767
1.928573,3,1256.178684
118.250379,160,1336.228258
33.85232,160,1416.457789
1.691672,3,1417.950361
5.705138,7,1421.845508
7.726632,10,1427.051371
124.781613,160,1507.26498
116.262102,160,1587.395615
2.728242,4,1589.421458
1.150346,2,1590.424195
0.972554,2,1591.428195
11.885899,16,1599.455721
5.444365,7,1602.951086
18.721695,22,1613.87759
2.787722,4,1615.871118
60.00404,160,1696.063353
1.066667,2,1697.056584
117.722137,160,1776.795527
27.571802,37,1795.41642
6.201364,8,1799.370715
10.48086,14,1806.279099
1.901048,3,1807.765532
4.611335,6,1810.734
113.635172,160,1890.804842
60.598135,81,1931.154474
1.545573,3,1932.664057
57.333333,160,2012.489213
8.025981,11,2017.989716
3.987145,6,2021.025123
0.958859,2,2022.031945
7.032469,8,2026.074528
10.438608,15,2033.615238
12.309943,18,2042.639613
15.344151,22,2053.597886
5.220014,7,2057.086582
8.07468,10,2062.091169
122.382656,160,2150.341996
123.794218,160,2230.162902
4.169401,6,2233.171959
126.430449,160,2313.037338
119.421868,160,2393.217716
116.741425,160,2473.171476
53.125307,65,2505.50756
114.277298,160,2585.122202
126.822479,160,2665.12459
107.941929,143,2736.438883
57.318036,72,2772.554874
5.959891,9,2777.044326
6.76032,8,2781.016442
124.266372,160,2860.805474
7.484333,11,2866.27217
2.676429,4,2868.26216
117.21008,160,2948.380527
0.934459,2,2949.381438
4.020811,5,2951.919196
3.783534,5,2954.437753
6.711111,8,2958.428681
0.181265,1,2958.937829
0.095415,1,2959.445889
1.721438,3,2960.942723
45.442436,58,2990.032632
0.25778,1,2990.53251
46.808512,160,3071.204907
119.491597,160,3159.710971
122.412471,160,3240.067014
128.766885,160,3320.264365
115.773342,160,3400.852376
0.005886,1,3401.34269
0.817212,2,3402.33688
125.448099,160,3482.256668
119.249481,160,3562.568426
117.573577,160,3642.679047
1.589084,3,3644.16742
115.573932,160,3724.473217
120.38103,160,3804.34708
0.822648,2,3805.337852
118.342599,160,3885.093306
116.086577,160,3965.099324
4.078114,6,3968.120548
1.760777,3,3969.629555
116.572852,160,4050.017138
124.529249,160,4131.881697
116.585939,160,4221.566167
6.000093,10,4226.624104
0.9329,2,4227.633613
119.146356,160,4308.074881
119.327623,160,4388.240366
118.345826,160,4468.367707
0.894087,2,4469.372319
117.498919,160,4549.094076
120.117779,160,4628.978764
37.080628,53,4655.426266
120.296622,160,4736.13014
118.957042,160,4816.456345
3.248194,5,4818.936382
118.272206,160,4898.519831
122.857862,160,4978.47678
115.890086,160,5058.31691
118.622487,160,5138.11322
2.386476,4,5140.125378
123.257752,160,5227.655153
0.666667,2,5228.632836
3.098513,5,5231.153194
114.221605,160,5310.937895
1.069551,2,5311.932265
120.171426,160,5391.492892
121.126831,160,5471.071203
120.021213,160,5551.024798
127.430265,160,5630.312469
123.84249,160,5709.698328
126.275,160,5789.585136
119.224238,160,5869.281775
133.237013,160,5948.562563
117.775744,160,6028.368403
111.564836,160,6108.259016
1.492844,3,6109.761776
114.186216,160,6189.152581
124.62217,160,6277.055608
1.812931,3,6278.558799
128.445272,160,6358.629499
119.338127,160,6438.465223
119.409222,160,6518.094905
115.914116,160,6597.783815
0.877181,2,6598.793367
109.948181,160,6678.894735
124.273324,160,6758.508934
120.818808,160,6838.077189
124.994895,160,6917.995999
124.477996,160,6997.341246
121.937869,160,7076.632206
125.515485,160,7156.479132
119.290781,160,7244.007218
123.846272,160,7323.141336
127.59812,160,7402.832849
118.374418,160,7482.964571
118.448527,160,7562.349374
121.076647,160,7641.742948
129.359073,160,7721.269995
0.120594,1,7721.763716
126.30275,160,7800.904202
116.284852,160,7880.097232
126.108186,160,7959.570799
122.012397,160,8038.58847
128.559671,160,8117.42146
118.719067,160,8195.686514
121.906993,160,8282.51472
126.576037,160,8361.076771
123.691035,160,8440.069417
126.770439,160,8518.108551
124.545182,160,8596.964216
0.925618,2,8597.954997
124.911441,160,8677.419116
125.664848,160,8756.608451
124.495718,160,8835.360806
128.314195,160,8913.739398
126.025322,160,8992.788701
0.755556,2,8993.764947
127.594555,160,9072.145641
0.755556,2,9073.106887
124.097484,160,9151.953222
0.838393,2,9152.926275
126.789146,160,9231.367785
36.59104,48,9255.207928
120.098542,160,9342.796609
0.00725,1,9343.281004
122.146327,160,9422.928363
126.378037,160,9502.108764
122.218213,160,9580.164501
130.076217,160,9657.404133
130.35807,160,9734.659292
123.49594,160,9811.894493
117.945202,160,9889.616774
121.29556,160,9967.036532
122.236813,160,10044.268052
123.029916,160,10121.903191
124.418141,160,10200.267313
125.475433,160,10286.606963
123.777294,160,10364.824019
129.572276,160,10442.978957
129.578594,160,10520.062848
116.624139,160,10597.835495
126.919912,160,10674.925905
124.259917,160,10751.871343
124.070987,160,10828.507325
1.715196,3,10829.945948
129.185876,160,10907.495397
132.73024,160,10984.495184
136.009902,160,11061.801997
129.172173,160,11139.673354
126.384129,160,11217.23769
129.229896,160,11303.174118
123.392683,160,11380.771252
122.820535,160,11458.437895
123.103577,160,11535.727527
116.707742,160,11613.131322
35.934729,44,11634.288576
128.525548,160,11711.350562
130.661334,160,11788.421822
135.326386,160,11865.481188
88.311072,116,11921.450163
133.568379,160,11998.875694
121.49278,160,12077.521079
129.800796,160,12154.958667
0.8,2,12155.92331
122.467636,160,12233.428234
132.53461,160,12320.197587
120.711139,160,12397.689002
130.824711,160,12475.388298
128.009318,160,12552.568779
129.030825,160,12630.262559
134.374777,160,12707.929629
132.647852,160,12785.04495
126.56129,160,12863.589144
131.589525,160,12940.764734
0.755556,2,12941.735309
33.933564,44,12963.140425
125.147115,160,13040.906728
130.545363,160,13118.179669
128.169177,160,13196.314134
133.767795,160,13281.845625
123.568695,160,13359.476934
132.884558,160,13437.5308
129.356531,160,13515.542185
131.26955,160,13593.218303
42.932568,55,13619.77302
0.786794,2,13620.776953
127.612168,160,13698.634356
130.708671,160,13776.581136
129.916795,160,13854.027598
134.972747,160,13931.69793
1.421581,3,13933.148726
124.763549,160,14010.854632
127.213378,160,14088.236646
133.139668,160,14165.357195
123.04327,160,14242.634052
127.427999,160,14328.474392
129.013291,160,14405.547435
129.039549,160,14482.980011
46.87183,61,14512.376609
39.771468,50,14536.471642
133.343892,160,14613.86301
130.703138,160,14691.284852
130.882032,160,14769.102458
123.525139,160,14846.746895
124.892114,160,14924.226588
131.287837,160,15001.669205
128.621262,160,15079.062086
121.375773,160,15157.175386
129.384493,160,15234.938088
131.916457,160,15321.354841
131.018353,160,15399.214072
129.748822,160,15476.840449
131.154246,160,15554.363899
134.690067,160,15631.732275
121.881117,160,15709.400075
137.053456,160,15786.919653
121.834276,160,15864.661428
134.538438,160,15942.29654
130.82273,160,16020.199576
131.037469,160,16098.381313
124.895764,160,16175.941776
132.11972,160,16253.970165
129.858015,160,16341.453988
31.974229,42,16362.002364
124.946106,160,16439.740791
122.972602,160,16517.69953
130.759016,160,16595.557407
124.193924,160,16672.872417
120.975141,160,16750.783286
135.631112,160,16828.406085
123.464348,160,16905.852608
131.607247,160,16983.022553
0.795834,2,16983.994682
131.601359,160,17061.871859
130.102548,160,17139.234383
133.876176,160,17216.797515
126.014824,160,17303.038478
124.909672,160,17380.935259
134.003689,160,17458.789004
125.926458,160,17536.216863
127.218242,160,17614.016347
133.505161,160,17691.864182
129.211453,160,17769.754375
134.436994,160,17847.236501
114.736601,142,17916.045668
126.857488,160,17994.184784
103.251541,129,18056.497399
35.501313,45,18078.452999
125.980201,160,18156.562584
132.315875,160,18234.35513
128.972577,160,18320.368392
0.8,2,18321.332561
130.858735,160,18398.868384
135.706843,160,18476.408188
129.444674,160,18554.195501
133.199784,160,18632.252848
123.921667,160,18710.727328
132.400229,160,18788.766947
