#{"t_start": 1772105535.3435946, "env_id": "highway-v0"}
r,l,t
2.025238,3,5.28519
14.598758,20,15.734457
0.8,2,16.719971
1.929723,3,18.201304
0.770088,2,19.194158
2.344148,4,21.202448
2.016308,3,22.707042
1.520622,3,24.208755
1.464808,3,25.697078
0.977778,2,26.698817
51.377583,160,106.47737
1.682467,3,107.973078
70.655943,160,187.904026
8.054899,9,192.459668
3.751782,5,194.963498
2.874216,4,196.974553
1.901142,3,198.492833
55.032302,75,235.962876
5.579231,7,239.45083
0.186311,1,239.958021
3.21162,5,242.445507
5.517137,7,245.950025
27.132282,37,264.409487
0.249481,1,264.898374
14.297991,20,275.223958
113.604785,160,356.553567
85.361013,111,412.282848
0.797207,2,413.2759
2.610373,4,415.285527
1.097181,2,416.293068
1.068767,2,417.284156
3.163713,5,419.786566
2.065095,4,421.789311
0.192499,1,422.289258
3.52404,5,424.796535
39.776827,160,505.176269
11.501051,16,513.212018
8.011272,11,518.703838
3.397056,5,521.176477
10.062836,13,527.669142
2.514433,4,529.65712
0.752735,2,530.664537
8.326894,13,537.149374
3.600502,5,539.643187
4.84309,7,543.132711
0.857088,2,544.134586
47.973221,160,624.239483
2.770732,4,626.240324
5.563057,7,629.722438
13.053796,18,638.64793
119.896106,160,718.552102
9.429999,14,725.581068
4.696435,7,729.106423
1.905267,3,730.609062
2.694543,4,732.617576
3.158534,5,735.125326
0.148069,1,735.616207
0.991707,2,736.631809
1.009501,2,737.626014
3.555493,5,740.155595
15.387861,19,749.708387
4.105691,6,752.713558
1.022222,2,753.70817
1.068696,2,754.727735
0.946174,2,755.737077
3.358407,5,758.243086
0.028447,1,758.754452
6.480989,8,762.7786
0.833193,2,763.78683
4.155362,6,766.839969
5.038425,6,769.876114
6.795543,10,774.890591
0.873671,2,775.885241
2.612447,4,777.901299
17.104738,160,858.134192
7.27555,9,862.609257
37.886461,50,887.487424
117.274655,160,967.716985
4.680449,6,970.743212
3.858665,6,973.772089
4.516533,6,976.790744
3.883285,5,979.290301
1.795596,3,980.804683
3.412442,5,983.30191
3.220689,5,985.809262
3.027957,4,987.790003
4.046973,6,990.787298
9.183669,11,996.302787
0.227259,1,996.80492
37.393796,49,1021.149562
0.125132,1,1021.657017
2.979786,5,1024.166621
0.85429,2,1025.160808
106.401182,135,1101.096291
17.84137,26,1114.000039
0.288889,1,1114.493647
1.194481,2,1115.482177
3.900111,5,1117.979302
3.908489,6,1120.951218
115.402617,160,1200.602041
3.721741,5,1203.106671
1.680223,3,1204.603069
8.561303,12,1210.627526
122.921764,160,1290.591579
1.022222,2,1291.58412
5.799354,8,1295.640331
6.072681,8,1299.676068
5.397886,8,1303.692502
3.557556,6,1306.719682
45.391221,60,1336.725219
87.912714,115,1394.403389
0.333333,1,1394.902935
2.060886,3,1396.414885
2.437675,4,1398.43194
0.832012,2,1399.427081
6.100278,10,1404.459915
122.706565,160,1484.866164
16.802222,23,1496.517938
0.894993,2,1497.529103
3.241369,5,1500.119498
113.23209,160,1580.314743
0.158212,1,1580.80843
0.945047,2,1581.824775
3.83127,6,1584.870517
2.924737,4,1586.882746
3.560232,6,1589.91975
1.866667,3,1591.428795
1.084991,2,1592.432358
3.015562,5,1594.953073
111.589938,160,1675.18516
49.508116,67,1708.512693
1.898675,3,1710.026955
1.924064,3,1711.523191
122.326339,150,1786.367963
2.0,4,1788.396877
14.689277,21,1798.857166
0.227259,1,1799.35585
2.161889,4,1801.337369
1.686569,3,1802.824447
4.922268,7,1806.274532
1.651014,3,1807.754263
26.275153,37,1826.164288
10.148302,13,1832.66209
5.11312,8,1836.665729
2.329271,4,1838.679298
3.600811,5,1841.159789
0.666667,2,1842.159509
1.269378,2,1843.145948
4.524653,6,1846.132517
1.740562,3,1847.640314
7.227516,10,1852.647804
8.328801,11,1858.169946
9.445462,14,1865.204026
2.063255,3,1866.701626
5.499812,8,1870.72207
0.063715,1,1871.221085
118.64226,160,1951.241051
43.241001,58,1980.209939
5.492063,7,1983.713519
6.030044,7,1987.188475
3.813239,5,1989.667625
0.928496,2,1990.660955
0.933333,2,1991.654285
0.921574,2,1992.669551
67.560233,88,2036.625582
0.955575,2,2037.617052
1.696667,3,2039.128514
31.550713,45,2061.583431
5.33945,7,2073.454616
126.401561,160,2153.334539
8.441702,12,2159.336996
119.361558,160,2239.176073
0.680757,2,2240.17174
3.980684,5,2242.674014
1.568187,3,2244.179467
120.933208,160,2324.086548
2.861981,4,2326.092657
122.611737,160,2406.226795
3.451391,6,2409.210627
14.147023,17,2417.699374
0.106778,1,2418.195331
1.812664,3,2419.70117
125.126766,160,2499.52665
2.823169,4,2501.515158
5.345284,7,2504.996278
123.276736,160,2584.617895
6.337418,9,2589.144005
124.972972,160,2669.103673
10.342451,16,2677.073531
118.862075,160,2756.958747
0.858832,2,2757.962069
2.57399,4,2759.982907
1.46825,3,2761.491624
4.953224,8,2765.509919
57.812044,76,2803.288991
123.173679,160,2883.180276
123.955901,160,2963.446484
0.022222,1,2963.939349
118.761466,160,3044.613923
42.339804,56,3072.696176
0.214736,1,3073.183297
5.408374,7,3076.657596
1.48939,3,3078.151787
