#{"t_start": 1773959017.041221, "env_id": "continuous-highway-v0"}
r,l,t
6.543428,15,7.005985
6.198395,14,7.482566
2.406844,16,8.038091
4.63855,13,8.472649
5.661157,14,8.93411
4.786422,13,9.352102
4.786673,13,9.757159
4.921651,13,10.16286
5.211999,13,10.563393
5.012999,13,10.996217
5.47496,14,11.467397
4.414984,12,11.871356
5.624949,13,12.307133
1.441678,16,12.822838
5.885374,14,13.293754
5.82947,14,13.7575
6.021316,14,14.228104
5.245017,14,14.685116
6.64064,16,15.191778
1.499278,15,15.699991
5.153695,13,16.111164
5.649643,14,16.568654
6.383254,16,17.07782
6.267473,15,17.541456
2.374231,16,18.06087
6.022511,15,18.549319
4.882961,12,18.932764
6.369402,15,19.42102
5.446878,14,19.876688
5.537336,14,20.337035
1.001684,14,20.791999
6.359267,15,21.275027
5.658936,13,21.698559
6.737278,15,22.17977
6.795759,15,22.64707
5.175319,13,23.077474
6.720687,16,23.594639
5.333699,14,24.035756
5.801926,15,24.515408
0.966722,15,25.004655
1.583985,15,25.506218
5.396203,13,25.918303
6.52223,16,26.436293
6.20966,14,26.867454
0.456953,13,27.288313
5.671325,15,27.777973
5.834443,14,28.236912
0.093152,13,28.651619
2.184762,16,29.16774
4.17682,11,29.530841
6.235861,15,30.035033
5.827841,14,30.493984
6.210976,15,30.990089
6.189407,15,31.463416
5.6835,14,31.92801
4.937787,13,32.342069
6.040976,14,32.80321
6.308078,14,33.279013
4.663514,12,33.65237
2.398062,17,34.211139
5.357823,14,34.65566
4.694112,14,35.095815
5.591069,14,35.543744
4.794606,12,35.929127
4.186912,12,36.330137
5.561418,14,36.78679
6.390971,16,37.300447
0.658279,13,37.732427
1.157427,15,38.221843
6.009362,14,38.67743
0.741711,13,39.087997
5.595013,14,39.534238
5.927128,13,39.949357
0.449097,14,40.421309
6.207394,15,40.890174
6.194999,14,41.347655
4.442836,12,41.748111
5.021542,13,42.180841
4.447412,12,42.564248
6.119005,15,43.03353
4.22864,12,43.421762
5.498562,14,43.879516
6.682966,16,44.395599
5.405703,13,44.812096
5.564448,15,45.298117
4.887037,13,45.728952
4.90078,12,46.117967
5.339844,13,46.5491
6.61035,16,47.069863
0.744369,14,47.51377
7.244254,16,48.015099
4.915337,12,48.420377
5.194865,14,48.880509
5.500009,14,49.326799
1.284695,15,49.819824
5.806863,13,50.233456
1.111075,15,50.722397
5.857352,13,51.153601
4.76579,12,51.55894
5.277601,14,52.00131
5.086981,13,52.433378
5.468726,14,52.896218
5.682168,14,53.357311
6.428272,16,53.872349
1.834256,14,54.330702
1.13325,15,54.820861
5.885042,15,55.30471
5.40363,13,55.734276
4.974847,12,56.137065
6.097867,15,56.608492
6.224759,17,57.153486
4.166359,12,57.538301
5.516592,14,57.99913
4.893514,13,58.415715
6.172611,14,58.838408
4.706002,13,59.250308
5.389723,13,59.65119
5.306035,14,60.112653
4.206279,11,60.455783
4.390334,12,60.846589
4.849946,13,61.258313
5.610377,14,61.714714
0.73609,14,62.172801
7.755648,18,62.741927
5.385453,13,63.170628
4.997633,12,63.552602
3.111744,19,64.150392
5.192155,13,64.57894
4.518227,12,64.963795
6.262939,15,65.44898
5.201783,12,65.83353
5.707197,13,66.245065
6.71286,15,66.737899
1.579978,15,67.226927
6.673396,16,67.743494
5.156982,14,68.200028
0.882612,14,68.660742
4.652725,13,69.088429
4.717646,12,69.495183
6.0569,13,69.910531
4.820323,13,70.346355
4.963143,13,70.760034
4.780649,13,71.190704
6.596214,16,71.706156
5.262478,13,72.13578
1.734914,15,72.624797
6.117539,15,82.22875
6.894171,15,82.726106
4.938286,13,83.145535
1.552432,16,83.660295
2.436567,15,84.15637
6.328371,15,84.645287
4.430485,12,85.036168
4.33573,13,85.47101
6.817725,14,85.932383
6.382992,15,86.421183
5.747413,14,86.864202
1.213936,14,87.330806
6.129567,15,87.806458
5.487364,14,88.230981
1.924916,16,88.745376
4.991949,13,89.139419
4.929547,13,89.538022
1.803798,16,90.050615
1.56207,15,90.501288
5.17343,15,90.970869
5.142427,14,91.430442
6.858819,15,91.914737
4.876938,13,92.340752
5.65027,14,92.798207
5.780671,13,93.196008
6.197065,15,93.667606
6.454166,15,94.150371
5.337451,13,94.578496
4.485267,13,95.008945
5.505193,14,95.464329
5.717095,15,95.94707
5.0628,13,96.360189
4.175107,11,96.717092
1.178133,14,97.13906
5.602817,13,97.537017
2.347134,17,98.06602
6.41182,15,98.549589
4.568523,12,98.930399
5.780532,13,99.341584
2.241409,17,99.866918
5.803839,14,100.31012
5.54456,14,100.755035
6.069417,14,101.200778
6.477018,16,101.721441
4.977139,13,102.15455
5.062423,13,102.570165
0.987071,14,103.01245
5.366217,14,103.440937
7.677256,17,103.991332
1.511852,15,104.482947
6.930195,15,104.976613
6.231226,14,105.418748
6.777078,15,105.890414
5.53061,14,106.348377
4.582918,12,106.721622
1.052572,14,107.164294
6.120086,15,107.652409
5.881723,15,108.140804
5.493111,14,108.598464
