#{"t_start": 1773959017.06702, "env_id": "continuous-highway-v0"}
r,l,t
5.759494,14,6.930922
4.272032,12,7.332892
4.561492,13,7.780468
5.550826,14,8.25366
5.132323,14,8.719003
4.655028,12,9.120654
2.204628,16,9.628076
6.924865,16,10.137074
1.978386,15,10.613171
0.82784,16,11.146774
5.410279,13,11.588333
5.917307,15,12.081719
1.072593,14,12.539004
6.502401,16,13.07929
1.9269,16,13.603289
5.802447,14,14.074072
3.562646,11,14.446211
6.795984,15,14.916777
0.406587,13,15.339681
4.993132,13,15.773143
1.628563,15,16.2523
7.555241,18,16.832549
5.30533,13,17.238381
5.059579,13,17.648924
5.434078,13,18.079353
3.868024,11,18.420256
5.692903,14,18.862641
5.204346,12,19.25159
5.42314,14,19.706234
4.821084,13,20.138299
5.562408,14,20.59275
5.426363,13,21.021188
6.03656,14,21.474146
1.848867,15,21.955614
5.217645,13,22.363424
4.948367,13,22.778269
4.506442,12,23.180068
4.595804,12,23.568652
6.939586,16,24.081744
6.218499,15,24.561871
5.51278,14,25.022945
5.032819,13,25.435612
6.090019,14,25.892828
4.301933,12,26.281703
4.334806,12,26.654824
5.77387,13,27.073837
4.994792,12,27.466156
4.897972,12,27.851964
6.625502,14,28.313583
6.110372,15,28.783213
6.532537,15,29.271364
6.147638,15,29.779437
5.204712,12,30.165466
4.624573,13,30.599002
5.975839,14,31.064883
6.891094,16,31.582493
6.340255,15,32.075962
6.012693,15,32.562358
0.881773,14,33.024119
4.504397,12,33.411182
5.796959,14,33.856662
1.282793,15,34.342895
1.078551,15,34.829677
5.535476,14,35.259638
0.583408,14,35.70306
4.739095,13,36.132054
4.17304,12,36.534245
1.25266,14,36.990817
5.945701,14,37.448792
5.017871,13,37.880393
5.462495,14,38.339633
5.497823,13,38.768354
6.69131,15,39.234574
4.567719,12,39.625467
6.285818,15,40.112356
1.661082,16,40.623709
5.90318,15,41.094707
5.117494,13,41.52254
3.903251,11,41.878892
4.564636,13,42.309951
6.149196,15,42.778586
1.082845,14,43.224052
1.130056,14,43.680766
5.713646,14,44.139307
5.468344,13,44.557356
5.965443,14,45.01481
6.310284,15,45.518015
4.299541,13,45.934335
4.966565,13,46.349255
6.127703,15,46.858669
5.746119,14,47.303244
6.05836,15,47.775041
5.437353,13,48.20953
0.965941,14,48.652907
0.591384,14,49.115614
6.184384,14,49.559472
5.881262,14,50.022251
4.842257,13,50.437455
5.377356,14,50.898355
5.622685,13,51.314381
5.853892,14,51.772627
4.970395,13,52.187973
4.931965,13,52.622566
1.113284,14,53.082576
5.115937,14,53.54361
6.194604,15,54.032545
5.975787,14,54.489728
4.542171,13,54.923951
5.726997,13,55.351414
4.675267,12,55.75344
4.206536,12,56.156057
5.963956,15,56.625993
5.896906,14,57.052125
5.861443,14,57.512502
5.38675,13,57.929096
5.721074,13,58.343581
7.189409,16,58.857771
4.242836,11,59.181222
6.692816,15,59.673008
0.480984,13,60.08728
6.262797,14,60.53266
6.398388,16,61.032968
5.412516,14,61.473911
6.02344,14,61.931486
6.461717,15,62.415293
5.102225,13,62.845458
5.13775,13,63.272472
1.295018,14,63.712091
6.449128,15,64.19764
5.702827,14,64.654006
1.356985,15,65.122878
5.255585,13,65.550626
6.047681,14,65.991046
4.777649,13,66.407981
1.175037,15,66.898062
6.457543,14,67.357897
5.165515,14,67.817778
6.546125,16,68.349343
5.962391,14,68.806809
5.278586,14,69.264796
5.014215,13,69.699934
6.554801,15,70.174913
5.290436,13,70.605458
5.259751,13,71.037413
4.748342,12,71.421815
5.652588,13,71.852612
1.44447,15,72.341799
5.372447,15,72.828143
6.209071,14,82.408994
5.962196,15,82.905835
6.448614,16,83.414797
5.761874,15,83.916647
5.505497,14,84.377406
6.461949,15,84.851157
4.732189,12,85.260145
1.666091,15,85.749236
4.637149,13,86.163991
1.951487,16,86.664528
5.3873,14,87.126889
6.038311,15,87.62169
3.002305,19,88.205241
6.797059,15,88.675921
1.444245,15,89.158813
5.220296,13,89.556148
5.32542,13,89.953323
5.269353,13,90.34791
5.455495,13,90.761904
6.133135,15,91.231818
6.096121,14,91.688769
5.181079,13,92.11598
-0.63924,12,92.515402
5.838029,14,92.956501
6.268207,14,93.401925
5.747886,13,93.830307
1.508356,15,94.296564
6.441721,15,94.783116
6.331357,15,95.267011
5.6171,13,95.677702
6.282308,15,96.179523
6.106053,15,96.646171
1.061187,15,97.113436
5.146439,13,97.511225
4.613418,13,97.908724
2.230941,16,98.423981
1.70487,16,98.949448
3.99083,12,99.315822
7.006219,17,99.840719
5.085231,13,100.239681
5.224186,13,100.657036
7.141502,16,101.17577
4.371703,12,101.550241
6.372371,15,102.054974
6.03506,14,102.49999
6.321244,15,102.986549
1.671797,16,103.490761
1.101099,15,103.965939
5.523934,14,104.410733
1.53674,15,104.905758
1.639784,15,105.393037
7.220691,18,105.964727
4.092651,11,106.322578
5.81373,15,106.79561
5.284379,13,107.211298
6.499585,17,107.756392
5.393087,14,108.214727
7.019903,16,108.729992
6.084562,13,109.160228
6.017286,15,109.645982
5.307379,14,110.106127
4.626125,13,110.536769
6.860211,16,111.052392
1.565169,15,111.540762
4.085624,12,111.944258
5.704938,15,112.430883
6.318278,15,112.918886
5.712741,13,113.349737
5.928084,14,113.807647
4.073908,11,114.169497
5.944136,14,114.630718
6.50048,16,115.145471
4.997728,13,115.578876
2.091358,15,116.063466
6.992584,16,116.575277
4.905232,13,116.989179
5.996455,15,117.460502
5.091434,13,117.878345
6.272207,14,118.319885
5.523912,14,118.771086
5.112501,14,119.215417
6.180904,15,119.702995
6.857852,15,120.193594
5.659972,14,120.642335
4.705071,13,121.065068
5.981108,14,121.524321
6.876845,15,121.997574
5.334721,15,122.488394
0.692545,15,122.960536
3.710137,12,123.369173
5.494657,14,123.829347
5.862763,14,124.275665
1.412767,16,124.792066
4.545104,12,125.181894
6.176017,16,125.68669
5.704285,14,126.144601
0.864702,14,126.606738
3.412072,11,126.965385
5.991268,14,127.394995
5.821248,15,127.870751
0.718959,14,128.333417
4.170214,12,128.704175
6.271857,15,129.189665
5.089047,13,129.619431
5.088686,14,130.079115
2.922215,18,130.651687
5.293735,13,131.051167
1.292144,15,131.535515
