#{"t_start": 1773764932.8055604, "env_id": "continuous-highway-v0"}
r,l,t
3.395348,11,7.60782
2.899081,11,7.948039
2.741304,10,8.274059
3.473601,11,8.634554
2.896623,10,8.959715
3.349746,10,9.29773
3.859065,11,9.661498
-1.306712,12,10.04152
-0.321068,12,10.423233
2.314599,10,10.755485
3.386086,11,11.14415
2.142911,9,11.477552
3.052207,10,11.839483
-1.507358,11,12.247153
3.526237,11,12.64295
3.20987,10,12.991109
3.343523,11,13.387588
3.454736,11,13.76048
3.300079,11,14.135651
3.979973,12,14.541295
4.214072,12,14.943272
3.814614,12,15.341033
4.649292,13,15.765465
-1.202332,12,16.18711
3.322858,11,16.580225
4.15701,12,17.041567
3.252614,11,17.443939
4.496382,14,17.903207
2.956568,10,18.268085
4.234348,12,18.699995
2.892171,10,19.0515
3.988243,11,19.430403
3.887631,12,19.824214
2.515508,9,20.133901
4.176101,12,20.538502
3.06101,10,20.867782
3.788083,11,21.212607
2.94456,10,21.565632
2.885465,10,21.919078
4.062647,12,22.335773
4.016491,12,22.737101
2.858356,10,23.083844
2.914166,11,23.467038
4.016976,12,23.872039
4.304744,12,24.271162
3.686266,12,24.685332
2.745245,10,25.089005
4.684908,13,25.493723
4.721735,12,25.877376
3.849628,12,26.252699
4.296905,12,26.644949
2.664459,10,26.965225
4.394838,12,27.364546
3.695024,11,27.728691
-0.357974,13,28.161134
-1.308171,11,28.528655
-0.408391,13,29.06544
-0.157373,13,29.483296
4.4746,12,29.875494
-1.325233,11,30.242864
4.351565,12,30.635424
3.880871,11,30.99982
2.595447,10,31.32065
-0.098806,13,31.745336
3.610925,11,32.100222
3.152983,11,32.455004
3.998711,12,32.871238
2.761792,10,33.241625
2.819257,10,33.653397
3.67925,11,34.101346
4.411714,13,34.617748
-1.339961,11,35.076688
-1.320491,11,35.561909
3.430096,11,36.04627
3.844425,11,36.533863
3.945412,12,37.173964
3.554812,11,37.792763
2.880605,10,38.273793
3.316206,11,38.787438
-1.033269,12,39.372884
2.752274,10,39.832223
-0.415622,13,40.421384
-1.321022,12,40.985916
1.95032,9,41.389336
4.491088,12,41.945057
4.494487,12,42.397473
2.868877,10,42.842904
4.167639,12,46.957619
2.872492,10,49.136343
4.158291,12,49.672232
-1.288686,11,50.149164
3.227705,11,50.639323
2.412007,10,51.071981
2.987638,11,51.538383
2.734902,10,51.973109
3.235351,11,52.466769
2.531667,9,52.847522
-0.786633,13,53.422279
2.59967,10,53.907203
3.763752,11,54.40725
2.733073,10,54.871363
3.460495,11,55.348582
-0.308882,13,55.886601
4.16332,12,56.458553
4.07613,12,56.936301
-1.732788,11,57.422423
3.128024,10,57.899622
4.956654,14,58.552762
3.157423,11,59.049787
3.783358,11,59.474605
3.91339,12,59.99615
-0.483362,12,60.524849
4.063565,12,61.059429
3.820113,11,61.604487
3.487527,11,62.120116
3.629888,11,62.61938
3.509691,11,63.149907
2.978807,10,63.648309
0.398247,14,64.270757
2.926704,10,64.7399
-1.506645,11,65.286859
3.789408,11,65.856648
-1.086722,12,66.404037
2.938051,11,66.983628
3.447992,11,67.531535
-0.441942,12,68.122715
3.32941,11,68.608752
-2.108686,10,69.042902
-2.024942,11,69.487835
-1.639465,11,70.030035
-1.265182,11,70.622329
2.824967,11,71.046392
-1.196931,12,71.553121
4.145264,12,72.139479
2.74955,11,72.64013
4.101018,12,74.032289
2.997854,10,75.901193
-0.377278,13,77.711235
4.327359,12,78.378104
3.509001,11,78.791016
3.633831,11,79.238157
3.799091,11,79.702093
2.354712,9,80.12266
3.722584,11,80.56912
2.9833,10,81.078274
2.642047,10,81.549656
3.5063,10,81.948842
3.561332,11,82.511421
2.927,10,83.000912
3.91526,12,83.603844
2.890682,10,84.110685
3.185059,11,84.584765
