#{"t_start": 1773764932.8423734, "env_id": "continuous-highway-v0"}
r,l,t
4.080388,12,7.615927
-0.132599,13,8.024255
3.246953,11,8.38398
4.347921,13,8.794342
4.200043,12,9.188878
3.238268,11,9.553887
0.125359,13,9.962899
3.04759,10,10.286601
3.356051,11,10.647716
4.109802,12,11.060551
-0.454963,13,11.547771
-1.224704,12,11.994141
-0.568389,13,12.455481
2.751945,10,12.805002
4.01972,12,13.235437
-1.220354,12,13.65234
3.260519,11,14.020339
-0.187906,12,14.430839
3.420938,11,14.806294
3.479214,11,15.160346
4.403718,13,15.58549
3.39324,11,15.966733
2.996104,10,16.314721
3.918846,12,16.772591
3.484858,11,17.185618
3.904158,12,17.592405
4.258806,12,18.00534
3.01683,10,18.371182
3.413963,11,18.771509
4.40201,12,19.17843
3.528748,12,19.579882
3.413505,11,19.944168
2.592588,10,20.27894
3.321427,11,20.6604
3.691692,11,21.015131
3.785835,12,21.408936
3.919199,12,21.838569
4.200578,12,22.256228
3.272176,11,22.628153
-1.461735,11,23.005257
-1.132592,11,23.385924
3.966365,12,23.793367
2.783521,10,24.135169
2.926685,10,24.461657
3.114037,11,24.905907
-0.84335,12,25.303137
2.659062,10,25.627606
3.888471,12,26.007654
3.341932,11,26.355992
4.086555,12,26.747284
3.107996,10,27.074975
-1.388425,11,27.439705
3.394373,11,27.791533
3.98755,12,28.196033
-0.675379,12,28.590751
3.951777,12,29.098781
3.194379,11,29.446252
2.938906,10,29.768626
-1.709082,11,30.135735
4.128036,12,30.528059
3.185047,11,30.893003
-0.457364,13,31.326459
-0.624311,12,31.708489
-1.504144,11,32.063632
-0.465123,12,32.461032
3.491359,11,32.834947
3.607244,11,33.254069
3.538011,11,33.702682
4.003061,12,34.187643
4.032185,12,34.672271
3.782816,11,35.137019
3.591954,11,35.617398
4.025327,12,36.143401
3.504059,11,36.642153
2.939893,10,37.194057
4.037248,12,37.863456
4.197636,12,38.438061
3.427788,11,38.94767
2.975506,10,39.439678
3.876712,11,39.947172
-0.841235,12,40.479948
4.137053,12,41.052136
4.258294,12,41.565184
4.1891,12,42.09234
3.13744,10,42.492632
4.880753,13,44.795074
2.950923,10,48.82847
3.188143,11,49.324341
3.973157,12,49.871608
3.99522,11,50.329009
-1.101548,12,50.864068
5.124121,13,51.408272
3.7193,11,51.879344
2.814527,10,52.332242
3.630706,11,52.810952
4.379149,12,53.327992
2.062828,9,53.772725
3.351269,11,54.274486
2.900245,10,54.734856
3.642776,11,55.227827
-1.089275,12,55.723518
-0.227612,13,56.324978
3.91829,11,56.798094
-0.821822,12,57.288722
3.770016,11,57.788005
2.745078,10,58.289154
3.144767,10,58.746947
3.48993,11,59.213896
3.820015,12,59.692767
3.58547,11,60.16519
3.262331,11,60.693598
-0.461032,13,61.294812
3.184978,11,61.809236
4.937591,13,62.400618
2.763298,10,62.883517
3.923459,12,63.436833
3.840569,11,63.969473
3.468184,11,64.446095
3.631753,12,64.99658
-0.893504,12,65.62392
3.402183,11,66.171751
2.727189,10,66.684649
-0.778092,12,67.259465
-0.253981,13,67.950108
4.553911,12,68.462474
3.224659,11,68.910665
3.92949,12,69.450822
3.70568,11,69.992369
2.67092,10,70.501153
3.667293,12,71.009635
0.451052,13,71.584037
3.167864,11,72.102836
4.187734,12,72.705673
2.99172,10,73.894115
-1.104156,11,75.864343
-0.46893,13,77.674421
3.536998,11,78.222539
-0.051633,12,78.754074
2.143612,9,79.098288
2.705005,10,79.536808
3.969757,12,80.087192
3.488844,12,80.583777
3.652706,11,81.167583
4.241203,12,81.680083
2.955972,10,82.181812
3.546804,11,82.676065
3.967582,11,83.237971
3.361503,11,83.752817
3.518321,11,84.317652
4.045349,12,84.849625
3.705925,11,85.359605
4.051588,12,85.967189
2.458338,10,86.475525
-0.175141,13,87.050869
4.539286,12,87.600312
2.292831,9,88.123091
3.616621,11,88.660085
3.458401,11,89.174978
-1.397304,11,89.679139
4.301606,12,90.258305
3.138199,11,90.85709
2.499252,10,91.311049
-1.467733,11,91.773887
-0.471744,12,92.307571
3.479191,11,92.782142
3.251713,11,93.295154
4.281214,12,93.793251
-1.27836,12,94.251883
3.060847,10,94.641258
2.855937,10,95.183743
-1.029305,12,95.746156
3.934529,12,96.242943
3.978227,12,96.805206
3.610859,11,97.297297
2.894456,10,97.74711
4.379458,12,98.323862
3.869194,11,98.820822
3.55324,11,99.308313
-0.462,12,99.888344
4.047205,12,100.454979
1.946815,9,112.131342
3.933128,12,112.669507
3.516535,11,113.135622
3.342922,11,113.648184
2.543325,10,114.09373
3.667762,11,114.615153
-0.579102,13,115.227
2.516625,10,115.682602
-0.998861,12,116.224876
-1.695847,11,116.740752
3.361515,11,117.248303
3.097062,10,117.719944
3.638282,12,118.265672
-1.969237,11,118.77454
2.795885,10,119.215822
3.377675,11,119.729004
-0.794062,12,120.274146
-1.741471,11,120.764697
3.372595,12,121.321305
2.625991,10,121.767835
4.58953,12,122.286762
3.836577,12,123.717258
-1.26404,11,127.858391
2.786426,10,129.154612
2.788414,11,129.650063
2.693405,10,130.084743
3.344714,11,130.554141
2.998351,11,131.037171
-1.417476,12,131.56617
0.504174,14,132.170769
4.136852,13,132.760213
3.886913,12,133.282132
3.562917,11,133.772396
-1.599514,11,134.21993
-1.619565,11,134.677353
-0.23194,13,135.240008
3.062402,11,135.715019
-0.110457,12,136.246725
-1.426712,11,136.720503
2.732998,11,137.215075
4.221274,12,137.752912
3.244028,11,138.249665
2.658822,10,138.668951
4.094546,12,139.130837
3.412428,11,139.563808
3.252124,12,140.042311
4.171649,12,142.256877
-1.260438,13,145.932472
-0.362204,13,146.507747
2.893847,10,146.938575
-0.243678,13,147.496705
3.176667,11,147.948688
3.847546,11,148.422455
4.313464,12,148.942961
-1.020047,12,149.458732
3.555963,11,149.941595
-0.686959,12,150.483551
4.41746,12,150.986511
2.582107,10,151.457517
-1.695187,11,151.912321
3.695203,11,152.369234
3.645421,12,152.887047
3.129202,10,153.30862
3.813776,12,153.844559
2.244642,9,154.174505
2.72018,10,154.531933
-0.614962,12,154.980688
2.963552,10,160.080941
3.518536,11,161.518183
3.842998,11,161.995664
3.578892,12,162.507841
3.681723,11,162.983192
-0.501858,12,163.493949
2.880952,11,163.969033
-1.468158,11,164.443404
0.034715,13,164.971098
3.490148,11,165.444338
3.657512,11,165.882692
2.517194,10,166.296194
3.918457,11,166.771241
4.058491,12,167.285198
3.202788,10,167.735782
0.138732,13,168.305149
-0.072618,12,168.827208
3.379214,11,169.308022
-0.404724,13,169.83796
3.670752,11,170.276993
3.042695,11,170.744601
4.468649,12,174.078208
3.831686,13,178.120006
3.62476,11,178.562228
2.816608,11,179.033453
-0.885503,11,179.429603
4.477182,13,179.86557
3.445236,11,180.236727
-1.347346,11,180.610084
3.701964,11,180.98206
2.638648,10,181.322002
-0.664313,12,181.717052
2.987506,10,182.05534
-0.907132,12,182.449966
3.069733,11,182.816945
3.591698,12,183.217428
3.221914,11,183.57243
3.870637,12,183.969315
3.21641,10,184.307219
2.816898,10,184.630276
2.625586,10,184.940257
4.695866,13,185.361011
2.87545,10,185.66986
-1.104172,11,186.019748
-0.515731,12,186.39562
4.191451,12,186.785893
3.588687,11,187.136462
4.228479,12,187.526306
3.989728,12,187.916287
3.292957,11,188.271241
-0.847145,12,188.65027
2.773158,10,188.972485
3.378038,11,189.336162
3.424833,11,189.702541
4.097614,13,190.124303
3.050507,11,190.489767
3.612927,11,190.839014
-1.382069,11,191.203491
3.718975,11,191.568095
4.51113,13,191.975134
4.082543,12,192.367236
-0.630438,12,192.745992
4.159125,12,193.140949
2.840561,11,193.50587
2.771089,10,193.84274
-0.522043,12,194.221297
3.544464,11,194.571836
3.382671,11,194.923741
2.096628,9,195.218693
2.939246,11,195.55654
3.730833,12,195.948054
-1.519071,12,196.341841
3.901016,12,196.721084
-0.663074,13,197.142863
-0.905096,12,197.534687
-1.236243,12,197.927554
-1.527612,11,198.297964
-1.514632,11,198.662025
3.475145,11,199.02679
-1.053726,12,199.419895
-0.258604,13,199.841523
3.488939,11,200.207148
3.630222,11,200.55792
3.632532,11,200.921992
