#{"t_start": 1773764932.8468666, "env_id": "continuous-highway-v0"}
r,l,t
4.275866,12,7.628805
3.884195,12,8.010349
2.575047,10,8.338616
4.846703,13,8.756024
3.582608,11,9.119123
4.186423,13,9.524751
3.160113,11,9.859874
2.542566,10,10.180244
4.271099,12,10.542956
-1.024745,12,10.922056
-1.634381,10,11.230481
3.338093,10,11.553091
4.077949,12,11.932032
2.931144,10,12.239625
-0.47589,12,12.619711
3.055031,10,12.944485
3.10797,11,13.294113
3.296149,11,13.658781
-0.836286,12,14.075079
4.178217,12,14.466415
3.92667,11,14.829554
4.282017,13,15.24784
-2.322892,10,15.554753
3.889313,12,15.945487
3.538838,11,16.293971
3.851829,11,16.643883
3.353608,11,17.007977
0.295088,13,17.444621
3.577523,11,17.795801
3.838996,12,18.189642
3.316336,11,18.553369
3.610407,11,18.91926
3.622219,11,19.282013
-0.716381,12,19.660542
2.651139,10,19.983273
3.11318,10,20.30534
-0.762963,12,20.700663
2.652457,10,21.035832
3.440424,11,21.38468
-1.507385,11,21.736131
3.824814,11,22.098866
2.85955,10,22.436351
2.583383,10,22.744043
4.452792,13,23.163759
2.202261,9,23.458278
3.090269,11,23.823035
3.63352,11,24.187063
2.19908,9,24.482002
3.112125,11,24.909151
3.987227,12,25.30573
2.506961,10,25.613861
-2.005094,10,25.937817
3.747904,12,26.328136
3.587944,11,26.691329
3.700856,12,27.055176
2.492823,9,27.335885
3.542811,11,27.683416
-0.967586,12,28.058784
2.629464,10,28.392138
3.21015,11,28.779569
2.687625,10,29.1583
-0.377079,13,29.577459
3.897989,12,29.955114
2.800269,10,30.289769
2.946063,10,30.624618
4.156972,12,31.001508
3.750993,11,31.36475
3.714188,11,31.715581
-0.408443,12,32.097182
3.064696,10,32.422112
-0.125585,13,32.846655
3.041556,10,33.191409
3.946513,12,33.673653
4.114724,12,34.154768
3.412868,11,34.62383
3.547651,11,35.100565
-0.997084,12,35.597745
-0.918163,12,36.099044
2.983379,11,36.595583
2.441718,9,37.016187
-1.880908,10,37.572912
3.382861,11,38.177322
2.478571,10,38.627318
3.44344,11,39.292486
3.47413,11,39.763539
3.541052,11,40.23676
3.03013,10,40.688449
3.379422,11,41.189513
-1.955301,10,41.613008
4.006377,13,42.190741
3.683688,11,42.700762
-1.399049,12,46.858085
3.616722,11,49.114945
2.690151,10,49.545156
2.898227,11,49.982361
3.660728,11,50.509849
3.941246,11,51.008349
2.753442,10,51.452127
-0.171229,13,52.034988
-1.650425,11,52.53287
-0.611519,12,53.052527
2.758699,10,53.487792
-0.706905,12,54.010805
3.736628,12,54.637237
3.3626,11,55.124407
4.982287,13,55.66895
-1.062877,11,56.143373
3.339897,11,56.613208
-0.86742,12,57.108282
3.881598,12,57.643889
3.96129,11,58.111611
3.878708,11,58.589063
-1.207428,12,59.132502
3.618115,11,59.61856
4.479213,12,60.113981
3.528315,12,60.682851
4.295716,13,61.274761
4.042004,12,61.838866
3.294777,10,62.253484
2.421157,9,62.670106
-1.378465,12,63.20983
-1.970038,10,63.734548
-0.669796,12,64.279039
4.757368,13,64.885482
3.747669,11,65.320365
3.408344,11,65.86937
3.106399,11,66.394064
4.11773,12,66.948935
-0.499636,12,67.550324
-0.449754,12,68.139372
3.548109,11,68.651505
4.398882,13,69.208204
3.55575,11,69.773499
3.621799,11,70.307525
3.201114,10,70.751078
-0.53235,13,71.308238
3.526245,11,71.853855
3.714448,12,72.352154
3.076407,11,72.948299
3.306772,12,75.056098
2.675869,10,77.64065
4.232178,12,78.247599
3.57194,11,78.855184
2.970801,11,79.330201
2.62978,10,79.831394
-0.77066,12,80.355515
3.338225,11,80.846048
-0.283171,12,81.42157
4.021717,12,81.977466
4.02653,12,82.505116
3.94584,12,83.104315
-1.520006,11,83.535851
2.392426,10,84.073052
-0.834637,11,84.534659
-0.941253,12,85.15353
3.578289,11,85.668967
3.798674,12,86.245121
3.578036,11,86.677161
0.004779,14,87.365414
3.523791,11,87.904482
2.880192,10,88.375982
3.630465,11,88.966784
4.557213,12,89.593598
3.928826,12,90.125356
3.671757,12,90.66214
-1.463985,11,91.182121
4.077158,12,91.731155
3.263825,11,92.330109
-0.32529,13,92.87404
3.778128,11,93.400164
3.358711,11,93.911424
3.534564,11,94.504124
3.67021,11,95.03117
2.990949,10,95.455633
-1.293587,11,95.974545
2.951733,10,96.572403
4.40466,12,97.181655
4.324655,13,97.833333
3.671989,11,98.366179
3.578032,11,98.88798
2.613497,10,99.360053
-0.68779,12,99.899909
3.956337,13,111.973333
3.984134,12,112.516347
3.283466,11,113.029431
-1.132876,12,113.567196
3.896631,12,114.142196
-1.646104,11,114.664186
3.855918,12,115.221402
4.266183,13,115.831699
3.572397,11,116.351938
2.68655,10,116.839719
-0.021627,14,117.451375
-1.134047,11,117.946218
3.568165,11,118.471896
2.764484,10,118.954371
4.03251,12,119.497906
-1.405004,12,120.06697
3.557723,11,120.568017
4.67464,13,121.156404
-1.330965,12,121.690455
-1.017536,12,122.229301
3.961493,11,122.676938
4.66212,13,125.809827
-0.621144,12,129.071869
-0.743538,12,129.613062
2.74942,10,130.061535
-0.416201,13,130.593751
0.047157,13,131.179701
2.865248,11,131.677334
3.423676,11,132.17521
4.322743,12,132.712036
4.123087,12,133.249269
3.465545,11,133.758096
4.309174,12,134.28589
4.345008,13,134.854606
-0.419837,13,135.433103
3.076088,10,135.877472
4.766037,13,136.451486
3.43307,10,136.907213
3.94591,12,137.43472
3.376839,12,137.974792
3.493629,11,138.425966
2.725668,11,138.88005
3.642189,12,139.366146
-0.980144,12,139.838367
3.062072,11,141.204129
4.05182,12,145.284588
4.669945,13,146.397117
2.434206,10,146.852141
4.250204,12,147.387548
3.233141,11,147.886732
2.96135,11,148.365345
4.613348,13,148.952162
3.209442,11,149.456473
