#{"t_start": 1773722468.0982392, "env_id": "continuous-highway-v0"}
r,l,t
5.981845,15,5.978594
4.7213,13,6.320007
0.779366,14,6.682614
6.156884,14,7.062534
5.656378,14,7.437105
5.593909,14,7.819875
7.139566,16,8.244645
4.711553,12,8.574767
0.274455,13,8.93776
5.863373,14,9.322081
5.644047,13,9.681549
2.140634,16,10.103422
1.363211,14,10.48815
5.746678,14,10.867706
6.040646,14,11.252142
5.949219,14,11.616267
4.416934,13,11.978133
7.473431,17,12.469947
5.261396,15,12.981807
4.72441,13,13.341133
0.159105,13,13.705462
5.871182,14,14.1082
4.206787,12,14.444262
5.460678,14,14.840231
5.271729,13,15.190629
5.309518,13,15.535535
4.404586,12,15.852368
5.530176,15,16.265308
5.034941,13,16.607009
1.624519,16,17.052834
5.907438,14,17.416819
4.826652,13,17.776391
5.93557,15,18.162452
6.858109,15,18.563783
5.272778,12,18.880966
3.980137,11,19.177246
5.744029,15,19.645808
6.068392,14,20.20034
2.612849,17,20.704303
4.888044,12,21.028569
4.721887,13,21.374265
4.090021,12,21.698995
6.134861,15,22.116895
1.507138,14,22.51544
6.203322,16,23.046194
6.021347,14,23.523571
5.988947,14,24.005202
5.916312,14,24.599731
5.700231,14,25.042188
5.585122,13,25.433955
5.04491,13,25.816065
2.619156,16,26.263429
2.913591,18,26.763096
7.098687,16,27.208332
5.330774,13,27.562773
4.587269,12,27.884758
4.305025,12,28.220982
6.512976,15,28.644149
5.536369,13,28.998809
1.737827,16,29.42793
5.47176,14,29.820639
4.361411,12,30.130749
5.158132,14,30.503572
6.025275,16,30.969089
7.200674,15,31.360788
3.882904,11,31.664114
7.111744,16,32.107872
5.927622,14,32.609214
5.730451,13,32.961754
5.283645,13,33.344452
1.151623,14,33.737888
5.751039,14,34.127703
6.177815,14,34.512329
5.307176,14,34.903084
4.505169,12,35.226985
6.030664,13,35.568865
5.853292,13,35.901403
5.606975,14,36.262739
5.361514,13,36.62969
5.944227,14,37.071154
6.460086,15,37.601871
5.908605,14,37.996473
4.537091,12,38.330763
6.341883,15,38.751732
3.765215,11,39.066638
0.993857,14,39.454571
5.709747,15,40.020764
4.478189,12,40.481499
5.726841,14,40.887605
6.380292,14,41.292858
0.69875,14,41.699863
4.624333,12,42.046335
5.74644,14,42.43952
0.42946,13,42.807196
4.789794,13,43.135508
4.760738,13,43.497242
5.775648,15,43.908385
5.59699,14,44.293248
4.441886,13,44.723642
0.754309,15,45.204738
5.615439,14,45.6099
6.205622,15,46.042498
5.344844,13,46.432309
4.21279,12,46.772746
1.912663,15,47.188796
5.503606,15,47.586131
6.494721,15,47.987854
4.71303,13,48.344961
5.396575,13,48.691999
5.886617,14,49.06219
4.982017,13,49.42424
4.699538,12,49.756557
5.476243,13,50.103462
5.263004,14,50.494321
6.552197,17,50.946728
6.336137,15,51.375634
5.256704,13,51.717277
1.95124,16,52.154151
5.393951,13,52.510511
4.925912,13,52.863943
4.847849,12,53.187404
4.612833,12,53.507883
4.488768,12,53.829507
4.91027,13,54.168331
5.940363,14,54.544767
1.40543,15,54.945634
5.928212,14,55.305187
4.482399,13,55.654624
5.421386,15,56.038978
5.645957,14,56.398468
6.655703,15,56.793955
5.79898,14,57.152239
5.581298,14,57.546479
6.594852,15,58.068335
4.887344,13,58.703951
5.237223,13,59.078137
2.246164,17,59.569359
5.449646,14,59.968493
6.114066,15,60.39266
5.489308,13,60.734313
6.972808,15,61.132427
5.227057,13,61.473802
6.173899,14,61.849066
5.736059,14,62.269969
4.204922,12,62.732844
5.8526,13,63.198754
4.678263,12,63.558667
4.409464,12,63.915018
1.067318,14,68.878911
6.00624,15,69.31575
0.985545,16,69.785512
1.941573,15,70.191876
6.519395,14,70.561726
5.335634,15,70.991174
5.949419,14,71.421144
5.028152,13,71.965001
6.766546,16,72.442941
5.224994,13,72.798239
5.379393,14,73.192647
5.969114,15,73.605724
5.694575,14,73.996756
6.441017,15,74.393451
6.72918,15,74.784034
4.892737,13,75.121698
6.647336,16,75.549552
6.427655,14,75.927092
5.412502,13,76.280954
5.384565,14,76.667725
6.68948,15,77.070159
0.972785,14,77.437807
0.507853,13,77.781427
1.771053,17,78.231312
5.176517,13,78.592122
6.148277,14,78.969521
5.734634,14,79.355909
4.886957,13,79.703894
5.324645,14,80.088094
5.475418,13,80.449177
6.121954,15,80.8486
5.267412,14,81.230644
6.260381,15,81.68839
5.490653,14,82.127219
6.51398,15,82.558724
4.69671,13,82.936636
5.017955,14,83.314687
7.106674,16,83.7528
4.96111,13,84.107263
1.196887,14,84.499635
5.206956,14,84.867587
2.407897,16,85.299849
5.783385,14,85.683079
4.56472,12,86.011074
5.25527,14,86.381331
5.713459,14,86.771775
1.036748,15,87.166055
4.9944,14,87.556377
6.429303,16,87.981932
5.881741,13,88.344609
6.501058,14,88.731197
4.3459,12,89.064539
1.003035,14,89.465181
1.760237,15,90.011981
5.86964,15,90.553927
5.204851,13,90.940633
5.24905,14,91.333515
4.990834,13,91.680572
4.911143,13,92.043319
6.278545,15,92.457477
5.789585,15,92.870079
6.569067,16,93.29928
4.911928,13,93.654546
5.258939,14,94.032421
5.747364,14,94.426777
5.972672,14,94.895381
5.487092,14,95.366525
5.635608,14,95.762215
5.345254,13,96.136122
4.026591,12,96.469187
2.061198,16,96.923522
5.272698,13,97.293428
5.69807,14,97.667845
4.934388,13,98.015254
5.767499,14,98.367403
2.006446,17,98.825336
5.843363,14,99.201246
4.323148,12,99.531698
5.124073,13,99.87484
1.061578,14,100.254813
5.105584,14,100.770913
0.671291,13,101.157362
6.713642,16,101.603095
4.644473,13,101.973343
0.696625,15,102.415999
1.409018,15,102.918903
6.120714,14,103.313524
6.028539,14,103.716232
6.276438,15,104.120706
6.504818,15,104.536856
1.862283,15,104.949323
4.757019,13,105.29268
5.83282,14,105.661068
6.542028,15,106.062113
5.417936,13,106.397216
0.418697,14,106.768481
5.938102,14,107.146627
7.138047,16,107.578939
6.07016,15,107.992913
5.52368,14,108.375765
5.00216,12,108.682548
5.461706,13,109.032027
5.551778,15,109.428972
5.750411,14,109.798464
0.291298,13,110.141065
6.229375,15,110.559158
6.415832,16,110.991798
6.31668,14,111.381074
5.940518,14,111.753215
1.446577,15,112.161847
6.607976,16,112.597588
5.471401,14,112.975263
4.638,12,113.300061
6.779873,16,113.73267
7.459911,18,114.224267
4.630118,12,114.535462
5.157224,13,114.888072
1.692866,15,115.313932
6.249472,15,115.726416
6.073042,15,116.130999
5.719885,14,116.509548
5.689588,14,116.968341
4.77091,12,117.36217
5.371139,14,117.750322
5.584949,13,118.126569
6.439848,16,118.579291
6.095449,15,119.037764
2.599352,17,119.650473
6.275491,14,120.042542
6.031346,15,120.455278
6.036915,15,120.892367
3.687865,11,121.188368
4.6385,12,121.520504
5.961284,15,121.948158
6.200568,14,122.317672
5.846782,14,122.702406
5.341129,13,123.053244
5.049267,14,123.538009
5.757808,15,124.056296
6.107596,15,124.748827
6.137893,14,125.287645
5.238148,14,125.748645
5.506241,14,126.178324
6.219537,14,126.583823
5.818821,14,131.603693
6.413424,17,132.172006
4.427,13,132.564375
6.399117,15,133.012978
4.96729,14,133.413241
6.118126,16,133.860015
6.11352,15,134.271082
4.98427,14,134.649869
7.202182,17,135.092377
6.591213,15,135.471187
5.669575,15,135.897264
5.100933,14,136.279939
5.476149,14,136.658767
6.050856,15,137.072695
6.79061,16,137.499312
1.461693,15,137.916959
6.620229,17,138.361227
4.940935,13,138.70645
5.300157,13,139.045012
4.992821,13,139.445006
6.09637,15,140.009558
5.394445,15,140.500563
5.410114,15,140.916574
6.007958,16,141.406904
1.469286,15,141.812927
4.763374,12,142.163437
6.219337,15,142.572204
2.61939,17,143.024163
7.367632,19,143.517626
2.316153,17,143.966177
5.542455,14,144.363068
4.54057,13,144.690525
6.557233,16,145.119558
1.413302,15,145.5466
5.053127,14,146.043199
4.90521,13,146.412948
5.208823,15,146.839709
5.295259,15,147.248391
6.477442,15,147.658642
6.714075,15,148.076958
6.178876,15,148.468433
4.761532,13,148.813784
4.875498,12,149.130537
5.663946,14,149.511045
5.897111,15,149.913002
5.864424,14,150.281748
4.82703,13,150.638047
0.557089,14,151.017182
6.145622,17,151.473735
6.335917,16,151.904932
5.777074,16,152.330094
6.199796,15,152.735058
5.829082,15,153.147615
7.441477,19,153.638263
6.464271,17,154.078832
5.385949,14,154.442461
4.406569,12,154.7468
5.549294,14,155.0949
6.563505,16,155.513792
4.417729,12,155.829039
5.966199,17,156.285338
1.340921,17,156.728842
1.50499,16,157.146306
6.364259,15,157.542141
5.548518,14,157.902667
6.313917,16,158.31437
5.631331,15,158.699731
5.502588,15,159.088154
6.12091,14,159.450075
6.177594,15,159.846761
5.672962,15,160.245051
0.555521,14,160.607138
5.683042,13,160.958421
5.520987,14,161.317604
5.804275,16,161.726577
5.395592,14,162.099185
6.659187,15,162.494823
5.672351,14,162.85584
1.446787,15,163.253023
6.470952,16,163.684685
6.412062,18,164.148606
1.289696,16,164.556313
1.643155,16,164.98327
6.036058,15,165.375821
-0.292575,12,165.684206
4.812924,14,166.264677
6.354509,16,166.765762
1.662243,17,167.221334
5.68201,14,167.607285
5.798928,14,167.979123
6.072428,15,168.383199
5.960403,15,168.768992
5.008688,14,169.131122
4.565179,13,169.484055
4.887776,13,169.823164
1.544676,16,170.231969
1.149259,15,170.642534
5.677261,14,171.114484
1.693008,17,171.571884
5.92586,14,171.945518
5.144703,14,172.327838
6.611484,17,172.794075
6.064761,16,173.22853
5.789987,15,173.625933
1.262502,15,174.022207
1.704556,15,174.419333
5.398307,14,174.781693
5.239344,14,175.182909
4.575178,13,175.658761
5.87191,15,176.111433
6.688567,17,176.560785
2.105809,17,177.017517
5.432483,14,177.385203
5.97181,14,177.748359
6.249662,16,178.166317
5.244018,14,178.526832
5.468105,15,178.909684
6.574729,16,179.34208
1.441118,16,179.760419
4.780219,13,180.097624
2.315339,18,180.551213
6.122519,15,180.950366
5.131697,14,181.309469
5.516581,15,181.705517
6.264804,17,182.13718
6.032012,15,182.522248
1.547203,16,182.930471
5.006728,14,183.29119
1.479259,16,183.700115
5.135357,14,184.061128
6.086098,16,184.484248
5.337365,13,184.836669
6.126574,16,185.321456
4.811194,13,185.809416
4.827989,13,186.219713
1.297989,15,186.633508
5.275152,14,187.038713
6.513335,16,187.491767
5.170975,14,192.221467
6.792878,16,192.646639
4.202213,12,192.964072
0.769785,14,193.34203
1.270723,16,193.77861
5.073801,14,194.155053
6.058278,16,194.577379
7.692087,17,195.023454
5.711223,16,195.446131
6.097791,16,195.868767
5.91984,14,196.245235
3.812287,11,196.538354
6.729575,17,196.983804
4.313306,12,197.31552
1.358997,15,197.812269
4.551591,13,198.161736
6.610988,17,198.62307
5.025339,14,198.994584
2.476838,18,199.458102
4.614843,13,199.823842
5.413717,14,200.267459
4.810492,13,200.626582
3.102336,19,201.135957
5.649579,15,201.54183
6.35637,14,201.91256
4.923536,13,202.262771
5.627805,14,202.625979
4.025794,12,202.929274
4.955594,13,203.26831
5.975135,16,203.678034
5.94821,16,204.099387
7.049116,18,204.580752
6.343665,16,205.003092
6.081821,15,205.389254
6.116108,15,205.775077
6.311156,15,206.16082
4.190899,12,206.463184
1.107047,15,206.863486
3.952885,12,207.193414
5.711174,14,207.55661
0.848431,14,207.918939
5.737271,14,208.281185
6.422181,18,208.750575
5.59921,14,209.113699
6.462605,15,209.514285
5.401138,16,209.952932
6.711356,17,210.416146
6.067267,15,210.817562
5.375767,13,211.159175
5.328509,13,211.486945
0.93525,16,211.897795
5.997162,15,212.29676
0.692152,15,212.6993
1.99466,18,213.167989
7.01823,16,213.563996
1.706344,17,214.010519
5.30106,13,214.350722
4.825441,13,214.663051
2.093104,16,215.08583
5.845492,15,215.472705
2.18783,17,215.933617
6.462896,15,216.334198
6.275907,16,216.744865
6.35016,16,217.169933
5.56352,14,217.533337
6.360272,16,217.956078
4.598684,13,218.282506
5.901713,15,218.667739
0.269284,14,219.040608
4.135644,12,219.368037
6.651733,17,219.809447
2.16722,18,220.274389
1.903615,15,220.659844
4.336081,12,221.004666
6.411475,15,221.509362
5.566473,15,221.927278
6.808592,18,222.429882
6.14751,15,222.823944
1.320357,16,223.243256
5.446308,14,223.606906
6.2557,15,224.02733
5.812173,14,224.51421
4.820865,13,224.875004
4.904164,14,225.254372
2.538426,19,225.797864
5.666089,14,226.186135
6.198433,15,226.736883
5.309443,14,227.178858
