#{"t_start": 1773153566.5355897, "env_id": "highway-v0"}
r,l,t
82.741592,120,64.20404
2.907226,4,66.196426
86.435005,120,126.180453
7.534976,10,131.18065
3.420947,5,133.663979
3.066667,4,135.659692
2.241753,3,137.150942
67.040754,87,181.434003
13.049248,18,190.418179
1.730561,3,191.903754
3.559026,5,194.442184
1.831258,3,195.951781
0.995276,2,196.953452
3.366478,5,199.496561
4.0,7,203.028017
4.788495,7,206.553278
7.075832,11,212.054759
5.034124,7,215.60165
3.666407,5,218.116837
30.887157,46,241.188905
2.689783,4,243.197366
2.74351,4,245.210418
5.898981,8,249.22199
3.319138,5,251.718924
0.933333,2,252.718421
0.878567,2,253.706502
2.393841,4,255.703205
0.858892,2,256.700207
5.827332,8,260.713026
0.854573,2,261.714144
6.205427,9,266.246075
3.844444,5,268.741719
4.08276,6,271.745323
4.777509,6,274.754563
1.730993,3,276.279222
1.584575,3,277.774287
4.27265,6,280.785911
2.066258,3,282.283161
8.373977,11,287.822264
37.192763,120,348.112406
1.83636,3,349.594724
1.671593,3,351.074085
9.733908,13,357.502196
0.022222,1,358.009122
1.666334,3,359.486734
0.227259,1,359.978116
6.651592,9,364.473232
7.071358,9,368.917185
65.535609,120,430.150722
7.790599,9,434.679179
0.170457,1,435.183898
6.542307,9,439.68163
6.399762,8,443.714713
3.248973,4,445.732593
0.891232,2,446.717464
27.887426,36,464.714943
4.39515,7,468.243095
0.170291,1,468.747487
1.725012,3,470.248593
3.520771,5,472.7621
2.35821,4,474.767193
6.749222,10,479.74972
88.29601,120,539.676136
89.836103,120,599.947372
7.467088,9,604.435377
3.066667,4,606.473086
6.286726,9,611.127118
86.87765,120,671.656543
10.33019,13,678.133874
4.112134,6,681.146343
7.761491,12,687.091808
0.898052,2,688.080041
85.281598,120,748.037432
5.314757,8,752.013162
28.817176,40,771.981575
4.184563,7,775.460034
2.105516,4,777.461393
21.425735,28,791.367029
0.968905,2,792.3518
1.921176,3,793.852145
44.600439,59,823.126993
10.824362,16,831.046592
19.392656,29,845.754034
0.923204,2,846.753146
5.172905,6,849.814372
1.888339,3,851.326447
53.073026,72,887.654604
0.051024,1,888.154462
3.342014,5,890.665685
2.333333,3,892.16127
1.75784,3,893.655901
4.009084,5,896.157219
2.046009,3,897.655435
0.972672,2,898.655246
5.865072,7,902.195562
2.062143,4,904.214996
2.155022,4,906.240332
1.795746,3,907.73902
3.441506,5,910.257082
11.830183,14,917.3328
1.051495,2,918.329993
18.118333,25,930.881068
5.585558,7,934.385426
0.16371,1,934.876978
3.841649,5,937.394237
1.998306,3,938.885363
1.171868,2,939.867616
77.963646,104,991.707684
6.601746,8,995.735766
90.96617,120,1064.143774
11.662273,13,1070.620653
2.15736,3,1072.18954
34.807673,120,1133.737214
2.589937,4,1135.752847
87.601898,120,1195.743609
80.466598,107,1249.513299
9.347875,12,1255.522872
5.036763,6,1258.527108
2.0,3,1260.023439
84.910296,120,1319.950931
85.153244,120,1380.830412
3.41726,5,1383.340439
0.933333,2,1384.327381
1.507026,3,1385.855595
26.666667,120,1445.766183
2.851459,4,1447.792894
0.984225,2,1448.79582
91.869889,120,1509.134114
5.665836,7,1512.65516
81.458211,120,1573.727007
9.237237,12,1579.74371
69.985524,85,1622.073639
47.222793,61,1652.630363
3.09742,4,1654.642872
64.499063,82,1695.581172
5.965527,9,1700.037605
1.61176,3,1701.542123
3.574969,5,1704.041767
3.518328,5,1706.560783
2.994805,4,1708.576404
2.973274,5,1711.087832
4.068436,5,1713.597204
6.408713,8,1717.642907
3.631925,5,1720.167708
3.301753,5,1722.664068
81.029375,120,1783.184552
4.115451,5,1785.671031
86.518952,113,1842.257773
2.110654,3,1843.761641
94.728469,120,1903.501084
0.198529,1,1903.993613
20.412285,27,1917.488783
4.480853,6,1920.476344
12.126884,17,1928.959824
0.842331,2,1929.964785
0.775609,2,1930.958175
91.71296,120,1991.266393
0.845331,2,1992.259832
0.856669,2,1993.262167
0.875403,2,1994.259528
5.016655,6,1997.265591
7.46807,10,2002.384692
39.024724,49,2027.393416
86.806154,120,2096.340959
0.0,1,2096.829664
2.27891,4,2098.87382
92.382942,120,2158.990265
86.441007,120,2219.002448
1.733333,3,2220.51528
86.740133,120,2281.09324
88.46067,120,2341.514854
91.831266,120,2401.584963
16.0,25,2414.184761
3.443225,5,2416.692533
91.313622,120,2476.965328
5.982942,9,2481.479576
2.281631,4,2483.530201
9.161192,11,2489.199857
8.66344,12,2495.235074
80.161191,120,2554.976649
0.933333,2,2555.975266
0.911583,2,2556.967959
91.061738,120,2616.920593
88.202674,120,2676.823665
75.258323,94,2724.468302
0.935231,2,2725.490628
70.610984,88,2769.427291
