#{"t_start": 1770799082.1915872, "env_id": "highway-v0"}
r,l,t
12.821005,140,30.912722
6.222222,140,61.782943
9.644444,140,92.504379
18.484619,140,123.240602
5.622222,140,154.280001
10.11144,140,185.066682
2.095343,140,215.910653
6.911111,140,246.617081
4.476561,140,277.414472
2.6,140,308.046414
5.955889,140,338.679239
9.89409,140,369.38278
11.656385,140,400.088856
2.406123,140,430.829762
12.849544,140,469.478203
0.711111,140,500.19394
5.092409,140,530.878186
0.0,140,561.55946
14.731293,140,592.459396
9.797076,140,623.41589
7.911111,140,654.290292
0.0,140,685.366935
3.75309,140,716.140977
12.95311,140,746.989199
7.37837,140,777.75255
2.844444,140,808.713714
9.222222,140,839.668369
16.506018,140,870.379961
2.711111,140,901.2425
7.733333,140,940.196141
18.179583,140,971.082368
5.088889,140,1002.041751
12.620387,140,1032.879118
5.295334,140,1063.901747
3.285135,140,1094.970416
18.860372,140,1125.951126
10.55892,140,1157.093268
5.12837,140,1188.205827
4.215669,140,1219.190745
19.422222,140,1249.946388
6.734305,140,1280.508179
4.368726,140,1311.18762
5.622222,140,1341.948059
12.826226,140,1380.902432
15.07771,140,1411.581532
7.712531,140,1442.44501
15.849862,140,1473.175843
2.877984,140,1504.018914
11.69799,140,1535.188478
0.688889,140,1566.169678
22.423103,140,1597.089149
9.266905,140,1628.039891
4.088889,140,1658.745102
5.157734,140,1689.530549
26.786958,140,1720.313356
0.711111,140,1751.136966
0.0,140,1781.904146
6.266667,140,1812.714315
6.933333,140,1851.440191
3.444444,140,1882.116564
9.844444,140,1912.596255
20.822222,140,1943.330299
9.978984,140,1973.829698
9.177778,140,2004.408153
14.066667,140,2035.028892
12.088889,140,2065.668501
9.933333,140,2096.150398
21.022222,140,2126.691176
9.57273,140,2157.16247
8.4,140,2187.713371
21.69877,140,2217.996021
5.722693,140,2248.348844
3.511111,140,2278.605111
20.444444,140,2317.308357
12.977778,140,2347.799828
3.168172,140,2378.156702
28.769717,140,2408.775853
4.822222,140,2439.390979
28.431771,140,2469.905223
4.177778,140,2500.417638
34.481229,140,2530.31646
3.333333,140,2560.341031
31.517833,140,2590.109763
27.244034,140,2619.928725
19.618274,140,2649.775925
9.209083,140,2680.012738
13.2,140,2710.062112
15.198087,140,2748.230902
41.222568,140,2778.457552
44.143803,140,2808.548176
8.774194,140,2838.443943
14.014763,140,2868.508977
18.325774,140,2898.659393
34.377778,140,2928.793739
22.48768,140,2958.948093
0.0,140,2989.136772
19.711111,140,3019.041492
23.834462,140,3049.028119
8.515243,140,3079.09808
0.0,140,3108.998717
24.305129,140,3139.075696
3.555556,140,3169.252666
13.844444,140,3207.606916
28.99913,140,3237.963099
34.122442,140,3268.323632
20.236308,140,3298.561125
23.91644,140,3328.871057
20.977778,140,3359.039517
41.444444,140,3389.435347
31.8,140,3419.830598
40.311111,140,3450.044325
21.966074,140,3480.275638
23.711111,140,3510.702413
6.733333,140,3541.123837
36.655278,140,3571.394545
21.154534,140,3601.669657
16.133333,140,3631.92124
20.888995,140,3670.202753
44.044444,140,3700.132657
41.425223,140,3730.037483
44.749725,140,3759.887949
6.2,140,3789.787881
21.6,140,3819.731973
23.409968,140,3849.698909
13.376203,140,3879.724756
22.555556,140,3909.857426
41.043756,140,3939.915796
29.668107,140,3969.947424
16.854245,140,3999.84371
34.644444,140,4029.884368
10.666667,140,4060.048013
12.781294,140,4098.45083
17.478338,140,4128.642076
41.159281,140,4158.727702
30.243866,140,4188.454607
33.0,140,4218.369466
36.794128,140,4248.376498
33.8,140,4278.378675
20.113834,140,4308.307424
26.555556,140,4338.2603
47.059359,140,4368.130489
54.6,140,4397.924605
28.8,140,4427.722048
45.263042,140,4457.550345
43.622222,140,4487.641346
35.877798,140,4517.674748
20.777778,140,4555.814345
32.703607,140,4586.149629
44.311111,140,4616.444847
48.444444,140,4646.629647
54.108043,140,4676.635221
36.133333,140,4706.620599
35.177778,140,4736.834539
35.822222,140,4766.83075
41.548284,140,4797.042428
48.618747,140,4826.909547
4.955556,140,4856.734253
44.022222,140,4886.869214
32.484527,140,4916.769695
51.087139,140,4947.129247
62.977778,140,4985.256618
44.488889,140,5015.812715
43.333333,140,5046.366087
54.666667,140,5076.968434
52.111111,140,5107.428383
52.955556,140,5137.631082
57.261645,140,5167.911239
44.222222,140,5198.338841
53.871166,140,5228.621221
53.688889,140,5258.856466
43.222222,140,5289.058501
50.2,140,5319.165989
66.177778,140,5349.315099
52.777778,140,5379.299007
52.266667,140,5409.432546
24.955556,140,5447.67328
52.825589,140,5478.032541
56.83513,140,5508.373615
59.555556,140,5538.383754
68.6,140,5568.557044
16.255559,140,5598.614406
63.911111,140,5628.556596
62.955556,140,5658.768192
63.555556,140,5688.778233
73.044444,140,5718.710035
53.622222,140,5748.638282
63.733333,140,5778.470192
74.911111,140,5808.475505
47.512889,140,5838.529248
59.663125,140,5868.781658
72.022222,140,5907.056384
61.938618,140,5937.219088
76.977778,140,5967.237316
62.955556,140,5997.091356
72.666667,140,6027.031367
74.044444,140,6056.959727
73.666667,140,6086.680342
66.900371,140,6116.381341
82.333333,140,6146.541947
71.888889,140,6176.482423
61.511111,140,6206.248375
66.260374,140,6236.139821
63.288889,140,6266.284522
72.222222,140,6296.426611
74.066667,140,6334.927567
81.197252,140,6365.378337
78.422222,140,6395.681468
40.066667,140,6425.918694
63.533333,140,6456.072229
10.598926,140,6486.035064
79.755556,140,6516.17549
76.0,140,6546.527098
74.133333,140,6576.767147
71.920517,140,6607.044455
72.688889,140,6637.040843
80.755556,140,6667.41647
73.177778,140,6697.399031
75.8,140,6727.348023
78.088889,140,6757.456499
78.177778,140,6795.686489
87.159585,140,6825.76251
84.666667,140,6855.782584
81.266667,140,6885.900597
86.044444,140,6915.705964
83.044444,140,6945.81343
78.911111,140,6975.804938
89.288889,140,7005.928064
70.666667,140,7035.992136
81.155556,140,7066.172583
78.288889,140,7096.204037
72.511111,140,7126.051655
76.733333,140,7155.848367
83.844444,140,7185.795628
77.266667,140,7215.98674
75.131589,140,7254.672661
87.844444,140,7285.087503
24.711111,140,7315.160178
86.266667,140,7345.097498
82.288889,140,7375.077603
81.022222,140,7404.831279
79.488889,140,7434.785102
66.422222,140,7464.763085
5.688889,140,7494.902533
81.52719,140,7525.062727
85.711111,140,7555.240943
82.844444,140,7585.270931
81.244444,140,7615.22261
76.645787,140,7645.256335
82.733333,140,7683.562504
92.777778,140,7713.902654
90.955556,140,7744.114383
82.377778,140,7774.231097
80.377778,140,7804.253896
96.666667,140,7834.518952
72.844444,140,7864.694235
