#{"t_start": 1771604883.6807933, "env_id": "highway-v0"}
r,l,t
15.527089,20,8.452954
13.777106,16,12.034396
3.975333,5,13.157268
72.002194,100,35.610183
5.876257,7,37.187243
24.051718,31,44.177887
56.220562,100,66.705519
8.909017,11,69.210642
3.022969,4,70.114315
2.965916,4,71.033305
43.956729,100,93.692836
8.905812,13,96.648378
36.985336,51,108.120614
19.276065,21,112.896311
32.793639,42,122.394308
11.200472,15,125.775333
76.117635,100,148.277141
67.972433,100,170.804513
4.8,6,172.153161
11.02812,12,174.851052
15.306861,19,179.160235
34.515452,47,189.688538
9.414836,11,192.147295
43.328137,100,214.578978
11.142425,14,217.749159
6.666051,8,219.560956
15.97409,19,223.827179
2.467498,4,224.740862
10.868381,15,228.151611
40.575079,51,239.683643
71.794641,100,262.274508
72.353211,100,284.804508
70.219838,100,307.381115
26.422772,32,314.645318
27.095389,34,322.355992
70.165047,85,341.555495
13.948304,16,345.200719
1.741758,3,345.875744
3.681448,5,347.007936
4.5931,6,348.357349
32.185427,100,370.970709
11.357346,15,374.391769
27.079915,30,381.207107
69.074529,100,403.891344
6.405066,8,405.708489
52.886512,66,420.718662
20.280539,23,425.939378
3.152225,4,426.836003
3.324999,5,427.971617
76.784958,100,450.538225
9.693558,12,453.24205
23.757984,30,459.986947
7.484942,10,462.232214
75.639454,100,492.140759
67.515011,80,510.204401
72.191793,100,532.817788
69.681437,100,555.377087
15.302892,20,559.892382
74.375054,100,582.503525
38.957311,51,594.092584
76.572452,100,616.668335
70.665775,87,636.296872
79.328583,100,658.808361
9.973458,13,661.764549
72.516547,100,684.259875
72.308411,100,706.763831
36.894003,46,717.114849
74.979352,100,739.612754
77.007872,100,762.146227
51.793207,67,777.211817
73.512449,100,799.73197
77.183957,100,822.220117
7.764047,9,824.23788
59.09642,75,841.173855
12.021505,14,844.34279
6.861158,8,846.153867
1.84991,3,846.831608
69.261693,100,869.204458
3.819547,5,870.329282
4.385207,6,871.694744
71.186985,100,894.151153
10.07907,13,897.081537
3.147673,4,897.991378
5.642299,7,899.59031
9.180801,12,902.279072
74.244191,94,923.428388
80.133297,100,953.238949
79.165513,100,975.776559
6.025939,7,977.346539
1.87619,3,978.039569
71.239754,100,1000.57937
2.650582,4,1001.476506
59.419197,72,1017.66896
75.423704,100,1040.233186
72.923931,100,1062.831973
82.519208,100,1085.343508
44.489931,57,1098.161507
77.887069,100,1120.698734
74.127147,100,1143.330209
75.916737,100,1165.936663
76.265783,100,1188.467827
76.853892,100,1210.948215
73.333027,100,1233.4698
78.763078,100,1256.151869
58.858378,72,1272.346709
75.894885,100,1294.880799
75.776142,100,1317.520024
78.843088,100,1340.015358
71.967776,100,1362.584964
71.794361,100,1385.301046
3.657907,5,1386.439501
11.91702,16,1390.065594
19.121809,23,1395.227177
73.026354,100,1425.277452
77.782425,100,1447.898372
75.81018,100,1470.452536
76.647039,100,1492.970007
73.71119,100,1515.618359
70.31272,100,1538.15756
77.151188,100,1560.748268
73.546073,100,1583.33681
75.369114,100,1605.857615
77.611647,100,1628.404392
77.326726,100,1650.846177
74.79425,100,1673.342329
75.760902,100,1695.897986
47.105326,60,1709.409736
82.13122,100,1731.959569
9.738257,12,1734.668658
74.875595,100,1757.180555
71.034977,100,1779.615553
78.069867,100,1802.086652
76.41819,100,1824.570674
76.437397,100,1847.046821
77.286114,100,1869.488321
71.310963,100,1899.606905
73.848278,100,1922.120929
74.028115,100,1944.646354
77.805671,100,1967.04916
73.980745,100,1989.50342
79.00031,100,2011.953336
78.459049,100,2034.40478
76.207761,100,2056.888914
75.071892,100,2079.459854
76.866254,100,2102.034354
77.375935,100,2124.532985
74.595327,100,2147.105959
74.459424,100,2169.605659
78.013534,100,2192.085181
78.283497,100,2214.46088
73.146827,100,2236.966141
77.513223,100,2259.625664
41.877835,54,2271.782173
78.798612,100,2294.357087
74.788184,100,2316.825675
78.20955,100,2339.330559
76.38003,100,2369.522317
74.916884,100,2392.074833
79.74019,100,2414.620183
75.673807,100,2437.184655
78.920076,100,2459.689687
76.957945,100,2482.220435
76.009434,100,2504.791529
79.184949,100,2527.276449
74.532164,100,2549.775221
72.662221,100,2572.297269
79.887094,100,2594.800795
81.489111,100,2617.415756
75.195408,100,2639.913456
75.401684,100,2662.588362
77.513654,100,2685.01963
76.652729,100,2707.564163
76.509195,100,2730.087507
75.328357,100,2752.655725
79.132564,100,2775.173956
78.246569,100,2797.663969
80.401985,100,2827.895464
79.293604,100,2850.461537
80.648832,100,2873.02216
81.144278,100,2895.658609
72.956257,100,2918.162732
72.135547,100,2940.615095
79.381052,100,2963.079986
77.074198,100,2985.611035
78.055838,100,3008.212389
75.781915,100,3030.733828
74.27777,100,3053.331124
76.372748,100,3075.862241
74.853437,100,3098.444918
71.808274,100,3120.894842
74.843407,100,3143.361325
77.003013,100,3165.867118
76.700388,100,3188.424593
84.069965,100,3210.888976
79.863921,100,3233.296531
73.852933,100,3255.782092
78.543439,100,3278.266653
74.536648,100,3308.381703
74.323289,100,3330.966179
81.592577,100,3353.377797
73.577508,100,3375.850718
77.213827,100,3398.308768
77.939254,100,3420.828002
82.900061,100,3443.278675
76.261187,100,3465.705781
76.605681,100,3488.175797
76.843767,100,3510.532537
79.541423,100,3533.118585
44.812302,57,3546.037854
73.09265,100,3568.557794
1.951465,3,3569.230073
77.020522,100,3591.728613
76.001736,100,3614.149394
76.591448,100,3636.648652
81.081161,100,3659.221385
79.991037,100,3681.670154
70.825352,100,3704.177483
74.342125,100,3726.780878
79.226099,100,3757.111263
78.282103,100,3779.540202
74.536769,100,3802.089456
81.31102,100,3824.792604
77.550839,100,3847.38592
76.665688,100,3869.922716
75.340029,100,3892.382844
78.411902,100,3914.907283
77.759123,100,3937.400262
80.01021,100,3959.923335
79.847235,100,3982.459531
79.797179,100,4005.067022
79.815472,100,4027.611769
78.655751,100,4050.129654
79.864376,100,4072.635318
79.02331,100,4095.192488
77.139135,100,4117.86667
73.381719,100,4140.313346
84.665913,100,4162.724114
75.120582,100,4185.199685
80.329523,100,4207.607023
78.507936,100,4237.844428
78.947154,100,4260.387747
81.235332,100,4282.999404
75.078994,100,4305.517167
74.756828,100,4327.947263
75.877073,100,4350.427913
76.830376,100,4373.011739
77.603583,100,4395.555507
79.510056,100,4418.133672
80.190052,100,4440.613932
84.885253,100,4463.218535
79.110395,100,4485.731211
80.292582,100,4508.337652
81.024295,100,4530.851364
74.852442,100,4553.27476
2.689408,4,4554.176235
78.218704,100,4576.632475
80.220292,100,4599.136198
80.12195,100,4621.627877
81.525732,100,4644.141248
78.550609,100,4666.708703
79.630125,100,4697.054399
80.255922,100,4719.620931
81.031498,100,4742.155581
81.952754,100,4764.702903
79.850255,100,4787.272364
81.16193,100,4809.877739
79.670262,100,4832.501915
78.904894,100,4855.067867
83.737306,100,4877.658181
76.098123,100,4900.241335
79.553356,100,4922.743163
83.027743,100,4945.285527
77.513085,100,4967.801447
78.738844,100,4990.227905
77.91758,100,5012.721423
79.81439,100,5035.208247
78.737345,100,5057.763048
49.128402,60,5071.236994
78.866139,100,5093.838175
79.120624,100,5116.188292
75.634131,100,5138.726779
