#{"t_start": 1773355085.1197343, "env_id": "continuous-highway-v0"}
r,l,t
3.705486,19,0.285707
3.728451,17,0.518862
2.950901,16,0.804324
3.428769,18,1.085236
2.327279,17,1.323431
1.712093,15,1.544642
0.91549,13,1.757554
4.502069,20,2.115499
1.884538,16,2.335177
2.608378,17,2.586645
1.760719,14,2.78975
4.307297,19,3.159018
4.076386,17,3.397854
3.813094,20,3.676153
3.478097,18,4.017112
4.578546,19,4.325064
4.028065,18,4.5856
4.984802,23,4.927076
2.066227,16,5.233618
1.57513,14,5.429618
3.307455,17,5.669873
2.071782,16,5.885686
2.62485,16,6.22326
2.42785,16,6.453959
2.478518,15,6.668502
3.940932,20,6.931711
4.172059,20,7.29188
4.177109,19,7.566823
4.167321,19,7.816027
3.480723,18,8.099257
2.479716,16,8.364865
4.7,18,8.625707
3.483722,18,8.870588
1.71168,16,9.151181
5.011109,19,9.484743
3.75638,18,9.733474
1.922573,16,9.951114
3.657304,19,10.299975
5.593546,20,10.598028
3.018164,17,10.826688
3.665357,18,11.076349
2.863195,17,11.423713
4.590028,19,11.674836
4.681264,17,11.909676
1.538157,14,12.11183
2.755248,15,12.421894
2.712994,16,12.656539
2.522132,18,12.907077
2.06032,16,13.140631
2.721911,16,13.434849
0.414792,12,13.636945
2.194366,15,13.843319
3.182076,18,14.109341
4.867662,19,14.424577
3.408729,18,14.731366
2.914115,17,14.959834
3.435554,17,15.201894
1.320262,15,15.465827
2.702105,17,15.758523
2.319587,18,16.003722
2.770742,17,16.24296
3.688743,18,16.567297
1.897056,15,16.806136
4.525518,18,17.054451
1.958813,15,17.266883
4.157493,17,17.552932
3.960878,19,17.868091
3.766204,18,18.112892
3.504784,17,18.355421
2.944002,17,18.655977
1.744573,15,18.917185
2.042761,16,19.146091
1.570108,15,19.353525
2.171247,16,19.600652
2.133908,15,19.90973
1.770763,16,20.125329
3.420763,17,20.357513
4.184536,19,20.657445
2.543528,17,20.966453
4.452945,19,21.225455
3.096867,16,21.452458
2.805918,17,21.710319
2.075749,15,22.008901
2.188363,17,22.250644
3.494284,17,22.491167
2.370825,15,22.703677
1.293675,15,23.020905
3.011313,16,23.248235
2.838872,17,23.482062
2.44716,16,23.710932
3.140816,18,24.05699
3.861036,19,24.324716
2.823605,16,24.535472
1.682038,15,24.747293
2.171331,16,25.074722
3.103509,17,25.3053
3.78785,17,25.545387
4.41805,19,25.816191
2.85489,19,26.180196
5.137691,17,26.431412
4.393395,21,26.724083
3.588808,17,27.019283
2.125719,15,27.282469
3.863637,19,27.541019
3.459442,17,27.780951
3.206359,18,28.117136
2.801442,16,28.382206
2.224894,18,28.630109
4.129176,20,28.915369
3.585163,17,29.262038
3.265029,16,29.492617
4.030912,18,29.744792
3.727591,20,30.034401
4.423809,20,30.418622
3.754594,17,30.660258
3.130979,16,30.876989
2.788882,18,31.143706
3.022036,19,31.518246
1.712005,17,31.755672
5.560497,19,40.657895
3.096845,18,40.911269
3.10358,19,41.174105
3.427871,18,41.531631
2.337679,16,41.773949
3.151269,20,42.063945
1.951053,14,42.256415
5.570795,21,42.635774
1.485587,14,42.839899
1.838709,15,43.048642
2.14557,16,43.278764
1.182688,13,43.457528
1.647769,15,43.780652
2.175073,18,44.034564
1.600153,15,44.247234
3.795984,19,44.53015
2.371453,15,44.825068
4.292064,19,45.096499
3.493862,17,45.329048
4.154458,19,45.661594
2.429103,17,45.942523
