#{"t_start": 1773355085.1200032, "env_id": "continuous-highway-v0"}
r,l,t
3.219238,16,0.233266
4.18201,18,0.488482
4.167569,18,0.814988
4.617555,19,1.102223
4.970839,20,1.375672
3.821488,19,1.65096
4.592749,19,2.029274
1.364628,14,2.221578
2.811622,16,2.445126
3.49766,18,2.701873
3.6297,17,3.052489
1.634277,17,3.292713
2.154603,16,3.511078
4.993914,22,3.859692
2.924748,16,4.174136
1.931285,15,4.394122
3.580101,19,4.666997
3.347194,15,4.879607
1.940492,16,5.204353
2.539699,16,5.429626
2.877757,17,5.669766
2.825864,20,5.969527
4.518905,19,6.332112
3.507375,20,6.614804
2.896171,16,6.830746
3.559754,17,7.12675
2.07817,16,7.379257
3.588905,17,7.613162
1.627466,14,7.781021
3.578866,18,8.051514
4.780035,20,8.398576
2.846515,16,8.624804
4.474136,19,8.888061
1.925791,15,9.144328
1.572119,15,9.427608
5.21546,20,9.702587
3.560477,17,9.933595
3.999116,19,10.279176
3.415523,17,10.533741
2.987672,18,10.786667
1.44558,14,10.971453
1.99297,15,11.21768
4.457212,24,11.622124
4.02679,20,11.892206
2.33781,16,12.129333
3.849349,19,12.504198
3.465869,17,12.742068
4.174439,19,13.017371
3.846254,18,13.273239
4.788463,19,13.636605
3.428129,20,13.914559
2.469259,16,14.148575
2.03534,15,14.402736
3.453308,19,14.73099
4.416738,21,15.023092
3.422195,16,15.243242
1.916256,16,15.556021
3.889679,19,15.842183
2.590518,17,16.072114
2.585872,16,16.292922
3.15769,17,16.63921
2.784276,17,16.889516
5.276488,20,17.156515
4.722359,22,17.482719
3.641129,18,17.811775
3.003489,17,18.047674
4.23396,19,18.313446
3.954709,17,18.585251
3.942283,18,18.916986
6.710628,25,19.266988
2.100027,15,19.474485
3.285781,18,19.84534
3.645258,17,20.077994
3.355888,18,20.329292
2.365991,16,20.549079
1.364089,14,20.85208
2.320333,15,21.065229
2.61067,15,21.271508
1.302751,14,21.469654
3.200018,17,21.733343
3.521459,16,22.038188
2.789232,17,22.27887
2.297827,15,22.490832
3.842801,17,22.74987
4.543374,21,23.121737
2.42702,16,23.353436
3.329376,17,23.587114
5.349627,20,23.941919
2.77692,17,24.207728
2.442363,16,24.431309
4.890853,21,24.711999
1.938364,15,25.010945
3.122686,17,25.264368
3.264942,18,25.510129
1.935463,16,25.736342
1.335139,14,26.007674
4.06808,18,26.297248
4.069709,18,26.552165
1.411858,15,26.771343
4.421704,20,27.160309
2.68065,16,27.380793
2.389298,15,27.58799
3.932748,19,27.845226
5.139466,21,28.262876
3.078988,17,28.502154
2.48722,16,28.72188
3.542788,16,28.956239
2.966832,17,29.3086
3.323705,18,29.562748
4.210629,19,29.837167
1.879996,15,30.05471
1.982705,17,30.389682
1.930809,16,30.612131
4.107588,18,30.859604
3.637949,17,31.102278
4.471033,19,31.483083
3.453143,19,31.755305
0.802881,13,40.572354
2.848528,17,40.818223
6.611816,25,41.155793
1.669121,14,41.402787
4.202002,19,41.743205
1.594585,14,41.950668
3.863051,17,42.186481
3.493533,17,42.445203
2.786268,17,42.764199
1.179908,14,42.960332
4.033319,20,43.239335
2.489779,15,43.436616
1.145362,15,43.762704
3.622501,22,44.074673
3.429011,18,44.327416
3.677871,18,44.646176
2.80804,17,44.923959
2.578582,18,45.176367
3.297235,18,45.42723
2.824357,17,45.768859
2.274642,15,45.990204
2.879752,18,46.241179
5.252203,20,46.520062
3.283252,17,46.878854
2.43216,15,47.079205
1.659008,14,47.263664
2.156927,15,47.468815
4.578567,19,47.859641
4.436749,20,48.137753
3.329659,20,48.414956
2.109567,18,48.688386
3.460816,19,49.037311
3.985382,19,49.28418
4.208573,19,49.550598
5.232776,20,49.94412
3.075209,16,50.168164
1.184617,15,50.362052
2.626065,17,50.592175
3.1452,18,50.920959
0.857224,13,51.104489
3.071412,17,51.333232
3.579618,19,51.603163
3.583606,18,51.957733
2.874481,17,52.207484
2.097755,17,52.440666
1.70285,17,52.680672
4.474875,18,53.030843
3.862919,19,53.283993
4.168056,19,53.551049
4.235159,22,53.906853
1.687458,16,54.207587
2.169677,17,54.441568
2.932778,17,54.680624
2.204581,15,54.866551
3.41023,21,55.255315
3.57359,20,55.537453
5.544221,21,55.835008
5.419106,20,56.218946
