#{"t_start": 1771612239.9688747, "env_id": "merge-v0"}
r,l,t
3.38053,4,5.657347
2.574863,3,5.730817
3.458466,4,5.823101
11.698694,12,6.082692
17.007927,20,6.498331
5.305028,6,6.615025
4.384745,5,6.721267
11.661106,13,6.994712
10.838069,12,7.242738
13.106738,14,7.554714
5.522741,6,7.686398
4.395228,5,7.794207
12.354963,16,8.106629
4.519289,5,8.210908
14.067961,21,8.646538
3.464806,4,8.734815
5.534544,6,8.856145
15.780775,18,9.221337
11.355171,11,9.430425
12.92144,18,9.789698
19.864266,25,10.284987
3.714839,4,10.370856
5.522934,6,10.482625
4.405417,5,10.582713
3.43518,4,10.66451
4.370618,5,10.76126
4.454387,5,10.861509
3.730171,4,10.948155
5.470979,6,11.06973
5.270554,6,11.184622
6.186809,7,11.322503
9.927128,11,11.537605
4.55316,5,11.640341
15.849626,18,12.017811
3.730712,4,12.094226
9.494355,11,12.31454
15.282271,17,12.646313
3.366509,4,12.730419
5.454334,6,12.859414
13.81117,15,13.157635
7.889994,9,13.343378
9.882087,9,13.523256
3.444101,4,13.602996
6.256678,7,13.747072
5.513468,6,13.867551
11.085265,11,14.090322
13.095138,15,14.379177
10.442556,10,14.581228
10.772841,13,14.842033
4.708687,5,14.949965
6.205008,7,15.088475
3.635779,4,15.172444
4.224417,5,15.282363
4.440499,5,15.374876
2.700678,3,15.442447
4.608258,5,15.539744
13.787592,16,15.87294
11.995571,15,16.169678
4.62859,5,16.262098
3.423365,4,16.357739
15.099354,17,16.699098
10.617397,10,16.894835
7.793567,9,17.056763
21.112663,26,17.570064
11.286724,11,17.805289
10.900422,12,18.048103
8.119462,9,18.231366
3.530047,4,18.306278
4.267765,5,18.398174
11.310299,11,18.599294
7.843835,10,18.776705
5.131637,6,18.891596
3.464696,4,18.962019
11.200631,11,19.171276
10.865473,13,19.397506
6.156002,7,19.520121
3.58013,4,19.596432
11.54383,12,19.821119
7.721774,9,19.98533
3.806518,4,20.055269
4.619167,5,20.140611
7.316631,8,20.296995
6.176613,7,20.427628
6.468824,7,20.557168
5.527279,6,20.692035
2.663737,3,20.748888
7.803613,9,20.910953
6.193837,7,21.039769
11.957891,15,21.316315
3.51035,4,21.394129
8.457975,10,21.581385
11.048021,11,21.774289
5.41948,6,21.890756
5.751759,7,22.024368
7.258618,8,22.183243
3.803704,4,22.259631
9.008239,10,22.442405
8.6642,10,22.635915
7.304741,8,22.785014
8.141633,9,22.953292
16.459518,19,23.285465
17.728621,21,23.673937
6.36774,8,23.819676
4.683094,5,23.912675
18.581117,22,24.318973
11.374894,11,24.511664
16.382514,19,24.861364
4.595978,5,24.954118
3.537003,4,25.033746
3.336429,4,25.105421
4.366411,5,25.204487
12.660222,17,25.513315
11.931767,15,25.786824
