#{"t_start": 1771612239.9684966, "env_id": "merge-v0"}
r,l,t
5.068691,6,5.707245
15.096651,17,6.08381
5.450307,6,6.212974
9.033675,10,6.420813
3.345912,4,6.499665
6.169566,7,6.641409
11.821526,15,6.946229
10.63853,10,7.15319
3.391854,4,7.240132
4.617306,5,7.3543
13.135919,14,7.662372
12.139084,16,7.988623
16.476477,19,8.371985
15.860437,18,8.757583
3.795746,4,8.833943
11.779751,12,9.076467
7.876923,9,9.263569
3.357106,4,9.339141
7.018833,8,9.491513
4.400165,5,9.599258
12.519106,14,9.872519
6.106514,7,10.015964
3.453704,4,10.091718
2.607017,3,10.154205
6.971788,8,10.307645
11.316229,11,10.524795
15.223779,17,10.862962
6.098252,7,11.006322
3.567014,4,11.092429
6.903528,8,11.249161
7.291007,8,11.404842
13.868403,15,11.701266
4.574473,5,11.80699
12.091319,14,12.094619
2.628593,3,12.15039
3.453425,4,12.233029
8.221653,9,12.409645
3.434368,4,12.478606
11.991125,15,12.797642
493.048514,734,26.757369
14.60695,16,27.050035
3.452784,4,27.122541
11.289698,11,27.335974
6.268706,7,27.45925
2.631428,3,27.513586
11.445088,11,27.723718
3.39953,4,27.790812
13.0198,18,28.111351
13.754709,15,28.377107
6.459917,7,28.502361
10.797205,10,28.679549
9.016456,10,28.852815
4.638475,5,28.947184
3.487702,4,29.017211
7.849892,9,29.193489
13.744959,16,29.479497
7.072151,8,29.618853
11.465624,11,29.805619
6.538653,7,29.931667
86.34151,124,32.164412
3.496806,4,32.237959
5.491305,6,32.349795
7.87132,9,32.508185
12.211769,13,32.741247
3.444629,4,32.815249
15.373774,17,33.142007
8.940051,11,33.338649
313.199289,464,41.574723
7.119765,8,41.723626
11.254413,11,41.925202
6.94788,8,42.067626
11.485078,14,42.303177
12.025349,14,42.544766
3.534381,4,42.613363
3.469544,4,42.686788
8.35709,10,42.86812
2.639128,3,42.926295
10.776705,12,43.149138
7.702052,9,43.30629
15.045845,17,43.577934
4.243813,5,43.66161
4.350955,5,43.747447
16.428993,19,52.501451
124.506402,181,55.816001
13.330215,19,56.192926
8.997077,11,56.417055
9.98916,11,56.622494
7.92892,9,56.795385
4.995422,6,56.925131
6.193727,7,57.066816
8.126335,9,57.24455
4.369377,5,57.333917
5.415774,6,57.444409
16.731541,19,57.788733
3.48872,4,57.87128
3.644613,4,57.950781
13.914913,15,58.235979
3.367495,4,58.31455
7.043174,8,58.472082
2.52301,3,58.533937
3.325818,4,58.607359
5.508625,6,58.730725
6.15361,7,58.861983
7.679714,9,59.025559
5.347792,6,59.141482
4.415928,5,59.230741
145.587709,214,63.255442
5.426619,6,63.356205
11.212395,13,63.599774
4.403316,5,63.684495
3.285431,4,63.759953
12.607658,15,64.042954
13.099529,18,64.34979
5.479992,6,64.467629
3.833333,4,64.550808
3.573609,4,64.631106
