#{"t_start": 1771612239.9687436, "env_id": "merge-v0"}
r,l,t
4.143854,5,5.681699
4.67143,5,5.798849
6.276324,7,5.95116
6.276473,7,6.109995
4.196998,5,6.212994
2.6953,3,6.270188
3.433783,4,6.355811
4.247706,5,6.4579
4.538003,5,6.553502
13.978618,17,6.906217
11.376804,11,7.130766
6.310963,7,7.286716
4.669463,5,7.398626
75.389056,108,9.619098
16.539342,19,9.99286
4.563329,5,10.092323
4.613873,5,10.192167
6.233907,7,10.329549
15.732559,18,10.68877
3.757024,4,10.761566
6.449444,7,10.908591
6.236849,7,11.046971
6.49813,7,11.184871
11.932366,12,11.424286
5.428664,6,11.536308
3.514434,4,11.617861
4.41255,5,11.723104
4.425028,5,11.829014
8.214669,9,12.017358
12.5874,14,12.290157
4.14675,5,12.386157
6.298182,7,12.517307
5.496449,6,12.647424
6.913603,8,12.820212
10.485522,10,13.018173
3.343507,4,13.095053
4.438418,5,13.197661
12.738403,15,13.501043
24.369916,31,14.128135
7.297576,8,14.278055
7.819356,10,14.485642
14.261798,21,14.909428
7.748339,9,15.088632
7.969195,9,15.282888
12.012575,15,15.587349
5.516325,6,15.711007
14.319354,16,16.027649
4.620605,5,16.123226
4.62526,5,16.224055
4.360514,5,16.33569
3.522388,4,16.412665
10.813518,10,16.615948
4.282193,5,16.720829
5.330918,6,16.830704
13.318797,16,17.128737
4.625726,5,17.227861
4.341679,5,17.333309
7.153476,8,17.492003
10.739697,13,17.757104
8.597528,10,17.961508
3.562342,4,18.046813
5.681111,7,18.184882
3.569691,4,18.268801
3.573193,4,18.344699
10.87591,14,18.598837
18.576103,23,19.016817
4.649166,5,19.110812
10.863403,10,19.292813
5.245878,6,19.398335
2.605569,3,19.451149
6.216146,7,19.57458
4.174703,5,19.675067
5.309834,6,19.783318
4.402036,5,19.87718
5.542013,6,19.984887
3.37234,4,20.055341
10.906094,10,20.234946
5.219645,6,20.351856
2.627112,3,20.40489
3.435591,4,20.481376
4.631185,5,20.578977
3.329782,4,20.661638
5.480076,6,20.787709
2.655085,3,20.841893
10.699684,10,21.017244
3.402964,4,21.105992
7.738717,9,21.25988
7.784651,9,21.4339
3.45428,4,21.502998
15.075493,17,21.814375
10.64087,10,22.002348
5.32655,6,22.12129
4.613219,5,22.221457
4.320941,5,22.313755
10.723299,10,22.505972
4.272431,5,22.595
13.821944,15,22.882636
7.652223,9,23.041713
11.830319,15,23.30618
7.036826,8,23.445733
5.432446,6,23.560314
4.15695,5,23.652517
4.471801,5,23.748945
11.083554,11,23.950672
10.390367,10,24.132083
11.569327,12,24.355438
13.146739,14,24.606787
6.974998,8,24.752694
16.969747,20,25.128378
9.018363,10,25.313659
5.428844,6,25.421301
4.544266,5,25.514671
4.621316,5,25.605892
4.20869,5,25.690986
27.405111,55,26.671387
5.282752,6,26.779481
4.294556,5,26.872193
6.26346,7,26.995896
10.305059,12,27.217192
5.444502,6,27.336829
10.334075,12,27.554295
2.664938,3,27.61532
3.418595,4,27.685953
17.900436,21,28.048535
12.222121,13,28.287782
10.627762,10,28.462648
12.696249,15,28.733356
9.038687,11,28.924896
6.994886,8,29.081154
4.647805,5,29.170832
4.611153,5,29.267979
9.567357,11,29.455479
13.719119,20,29.803689
19.167575,23,30.213441
5.731053,7,30.331358
22.082228,27,30.793894
4.247129,5,30.884783
10.445342,10,31.070816
9.031869,11,31.272106
7.076583,8,31.409751
4.558231,5,31.495848
6.120029,7,31.62992
4.465762,5,31.723644
3.558062,4,31.800981
4.421401,5,31.893564
4.473367,5,31.995993
8.122459,9,32.166951
4.344645,5,32.259552
7.865765,9,32.422051
4.393019,5,32.50858
5.268079,6,32.616428
3.480081,4,32.690788
7.700919,9,32.856089
4.51927,5,32.956417
7.290486,8,33.101511
12.574711,17,33.410037
17.136387,20,33.761185
8.574767,10,33.933748
11.799514,15,34.200475
9.037607,10,34.374317
16.402349,19,34.710621
18.394447,22,35.078452
7.69563,9,35.240341
9.056061,10,35.430187
3.48269,4,35.501451
4.577085,5,35.587656
3.746942,4,35.666467
14.55433,16,35.962689
4.217825,5,36.044429
21.906541,41,36.736718
3.56746,4,36.807962
5.499477,6,36.917631
5.409041,6,37.027231
13.765835,15,37.287909
12.021646,15,37.549775
7.217839,8,37.697765
9.451948,11,37.885186
4.347099,5,37.969982
3.405238,4,38.039391
18.462037,22,38.426768
4.361635,5,38.517933
8.10586,9,38.674809
5.531399,6,38.782104
5.5128,6,38.892251
7.270638,8,39.035477
4.252931,5,39.132735
7.190833,8,39.27551
14.776877,17,39.585746
16.504037,19,39.917836
4.645524,5,40.009511
11.245316,13,40.237898
13.84031,15,40.506961
3.463102,4,40.577985
2.622436,3,40.638479
4.681337,5,40.740857
9.961923,11,40.929614
9.107788,10,41.098353
6.216049,7,41.238279
4.43363,5,41.339427
5.497223,6,41.449971
159.40691,233,53.9756
6.227811,7,54.100267
5.487334,6,54.223468
18.328489,32,54.817403
3.32302,4,54.892835
3.750626,4,54.977425
16.415201,27,55.472136
18.303883,32,56.092487
3.437749,4,56.171672
2.656885,3,56.230286
164.618104,241,60.832687
10.503929,10,61.027689
5.737533,7,61.164422
9.804509,11,61.37242
98.117526,142,64.003272
105.914924,154,66.835591
3.713537,4,66.924369
11.335362,11,67.136008
7.936729,9,67.304705
141.602335,207,71.080961
11.450475,11,71.283772
5.58834,6,71.398783
12.57354,17,71.70829
71.282391,168,74.770923
8.53225,10,74.963375
38.467717,52,75.862001
15.818866,18,76.166845
3.483428,4,76.235085
12.545409,17,76.504155
5.536549,6,76.604537
5.223029,6,76.704548
12.326505,16,76.984533
6.972309,8,77.133362
5.484142,6,77.252902
14.714188,16,77.550243
4.360924,5,77.649048
6.215323,7,77.778001
5.494054,6,77.892597
3.746943,4,77.972428
