#{"t_start": 1773507167.8235958, "env_id": "continuous-highway-v0"}
r,l,t
1.747929,16,9.96518
1.013994,14,10.429105
0.341008,13,10.843932
1.523511,15,11.355999
1.080409,15,11.88265
2.666578,17,12.450627
1.071624,15,12.944108
0.726345,14,13.431649
1.340894,14,13.902317
0.762276,14,14.373466
1.25392,15,14.873856
2.07156,19,15.487166
0.403069,14,15.946573
0.504148,12,16.357114
2.03325,15,16.900124
1.429442,15,17.36905
1.81372,14,17.823558
1.079109,15,18.322913
1.021082,14,18.818712
1.174166,15,19.3316
3.063497,17,19.88163
1.494807,14,20.325218
1.217035,15,20.808543
1.383339,13,21.252701
3.047538,15,21.739309
1.997453,18,22.337507
2.256906,17,22.910094
1.327077,14,23.364971
1.118188,15,23.860444
0.881661,16,24.391858
2.280994,18,24.963974
3.215613,20,25.658534
0.794603,13,26.092533
2.329877,16,26.627169
0.762626,13,27.071234
0.481208,12,27.464992
0.287894,13,27.922668
1.56998,18,28.535494
0.613643,13,28.962696
1.962182,16,29.485807
1.936664,14,29.924768
2.807919,18,30.519274
0.651011,14,31.000711
0.594371,13,31.450815
2.531652,15,31.974037
1.367511,14,32.474504
0.547066,13,32.915524
3.281001,17,33.483879
2.003927,17,34.05158
-0.211939,13,34.509135
1.611003,15,34.991279
2.428326,17,35.604679
0.457935,13,36.066818
0.307001,14,36.539454
-0.335109,12,36.950014
2.06799,16,37.465327
2.895537,18,38.062059
1.1486,14,38.518753
0.756479,13,38.935252
1.835825,15,39.455254
1.555019,14,39.913171
1.370444,15,40.406381
1.162677,14,40.854467
2.829993,15,41.413527
3.116676,17,41.987827
2.120088,16,42.51751
0.530722,13,42.966015
2.038126,16,43.485825
0.485975,13,43.950305
0.845313,13,44.40342
0.480918,14,44.869677
0.337582,13,45.293153
1.663405,15,45.77776
3.348124,18,46.399968
0.450961,13,46.851038
2.046406,17,47.425976
0.886984,14,47.903113
1.821626,16,48.429082
1.473011,16,48.971994
1.716214,14,49.44351
2.028696,16,49.988918
0.546201,14,50.460642
2.866768,15,50.968184
2.371048,18,51.595066
0.550244,13,52.050212
1.542638,16,52.583588
0.608835,15,53.074006
1.023066,14,53.530297
0.313075,14,54.005549
-0.784412,11,54.365883
2.397471,16,54.883755
0.265419,14,55.312746
1.625155,14,55.782749
1.30128,15,56.284364
4.026393,19,56.875368
0.746887,14,57.333518
0.631947,14,57.785004
1.596485,15,58.250298
0.250048,13,58.70386
1.371435,15,59.21701
2.579755,17,59.757581
