#{"t_start": 1774627233.8743544, "env_id": "continuous-exit-v0"}
r,l,t
0.335545,2,24.930998
0.332144,2,25.080606
1.362183,4,25.363739
0.472494,2,25.469349
1.35389,5,25.761043
0.339931,2,25.860192
1.704839,5,26.140017
2.109912,6,26.46261
0.527707,2,26.584372
0.53211,2,26.692515
0.524857,2,26.792949
1.542287,5,27.052896
-3.004772,5,27.316165
1.00377,4,27.626825
0.496091,2,27.883811
0.531514,2,28.192646
2.662817,8,29.00909
0.509511,2,29.227226
2.178589,6,29.788491
0.540055,2,29.937459
-2.99052,5,30.243352
0.56137,2,30.381238
0.314688,2,30.505978
2.035474,6,30.864934
0.506503,2,30.964167
1.661711,5,31.212358
4.575168,12,31.973568
0.510665,2,32.312001
-3.000604,5,32.871598
0.506492,2,33.124382
-2.10984,7,33.882902
0.514437,2,34.040839
0.334091,2,34.229573
0.495445,2,34.387532
0.923516,3,34.70997
1.719257,5,35.326863
1.329438,5,35.898265
0.88969,3,36.151477
1.570389,5,36.570278
0.521239,2,36.796083
1.390012,5,37.276803
4.04325,11,38.142271
1.277115,4,38.508688
0.56653,2,38.701707
0.516263,2,38.880519
0.829538,3,39.180204
0.547269,2,39.366082
0.326774,2,39.557492
1.739628,5,40.035154
0.516303,2,40.262668
-3.189261,5,40.715023
2.902764,8,41.480859
0.55668,2,41.670738
-2.8335,5,42.08753
0.522365,2,42.231393
0.576033,2,42.408385
0.523653,2,42.644511
0.321667,2,42.835415
0.501336,2,43.082408
0.590355,2,43.259717
-2.810868,6,43.759402
1.332653,4,44.125597
1.607183,5,44.568131
0.861482,3,44.814826
1.581587,5,45.265607
0.8911,3,45.59804
-3.074395,5,46.010904
0.518457,2,46.192612
0.556767,2,46.376751
0.53163,2,46.614096
0.528505,2,46.769927
0.354729,2,46.950832
1.975123,6,47.410606
0.543662,2,47.583925
0.544614,2,47.770684
0.575091,2,47.958398
0.569531,2,48.141192
-1.488828,9,48.900342
0.888175,3,49.081617
0.487109,2,49.229973
0.925428,3,49.489241
0.505578,2,49.633023
3.539199,10,50.489472
0.50601,2,50.647218
0.911433,3,50.860037
0.514796,2,51.022289
2.692171,8,51.623569
0.52704,2,51.785185
8.158889,20,53.286716
2.144082,6,53.713795
0.540898,2,53.839123
0.553562,2,53.979812
1.544468,5,54.296388
0.907104,3,54.530556
2.533848,7,55.014997
-0.970986,10,55.736898
0.887563,3,56.018369
0.522803,2,56.16533
0.511641,2,56.298353
0.528387,2,56.437012
0.559649,2,56.624362
0.553887,2,56.785324
0.33078,2,56.965299
0.516376,2,57.174134
0.583451,2,57.37907
0.337667,2,57.522987
0.509159,2,57.668061
0.525157,2,57.826718
0.317135,2,57.963923
1.23301,4,58.248012
2.217384,7,58.778752
0.969279,3,59.018405
0.533761,2,59.171655
0.344445,2,59.310469
-1.650705,8,59.827736
0.984644,3,60.012936
0.564177,2,60.13003
0.534668,2,60.300623
0.544618,2,60.430189
0.473116,2,60.554248
2.424823,7,61.086729
1.475021,5,61.452262
