#{"t_start": 1774627233.817334, "env_id": "continuous-exit-v0"}
r,l,t
0.717265,3,25.067109
4.207235,10,25.690842
0.338891,2,25.817111
0.520217,2,25.916131
0.360288,2,26.016773
1.751821,5,26.318044
1.535832,5,26.577062
0.945928,3,26.748046
0.519746,2,26.849565
1.53065,5,27.110556
0.536096,2,27.209909
0.538593,2,27.310116
-3.262191,5,27.729434
1.846607,5,28.378903
0.525587,2,28.612699
0.554909,2,28.80207
0.53911,2,28.9723
0.564166,2,29.177045
0.511479,2,29.371852
0.556303,2,29.549212
0.544641,2,29.754041
1.952251,6,30.162344
0.527646,2,30.287456
1.355294,4,30.551969
-2.51931,6,30.921883
0.532168,2,31.021402
0.579406,2,31.123764
-3.615711,5,31.39241
0.536203,2,31.511832
-3.554263,4,31.737988
0.55483,2,31.86643
0.484967,2,32.076287
0.513951,2,32.345937
0.505388,2,32.587769
0.527788,2,32.833359
0.52271,2,33.06608
0.486833,2,33.300822
0.33725,2,33.474219
0.901919,3,33.826139
-2.971769,5,34.293611
1.800005,6,34.863746
0.317401,2,35.144109
1.323316,4,35.630946
0.505643,2,35.841438
0.528237,2,36.046474
0.545802,2,36.215055
-2.987407,5,36.627552
0.526982,2,36.870822
0.569896,2,37.064367
0.53011,2,37.231155
0.549034,2,37.414839
0.535465,2,37.557575
0.498533,2,37.721586
2.198274,6,38.197807
0.907914,3,38.481343
0.904304,3,38.76169
0.327167,2,38.940801
1.306514,4,39.334997
0.814789,3,39.616614
0.346664,2,39.767423
0.56245,2,39.98487
0.556121,2,40.219663
0.544353,2,40.423003
0.899972,3,40.672863
0.324587,2,40.878795
0.50505,2,41.062151
0.561501,2,41.279422
0.549642,2,41.420655
0.317894,2,41.631195
4.1229,11,42.604183
0.508041,2,42.795439
0.510462,2,43.027701
-1.445949,9,43.819226
0.510225,2,44.00387
0.897137,3,44.290243
0.869063,3,44.529085
-3.135504,5,44.968296
0.5646,2,45.170008
0.546052,2,45.316944
1.831789,6,45.90377
0.49714,2,46.072027
2.119295,6,46.651929
0.530221,2,46.823502
2.563306,7,47.388915
0.715353,3,47.639433
0.525534,2,47.824718
0.492645,2,47.999616
0.96387,3,48.30114
0.885726,3,48.540194
0.325012,2,48.688014
0.531531,2,48.85592
-3.543426,4,49.13985
0.519068,2,49.288544
1.673555,5,49.682162
0.873651,3,49.957907
0.324267,2,50.136637
0.541922,2,50.311381
0.894617,3,50.55255
1.675945,5,50.914633
-2.774788,6,51.415028
-2.166008,7,51.927414
0.556083,2,52.091273
1.324133,4,52.376637
0.531603,2,52.535021
0.521908,2,52.66341
1.509837,5,53.03279
0.538145,2,53.187304
0.567294,2,53.341879
0.547472,2,53.473675
0.334683,2,53.620901
1.346336,5,53.972913
0.328053,2,54.119277
2.147967,6,54.499648
1.371403,4,54.818518
0.514976,2,54.952379
-2.171656,7,55.402131
1.835497,6,55.885466
2.116404,6,56.355624
0.337676,2,56.49165
0.522969,2,56.682704
1.291291,4,57.023531
0.504932,2,57.226004
-2.496928,7,57.806693
0.891196,3,58.02232
0.532588,2,58.17236
0.562806,2,58.299872
0.931599,3,58.520097
0.333487,2,58.653241
0.558402,2,58.826083
0.368511,2,58.992657
0.536642,2,59.153235
0.923548,3,59.361093
0.536669,2,59.517542
-3.156385,5,59.811528
2.592676,7,60.272937
1.710313,5,60.610564
0.522186,2,60.777212
1.310191,4,61.047233
0.493437,2,61.218426
2.528815,7,61.782816
0.537842,2,61.956955
3.284315,9,62.845629
0.523744,2,63.060305
0.502028,2,63.317697
1.255794,4,63.778361
0.528079,2,64.00111
0.921134,3,64.287476
0.505775,2,64.439439
-2.713175,6,64.936384
2.763645,8,65.584137
0.548394,2,65.741659
0.556009,2,65.903732
-2.379696,7,66.421065
0.897276,3,66.685346
0.345999,2,66.873786
0.927028,3,67.096246
-1.714561,8,67.660645
-3.555216,4,67.917712
0.537628,2,68.054769
1.656353,5,68.377836
1.87326,6,68.857766
0.518194,2,69.008647
0.537808,2,69.176327
0.524086,2,69.323502
0.53332,2,69.480381
0.549702,2,69.636207
0.316459,2,69.781065
1.483011,5,70.151223
2.950371,8,70.763418
1.267404,5,71.10017
1.224494,5,71.458375
0.903694,3,71.68652
2.223531,6,72.125376
0.516982,2,72.279435
-2.910279,5,72.625365
-2.770017,6,73.099196
2.38247,7,73.669749
1.368486,5,74.060256
-2.559973,7,74.637882
0.33557,2,74.79402
0.967275,3,75.051086
2.340349,6,75.454052
0.366593,2,75.593489
0.569129,2,75.730693
4.102985,10,76.55137
0.524102,2,76.691198
3.004347,9,77.371739
-1.571957,8,78.105436
-3.198282,5,78.547773
0.537733,2,78.741529
2.295041,6,79.292382
0.53024,2,79.487779
0.528265,2,79.715989
0.342555,2,79.931212
0.541042,2,80.135716
1.282836,4,80.485651
0.551209,2,80.684384
1.348639,4,81.07397
0.869328,3,81.321167
1.170603,4,81.719971
0.497235,2,81.891676
0.887237,3,82.144225
0.334235,2,82.334374
0.540803,2,82.494607
0.538358,2,82.660386
0.326545,2,82.841785
1.600601,5,83.264212
0.511854,2,83.425795
0.332372,2,83.583169
-3.268909,5,83.968558
0.54378,2,84.135764
0.317838,2,84.25458
2.096591,6,84.682405
0.324384,2,84.844273
0.514531,2,84.976401
1.832048,6,85.45249
0.5145,2,85.586296
0.538824,2,85.740739
0.526873,2,85.893353
0.527907,2,86.026312
0.510085,2,86.169829
0.516299,2,86.332442
1.127221,4,86.633909
0.52134,2,86.78494
0.920762,3,87.002666
0.331308,2,87.155594
0.486,2,87.349169
0.511275,2,87.542701
0.525291,2,87.756482
0.529098,2,87.951962
0.521903,2,88.104897
1.200207,4,88.474957
0.323382,2,88.666795
0.519551,2,88.828554
0.533116,2,88.961208
2.998523,8,89.59565
0.897587,3,89.847818
-0.992516,10,90.670784
1.266593,4,90.991431
3.319001,8,91.577109
0.522918,2,91.728124
0.877986,3,91.9594
0.954881,3,92.182411
0.554449,2,92.312692
0.957735,4,92.648387
0.514892,2,92.851862
0.452173,2,93.024164
2.003131,6,93.557643
1.762886,6,94.00706
1.274095,4,94.289763
0.577125,2,94.454531
0.907341,3,94.681318
0.522222,2,94.801279
0.539743,2,94.947083
0.492966,2,95.083662
0.503626,2,95.229461
0.531977,2,95.365256
0.925275,3,95.568313
0.876915,3,95.791673
0.90707,3,96.032455
0.552062,2,96.185514
1.349245,4,96.586779
-3.026645,5,97.086101
0.508532,2,97.285646
0.935048,3,97.4934
0.513198,2,97.610643
0.570637,2,97.753593
1.093631,4,98.073308
2.081917,6,98.504672
0.49839,2,98.654821
0.537697,2,98.831381
1.726083,5,99.253478
0.514686,2,99.4484
0.504866,2,99.639494
0.473544,2,99.805086
0.922235,3,100.084874
0.498485,2,100.274742
1.068236,4,100.660933
0.544027,2,100.881626
2.537453,7,101.565064
0.521564,2,101.750002
0.495037,2,101.938047
0.532772,2,102.134048
2.117877,6,102.589157
0.731207,3,102.830142
0.53866,2,102.969537
-3.63599,5,103.36712
1.261485,4,103.785429
0.534093,2,103.950457
3.997075,22,105.907043
0.558554,2,106.181097
-3.157545,5,106.598479
0.323936,2,106.786719
0.849449,3,107.024935
0.895799,3,107.270977
2.320325,7,107.957979
0.525071,2,108.100003
0.570536,2,108.25922
0.950316,3,108.552261
1.47209,5,108.999134
1.497175,5,109.330289
1.564189,5,109.679344
1.488326,5,110.075285
0.92486,3,110.276803
0.51635,2,110.439102
2.236104,6,110.839715
0.556412,2,110.981589
0.37139,2,111.132479
0.52221,2,111.291548
0.35043,2,111.435725
2.984444,8,112.030343
0.526122,2,112.197812
0.570411,2,112.372243
0.906636,3,112.589708
0.505426,2,112.728606
0.734395,3,112.950321
0.52942,2,113.087854
1.386366,4,113.369554
0.510623,2,113.551045
1.665948,5,113.921256
0.528278,2,114.097142
1.344551,5,114.467093
1.283237,5,114.767494
1.755371,5,115.147352
0.503499,2,115.282838
0.547856,2,115.453963
-3.475191,5,115.811803
0.504444,2,115.980833
0.526663,2,116.156597
0.55859,2,116.274822
0.957911,3,116.515989
0.518107,2,116.651359
-3.541746,4,116.953532
-2.290495,8,117.544481
0.55833,2,117.707092
0.337061,2,117.847168
0.525728,2,117.974962
-3.52667,4,118.266035
0.552477,2,118.396009
1.299488,4,118.690095
0.355135,2,118.861757
-3.047974,6,119.309685
0.533097,2,119.476976
1.100398,4,119.762868
1.66436,5,120.031918
0.442049,2,120.133438
0.921316,3,120.304627
1.20176,4,120.542065
0.517813,2,120.666488
0.530849,2,120.791674
0.328744,2,120.892842
0.340832,2,120.994417
0.54503,2,121.114253
0.931756,3,121.386924
2.990628,8,122.076093
0.536709,2,122.259844
2.06131,6,122.800329
0.332614,2,123.00411
2.037711,6,123.467689
2.065223,6,123.818408
0.352435,2,123.985135
0.877311,3,124.206037
-3.100811,5,124.632261
-3.156203,5,125.038639
2.037122,6,125.573089
0.556707,2,125.692276
0.550188,2,125.847552
0.91912,3,126.078043
0.531104,2,126.239645
0.555432,2,126.409662
0.531296,2,126.541552
0.865346,3,126.751506
0.541839,2,126.947715
0.847635,3,127.184952
0.567416,2,127.380451
0.540574,2,127.5769
0.343827,2,127.760773
-2.864503,5,128.207142
1.085406,4,128.562326
3.693216,11,129.609733
0.509994,2,129.766568
0.341402,2,129.948007
1.008855,3,130.147871
0.914856,3,130.33551
1.143543,4,130.660178
0.505175,2,130.811748
0.54357,2,130.960681
0.560854,2,131.146271
2.240073,6,131.615941
2.958412,8,132.279134
0.464259,2,132.442502
1.996866,6,132.980451
0.547114,2,133.148613
1.336467,4,133.479767
-3.565428,4,133.779375
-3.500405,4,134.062473
0.836017,3,134.287397
-1.939174,7,134.826705
2.295726,7,135.340275
0.349798,2,135.527028
5.708001,14,136.823176
0.560528,2,137.012146
0.483589,2,137.135487
2.496868,7,137.631457
0.562604,2,137.769146
4.022634,11,138.503248
1.347846,4,138.73847
0.561329,2,138.843431
0.53781,2,138.946024
0.555846,2,139.047703
0.532321,2,139.148464
1.728065,5,139.412167
0.515133,2,139.538397
-1.850079,8,139.947368
0.53771,2,140.049428
0.534179,2,140.15162
0.741536,3,140.31167
0.438834,2,140.414424
0.52103,2,140.530191
0.324267,2,140.662142
0.532235,2,140.839571
0.535738,2,141.042609
0.535935,2,141.315669
0.345685,2,141.516855
0.502088,2,141.656653
0.356803,2,141.759695
4.894618,13,142.773566
1.617403,5,143.170792
1.362277,4,143.600582
0.514769,2,143.805525
0.516671,2,143.995808
1.328623,4,144.295386
0.350183,2,144.434779
0.530537,2,144.559501
1.076068,4,144.7983
0.93452,3,145.002673
0.335387,2,145.153982
0.539549,2,145.334449
0.936258,3,145.563955
0.514131,2,145.690743
0.51119,2,145.929545
1.210724,4,146.162685
1.653203,5,146.451069
1.696153,5,146.711147
2.579376,7,147.116375
0.536158,2,147.234223
0.477366,2,147.354175
0.356478,2,147.456173
0.527596,2,147.575861
0.533092,2,147.678056
0.539296,2,147.783683
0.526569,2,147.905419
0.482413,2,148.016619
0.325438,2,148.120021
0.556725,2,148.382826
0.527737,2,148.485945
0.50921,2,148.586678
5.098566,13,149.746622
0.523894,2,149.984153
1.630532,5,150.436443
0.558143,2,150.672981
0.325521,2,150.892395
0.534328,2,151.155662
0.468904,2,151.434258
0.903013,3,151.73163
0.324391,2,151.893406
0.549016,2,152.113265
0.545689,2,152.305741
0.517094,2,152.45898
1.320188,4,152.93632
0.568174,2,153.112406
0.342782,2,153.305861
0.545764,2,153.463117
-1.517036,8,154.103864
2.823918,7,154.585295
0.907071,3,154.800849
0.535596,2,154.964446
0.509886,2,155.111982
0.534819,2,155.268657
1.181731,4,155.491755
0.53989,2,155.612835
2.798578,7,156.143221
0.929405,3,156.545583
1.559456,5,156.865169
1.842797,5,157.195153
0.504201,2,157.341397
-3.434881,4,157.796585
-2.998683,6,158.332276
2.103508,6,158.826411
3.051901,8,159.450803
0.554938,2,159.586906
0.536444,2,159.727344
0.320646,2,159.892179
1.552485,5,160.301426
2.04456,6,160.805542
0.558938,2,160.949181
1.296233,4,161.246505
0.874992,3,161.508456
0.343978,2,161.654299
0.496895,2,161.83127
4.672273,11,162.699337
0.53505,2,162.877761
0.48983,2,163.02075
0.33725,2,163.167769
0.489765,2,163.300898
0.554174,2,163.478412
0.727482,3,163.715027
0.932152,3,163.921962
0.535982,2,164.086553
0.447997,2,164.261106
0.34032,2,164.432598
0.509152,2,164.663934
1.716768,5,165.10699
0.31709,2,165.27047
0.907384,3,165.529911
3.284063,8,166.173414
0.514334,2,166.315677
0.989559,3,166.537375
0.46199,2,166.703066
0.549585,2,166.856679
0.506214,2,167.017006
0.51448,2,167.214563
-3.459246,4,167.601201
-2.478876,7,168.295521
0.541419,2,168.489911
0.51773,2,168.634833
1.483269,5,169.044512
1.768994,5,169.389211
1.259358,4,169.718044
-1.670153,8,170.285246
0.46717,2,170.468703
0.511224,2,170.621656
0.710619,3,170.887015
0.937081,3,171.100032
0.515848,2,171.23282
3.030554,8,171.840316
0.556998,2,172.021775
0.523869,2,172.154284
0.468797,2,172.300341
0.34062,2,172.445414
1.350996,4,172.760463
0.369941,2,172.928604
0.899912,3,173.158517
1.777956,6,173.574006
2.986829,8,174.220505
0.927193,3,174.521534
1.634133,5,174.978853
1.267476,4,175.367166
