#{"t_start": 1770750617.4912891, "env_id": "highway-v0"}
r,l,t
71.240307,100,31.532117
22.182027,27,38.174035
24.196661,100,62.510175
1.065405,2,63.036487
77.455845,100,87.546927
67.685703,100,111.968386
79.871164,100,136.535326
73.385254,100,161.200292
2.304953,3,161.950898
5.567946,7,163.722207
10.630848,12,166.682541
3.829637,5,167.918499
74.747125,100,192.237515
3.202002,4,193.23113
9.175725,11,195.934316
3.885919,5,197.195694
9.508769,11,199.9285
16.898633,21,205.145356
25.331735,27,211.855084
74.959065,100,236.615083
3.948594,5,237.846914
10.27611,14,241.332237
75.950063,100,265.555337
4.191873,5,266.793232
22.040698,28,273.54677
74.14962,94,296.397943
4.101094,5,297.617022
10.569794,13,300.802003
54.769989,68,317.538397
7.053187,9,319.759824
9.502542,11,322.465039
55.655754,100,346.767151
28.13825,33,354.841955
4.0,5,356.096895
4.021516,5,357.324415
15.21347,18,361.761774
73.436193,100,386.110024
71.254191,100,410.6207
6.223233,8,412.561833
71.607505,100,436.786394
70.877403,100,461.090142
73.333333,100,485.391844
70.448227,100,513.399415
82.895182,100,537.340086
13.010252,16,541.23538
3.718956,5,542.459553
66.595495,89,564.0797
80.34314,100,588.238194
72.980951,100,612.39998
56.467178,71,629.400248
37.413863,45,640.310665
48.615116,66,656.266568
10.453444,12,659.22909
4.522391,6,660.716866
11.967529,14,664.196591
2.245947,4,665.187521
18.457801,22,670.667055
72.242146,100,695.162103
27.971833,34,703.638843
72.876684,100,728.090886
74.133189,100,752.571238
74.951669,100,776.69742
13.459943,16,780.570124
9.247591,12,783.479539
80.688373,100,807.588555
3.581857,5,808.809618
79.630622,100,833.103922
4.797896,6,834.561498
69.242464,100,858.859379
82.542392,98,882.563633
36.98332,100,906.95495
9.563298,13,910.120232
63.848162,81,929.640531
80.547587,100,953.731902
80.577782,100,977.671922
77.560528,100,1001.382649
63.03124,79,1024.667703
20.810817,25,1030.665136
8.422404,11,1033.336333
73.665348,100,1057.415385
75.005544,100,1081.342171
8.478808,11,1083.996385
80.808004,100,1107.987375
30.048769,36,1116.558571
80.202592,100,1140.54896
75.986305,100,1164.704628
11.772516,14,1168.077376
50.688211,62,1183.082137
67.60802,83,1203.148551
84.963215,100,1227.548737
77.033766,100,1251.781653
73.720036,100,1276.128667
56.107683,68,1292.599717
80.630076,100,1316.94583
6.448442,8,1318.933697
73.251353,100,1343.336075
54.969145,70,1360.242333
81.386471,100,1384.587455
50.153827,65,1400.229016
1.661698,3,1400.990478
76.026911,100,1425.186038
71.992021,100,1449.302145
83.463384,100,1472.884004
3.172721,4,1473.864564
24.225437,30,1481.015268
77.900314,100,1504.854092
79.92049,100,1533.414882
80.502768,100,1557.374373
75.946532,100,1581.441995
76.255012,100,1605.347207
82.838474,100,1629.486007
42.429673,52,1641.902348
81.494706,100,1665.698703
80.77233,100,1689.55804
79.335203,100,1713.441337
79.442411,100,1737.325379
77.554565,100,1760.572699
80.618273,100,1784.972365
73.951657,100,1809.126631
2.0,3,1809.851631
79.86739,100,1833.77972
78.674243,100,1857.711362
71.893735,100,1881.619454
75.965434,100,1905.418543
60.115389,79,1924.243664
81.390302,100,1948.265269
75.226633,100,1971.876695
76.072863,100,1995.623937
81.411144,100,2023.611937
82.54141,100,2047.521543
83.300723,100,2071.252008
79.673737,100,2095.127498
83.134416,100,2118.877434
74.615045,100,2142.770957
77.11719,93,2164.86725
80.602042,100,2188.548502
81.814184,100,2212.330224
75.716449,100,2236.105432
75.378651,100,2259.949274
78.864091,100,2283.7605
80.344766,100,2307.513138
6.952308,9,2309.651022
73.824571,100,2333.443474
77.311629,100,2357.211512
76.38001,100,2380.993974
73.549616,100,2404.820553
3.614088,5,2406.027136
79.611468,100,2429.896437
60.917918,78,2448.199558
76.003551,100,2471.672351
