#{"t_start": 1773980897.055905, "env_id": "continuous-highway-v0"}
r,l,t
6.5031,15,90.430956
5.808773,13,91.196812
5.016811,13,91.899781
5.460548,14,92.73534
5.115089,13,93.496372
6.155802,15,94.367837
5.615278,14,95.204643
5.813298,14,96.218779
2.114411,16,97.465805
4.689882,12,98.270456
4.896339,13,99.128537
5.36947,14,100.140678
4.867932,13,100.972343
6.140481,14,102.044448
5.516249,13,103.004703
4.691614,13,103.889613
0.799857,14,105.001786
6.971966,15,106.225299
5.686962,15,107.221216
7.258672,17,108.235425
5.951448,14,109.124339
6.669932,15,110.24762
4.933107,13,111.121471
5.040056,13,111.935653
5.232861,13,112.853312
4.369108,11,113.775011
5.393919,13,114.605462
6.318476,17,115.636485
5.479169,14,116.479327
5.172382,13,117.342825
5.262021,14,118.318411
1.586436,16,119.29293
5.81841,15,120.238352
6.465678,15,121.145272
5.156288,13,122.11792
4.738056,12,122.925814
4.847298,12,123.813224
4.588995,12,124.648415
6.085194,14,125.597634
6.101028,14,126.484756
5.093861,14,127.431359
4.944254,13,128.353678
5.838571,14,129.196636
5.288648,13,130.254421
5.434828,14,131.185613
1.510085,15,132.327215
4.25919,12,133.094774
5.034932,13,133.983303
6.665875,14,135.054662
5.128954,13,135.929876
1.440819,14,136.957459
5.5882,14,137.854945
6.526727,16,138.785092
4.554299,12,139.615578
1.984898,16,140.593156
6.292681,14,141.633785
5.4786,13,142.580479
5.685061,14,143.799783
5.388322,13,145.283703
5.087948,13,146.456998
5.554486,14,147.108431
5.097222,13,147.898402
0.586236,13,148.649873
6.203283,14,149.764496
4.982808,13,150.579667
0.1296,13,151.445219
4.235109,12,152.086589
1.505283,14,153.323654
1.799512,15,154.266067
6.24573,16,155.167641
5.210116,13,155.979737
5.228316,13,156.88397
2.205287,16,158.00762
5.063014,14,158.966483
5.890289,14,159.838398
5.818903,14,160.758979
0.49769,13,161.54599
4.394426,12,162.323283
4.724229,12,163.096296
4.645997,13,164.079071
1.129408,14,165.199138
5.668417,14,166.913275
6.538303,16,168.316879
5.568161,13,169.308552
5.069027,14,170.168847
6.164594,14,170.94047
5.548796,13,171.742927
4.224091,12,172.529309
4.55922,12,173.535829
6.46554,14,174.632537
5.009709,13,175.658632
1.464527,15,176.868018
1.466145,15,178.012158
5.363263,13,178.792773
0.557947,14,179.621108
5.346835,13,180.532821
6.128504,14,181.432728
0.285193,13,182.368092
5.295259,13,183.287298
5.518849,13,184.041359
6.500716,15,185.023702
4.687911,13,185.947277
5.556368,14,186.976602
1.056896,14,187.902046
5.531747,13,188.813337
6.360609,15,190.143125
5.81441,13,191.35141
0.387465,13,192.129065
2.106723,16,193.150028
0.214489,13,194.064673
5.242065,13,194.92635
4.551948,12,195.69446
1.056755,14,196.536106
6.273573,14,197.482254
5.605631,13,198.442434
6.364763,15,199.446904
6.30383,14,200.280487
5.564056,14,201.310827
5.83966,13,202.188213
5.144127,13,203.139121
5.985016,14,204.135265
6.03505,15,205.173839
1.589805,15,206.232108
6.461974,15,207.315999
6.144612,14,208.051881
5.52204,14,209.003782
6.08164,14,210.013914
4.649822,12,210.943739
5.821994,14,212.186662
5.82137,14,213.179957
4.783457,12,213.974249
5.834801,14,214.996932
6.026878,14,216.035318
4.461737,12,217.065778
0.902135,14,218.069153
6.73178,15,219.673358
5.712338,15,220.606657
6.559374,14,221.437355
6.830726,15,222.601222
4.691189,12,223.355372
4.745991,12,224.223446
6.945012,15,225.548826
0.914882,14,226.56814
0.734672,14,227.358451
4.024805,12,227.975564
1.250426,14,229.061527
1.440264,15,230.13872
4.130259,12,230.901729
6.737892,16,231.987695
1.57169,15,240.278218
6.726749,17,241.213635
5.297513,13,242.090605
5.069976,13,242.847546
6.374897,15,243.872645
4.718574,12,244.593727
6.440963,15,245.695723
3.82795,11,246.447938
6.175968,15,247.305757
5.122208,13,248.270634
5.361476,14,249.606919
5.43631,13,250.91724
6.379756,14,251.768942
6.467989,16,252.825913
5.588985,14,253.805516
5.698028,14,254.693682
5.24316,13,255.597209
1.495249,15,256.452362
1.558532,14,257.432865
6.509736,15,258.513685
5.991786,15,259.385667
4.540468,13,260.191863
5.347902,13,260.948926
6.097338,15,261.840814
5.237684,13,262.62865
6.043103,15,263.612317
5.844391,14,264.388444
5.950436,14,265.217866
6.528335,15,266.12764
5.789772,14,267.030338
6.198232,15,267.886012
1.284021,15,268.840522
5.140669,13,269.636812
5.14682,13,270.456214
7.021401,17,271.489494
6.395034,15,272.391725
0.401126,13,273.166972
6.546629,15,274.162528
6.105563,15,275.063887
5.993555,14,275.939239
6.488859,15,276.956223
4.888899,13,277.690099
8.145164,18,278.710733
5.745825,14,279.606635
6.283159,15,280.538174
6.117121,15,281.4229
0.922586,14,282.245216
5.428258,14,283.117557
5.736027,14,284.018089
4.633568,12,284.726483
6.973483,15,285.653333
4.87378,13,286.506583
5.865023,15,287.451223
0.993274,14,288.460439
4.983387,12,289.223586
6.508892,15,290.205128
7.060126,16,291.217673
6.642149,17,292.354873
5.827642,13,293.120591
5.48443,14,293.843979
4.897365,13,294.827185
6.650892,15,295.971568
5.241847,13,297.473601
0.291571,13,298.293952
5.65093,14,299.18496
6.870088,15,300.047168
5.824357,14,300.966377
6.145826,15,301.981482
6.088446,14,302.795581
4.99544,13,303.623466
6.671826,16,305.038928
5.104856,13,306.087389
5.424548,13,306.986839
6.450139,16,307.899491
0.457373,13,308.747574
5.43965,13,309.542405
5.441036,14,310.382109
2.054163,15,311.619087
5.550689,13,313.097851
4.761548,13,314.393431
5.846678,14,315.416215
2.565575,15,316.480831
1.090067,15,317.298694
1.058328,14,318.103498
5.923265,13,319.09661
6.175787,14,320.11309
4.924004,12,321.023959
4.665189,13,321.931518
4.915612,13,322.843033
4.926113,13,323.84824
5.121355,13,324.664703
1.204034,15,325.618911
0.909423,14,326.406372
6.486485,15,327.432899
5.660838,14,328.473894
5.38284,13,329.726205
4.404301,12,330.532469
5.946211,14,331.513397
5.50446,13,332.480867
5.462769,14,333.50552
4.53174,12,334.355798
5.4484,13,335.298037
4.784139,12,336.537416
5.106734,13,338.287688
6.971898,15,339.230819
5.82099,15,340.207761
5.679534,14,341.215786
5.941656,14,342.028897
5.203309,13,342.84685
5.556485,14,344.033151
6.8886,15,345.043545
6.115004,15,346.052741
4.334136,12,346.934894
6.154007,14,347.862917
1.571773,15,348.984844
5.422296,13,349.931246
4.596741,12,351.044951
5.334469,13,351.973544
3.933027,11,352.760873
5.155752,13,353.582762
6.269618,15,354.553365
4.971523,12,355.176806
5.15138,14,356.109009
5.107297,13,356.841411
6.771116,15,357.731132
4.971544,13,358.831372
5.840538,14,359.757063
0.403439,13,360.489653
6.034802,14,361.321015
1.286993,14,362.143727
6.691198,16,363.074895
5.301369,13,363.86853
1.421245,15,364.802368
5.636913,14,365.630002
2.373968,15,366.613963
2.442983,17,367.677942
4.700675,12,368.4489
6.423687,15,369.39668
1.042585,14,370.313529
5.114341,13,371.126199
5.971972,14,371.997387
4.989872,14,373.029893
4.283299,12,373.921673
5.779413,14,374.941548
4.390273,12,375.849105
5.855639,14,377.311394
5.972739,14,378.102014
5.054063,13,384.701094
5.84285,15,385.826489
5.575175,15,386.863373
7.690333,17,388.107161
5.344868,14,389.165087
1.661658,15,390.221883
1.965914,16,391.084873
6.953461,17,392.694869
6.29863,15,394.017181
5.522047,14,394.776356
5.641801,14,395.938169
6.10668,14,396.914102
5.26071,14,397.9463
4.782906,13,398.980434
5.763102,15,400.177281
6.722455,16,401.636061
5.562431,14,402.554868
0.894223,15,403.401545
5.947377,15,404.29248
6.149115,14,405.129651
3.715735,12,405.888165
5.786363,14,406.783728
5.869929,15,407.83673
6.267078,14,408.816183
0.957636,14,409.697747
6.346043,16,410.787618
4.894984,13,411.574895
7.7763,19,412.800946
2.185984,16,413.809124
5.701558,13,414.541636
6.072848,15,415.532545
5.1694,13,416.485953
5.776709,14,417.453842
5.86509,15,418.49973
5.403892,14,419.274706
0.68385,14,420.250654
6.238111,16,421.291092
5.95638,14,422.168636
5.207177,13,422.953856
4.929414,13,423.798537
6.387658,15,424.652107
5.904925,14,425.453387
5.847393,15,426.64456
5.589935,13,428.255728
5.195187,14,429.353633
5.60535,15,430.496732
6.524855,15,431.584985
6.617789,15,432.511348
6.512787,15,433.402501
5.82472,14,434.268887
6.759754,16,435.770871
5.109606,13,437.10752
5.705056,15,438.146557
6.133066,14,438.948975
4.464389,12,439.816553
5.815526,15,440.908833
4.544026,12,441.6494
5.690551,14,442.497189
5.415811,14,443.884348
6.838639,17,444.834633
5.713186,14,445.826348
5.547444,15,446.964264
7.345437,17,448.537383
5.560367,14,449.419448
4.618639,12,450.293402
6.021591,15,451.35742
6.554408,16,452.430577
5.900577,14,453.40622
1.702459,15,454.44435
5.400065,13,455.244637
5.323582,13,455.986249
6.032813,14,456.783358
6.162326,16,458.09064
5.212757,13,459.15408
5.569057,14,460.268315
1.404677,14,461.222888
4.967449,13,461.996654
5.13259,13,462.620365
5.304596,13,463.33362
3.764348,12,464.08747
1.719514,16,465.052845
6.050584,14,466.09424
6.210154,15,467.22978
6.636738,15,468.287606
4.809793,13,469.183336
1.252104,15,470.114574
5.755743,13,471.003665
2.249411,17,472.208709
6.347849,16,473.225599
6.021405,15,474.696522
5.207168,13,475.766638
6.87781,16,476.896381
1.190673,14,477.963979
8.131411,17,479.262917
1.973567,17,480.338377
5.929286,14,481.231658
5.070439,14,482.127676
6.062339,14,482.929336
5.984024,16,484.018711
0.383109,13,485.077569
0.095276,13,485.809001
4.983765,13,486.680796
6.467523,15,487.652144
6.299359,15,488.637516
0.809402,14,489.627698
5.136358,14,490.621346
4.766203,13,491.392076
5.042383,12,492.061625
0.528034,14,492.894852
6.906613,16,493.744702
4.881822,14,494.784565
1.651272,15,495.706225
4.526848,12,496.389573
2.350309,17,497.559213
5.251663,13,498.274452
2.25246,16,499.316764
4.893424,14,500.365557
1.481235,15,502.219275
1.172221,15,503.451944
4.940187,13,504.282679
5.798201,14,505.162317
1.216984,14,505.96393
4.875175,13,506.858627
5.757286,14,507.809583
4.724108,12,508.644109
1.005529,15,509.561709
1.998978,16,510.548926
4.513793,12,511.300504
6.474891,16,512.350313
5.97356,15,513.405962
4.917664,13,514.363984
