#{"t_start": 1774602501.6843164, "env_id": "continuous-highway-v0"}
r,l,t
0.467846,13,7.271114
4.429972,12,7.610864
5.555969,14,7.986795
0.846961,13,8.344386
5.043948,13,8.698045
5.669413,15,9.084327
5.33403,13,9.425575
6.508521,15,10.05954
7.841109,18,10.790907
0.505445,13,11.332
2.015707,16,12.07909
6.564656,17,12.865256
2.057602,15,13.59914
5.066579,14,14.17253
4.392929,11,14.514647
5.198987,13,15.023439
5.900696,14,15.55702
0.280398,13,16.058351
6.352492,15,16.614677
1.492698,15,17.176489
6.427333,15,17.71732
6.140203,14,18.264786
5.514976,13,18.627147
4.170228,12,18.95311
2.525801,17,19.394294
1.884637,16,19.984294
6.828366,15,20.691478
-0.066099,12,21.210461
4.682895,12,21.699442
4.664508,13,22.238106
6.75865,15,22.800811
4.663305,12,23.283667
5.260907,13,23.769047
1.171958,15,24.332968
2.118696,16,25.110856
4.931567,13,25.755748
1.759406,15,26.428708
5.223327,14,26.971222
5.335693,13,27.536345
1.44718,16,28.189976
6.905467,15,28.797994
4.549285,12,29.23683
0.661809,14,29.624776
5.079552,14,30.000509
6.324893,15,30.399546
5.55098,14,30.776456
6.846532,16,31.170287
1.143027,15,31.557598
5.105999,13,31.908025
5.280596,13,32.260313
5.662017,13,32.940368
4.777491,12,33.710863
5.300619,13,34.357977
5.981558,14,34.875805
6.104554,14,35.35943
5.127139,14,35.859642
2.19141,15,36.400357
5.484041,14,37.058344
5.279826,13,37.669523
4.692886,12,38.252797
5.930833,15,38.943048
6.751528,15,39.639428
5.404213,14,40.172882
1.271798,15,40.732238
6.476682,15,41.356836
0.567613,13,41.94582
5.50004,13,42.551581
5.26856,14,43.145801
5.028454,13,43.673296
5.268515,13,44.398275
6.105207,14,45.059863
5.641515,14,45.787281
5.428377,13,46.448299
5.260947,13,47.013134
6.48734,16,47.654948
4.262509,12,48.033542
1.330044,15,48.607607
6.905406,16,49.266506
6.291503,14,49.904551
5.585042,13,50.552887
5.057912,12,51.116761
3.605298,11,51.807868
5.844291,14,52.350687
6.248991,14,52.87218
4.987591,13,53.369825
5.084509,13,53.94074
6.029806,15,54.737553
0.890802,13,55.289178
5.250195,13,55.840576
5.858513,13,56.392961
4.983643,12,56.807123
6.329294,15,57.417001
6.142635,14,57.926715
5.60149,13,58.421549
5.986122,15,59.040536
7.106896,17,59.687115
5.482482,14,60.212667
1.027874,14,60.720681
