#{"t_start": 1773994660.8988721, "env_id": "continuous-highway-v0"}
r,l,t
6.5456,15,9.298523
6.199835,14,9.691249
2.40923,16,10.16122
4.640122,13,10.533854
5.663045,14,10.947945
4.788215,13,11.322804
4.788376,13,11.677443
4.923371,13,12.025641
5.213857,13,12.370042
5.014198,13,12.737907
5.476256,14,13.124744
4.416095,12,13.459015
5.626781,13,13.814446
1.444551,16,14.241667
5.887402,14,14.62393
5.831891,14,15.006282
6.023262,14,15.386098
5.246666,14,15.765257
6.64278,16,16.178976
1.500985,15,16.592417
5.155682,13,16.942409
5.651909,14,17.3094
6.385639,16,17.724966
6.269573,15,18.107119
2.376741,16,18.536012
6.024513,15,18.938021
4.884589,12,19.257124
6.371172,15,19.660029
5.448633,14,20.041801
5.539573,14,20.423255
1.004064,14,20.803192
6.361505,15,21.206681
5.660676,13,21.562315
6.739637,15,21.965402
6.797918,15,22.354116
5.177258,13,22.712127
6.72288,16,23.145609
5.335906,14,23.513316
5.804402,15,23.916592
0.968876,15,24.318999
1.585765,15,24.732173
5.39783,13,25.072213
6.524708,16,25.497269
6.211213,14,25.851026
0.459103,13,26.192568
5.6738,15,26.591995
5.836643,14,26.971955
0.095057,13,27.314487
2.187422,16,27.742891
4.177961,11,28.041292
6.237969,15,28.456444
5.829501,14,28.842825
6.212458,15,29.257642
6.191507,15,29.652647
5.684868,14,30.034786
4.939813,13,30.376773
6.042605,14,30.756367
6.310359,14,31.149887
4.665093,12,31.454519
2.401242,17,31.919282
5.359528,14,32.284083
4.695361,14,32.650379
5.59267,14,33.019382
4.796076,12,33.337266
4.188114,12,33.654428
5.563432,14,34.031995
6.392989,16,34.453819
0.660248,13,34.807673
1.158888,15,35.208619
6.011148,14,35.585854
0.743447,13,35.928281
5.597205,14,36.292547
5.928951,13,36.634625
0.450784,14,37.027525
6.209716,15,37.417385
6.197242,14,37.799661
4.443992,12,38.1319
5.023575,13,38.487537
4.448874,12,38.8066
6.120867,15,39.195857
4.230008,12,39.515971
5.50041,14,39.895936
6.685579,16,40.320777
5.407186,13,40.663492
5.566869,15,41.068318
4.888292,13,41.425237
4.901876,12,41.744175
5.341517,13,42.1002
6.613099,16,42.530466
0.746348,14,42.906248
7.246314,16,43.318949
4.916688,12,43.650605
5.196513,14,44.030276
5.502053,14,44.397442
1.286538,15,44.801619
5.8083,13,45.145717
1.113051,15,45.549556
5.859159,13,45.906285
4.767511,12,46.239439
5.279646,14,46.604752
5.088723,13,46.963913
5.470761,14,47.342496
5.683849,14,47.720797
6.430756,16,48.151282
1.835985,14,48.53203
1.135067,15,48.935303
5.886926,15,49.339993
5.405474,13,49.704618
4.976166,12,50.046034
6.100145,15,50.436099
6.227492,17,50.88724
4.167897,12,51.206035
5.518552,14,51.583434
4.89549,13,51.925707
6.174577,14,52.276594
4.707726,13,52.617596
5.391698,13,52.94997
5.307861,14,53.32737
4.207527,11,53.60972
4.391726,12,53.92982
4.851376,13,54.271646
5.612251,14,54.650405
0.738068,14,55.028446
7.758543,18,55.49907
5.387313,13,55.855174
4.999079,12,56.174156
3.115056,19,56.66954
5.193666,13,57.027096
4.519671,12,57.346323
6.264956,15,57.749871
5.203387,12,58.074534
5.7088,13,58.416597
6.714692,15,58.81831
1.582549,15,59.22766
6.675874,16,59.661048
5.158087,14,60.047294
0.884065,14,60.433672
4.654573,13,60.796788
4.719144,12,61.137231
6.058563,13,61.487884
4.821601,13,61.846057
4.964981,13,62.189654
4.782221,13,62.554013
6.598769,16,62.988678
5.263543,13,63.353134
1.737535,15,63.768436
6.129391,15,71.871666
6.973973,15,72.311133
5.009704,13,72.675209
1.619947,16,73.11984
2.480871,15,73.565132
6.391673,15,74.009166
4.508234,12,74.352733
4.387397,13,74.728576
1.889643,14,75.143669
6.403607,15,75.587531
5.809547,14,76.000337
1.223445,14,76.41912
6.145945,15,76.873714
5.543395,14,77.262784
6.377634,15,77.691432
5.240755,13,78.065632
5.556784,14,78.462778
1.883471,16,78.9054
1.631434,15,79.298132
5.20041,15,79.698835
5.206201,14,80.075914
6.204186,14,80.461106
4.985069,13,80.815665
5.431719,14,81.1994
5.556501,13,81.544322
6.887976,16,81.976158
6.503892,15,82.369388
5.337284,13,82.726887
3.870843,12,83.051099
5.823104,14,83.420165
5.55657,15,83.801099
0.485324,14,84.182899
4.212378,11,84.479623
5.533396,13,84.836668
5.634051,13,85.180626
7.127197,17,85.617049
1.726825,15,86.008958
4.043256,11,86.299973
6.408217,14,86.697976
7.074039,17,87.173441
5.864285,14,87.556759
6.092223,15,87.981352
6.130139,14,88.37676
6.56231,16,88.823106
5.039621,13,89.195151
5.126968,13,89.567918
1.02811,14,89.9535
5.40846,14,90.356165
7.756747,17,90.829479
1.549591,15,91.253409
2.00316,15,91.6797
6.279959,14,92.066689
6.832635,15,92.498786
5.565116,14,92.901987
4.588625,12,93.245974
1.086818,14,93.641245
6.171544,15,94.064574
5.920818,15,94.4811
5.55067,14,94.870939
4.951618,13,95.238022
6.807466,16,95.695506
5.819184,14,96.080347
5.131841,14,96.460029
6.308292,15,96.848163
5.004602,13,97.202946
0.484933,13,97.54439
5.449919,14,97.926543
-0.607267,12,98.246138
5.567862,14,98.61342
4.683136,12,98.934641
4.561688,13,99.278411
1.272961,14,99.631692
5.480714,14,100.000444
5.20415,14,100.393792
5.434147,14,100.772276
2.743718,17,101.237204
6.255973,14,101.615527
5.765467,14,102.007284
4.783182,13,102.373841
5.152891,14,102.767809
6.416017,16,103.227656
5.93713,15,103.644237
5.537494,13,103.999806
5.13617,13,104.366641
5.902511,14,104.744917
5.066183,13,105.115329
5.462987,13,105.486329
4.768057,13,105.854935
1.343365,15,106.273147
5.598279,16,106.713576
4.786849,13,107.068493
6.916165,17,107.546984
5.897783,14,107.947986
5.651618,14,108.328606
6.563953,15,108.748507
1.4416,15,109.170364
6.338825,17,109.656149
1.219909,15,110.076005
5.055791,12,110.41049
4.922958,13,110.783909
5.057033,13,111.145036
-0.01059,13,111.519504
4.821627,12,111.858311
5.398956,13,112.229473
6.981772,16,112.676094
4.992118,13,113.039475
4.103628,12,113.384119
5.044035,13,113.740948
0.929921,14,114.135575
5.178904,13,114.489897
1.157955,15,114.895194
6.600995,15,115.295722
6.04129,14,115.678968
1.677992,15,116.100558
5.683407,13,116.473967
1.509361,14,116.859299
0.655978,13,117.221228
6.619931,15,117.642507
4.461722,12,117.994859
6.783901,15,118.41317
5.763479,14,118.796885
5.337774,13,119.153546
6.018447,16,119.595137
6.852293,16,120.023923
6.407131,15,120.428429
4.382253,12,120.774045
5.958942,14,121.169245
4.462484,12,121.516372
5.70377,14,121.914141
1.718394,15,122.338119
4.923806,13,122.696392
0.780281,14,123.084498
4.909087,13,123.442823
0.199215,13,123.801789
1.610418,14,124.19805
6.412931,15,124.589232
5.088359,13,124.93494
4.896149,13,125.264045
7.758207,18,125.772241
6.894913,15,126.193578
7.27341,17,126.663073
6.245042,14,127.047162
1.461092,15,127.454712
6.142793,15,127.88456
5.315981,13,128.257742
5.28897,13,128.620335
4.715801,13,136.965691
5.021405,13,137.337737
0.721759,14,137.722061
6.255719,15,138.146164
5.864428,15,138.565575
4.388119,12,138.898302
1.224526,15,139.320531
5.849152,14,139.705002
6.254358,15,140.124622
5.256602,14,140.52301
5.544564,13,140.881643
5.794615,14,141.276988
5.569539,13,141.646627
5.937235,14,142.037344
6.08549,16,142.474915
4.233109,12,142.817261
1.935293,16,143.259658
1.422492,16,143.698095
5.912067,15,144.112791
5.385119,14,144.490604
4.240895,12,144.820698
5.986518,15,145.237142
5.58068,14,145.615328
5.349154,13,145.971196
5.100676,13,146.325506
5.872062,15,146.743471
4.171885,12,147.089556
5.145176,14,147.46943
6.25773,16,147.912708
5.868112,15,148.327509
4.9176,13,148.682391
4.352819,13,149.024169
1.829705,15,149.441758
4.000447,12,149.760257
-0.149951,13,150.115869
4.727098,13,150.484715
6.807843,15,150.902246
4.618089,13,151.270023
4.837441,14,151.66307
-0.041187,14,152.057314
5.274131,13,152.424526
4.587573,12,152.756273
5.629868,13,153.116113
7.300423,17,153.595153
6.241889,15,154.010425
5.806537,15,154.412268
5.984432,15,154.829117
0.506337,14,155.223061
0.263512,13,155.577347
4.784887,12,155.90674
4.954918,14,156.298875
3.949465,12,156.631488
7.688124,18,157.110113
6.029375,15,157.542835
5.892251,15,157.972872
5.431857,14,158.35404
5.091035,13,158.711941
5.393429,14,159.092637
5.673957,14,159.486855
0.931161,15,159.910048
6.831324,16,160.351708
5.986325,14,160.746471
7.149901,18,161.251252
2.497106,19,161.771568
6.525726,16,162.216012
5.339392,14,162.610161
4.944676,13,162.984017
