#{"t_start": 1770780801.2441878, "env_id": "highway-v0"}
r,l,t
32.443795,37,8.941102
30.121165,33,16.889421
19.811409,100,41.012745
6.686733,8,42.92997
44.377842,100,66.664251
76.091581,100,90.083327
14.585369,16,94.076617
11.559849,15,97.771998
69.462281,100,121.855361
13.211847,16,125.62896
35.200987,44,136.263814
22.671807,28,142.964436
73.04982,100,166.842619
11.64267,13,169.993832
10.648924,12,172.865174
50.002462,59,187.333349
14.784487,18,191.72687
6.05449,8,193.663637
6.805513,10,196.048621
2.977778,4,197.002558
4.530714,6,198.447283
73.693134,100,222.319882
41.714265,100,246.385214
80.347075,100,270.522258
8.986679,10,272.966922
69.818101,100,297.168648
3.938328,5,298.365566
23.768018,28,305.125248
77.283943,100,329.457257
3.166298,5,330.662285
20.302659,23,336.222558
5.796966,7,337.892718
39.557489,100,362.147588
13.406327,18,366.539345
74.558957,100,391.119772
44.285479,100,415.397311
20.73332,26,421.71616
51.021254,100,446.054381
6.321095,8,448.021777
5.048632,6,449.48063
77.683178,100,473.645726
1.178146,2,474.141558
36.564219,44,484.798687
70.78235,84,512.402296
72.270109,100,535.977345
7.237585,9,538.174907
67.690032,100,562.076408
9.669519,11,564.740007
16.826945,21,569.84856
9.408105,12,572.770165
4.47149,6,574.254411
4.33839,6,575.70265
23.481724,100,599.676535
70.831898,100,623.633591
75.73392,100,647.679231
72.672379,100,671.529885
77.865067,100,695.606326
68.05439,84,715.75784
46.052613,100,739.865697
71.31187,100,763.931787
2.469616,4,764.879967
80.513852,100,788.881776
43.810792,55,802.174292
10.923121,12,805.091938
4.916981,6,806.567577
75.96222,100,830.725222
38.056289,100,854.590954
3.207091,4,855.564167
81.815663,100,879.791965
9.686523,11,882.49548
80.179851,100,906.564529
84.339159,100,930.664314
83.622269,100,954.973068
1.972741,3,955.700653
3.066667,4,956.666118
6.576884,8,958.602289
48.812259,65,974.303095
72.411145,100,1005.895832
75.98235,100,1029.874659
31.185683,43,1040.225335
69.961203,100,1064.308045
76.843783,100,1088.395401
59.703949,72,1105.8835
79.259677,100,1130.066803
8.198811,11,1132.705733
76.377129,100,1156.846137
75.813124,100,1180.924963
75.205157,100,1205.203871
71.361027,100,1229.301949
76.467385,100,1253.425472
72.257051,100,1277.494006
79.931144,100,1301.695536
78.883773,100,1325.513138
77.72066,96,1348.494437
1.965599,3,1349.220186
74.565029,100,1373.176478
3.828276,5,1374.392989
71.210935,100,1398.598119
70.925759,84,1418.926956
62.554746,100,1443.183284
66.363267,86,1464.002599
71.926039,100,1488.199045
76.352106,100,1520.036576
77.815136,100,1544.186829
74.973914,100,1568.315099
77.920023,100,1592.430554
4.824126,7,1594.141444
78.436744,100,1618.389435
74.65189,100,1642.425487
73.041043,100,1666.603886
78.332306,100,1690.589434
72.867201,100,1714.873647
72.739971,100,1739.198087
77.05625,100,1763.291226
72.057202,100,1787.438499
79.734349,100,1811.366584
73.551437,100,1835.450971
79.2522,100,1859.676793
71.937753,100,1884.085361
72.108125,100,1908.358311
77.61171,100,1932.647471
72.558784,100,1956.796531
75.028523,100,1980.64732
75.077225,100,2012.370948
72.201792,100,2036.649924
77.990366,100,2060.841973
80.905275,100,2084.984022
73.320395,100,2109.187891
73.523688,100,2133.406844
77.271934,100,2157.667706
76.229838,100,2181.952117
79.438559,100,2206.141968
73.69699,100,2230.431784
