#{"t_start": 1773360024.2196813, "env_id": "continuous-highway-v0"}
r,l,t
1.641698,15,0.345709
2.071669,17,0.703996
0.128255,13,0.980147
1.079963,14,1.270549
1.109485,16,1.611635
1.476943,15,1.906515
2.231066,18,2.284441
1.482945,14,2.582282
1.973199,15,2.902674
0.542374,14,3.196652
1.187063,15,3.519839
1.39989,15,3.837707
3.05878,18,4.220516
0.493564,13,4.492717
2.319183,17,4.899001
0.403235,13,5.172065
0.955281,15,5.494707
0.827665,15,5.857102
2.574563,18,6.250207
0.498669,14,6.538595
1.56891,16,6.920208
1.195653,15,7.236713
1.903641,15,7.555553
1.080192,14,7.888582
2.610909,17,8.246492
1.072452,16,8.606848
1.184417,14,8.932069
1.986086,16,9.280587
1.413085,14,9.595973
1.73098,18,10.000516
1.901968,16,10.344016
0.345023,15,10.699322
1.841895,16,11.050185
2.586358,17,11.394469
1.881209,16,11.760852
0.477349,12,12.020467
0.388808,14,12.323185
1.239663,14,12.650917
2.895064,17,13.018404
1.782137,16,13.361266
-0.501745,12,13.642819
1.103708,15,13.943492
1.672927,16,14.283988
3.380908,19,14.723038
0.897535,15,15.051649
0.937782,13,15.325862
0.191111,13,15.623487
0.197158,13,15.906692
-0.278192,12,16.155693
1.131316,14,16.464974
1.630238,16,16.829592
1.581978,14,17.114503
1.530317,15,17.449116
0.043936,13,17.74826
0.36429,13,18.019043
0.066159,13,18.276009
3.043396,17,18.668751
0.423254,13,18.933718
1.307991,14,19.225532
0.110044,13,19.518996
1.779713,15,19.841007
4.043092,19,20.249667
1.781346,16,20.621499
0.755906,14,20.928474
1.629323,15,21.245835
0.115566,13,21.559102
0.854659,14,21.869927
1.576818,16,22.210478
1.773546,14,22.543831
1.262453,16,22.883403
2.039252,16,23.231359
-0.651214,13,23.539672
1.882906,16,23.885288
0.498996,14,24.178624
1.537608,15,24.533813
1.643932,15,24.862949
-0.176649,13,25.155941
2.476667,17,25.549658
1.28854,15,25.880477
1.869925,15,26.187416
1.170445,15,26.540834
3.373054,18,26.924698
1.651556,16,27.270734
1.483478,17,27.646109
1.749489,15,27.964153
0.773091,14,28.282399
0.511224,14,28.598189
0.485436,15,28.91852
0.237229,14,29.228608
1.068226,15,29.55521
-0.534972,13,29.840586
1.021072,14,30.127125
2.796268,17,30.51414
1.422627,14,30.801151
0.671559,13,31.070707
0.419575,14,31.405064
1.540707,15,31.735847
1.007253,14,32.013737
1.700889,15,32.384423
1.929213,16,32.72216
1.012434,16,33.067305
0.402287,13,33.377048
-0.400163,13,33.643413
1.440445,14,33.95702
1.525068,16,34.335472
2.60416,18,34.717479
2.496122,16,35.064079
2.435152,17,35.454259
-1.066796,12,35.730721
0.272331,14,36.026438
1.473013,14,36.361204
0.85045,14,36.661469
0.728883,14,36.948637
