#{"t_start": 1773756407.7932713, "env_id": "continuous-highway-v0"}
r,l,t
6.003655,14,5.574749
5.013543,12,5.920001
5.886371,14,6.301781
5.677017,13,6.669047
4.686086,12,7.004682
0.799805,13,7.366911
1.201832,14,7.748017
6.158506,14,8.124698
4.657227,14,8.506042
5.776036,14,9.001589
6.656275,16,9.517688
4.940108,13,9.888153
5.41956,13,10.245925
5.510724,14,10.643907
6.100527,15,11.059038
1.147419,14,11.43557
0.36371,13,11.79004
3.618254,11,12.083562
5.478297,15,12.484722
1.06938,15,12.882635
5.789507,14,13.248423
5.99555,14,13.612498
6.128158,14,13.974218
5.494002,14,14.349916
4.49289,13,14.704845
4.787023,13,15.045452
2.517452,16,15.467455
6.348938,14,15.844364
6.203942,14,16.209553
6.224262,16,16.632667
5.661922,15,17.03251
6.013163,14,17.409312
6.433038,15,17.808492
5.554707,13,18.162466
5.835571,15,18.548661
1.130149,14,18.925867
5.380397,13,19.346267
6.001748,15,19.872306
6.414911,15,20.286844
5.409665,13,20.653071
4.601127,12,20.979205
4.730862,13,21.327425
4.184524,12,21.648635
1.943775,16,22.073723
5.457245,14,22.451084
2.568451,17,22.898343
6.084404,15,23.299072
2.218509,16,23.722449
2.13041,17,24.155499
6.364558,16,24.627425
5.573984,14,25.048378
5.372736,13,25.399633
6.460945,15,25.81161
4.4067,12,26.151775
5.562644,14,26.537661
6.571767,15,26.939067
1.617794,16,27.362442
5.311549,14,27.726197
6.099722,15,28.126353
6.37877,15,28.526182
5.574398,14,28.902878
6.182577,14,29.278231
1.139987,14,29.652794
5.716525,13,29.988887
5.833751,15,30.371783
4.128812,12,30.684976
5.499915,14,31.044704
4.783187,12,31.359461
1.84292,15,31.756733
0.520001,14,32.131022
5.776276,14,32.507288
6.107315,14,32.881912
5.595427,13,33.235475
6.317962,15,33.634454
5.732978,14,34.022488
6.430531,15,34.420563
0.917736,14,34.795643
0.032234,13,35.14848
6.478137,15,35.545922
1.490029,15,35.947368
6.246587,14,36.442871
5.106505,13,36.904275
6.284464,15,37.357392
4.925428,13,37.722056
6.209096,15,38.136888
6.349338,14,38.52445
5.603407,14,38.903701
0.500241,14,39.281714
4.267068,12,39.599511
4.053799,12,39.902105
4.960535,13,40.24276
4.570757,12,40.560721
4.286216,12,40.891682
6.100698,15,41.291424
7.47622,17,41.741047
3.735636,11,42.035633
0.570893,14,42.400944
6.209768,14,42.777936
5.822042,14,43.14479
4.722268,13,43.475296
6.093806,15,43.862232
