#{"t_start": 1774626415.5212994, "env_id": "continuous-exit-v0"}
r,l,t
0.717285,3,11.288224
-1.940353,7,11.921087
0.551357,2,12.042917
0.546778,2,12.180993
0.356244,2,12.312127
0.560442,2,12.42745
0.531143,2,12.564049
0.53319,2,12.744552
1.78403,5,13.207144
0.866317,3,13.48078
0.867799,3,13.747498
1.605477,5,14.174358
0.511423,2,14.360066
0.49572,2,14.531263
0.550479,2,14.71119
0.551476,2,14.911484
0.835238,3,15.151388
1.3401,4,15.450894
0.525387,2,15.56811
0.554837,2,15.681776
0.539046,2,15.857806
0.564093,2,16.035068
0.511239,2,16.200137
0.556125,2,16.342929
0.544434,2,16.459964
1.950489,6,16.780409
0.527489,2,16.895271
1.354872,4,17.120285
-2.520105,6,17.438999
0.531968,2,17.536476
0.579509,2,17.633909
-3.616442,5,17.907161
0.535989,2,18.024328
1.704405,5,18.298161
0.543913,2,18.412261
-2.710619,6,18.741226
0.477959,2,18.857528
0.512119,2,18.972418
1.323325,4,19.185959
1.408809,5,19.476665
0.550496,2,19.597146
1.798941,6,19.922731
0.317436,2,20.037166
1.322792,4,20.247761
0.505654,2,20.34354
0.52817,2,20.460792
0.54602,2,20.633168
-2.988414,5,20.966564
0.52677,2,21.154059
0.569835,2,21.311534
0.529592,2,21.478899
0.548937,2,21.68144
0.535383,2,21.829897
0.498548,2,21.963833
2.198646,6,22.35325
0.907859,3,22.576663
0.904397,3,22.901431
0.327185,2,23.103074
1.306221,4,23.466243
0.81415,3,23.693784
0.346694,2,23.817233
0.562257,2,23.917386
0.556116,2,24.060736
0.544513,2,24.213326
0.899832,3,24.410949
0.324557,2,24.585853
0.504906,2,24.736998
0.561443,2,24.887439
0.549581,2,25.020902
0.317852,2,25.181994
-1.684473,7,25.677821
0.335755,2,25.834941
1.324201,4,26.167075
0.510209,2,26.328143
-1.383662,9,26.871573
0.510297,2,26.986791
0.897076,3,27.160951
0.869013,3,27.313723
-3.137676,5,27.586769
0.564561,2,27.682721
0.545898,2,27.778746
1.83034,6,28.193881
0.497107,2,28.373853
2.116638,6,28.86245
0.529656,2,29.013894
2.561417,7,29.514365
0.715143,3,29.667812
0.52562,2,29.785085
0.49271,2,29.914539
0.963596,3,30.086694
0.885737,3,30.241626
0.325017,2,30.35714
0.531293,2,30.475334
-3.564012,4,30.694159
0.518992,2,30.818386
1.71072,5,31.222486
0.873803,3,31.551089
0.324267,2,31.737284
0.541799,2,31.906046
0.894242,3,32.106097
1.677139,5,32.439099
-2.776358,6,32.892777
-0.658599,10,33.697646
0.719251,3,33.918517
0.531603,2,34.059414
0.521984,2,34.192747
1.509066,5,34.543575
0.537946,2,34.676873
0.567243,2,34.808074
0.547451,2,34.963877
0.334722,2,35.110533
1.345695,5,35.41838
0.328052,2,35.533966
2.148063,6,35.830584
1.369711,4,36.043186
0.514897,2,36.140548
3.795775,10,36.640604
-1.473769,8,37.086684
0.525392,2,37.263658
0.49822,2,37.450446
1.22717,4,37.764261
0.362649,2,37.911448
0.49612,2,38.075607
-3.270356,5,38.497822
0.514108,2,38.653528
-3.204363,5,39.058069
1.400792,4,39.357381
0.333408,2,39.471636
0.558574,2,39.592655
0.36859,2,39.746091
0.536783,2,39.908224
0.92327,3,40.126162
0.536664,2,40.24391
-3.157559,5,40.500132
2.592153,7,40.875304
1.70917,5,41.145783
0.522047,2,41.260569
1.310445,4,41.455758
0.493537,2,41.572087
2.528069,7,41.943732
0.537694,2,42.059935
3.381011,10,42.852516
0.886531,3,43.10626
1.255461,4,43.393506
0.52775,2,43.494311
0.92104,3,43.655184
0.505617,2,43.753323
2.57682,7,44.166652
2.069726,6,44.499592
1.679325,5,44.768541
-2.76524,6,45.0978
0.993761,3,45.27003
0.526684,2,45.385156
0.521053,2,45.482517
0.338528,2,45.600144
3.90041,10,46.112775
0.878741,3,46.373141
0.522851,2,46.561709
1.239114,4,46.837289
1.874213,6,47.309785
0.518142,2,47.457173
0.537689,2,47.622394
0.523938,2,47.768705
0.533213,2,47.970872
0.549756,2,48.159568
0.316449,2,48.295421
1.48105,5,48.571437
2.950141,8,49.090278
1.266836,5,49.410905
1.223066,5,49.77176
0.903473,3,49.993609
2.223424,6,50.416854
0.516997,2,50.586475
2.297209,6,50.91476
1.900763,6,51.269397
-0.840489,10,51.778001
1.771893,5,52.053236
2.994192,8,52.445812
-3.421432,4,52.65945
0.543616,2,52.77463
0.366648,2,52.891315
0.569024,2,52.987803
4.105574,10,53.54794
0.523961,2,53.661992
3.005732,9,54.184152
-2.028167,7,54.771544
2.039996,6,55.276547
0.537569,2,55.451263
-2.989745,5,55.789663
0.932024,3,55.99927
0.528286,2,56.116391
0.342663,2,56.238622
0.5409,2,56.414848
1.283222,4,56.679289
0.55135,2,56.854456
1.348482,4,57.137532
0.86915,3,57.371016
1.171031,4,57.672621
0.497018,2,57.790632
0.887508,3,57.947874
0.334281,2,58.062621
0.540777,2,58.177019
0.53813,2,58.295727
0.326476,2,58.410162
1.598716,5,58.700139
0.511743,2,58.814877
0.332429,2,58.929502
1.916458,6,59.424114
0.328038,2,59.599375
0.553664,2,59.758977
1.683051,5,60.147724
0.324399,2,60.257081
0.514569,2,60.374347
1.832682,6,60.739229
0.514536,2,60.883371
0.53881,2,61.050687
0.526815,2,61.206305
0.527858,2,61.37247
0.509921,2,61.525672
0.516309,2,61.680485
1.126461,4,61.943636
0.521263,2,62.041903
0.920544,3,62.183139
0.331222,2,62.303969
0.485753,2,62.423158
0.511669,2,62.53696
0.52531,2,62.652837
0.528945,2,62.770015
0.521894,2,62.866455
1.200003,4,63.079359
0.323368,2,63.194057
0.519454,2,63.292284
0.533037,2,63.388722
2.997019,8,63.825676
0.896938,3,63.983332
-1.763171,8,64.401153
0.561274,2,64.514842
1.265758,4,64.728221
-3.39917,4,65.089859
2.536304,7,65.654102
0.547672,2,65.837814
0.954457,3,66.083154
0.554268,2,66.210356
0.957695,4,66.405398
0.515032,2,66.538128
0.452218,2,66.71069
-3.220826,5,67.045143
-3.031592,5,67.421545
0.50616,2,67.577698
-3.727664,4,67.834588
0.577286,2,67.998143
0.907243,3,68.236422
0.522351,2,68.389111
0.539723,2,68.529206
0.49229,2,68.680204
0.503541,2,68.799912
0.531852,2,68.917073
0.925282,3,69.072953
0.876223,3,69.24986
0.906461,3,69.388926
0.551952,2,69.485386
1.349159,4,69.719931
-3.030126,5,69.991816
0.508388,2,70.108031
0.93475,3,70.262505
0.512947,2,70.360406
0.570516,2,70.478278
1.093498,4,70.836567
2.08239,6,71.380006
0.498494,2,71.532667
0.537437,2,71.689773
1.72581,5,71.983673
0.514882,2,72.100429
0.505077,2,72.247699
0.473481,2,72.37413
0.92207,3,72.590725
0.498274,2,72.738804
1.068415,4,73.024932
0.543949,2,73.177269
-2.641368,6,73.593263
0.918515,3,73.747049
0.494929,2,73.843631
0.532894,2,73.957307
-3.145787,5,74.195143
1.353891,4,74.407457
0.538274,2,74.503713
-3.600119,5,74.796562
1.259834,4,75.025775
0.534005,2,75.122179
0.634594,13,75.833069
0.532025,2,75.947917
1.810382,6,76.276246
1.104197,4,76.507856
4.578286,11,77.098166
0.536743,2,77.212594
1.742153,5,77.500807
0.698297,3,77.653975
0.570623,2,77.752503
0.950274,3,78.076818
1.471269,5,78.546487
1.497043,5,78.96691
1.563353,5,79.394983
1.488625,5,79.863829
0.924856,3,80.08959
0.516491,2,80.238677
-3.126287,5,80.630685
0.545369,2,80.754977
0.916124,3,80.994887
0.521987,2,81.170394
0.350511,2,81.30896
2.981,8,81.932543
0.526179,2,82.097861
0.570304,2,82.270549
0.907149,3,82.491378
0.505381,2,82.659976
0.734477,3,82.90727
0.529428,2,83.074831
1.386316,4,83.376992
0.510708,2,83.533316
1.665364,5,83.896503
0.528287,2,84.067993
1.380532,5,84.422922
1.282891,5,84.725113
1.753344,5,85.017826
0.503574,2,85.116342
0.548116,2,85.233303
1.613438,5,85.487767
0.504904,2,85.585643
0.526482,2,85.705773
0.558575,2,85.819897
0.957867,3,85.993237
0.518176,2,86.107717
2.088712,6,86.424602
-3.566448,4,86.636389
0.881953,3,86.791492
0.547978,2,86.907997
0.464205,2,87.02255
-2.032205,8,87.43482
0.377917,2,87.548765
0.892026,3,87.725456
-3.051123,6,88.046184
0.532942,2,88.162756
1.100238,4,88.394719
1.663976,5,88.631173
0.441925,2,88.729844
0.921588,3,88.903684
1.201854,4,89.134574
0.517837,2,89.249945
0.530992,2,89.365464
0.328804,2,89.462836
0.341037,2,89.558393
0.5449,2,89.674342
0.931296,3,89.851429
3.028452,8,90.325271
0.53654,2,90.492566
2.059998,6,91.007975
0.332616,2,91.190512
-0.996283,11,91.995012
0.556262,2,92.116657
0.532948,2,92.280096
1.183244,4,92.531151
1.278988,4,92.863556
0.869558,3,93.104626
-2.893422,6,93.484284
2.969002,8,93.933611
0.531207,2,94.048642
0.55509,2,94.166062
0.531167,2,94.264388
0.865618,3,94.400824
0.541612,2,94.499381
0.847709,3,94.658028
0.567327,2,94.772134
0.540554,2,94.887367
0.343785,2,95.005973
-2.866804,5,95.260429
1.085033,4,95.490726
3.694581,11,96.057971
0.50999,2,96.155793
0.341315,2,96.270625
1.008317,3,96.444952
0.914993,3,96.624206
1.141967,4,96.840024
0.505328,2,96.937594
0.543379,2,97.054775
0.560829,2,97.168918
2.240187,6,97.495394
2.960216,8,97.922837
0.464267,2,98.037742
1.999235,6,98.386731
0.547063,2,98.50192
1.336498,4,98.732674
-3.566859,4,99.054309
1.769168,5,99.419936
-3.487537,4,99.799443
0.3353,2,99.920492
1.238144,4,100.12133
-3.307153,5,100.454423
0.535298,2,100.59875
0.513102,2,100.741534
0.51206,2,100.864973
0.542082,2,101.017846
0.891229,3,101.241782
