#{"t_start": 1774000210.1916506, "env_id": "continuous-highway-v0"}
r,l,t
2.20764,16,7.88638
6.761441,16,8.341622
4.516698,13,8.734557
5.197178,13,9.113782
6.229053,16,9.551732
6.164586,15,9.975555
6.953283,16,10.422981
0.789656,14,10.827766
1.538942,14,11.229589
5.285084,14,11.63138
5.291948,13,12.007293
5.736475,14,12.418833
4.520877,12,12.775333
5.866894,15,13.205725
5.957366,14,13.595468
1.394208,15,14.027759
2.292136,16,14.481354
7.045217,16,14.936535
6.31795,15,15.356935
6.555541,14,15.736784
4.952511,13,16.116054
4.491767,12,16.458941
4.488255,12,16.810012
6.735938,16,17.26109
5.009577,13,17.640512
5.570763,13,18.01846
5.310493,14,18.41704
0.752215,14,18.818076
0.738921,14,19.207632
5.307861,13,19.585448
0.454752,14,19.989894
6.629453,15,20.387773
5.36093,13,20.760231
6.404733,15,21.179053
5.873692,15,21.594538
4.458193,12,21.952921
5.403878,14,22.337805
5.047886,13,22.7095
4.713815,13,23.071263
6.216024,15,23.49786
5.37393,13,23.871088
5.992954,15,24.292987
1.297334,15,24.7028
5.017807,13,25.050628
5.647784,14,25.420695
1.984527,15,25.829239
7.22455,17,26.299587
1.568525,16,26.752396
5.300009,13,27.132944
4.614295,12,27.462826
5.583009,14,27.85366
6.771565,15,28.271061
5.493714,13,28.654474
6.12495,14,29.045667
4.668059,12,29.388772
6.312044,15,29.819344
4.585908,12,30.160107
4.957965,13,30.539432
4.495254,13,30.916747
1.574166,15,31.339936
5.931591,15,31.762227
5.874196,14,32.145716
7.230014,16,32.597732
5.268445,13,32.968978
6.139778,14,33.369119
5.984037,14,33.764956
5.876434,14,34.151875
5.161693,13,34.497506
1.785286,15,34.916423
4.685834,12,35.273245
5.034325,15,35.702142
4.576694,12,36.04188
7.157516,17,36.515366
4.785624,13,36.890095
4.262817,13,37.262832
5.025712,13,37.641604
4.31761,12,37.962116
6.365429,15,38.384623
6.511087,15,38.807697
6.681008,15,39.231466
5.739191,14,39.627063
5.479763,14,40.025334
5.891297,15,40.462841
5.010838,13,40.83943
4.808977,12,41.173589
6.320894,15,41.595081
6.674003,15,42.006898
5.275231,13,42.387751
1.294436,14,42.789881
5.440877,15,43.199833
5.673608,13,43.562231
5.317791,13,43.936269
6.445302,17,44.41418
0.611732,14,44.812166
5.750474,13,45.186837
6.171045,15,45.613963
5.544065,13,45.987226
5.175561,13,46.351991
5.665372,14,46.750945
5.155569,14,47.151288
7.487924,17,47.627464
1.761995,16,48.074917
5.238375,13,48.467507
5.947804,14,48.856627
5.763199,15,49.269906
4.334523,12,49.593327
4.802465,12,49.945972
2.109243,15,50.372896
5.137745,13,50.736629
1.541285,15,51.162543
4.555873,13,51.538729
5.61638,15,51.962989
6.222477,14,52.362561
5.519945,14,52.754954
6.013857,15,53.150231
6.306543,15,53.559065
5.426888,14,53.959817
5.268385,13,54.324323
5.559848,14,54.708392
7.691213,17,55.183643
6.614567,15,55.597865
6.332067,15,56.040595
5.544345,13,56.419122
6.579261,15,56.844499
7.319473,17,57.324314
5.780426,15,57.742414
6.734608,16,58.208454
5.23778,13,58.57304
6.744916,15,59.001414
6.356382,14,59.386181
6.511133,16,59.831775
5.310723,13,60.193316
5.803414,14,60.581471
5.22241,14,60.995184
5.568799,15,61.420108
6.257739,14,61.818196
4.428661,12,62.161605
5.936324,14,62.551501
5.659665,13,62.900505
5.654688,13,63.267537
5.930607,14,63.657737
4.666324,13,64.010757
2.14153,16,64.467877
