#{"t_start": 1771638416.4112759, "env_id": "highway-v0"}
r,l,t
75.513093,100,22.439179
12.310653,13,25.365568
68.888889,100,47.642948
72.29605,100,70.072263
12.96927,15,73.448094
53.633698,100,95.915654
7.324845,10,98.150499
17.394199,21,102.84267
4.740004,6,104.191267
31.050938,42,113.647385
73.088391,100,136.065776
39.974653,100,158.40772
36.643003,49,169.391817
74.972153,100,191.951491
20.602358,25,197.594415
21.210248,28,203.910223
44.558043,60,217.379591
51.045876,62,231.409263
11.727112,14,234.54268
29.573566,38,243.030568
66.912711,100,265.481053
11.420553,13,268.39451
7.555835,10,270.642573
1.834912,3,271.318515
7.933333,9,273.340641
30.884434,38,281.869553
35.216506,100,304.305982
25.814095,30,311.004533
1.812686,3,311.684719
15.526318,22,316.628377
7.080112,9,318.647717
7.336056,9,320.703285
70.84171,100,343.157106
3.827758,6,344.517413
33.209967,44,354.364311
26.206206,30,361.12969
11.764827,16,364.714488
72.336067,87,384.171006
5.874872,7,385.755039
10.166293,13,388.719062
39.897716,49,399.68473
28.484815,35,407.541256
72.163349,100,429.976922
7.748263,10,432.233495
70.461019,100,454.630652
1.946225,3,455.304881
5.945179,8,457.105881
74.678274,100,486.77137
17.352537,22,491.692034
11.607754,14,494.846857
69.377328,100,517.379071
76.134123,100,539.945814
80.233089,100,562.434108
73.32414,100,584.781312
36.266667,100,607.159958
51.35295,62,620.954329
76.807858,100,643.357721
2.738649,4,644.271701
80.07141,100,666.699779
46.298406,58,679.684291
26.994775,100,702.15672
5.962182,8,703.971014
35.032541,45,713.979536
19.561181,25,719.568907
3.13332,4,720.466366
15.061977,19,724.721374
72.180337,100,746.933235
9.070178,11,749.372779
78.631541,100,771.610759
82.09338,100,793.939911
1.891019,3,794.618387
77.563151,100,816.951315
25.374036,100,839.171668
80.705927,100,861.506611
53.734526,69,876.857644
73.355562,100,899.123569
71.939942,100,921.442796
69.470748,100,951.251886
73.637617,100,973.549665
79.324484,100,995.842152
6.496451,8,997.644699
82.549107,100,1020.034637
80.520293,100,1042.296064
78.846958,100,1064.828352
81.184071,100,1087.351056
7.428608,9,1089.374287
6.085819,7,1090.933017
80.460814,100,1113.199744
79.98792,100,1135.489736
4.44364,6,1136.841228
69.393491,100,1159.164133
75.605307,100,1181.408259
79.02008,100,1203.735103
72.962949,100,1226.165375
78.630922,100,1248.484317
68.949629,100,1270.879729
74.536053,100,1293.251088
6.58582,8,1295.041627
71.258234,100,1317.427684
3.791156,6,1318.764986
73.367045,100,1341.090361
73.707693,100,1363.46473
79.458563,100,1385.838426
74.784827,100,1415.664009
76.287204,100,1438.051213
6.725442,8,1439.846324
76.228782,100,1462.163698
66.707573,81,1480.203254
75.764908,100,1502.651622
73.675814,100,1525.029342
79.05262,100,1547.40155
73.781795,100,1569.810849
78.193262,100,1592.264665
2.066667,3,1592.945852
74.853286,100,1615.493794
80.069431,100,1637.832095
79.971365,100,1660.152777
78.115306,100,1682.315202
79.716936,100,1704.516058
76.953142,100,1726.820454
74.634035,100,1749.069763
75.508456,100,1771.380716
76.384199,100,1793.695336
80.90667,100,1816.019698
7.56778,9,1818.028122
1.212167,2,1818.489057
78.756632,100,1840.84982
75.752403,100,1870.745326
81.226598,100,1893.129766
74.772388,100,1915.585656
74.248502,100,1938.150079
72.737303,100,1960.522229
75.382139,100,1982.747309
73.380131,100,2005.157232
76.39599,100,2027.587193
72.775815,100,2049.922327
76.440651,100,2072.266861
2.891673,4,2073.165997
72.216164,100,2095.586575
73.426569,100,2118.075986
78.033071,100,2140.528279
80.891154,100,2162.961872
71.211846,100,2185.589537
75.560522,100,2207.916415
76.203871,100,2230.476576
72.822627,100,2253.061309
79.135174,100,2275.466026
77.578997,100,2297.787614
75.774436,100,2320.171374
75.537834,100,2350.222692
77.907354,100,2372.536538
2.472434,4,2373.430405
79.088744,100,2395.815783
75.667622,100,2418.210619
79.145273,100,2440.504758
80.957455,100,2462.811872
74.664359,100,2485.167206
80.042278,100,2507.568864
79.719424,100,2529.922534
7.752421,10,2532.149672
73.76863,100,2554.483363
79.295383,100,2576.79513
71.923032,100,2599.064243
75.460254,100,2621.385275
80.775394,100,2643.736846
73.907451,100,2666.027946
75.378225,100,2688.232567
81.511214,100,2710.484361
74.199741,100,2732.80848
77.840366,100,2755.205059
77.251762,100,2777.524592
78.690147,100,2807.357114
74.708738,100,2829.617257
1.997785,3,2830.286259
81.632617,100,2852.574513
74.89211,100,2874.706966
78.601584,100,2896.999217
74.437649,100,2919.09703
76.304464,100,2941.272797
81.26164,100,2963.406659
72.796099,100,2985.628435
75.850513,100,3007.882606
78.798614,100,3030.184964
74.940925,100,3052.568266
79.873614,100,3074.9265
83.136728,100,3097.196228
80.307195,100,3119.245074
80.752371,100,3141.382288
71.190532,100,3163.544146
81.95671,100,3185.621922
2.410696,4,3186.522865
1.746245,3,3187.204584
75.408899,100,3209.322859
77.481472,100,3231.372718
80.609761,100,3261.049757
74.48541,100,3283.061494
82.0107,100,3305.112641
75.723495,100,3327.100985
82.129363,100,3349.009271
80.610506,100,3370.871858
78.115524,100,3392.845449
74.019627,100,3414.849801
82.397481,100,3436.849502
80.79472,100,3458.839053
75.000745,100,3480.89032
80.892413,100,3502.741361
4.868086,7,3504.287445
78.840072,100,3526.230616
78.840488,100,3548.047911
76.098773,100,3569.779092
81.425768,100,3591.636296
76.107012,100,3613.584412
77.408153,100,3635.569996
4.055611,6,3636.896458
75.137628,100,3658.755038
83.204122,100,3680.6455
78.827445,100,3702.537745
83.090799,100,3732.207579
74.248889,100,3754.129434
82.288951,100,3776.088336
79.609617,100,3798.095941
82.724656,100,3820.071947
78.482474,100,3841.904953
82.684819,100,3863.726674
80.393025,100,3885.638833
81.211082,100,3907.642105
77.742387,100,3929.727401
75.178908,100,3951.657385
83.103364,100,3973.633757
79.338128,100,3995.543685
79.702692,100,4017.558795
77.978424,100,4039.645447
82.238304,100,4061.607062
12.8,100,4083.564986
71.166391,100,4105.55024
77.345235,100,4127.527147
78.700478,100,4149.407252
82.235911,100,4179.010587
81.170124,100,4200.992928
77.183146,100,4222.940213
74.594748,100,4244.941509
77.396466,100,4266.991875
77.659506,100,4289.023445
77.671886,100,4311.111554
81.304199,100,4333.218631
78.17261,100,4355.128922
72.791957,93,4375.557139
79.324222,100,4397.546271
73.877902,100,4419.597937
81.721318,100,4441.423481
77.629845,100,4463.330545
75.605253,100,4485.135522
74.025255,100,4506.94395
84.404429,100,4528.893181
83.143177,100,4550.78107
80.069176,100,4572.598736
82.975214,100,4594.560283
79.139104,100,4616.479026
78.758248,100,4646.112598
77.374286,100,4668.127273
85.680312,100,4690.182072
79.298817,100,4712.154217
77.539848,100,4734.07428
78.421201,100,4755.870983
80.405897,100,4777.961723
78.070198,100,4800.081721
81.53986,100,4822.249823
83.051408,100,4844.296027
78.3633,100,4866.337934
83.362393,100,4888.289068
79.448394,100,4910.253097
77.958222,100,4932.201422
83.664918,100,4954.162692
80.271712,100,4976.158274
79.469586,100,4998.114123
81.346579,100,5020.133088
80.794264,100,5041.98062
80.324325,100,5063.885197
82.800351,100,5093.714891
84.894992,100,5115.728491
79.494517,100,5137.642262
81.340108,100,5159.586932
80.017643,100,5181.567533
81.27235,100,5203.588709
78.062599,100,5225.548547
83.002085,100,5247.460464
84.010526,100,5269.403123
79.729741,100,5291.431688
81.558556,100,5313.239877
75.612072,100,5335.213971
84.533417,100,5356.973378
81.975376,100,5378.687533
81.933313,100,5400.44935
82.463673,100,5422.322288
84.657897,100,5444.179262
75.904917,100,5465.9173
81.518026,100,5487.711441
75.336517,100,5509.54071
78.57548,100,5531.315241
85.007657,100,5560.931083
78.581865,100,5582.894989
86.492086,100,5604.823455
81.209188,100,5626.786046
79.978209,100,5648.757858
81.679491,100,5670.810032
82.614601,100,5692.731113
83.75492,100,5714.65853
83.996117,100,5736.730492
81.379296,100,5758.534314
79.851365,100,5780.362226
76.835377,100,5802.261917
84.417978,100,5824.175777
82.79017,100,5845.859532
78.183187,100,5867.626261
38.750039,48,5878.030771
78.478255,100,5899.808278
77.131023,100,5921.55766
81.1701,100,5943.383547
81.990021,100,5965.140921
83.996482,100,5986.904603
80.883937,100,6016.718399
85.714229,100,6038.790915
85.696756,100,6060.789638
78.060454,100,6082.637179
81.667927,100,6104.376342
80.316866,100,6126.236197
78.617632,100,6148.0301
83.552499,100,6169.752667
41.159451,49,6180.382081
82.066046,100,6202.149227
82.470749,100,6223.97225
78.280174,100,6245.70239
81.20274,100,6267.487133
59.745879,69,6282.490588
83.076239,100,6304.240515
81.238864,100,6326.05055
80.749675,100,6347.760726
77.656546,100,6369.419558
82.059826,100,6391.261343
76.250127,100,6412.981976
82.812964,100,6434.612968
77.338627,100,6464.134704
82.424694,100,6486.050856
77.761047,100,6507.953531
85.729517,100,6529.843192
81.108799,100,6551.852728
82.848813,100,6573.813926
81.338993,100,6595.680315
82.063454,100,6617.635072
80.578051,100,6639.514487
78.317119,100,6661.434508
78.400395,100,6683.168574
80.719366,100,6705.042841
80.208374,100,6726.919262
