#{"t_start": 1774011981.3312588, "env_id": "continuous-exit-v0"}
r,l,t
0.494168,2,11.049788
0.551898,2,11.165703
0.869606,3,11.32481
2.135844,6,11.622278
0.577679,2,11.739049
0.928282,3,11.898118
2.364457,7,12.305223
1.681168,5,12.562073
1.96967,6,12.889549
0.547417,2,12.987913
0.352091,2,13.107318
-2.541536,6,13.476252
1.737398,6,13.803124
0.5839,2,13.900963
0.914648,3,14.078811
0.519272,2,14.177911
-3.010498,5,14.44592
0.523836,2,14.545655
0.551634,2,14.665107
0.551638,2,14.762688
0.896584,3,14.900868
-3.688539,4,15.122819
0.557659,2,15.245589
0.342272,2,15.345604
1.284319,4,15.567799
0.529967,2,15.685134
1.228526,4,15.917987
1.690144,5,16.181307
0.706649,3,16.357332
2.16629,6,16.674633
1.103409,5,16.93248
0.548819,2,17.049684
2.085593,6,17.366198
2.140463,6,17.69663
3.779258,9,18.141919
0.339451,2,18.260319
0.534152,2,18.357916
0.790092,3,18.517737
0.566271,2,18.635035
1.287228,4,18.851397
0.530894,2,18.967278
-1.639158,9,19.444888
0.539528,2,19.560651
0.365742,2,19.659734
0.512194,2,19.757515
-3.400533,4,19.994224
0.529844,2,20.091128
0.839406,3,20.251154
1.403629,4,20.472362
0.549198,2,20.592071
3.858009,10,21.102829
0.512763,2,21.219843
1.632746,5,21.519522
0.523231,2,21.637014
0.726774,3,21.813296
0.904916,3,21.970081
1.853424,6,22.306517
0.543355,2,22.4046
0.701372,3,22.588578
0.314817,2,22.715131
0.552809,2,22.817861
0.339946,2,22.920193
0.511857,2,23.026041
0.757275,3,23.187022
0.334371,2,23.305504
-3.406576,4,23.502454
-3.082993,5,23.783547
1.273374,4,24.015625
1.270799,4,24.230266
0.481751,2,24.34801
1.777834,5,24.605031
0.476698,2,24.703911
-2.218706,8,25.103551
1.961567,6,25.454474
0.542698,2,25.553195
0.536267,2,25.652174
0.557363,2,25.771909
-0.300625,12,26.453593
0.925541,3,26.616209
0.56598,2,26.737368
0.489913,2,26.85711
1.643159,5,27.138189
2.387771,7,27.514111
-3.451717,4,27.716491
1.363179,4,27.937859
0.870056,3,28.094211
0.545455,2,28.193919
0.56015,2,28.296647
3.765592,10,28.858561
0.509201,2,28.956915
1.721428,5,29.223211
-2.984904,5,29.505252
1.297541,4,29.747014
0.348679,2,29.865823
0.52192,2,29.96352
1.68369,5,30.241852
0.856948,3,30.40325
2.127668,6,30.736041
0.932868,3,30.894218
0.524032,2,31.014475
0.553737,2,31.11487
0.357309,2,31.216806
0.524258,2,31.341232
1.529177,5,31.636737
3.303857,8,32.10802
-2.987768,5,32.394484
0.554665,2,32.517169
0.534158,2,32.635799
0.325483,2,32.755462
0.53075,2,32.873034
0.919948,3,33.035861
1.078663,4,33.258631
0.532156,2,33.376925
0.353936,2,33.498053
-0.992522,9,33.983322
3.352743,9,34.449396
0.792244,3,34.628315
0.537695,2,34.743277
1.939263,6,35.041113
0.93529,3,35.209443
0.886354,3,35.372175
0.493294,2,35.490149
-3.48428,4,35.725753
1.559193,5,35.983758
0.517418,2,36.082756
0.556253,2,36.183657
0.336779,2,36.301184
1.090667,4,36.538002
0.527722,2,36.654225
2.163098,6,36.975212
2.370123,7,37.356427
0.515435,2,37.471759
0.529585,2,37.589973
0.334204,2,37.707499
0.521517,2,37.80537
0.907164,3,37.964723
0.526588,2,38.083743
-3.407636,4,38.298539
2.356844,7,38.67347
0.718701,3,38.811167
1.767743,5,39.196669
1.132348,4,39.459587
0.552382,2,39.579467
0.323329,2,39.698553
4.577646,11,40.305459
0.355384,2,40.423319
2.002823,6,40.731032
0.487482,2,40.849441
0.538942,2,40.969882
3.719306,9,41.44998
0.886148,3,41.623093
2.005337,6,41.95458
1.913416,6,42.235049
0.975642,3,42.392427
2.117295,6,42.726116
0.525942,2,42.842186
0.8878,3,42.979345
2.474855,8,43.400312
0.525548,2,43.497895
-3.48668,4,43.700846
0.502026,2,43.800263
0.337933,2,43.916729
0.518988,2,44.033768
2.627779,8,44.577782
1.571358,5,44.833789
1.39746,5,45.093909
0.505751,2,45.209698
0.525335,2,45.325022
0.551376,2,45.446549
2.229605,6,45.746038
0.884977,3,45.923607
0.348178,2,46.038897
-2.67246,6,46.372093
-2.10252,9,46.833333
0.541634,2,46.94867
2.844951,8,47.404565
1.36834,4,47.639615
0.517723,2,47.7384
-2.070351,8,48.193696
0.537359,2,48.311234
0.563096,2,48.432598
-3.076591,5,48.680763
0.55893,2,48.785224
1.281951,4,49.029426
1.543062,5,49.302021
0.539833,2,49.438684
0.559389,2,49.575204
0.546461,2,49.697401
0.365542,2,49.817712
0.53981,2,49.944394
0.340397,2,50.062714
1.631821,5,50.377014
0.335362,2,50.529963
0.931245,3,50.712873
-3.497625,4,50.998966
0.344185,2,51.135579
-1.547405,8,51.695786
0.575222,2,51.852534
0.3117,2,52.00788
1.521231,5,52.392709
1.305082,4,52.672379
0.32244,2,52.80789
0.97469,3,53.023146
0.546704,2,53.178564
0.325052,2,53.389008
1.298717,4,53.705055
1.336172,4,53.981042
3.329276,9,54.676896
0.558115,2,54.829499
0.541273,2,54.962047
0.881333,3,55.17767
0.55982,2,55.332869
0.535448,2,55.479568
-2.684877,6,55.91506
0.562545,2,56.107489
0.556221,2,56.290244
0.513463,2,56.421224
1.231544,4,56.76721
0.434878,2,56.961351
0.538046,2,57.128647
0.533065,2,57.360653
0.555704,2,57.542429
1.061694,4,57.859516
0.528474,2,58.031992
0.514144,2,58.180092
0.522966,2,58.298036
0.505613,2,58.470833
1.885111,6,58.929766
0.568043,2,59.064235
0.519566,2,59.298788
1.08948,5,59.679214
-3.563326,4,59.970072
1.96006,6,62.37744
0.534689,2,63.394899
0.557091,2,64.489374
1.324057,4,66.630811
1.058715,4,67.210496
0.335753,2,67.34787
0.588511,2,67.515513
-2.402855,6,67.949991
-2.249891,7,68.421436
1.228355,4,68.657515
2.081709,6,69.050913
-1.238481,9,69.752649
0.8872,3,69.957745
0.78498,3,70.18713
1.480418,5,70.555588
0.523528,2,70.770948
0.492761,2,70.977002
0.320407,2,71.136429
1.562644,5,71.45358
1.237962,4,71.763701
0.355213,2,71.917284
-3.105166,5,72.265792
0.892431,3,72.497457
1.131854,4,72.786894
0.352234,2,72.925912
0.950723,3,73.169727
0.509381,2,73.336054
-3.074233,5,73.686599
0.535768,2,73.848507
0.563991,2,73.981936
0.530808,2,74.117603
0.491387,2,74.28528
0.512583,2,74.445369
1.940753,7,74.950033
0.900344,3,75.162305
1.323319,4,75.453298
0.83245,3,75.645856
0.500682,2,75.809875
-2.251103,6,76.236832
0.523557,2,76.384506
0.530682,2,76.518952
0.522147,2,76.649277
0.506151,2,76.784054
0.48257,2,76.922436
0.928724,3,77.13677
0.870844,3,77.382169
-3.56688,4,77.696111
1.288528,4,77.985584
0.562059,2,78.149778
0.919118,3,78.33741
2.231711,7,78.886548
0.952979,3,79.101869
1.076665,4,79.456244
2.178412,6,79.906703
0.323871,2,80.057781
0.890395,3,80.333887
1.390225,5,80.696312
-2.083818,8,81.219037
0.519501,2,81.382765
0.597462,2,81.574373
1.441932,5,82.077193
0.525428,2,82.243457
0.546938,2,82.418046
0.455587,2,82.571257
0.523584,2,82.714541
1.687241,5,83.03666
0.513602,2,83.15545
0.556859,2,83.319042
0.89076,3,83.551831
0.520904,2,83.783313
0.866516,3,84.020085
0.574279,2,84.149047
0.5422,2,84.329098
0.877607,3,84.587401
