#{"t_start": 1774743005.0074763, "env_id": "continuous-highway-v0"}
r,l,t
2.566569,10,14.737657
4.507619,13,15.187354
3.70191,12,15.608996
4.231349,13,16.060826
4.097244,12,16.483274
3.612608,11,16.873166
3.55069,12,17.266831
-1.588855,11,17.629856
3.183232,11,18.004133
-1.028135,12,18.423693
3.516779,11,18.795972
3.64876,12,19.21836
4.526148,13,19.6664
3.632224,11,20.054897
3.680931,11,20.44235
3.240669,11,20.814938
3.816827,12,21.230604
4.924711,13,21.660523
2.795939,10,22.020468
4.316822,12,22.429433
3.646988,11,22.819765
4.456113,12,23.23842
3.183583,10,23.597653
-1.819254,11,23.987424
2.883792,10,24.33223
3.65272,11,24.709187
2.483945,10,25.039518
2.975814,10,25.386764
2.777619,10,25.729841
3.935126,12,26.148499
2.925792,11,26.536845
-0.782666,13,26.985801
3.989378,12,27.403549
3.652537,11,27.791665
-1.780378,11,28.18058
3.42104,12,28.600722
3.174507,11,28.975942
4.185573,14,29.469562
3.344681,11,29.861007
2.984852,10,30.206537
3.562222,12,30.627427
-0.934483,12,31.048465
2.838772,10,31.376061
-0.504339,12,31.811052
4.595262,12,32.229816
3.3722,11,32.617989
2.899041,11,33.005999
-0.468655,12,33.425107
3.412942,11,33.812099
4.716472,13,34.24157
-0.644711,12,34.657007
3.820605,12,35.076216
2.715435,10,35.421085
3.978526,12,35.839187
3.559531,11,36.228935
3.200274,11,36.617653
2.911614,10,36.977746
3.640127,11,37.36802
5.457191,14,37.862649
4.498525,12,38.265628
2.979987,10,38.608047
3.305751,11,38.982455
3.751609,11,39.371643
3.425806,12,39.789684
4.395263,14,40.270131
2.53061,10,40.633547
-0.853214,12,41.054058
3.269912,11,41.444957
4.02521,13,41.910885
3.954418,12,42.328627
2.828507,10,42.657006
3.913102,12,43.076923
2.898084,10,43.467008
3.069488,10,44.12185
3.66518,12,44.892589
3.043962,10,45.306508
-0.456283,13,45.901669
3.835141,12,46.33481
3.490057,11,46.714767
3.73393,11,47.092386
4.127635,12,47.522969
4.534562,13,47.992567
3.215167,11,48.384359
3.515155,11,48.777444
4.565502,13,49.22834
4.049665,12,49.639911
3.830692,11,50.031928
4.089107,12,50.456024
3.315419,11,50.833331
3.137436,11,51.208277
3.576315,11,51.878121
3.001867,10,52.524066
3.639572,12,52.94874
2.960136,10,53.343679
-0.565743,13,53.780185
3.29324,11,54.178962
3.472692,11,54.783538
3.900409,12,55.516276
4.561676,12,55.927299
3.43348,11,56.442727
3.285494,11,57.043729
3.334505,11,57.61227
2.311457,9,58.065242
3.10872,11,58.658888
-0.73836,12,59.132488
-0.095454,13,59.590161
3.361019,11,59.985806
4.235186,12,60.407072
4.331046,13,60.860165
3.623734,11,61.248857
-1.114399,12,61.654985
3.625303,12,62.06265
-0.42541,14,62.54306
3.367667,11,62.917638
2.927286,10,63.262788
3.578608,11,63.641676
4.948212,14,64.11121
4.483698,13,64.565483
3.92259,12,64.987671
2.803785,10,65.347495
4.002535,13,65.796714
2.546885,10,66.143381
3.998842,12,66.563139
3.870209,12,66.968062
-0.174282,13,67.403502
3.657869,11,67.780935
2.793886,10,68.141365
3.507949,11,68.533057
-0.859624,11,68.923638
3.841532,11,69.302095
4.121283,12,69.723906
3.198863,10,70.086869
2.769778,10,70.44978
4.197417,13,70.900897
