#{"t_start": 1774623047.9847708, "env_id": "continuous-exit-v0"}
r,l,t
0.504755,2,14.243204
0.549425,2,14.404656
0.504179,2,14.513664
1.22133,4,14.713124
0.328159,2,14.810175
0.507482,2,14.916817
2.144198,6,15.245772
0.454673,2,15.345467
0.909086,3,15.503646
1.680448,5,15.777824
1.738067,5,16.051399
0.519645,2,16.153464
0.564268,2,16.279434
1.763337,6,16.617377
0.329779,2,16.734814
0.530484,2,16.846509
2.053315,6,17.163032
-3.600939,4,17.390259
1.222605,4,17.625506
0.509862,2,17.729823
0.542422,2,17.830631
1.094753,4,18.047831
0.547035,2,18.210443
0.507626,2,18.470827
0.323825,2,18.663161
1.185692,4,18.997011
0.353549,2,19.172687
2.091345,6,19.564655
-2.938056,6,19.928097
0.552437,2,20.089543
0.895354,3,20.366983
1.715283,5,20.62548
0.519835,2,20.742608
-3.410224,4,20.966327
1.487697,5,21.249466
0.550344,2,21.347383
0.344664,2,21.544194
0.783708,3,21.811781
1.289658,4,22.208162
1.224287,4,22.523085
0.53407,2,22.658046
0.925625,3,22.909062
0.573886,2,23.083963
0.336079,2,23.30872
3.384255,9,24.01197
0.520446,2,24.190532
0.520309,2,24.323896
2.105995,6,24.777784
0.533107,2,24.977416
0.897508,3,25.160035
-2.762999,6,25.676874
0.545875,2,25.850071
0.529562,2,26.007089
0.504796,2,26.183254
2.013374,6,26.644668
1.341701,4,27.012622
0.329511,2,27.151203
1.625672,5,27.490412
-3.259223,5,27.832819
0.520912,2,27.948226
0.540388,2,28.066893
0.901686,3,28.225952
2.553708,7,28.577913
1.292063,4,28.810457
1.243508,4,29.036806
0.318685,2,29.131906
0.513626,2,29.230407
-3.225409,5,29.522506
0.335194,2,29.636397
3.100194,8,30.065982
2.110688,6,30.375845
0.35511,2,30.488686
1.712474,5,30.758548
0.322716,2,30.873773
0.545644,2,30.988811
0.494787,2,31.086683
-3.406283,5,31.33876
2.942594,8,31.808656
0.71517,3,31.96312
3.417058,9,32.451538
0.49872,2,32.549569
0.533234,2,32.666125
0.53058,2,32.783044
1.650309,5,33.057408
0.886365,3,33.229867
0.53531,2,33.345406
0.529466,2,33.467445
0.351817,2,33.567955
2.118267,6,33.861427
-3.8287,4,34.072287
0.331319,2,34.187091
0.532185,2,34.285216
0.512948,2,34.444797
0.884739,3,34.641689
1.27987,4,34.956946
1.598436,5,35.307076
-3.374967,5,35.701008
2.181591,6,36.013042
0.537055,2,36.130891
0.540711,2,36.246973
1.516274,5,36.603676
-3.094808,5,36.952859
1.53087,5,37.320542
0.739359,3,37.543526
0.532483,2,37.686272
-1.107557,9,38.304637
-2.917063,6,38.691715
1.134006,4,39.008453
0.334809,2,39.16718
0.78371,3,39.379282
0.546075,2,39.504723
0.339337,2,39.648944
0.515769,2,39.781039
2.145115,6,40.142472
-2.822398,6,40.622332
0.505669,2,40.793138
0.557418,2,40.966537
1.106116,4,41.304738
-3.561181,4,41.581303
0.865652,3,41.834005
0.539444,2,41.985319
2.149859,6,42.458208
0.898332,3,42.716857
-3.168183,5,43.192238
