#{"t_start": 1770780839.4345143, "env_id": "highway-v0"}
r,l,t
3.067874,4,1.007004
13.005661,15,4.596041
3.984969,5,5.798936
13.964315,16,9.759505
71.191081,100,33.987831
16.481898,21,39.030558
6.543399,8,41.022574
8.884067,11,43.792066
8.517875,12,46.725789
2.924151,4,47.693511
28.877401,100,72.015496
4.186989,6,73.453671
4.555884,6,74.846944
15.899049,17,78.94052
64.92372,100,102.969792
12.56492,17,106.951373
6.723019,8,108.851308
68.764552,100,132.10651
6.433238,8,133.961569
73.917626,100,157.298757
16.460827,20,162.021574
69.190606,100,186.013978
47.070317,55,199.090497
69.132333,100,222.446109
77.103487,100,245.454457
7.531253,9,247.593616
16.943183,20,252.245781
6.746296,10,254.52585
51.191556,100,278.028127
30.482649,38,286.781508
5.888804,7,288.413213
71.130485,100,311.933929
16.427687,19,316.33479
20.466792,24,321.761413
11.115418,14,324.92965
46.35735,55,337.358924
13.021768,15,340.76638
43.642333,60,354.745113
6.529244,9,356.808059
4.717711,6,358.15729
73.06454,100,381.010886
68.435821,100,403.868827
69.744542,100,426.610556
28.208275,35,434.542089
5.554494,7,436.117612
12.114488,16,439.674586
73.529469,100,462.399752
3.241942,4,463.305153
17.094657,24,468.675316
78.705442,100,499.531312
44.159191,55,512.444347
3.07982,4,513.391204
76.921185,100,537.259442
69.119914,100,560.680425
79.405947,100,584.350041
12.421099,15,587.983922
23.954431,27,594.228507
45.006894,100,617.597656
73.76045,100,640.911256
12.135281,16,644.669934
4.791758,6,646.172293
69.540619,100,669.72542
74.358325,100,693.134441
74.066604,100,716.672498
75.015253,100,739.985576
77.231968,100,763.163784
80.247249,100,786.609137
78.63676,100,809.17461
85.147273,100,832.400146
79.611606,100,855.770673
2.875853,4,856.667108
79.012879,100,879.65538
79.918435,100,902.96437
69.435686,100,926.953883
71.703936,100,950.09041
74.185262,100,981.263509
80.331587,100,1004.957985
75.541115,100,1028.152382
82.957536,100,1051.23315
79.53503,100,1074.568384
72.212173,100,1097.513125
72.905933,100,1120.751987
73.086868,100,1144.040219
40.741392,49,1155.723485
75.59558,100,1179.573117
79.871904,100,1202.892073
74.424881,100,1226.359728
61.152839,75,1243.789092
69.69922,86,1263.58757
74.351385,100,1286.831627
72.035066,100,1310.397271
1.92432,3,1311.083954
12.803281,17,1315.086329
60.595466,100,1338.721568
69.336425,100,1362.429177
79.791272,100,1386.116781
76.352089,100,1409.263201
73.498026,100,1432.211233
10.056622,12,1434.99085
58.23063,71,1459.666353
80.765152,100,1482.761934
81.371491,100,1505.884517
76.051515,100,1529.398278
79.731018,100,1552.612826
82.553179,100,1575.747247
75.318503,100,1599.570946
81.799151,100,1623.210423
79.985218,100,1646.951876
76.043805,100,1670.500694
76.783187,100,1693.89328
79.94447,100,1717.188595
79.568775,100,1740.674794
76.660914,100,1764.114043
81.734947,100,1787.102572
74.799394,100,1810.070117
75.975248,100,1833.00623
76.760588,100,1855.815137
78.427332,100,1878.821389
76.546057,100,1902.128304
82.020326,100,1925.275913
72.743803,100,1956.740148
77.329485,100,1979.731319
78.669181,100,2003.230167
77.573925,100,2027.085077
77.411962,100,2050.64369
78.30069,100,2073.942815
76.881244,100,2097.093531
78.713466,100,2120.11906
75.490486,100,2143.355461
77.596058,100,2166.854224
73.712612,100,2190.803802
77.753131,100,2214.433371
73.085,100,2237.484568
82.69321,100,2260.024823
73.300864,100,2283.039027
72.697936,100,2306.217373
74.292121,100,2329.072866
77.559012,100,2352.095671
79.37894,100,2374.929127
75.8802,100,2398.270181
81.366001,100,2430.05921
81.809128,100,2453.455903
79.482704,100,2476.252519
74.535391,100,2499.398682
75.064776,100,2522.852029
80.312364,100,2546.29455
73.91553,100,2569.413518
2.486174,4,2570.369058
79.017697,100,2593.196903
75.30299,100,2616.102818
73.05437,100,2639.206886
77.329606,100,2661.885286
70.455337,100,2685.685918
78.871709,100,2709.510955
76.993027,100,2732.418151
78.956151,100,2755.477469
77.204447,100,2778.679471
74.569176,100,2801.690016
78.702164,100,2824.789931
75.836549,100,2847.949378
80.583647,100,2871.156724
76.763504,100,2894.270848
78.727264,100,2925.642304
79.918381,100,2949.168819
73.53752,100,2972.24699
79.95512,100,2996.090846
78.84663,100,3020.268593
79.888891,100,3043.745106
78.299244,100,3067.143626
72.460487,100,3090.618262
78.483269,100,3114.102549
78.798872,100,3137.612363
75.666447,100,3161.195666
76.397047,100,3184.387051
77.864474,100,3206.751198
77.991669,100,3229.411263
80.687216,100,3251.905112
78.718379,100,3274.770955
83.697506,100,3297.77879
82.323451,100,3321.099963
77.358239,100,3344.782759
74.683525,100,3368.310068
80.013788,100,3400.370447
78.234316,100,3423.927652
79.547253,100,3447.39809
75.169654,100,3469.935045
1.188912,2,3470.395115
78.532195,100,3493.818042
81.422079,100,3516.90803
78.527686,100,3539.956352
74.705715,100,3563.286855
76.15746,100,3585.907551
80.154456,100,3608.717787
77.522638,100,3631.638967
82.845579,100,3654.233294
76.992542,100,3677.682835
79.395633,100,3701.367271
75.372555,100,3725.00825
75.838252,100,3748.789241
80.225894,100,3772.416119
76.592759,100,3796.144639
73.811315,100,3819.841279
77.735425,100,3843.534146
81.150989,100,3867.410022
75.495762,100,3899.707341
75.515228,100,3923.117561
80.281693,100,3946.674746
82.362868,100,3969.933747
76.708395,100,3993.58817
75.218282,100,4017.354768
81.583198,100,4041.240746
82.440566,100,4065.014037
75.839894,100,4088.687549
7.175442,9,4090.853297
82.069924,100,4114.55146
82.492541,100,4138.559058
79.386455,100,4162.352165
75.259149,100,4186.019572
79.175576,100,4209.758633
81.204727,100,4233.612922
74.887147,100,4257.410365
82.707671,100,4281.302863
80.562591,100,4304.95192
81.030278,100,4328.822021
78.897604,100,4352.579405
81.589028,100,4384.719822
77.007665,100,4408.408429
78.751724,100,4432.147055
91.085382,100,4455.76978
79.20914,100,4479.399247
80.061856,100,4503.094095
80.059408,100,4526.747112
80.217157,100,4550.481054
82.649579,100,4574.120904
82.458049,100,4597.628455
77.468692,100,4621.306753
84.149419,100,4645.192414
79.258885,100,4668.909512
79.066592,100,4692.52858
83.641294,100,4716.141293
81.061787,100,4739.791852
77.57749,100,4763.287361
80.482913,100,4786.970026
75.657637,100,4810.603335
79.563594,100,4834.136835
75.96256,100,4857.809552
76.644098,100,4889.941716
80.848741,100,4913.744441
79.833582,100,4937.43367
84.907982,100,4960.946806
78.955191,100,4984.48473
83.957319,100,5008.08891
80.888785,100,5031.589925
81.484341,100,5055.282601
80.954728,100,5078.948231
77.808187,100,5102.561016
82.509438,100,5126.174667
78.387943,100,5149.768749
84.18564,100,5173.445558
82.946483,100,5196.974066
83.402513,100,5220.775374
81.430826,100,5244.422898
78.610255,100,5268.055572
84.150968,100,5291.650508
60.233334,75,5309.457164
81.961154,100,5333.102619
79.993644,100,5364.975096
79.13074,100,5388.579897
82.356806,100,5411.875646
81.339501,100,5435.17865
82.553006,100,5458.714119
84.109515,100,5482.251691
79.242859,100,5506.49588
84.012389,100,5530.10198
79.691265,100,5553.695442
82.977772,100,5577.175523
79.973057,100,5600.685407
79.466742,100,5624.057118
84.525781,100,5647.515849
82.109053,100,5670.876974
79.295808,100,5694.263103
77.418741,100,5717.598279
85.099426,100,5740.913086
83.503794,100,5764.233536
77.479068,100,5787.578852
81.122977,100,5811.087244
79.749397,100,5834.476629
79.898466,100,5865.885837
85.915205,100,5888.735434
81.576218,100,5911.907727
3.38885,5,5913.088822
78.937484,100,5936.516082
78.70221,100,5960.117973
79.819828,100,5983.584751
80.88658,100,6007.003175
82.210438,100,6030.369528
85.619825,100,6053.810019
76.87978,100,6077.140425
78.486032,100,6100.534653
79.939924,100,6123.899404
75.906611,100,6147.322476
84.266035,100,6170.736138
83.114895,100,6194.284674
84.273049,100,6217.70661
81.517245,100,6241.028417
79.242603,100,6264.492856
81.333005,100,6288.015431
81.342944,100,6311.479376
78.566172,100,6343.359088
81.486895,100,6367.07181
83.011903,100,6390.488669
83.596242,100,6413.985308
80.003445,100,6437.332315
81.635985,100,6460.853745
82.234095,100,6484.321116
83.087605,100,6507.705463
85.19874,100,6531.169915
82.868027,100,6554.617826
83.081406,100,6578.66634
1.746974,3,6579.398641
81.365083,100,6603.439877
81.566395,100,6627.519478
83.935145,100,6651.012526
80.501649,100,6674.661637
78.01414,100,6698.364805
85.515239,100,6721.720008
83.213623,100,6744.614562
82.309009,100,6767.850623
84.234494,100,6791.015629
82.142193,100,6814.035562
82.274861,100,6845.19982
85.908178,100,6867.747786
82.282449,100,6890.823896
82.54958,100,6912.976552
81.559703,100,6935.464661
85.968702,100,6958.314016
79.146578,100,6981.281781
81.98954,100,7004.172899
82.495069,100,7027.415305
51.989018,66,7042.658279
84.535675,100,7066.346373
84.628761,100,7089.827243
68.954618,84,7109.487329
79.642151,100,7132.938024
82.959495,100,7156.419833
83.260799,100,7179.775649
76.515548,100,7203.141022
84.01762,100,7226.737676
80.143632,100,7250.278722
78.362922,100,7273.855441
78.063456,100,7297.359911
77.366719,100,7329.083681
82.868521,100,7352.193549
81.452311,100,7375.507617
84.109751,100,7399.036085
85.372453,100,7422.3836
79.748396,100,7445.697331
85.856372,100,7469.17971
82.097243,100,7492.636876
86.100485,100,7516.040332
82.29089,100,7539.522442
78.845982,100,7563.029484
80.044135,100,7586.461914
78.13712,100,7609.990211
82.315771,100,7633.643538
82.347853,100,7657.016906
84.82371,100,7680.331278
79.251591,100,7703.780579
81.051342,100,7727.195442
79.014502,100,7750.493856
83.861227,100,7773.803562
83.204419,100,7805.554651
29.472623,37,7814.216064
82.637118,100,7837.630286
80.828915,100,7861.156192
85.717504,100,7884.628766
