#{"t_start": 1773413905.9247909, "env_id": "continuous-highway-v0"}
r,l,t
-0.000706,12,5.446141
-1.043698,12,5.764428
-0.814564,13,6.088081
-0.267987,13,6.483265
-1.064491,12,6.834424
-1.071245,12,7.197109
-1.127121,11,7.516505
-0.200505,13,7.877377
-1.654249,11,8.191233
-1.778912,11,8.509712
-0.126331,13,8.89128
-0.932161,12,9.246024
-0.935103,11,9.683023
-0.060903,14,10.120691
-1.227444,11,10.440097
-1.206301,12,10.782134
-0.241738,13,11.151459
-2.193124,11,11.478534
-1.964221,11,11.797103
0.149824,12,12.239646
-0.536382,12,12.615357
-0.24449,12,12.979624
-0.367325,12,13.337907
-1.199203,12,13.70328
-0.778257,11,14.043348
-2.083006,11,14.37416
-0.812963,11,14.714946
-0.692228,13,15.096672
-0.613053,12,15.447875
-1.493895,11,15.769513
-0.216911,13,16.154307
-1.037497,12,16.516194
-1.676691,10,16.809811
-0.261834,13,17.181477
-0.724555,12,17.544498
-0.51208,13,17.929263
-1.145354,11,18.26693
0.415023,14,18.791545
-1.766977,10,19.091085
-2.086597,10,19.372013
-0.482407,12,19.711445
-0.707241,12,20.063242
-0.843252,11,20.390073
-2.644186,10,20.677216
-0.456636,12,21.032689
-1.836641,11,21.375432
-1.242824,11,21.694946
-1.301587,11,22.060202
-0.826925,13,22.489334
-1.82667,11,22.830279
-0.201115,12,23.196273
-0.688003,12,23.552448
-0.774943,12,23.90782
-0.252687,12,24.262068
0.0438,14,24.675702
-1.197061,11,25.011223
0.734562,14,25.436122
-0.024571,13,25.802418
-1.241053,11,26.133002
0.0277,13,26.508479
-0.968886,11,26.842432
-0.805494,12,27.206781
-1.08876,12,27.630018
-1.518691,11,27.995138
0.131788,14,28.418623
-1.087538,12,28.775472
-0.424758,12,29.139164
-0.630005,12,29.50366
-0.877907,12,29.849052
-1.875152,11,30.165303
-0.506006,12,30.522904
-1.033282,12,30.880782
-0.25481,13,31.268971
-0.732567,12,31.619725
-0.866927,12,31.958908
0.254033,15,32.480086
-1.763424,11,32.827411
-0.47932,12,33.168754
-0.959897,13,33.538063
-1.403231,11,33.870181
-0.197359,13,34.252634
-1.483875,12,34.605798
-0.316078,12,34.962803
-0.398962,13,35.332529
-0.905994,12,35.694692
-1.921112,11,36.015646
-0.795352,12,36.423368
-0.202793,12,36.806219
-1.33454,12,37.155537
-2.369405,10,37.461238
-0.123554,12,37.830206
-1.016961,12,38.19304
-1.705978,11,38.512685
-1.270065,11,38.833675
-2.455299,10,39.121535
-0.925027,11,39.4367
-1.872345,10,39.740162
0.318212,12,40.07278
-0.275711,13,40.458326
-1.237121,12,40.81033
-0.627819,12,41.162572
-0.961139,12,41.502046
0.014142,13,41.868783
-0.378885,13,42.277733
-2.113088,10,42.683708
-1.043255,12,43.057268
-0.571931,12,43.40548
-1.91227,10,43.686427
-0.425131,13,44.057924
-0.6491,12,44.386786
-1.911224,10,44.657492
-1.822381,11,44.973882
-1.343015,11,45.356992
-0.372537,13,45.776139
-0.690122,12,46.124258
-0.092356,12,46.464689
-2.123542,10,46.762356
-0.900785,12,47.131334
-0.674437,12,47.479985
-1.775286,11,47.792737
-0.726527,12,48.106161
-1.770176,11,48.406187
-0.757249,12,48.727278
-1.248146,11,49.011583
-1.142946,12,49.333954
0.17575,14,49.690099
-1.175525,11,49.98379
-0.737872,11,50.270617
-2.080903,10,50.539596
-1.368437,12,50.857491
-1.316356,11,51.150406
-0.218621,14,51.506035
-0.585344,12,51.828763
-0.836766,12,52.142974
-1.062642,11,52.520043
-1.858753,12,52.908211
-1.368578,11,53.221015
-1.035658,11,53.523867
-1.778264,10,53.795484
-1.36833,11,54.20068
-0.429312,12,54.535489
-0.765256,13,54.876197
-1.381946,11,55.170415
-0.844248,12,55.478499
-0.997749,11,55.763705
-1.110922,11,56.057753
-0.978236,11,56.344954
-0.405778,13,56.702428
0.004884,13,57.053112
-1.246718,11,57.367932
-0.711366,13,57.729681
-0.743512,14,58.139528
-1.455144,11,58.458591
-1.656657,11,58.762192
-0.904134,12,59.089643
-0.612935,12,59.429241
-2.122555,10,59.723746
-0.777851,12,60.049286
-1.684754,10,60.327564
-0.048942,15,60.75435
-0.989045,13,61.137426
-0.37091,13,61.501226
0.080703,13,61.86511
-0.117387,13,62.248838
-0.396266,12,62.685059
-0.87186,11,63.061163
-2.303238,10,63.354744
-0.356079,13,63.721723
-0.807614,12,64.06039
-1.66642,10,64.346023
-1.015762,12,64.688999
-0.897449,12,65.02375
-0.634112,12,65.377531
-0.069222,13,74.66177
-1.050533,11,74.97249
-0.651893,13,75.339695
0.622497,13,75.721931
-1.096473,12,76.072788
-2.005213,11,76.383247
0.220833,13,76.758539
-1.429368,11,77.075428
-0.335199,12,77.419014
-2.066788,10,77.704569
-1.417523,11,78.014749
0.303012,15,78.454506
-0.487209,13,78.82252
-1.554235,11,79.13342
-1.261647,12,79.467903
-2.305634,10,79.761139
-1.253073,11,80.142571
-1.68339,11,80.489405
-0.785793,11,80.794955
-2.170392,10,81.070622
-1.072442,11,81.399178
-1.328254,11,81.721074
-0.875556,12,82.072622
-0.417279,13,82.442843
-0.802012,11,82.851395
-0.384934,13,83.248801
-0.282948,12,83.587711
-1.412602,11,83.891863
-0.726766,12,84.227225
-1.282588,11,84.520849
-0.847616,11,84.832851
0.00391,14,85.222619
-1.055164,13,85.595
-0.637841,12,85.944135
-0.69541,12,86.28384
-0.505249,11,86.604255
-0.461547,12,86.951968
-1.485811,12,87.29434
-1.920918,11,87.610029
0.011869,13,87.989902
-0.868857,12,88.336684
-2.146163,11,88.660327
-0.973745,12,89.07618
-0.177748,13,89.449359
-1.698467,12,89.791375
-0.913065,12,90.125107
-0.699547,13,90.489726
-1.016377,11,90.797967
-0.436765,13,91.178215
-2.131798,10,91.46391
0.173325,13,91.84564
0.068236,12,92.179039
-0.736921,11,92.488513
-0.880177,11,92.827302
-0.394486,13,93.290208
-1.024702,12,93.652943
0.108781,15,94.069809
-0.982127,12,94.409828
0.145962,12,94.743526
-1.504832,11,95.045947
0.483911,13,95.421669
-0.021212,14,95.81484
-1.492945,12,96.16514
-1.422506,10,96.441803
-2.245728,10,96.719452
0.1694,14,97.121318
0.157087,14,97.580762
-2.379604,10,97.878443
-1.106357,11,98.192781
-0.255645,13,98.560303
-2.48346,9,98.814134
-1.565555,11,99.125673
-1.444943,11,99.452644
0.357037,13,99.820438
-0.243536,14,100.21711
-1.420873,11,100.538373
-0.322749,12,100.865461
-2.350022,10,101.149778
-1.165503,11,101.446547
-0.910851,12,101.796018
-0.297479,13,102.156257
-0.38469,12,102.498773
0.28324,13,102.874269
-0.520778,12,103.233097
-0.608471,12,103.652318
-0.954162,12,104.003929
-0.195557,14,104.411387
0.013768,13,104.775958
-1.066675,11,105.084864
-1.354224,12,105.426482
-0.40566,13,105.809431
-0.485581,13,106.20577
-0.773782,12,106.602279
-0.651149,12,106.944699
-2.14974,10,107.229669
0.402439,14,107.626419
0.537239,14,108.032082
-0.883825,12,108.358301
-1.043803,11,108.68438
-1.40216,11,109.001819
-2.220182,10,109.293417
-2.337701,10,109.586909
-1.255626,11,109.905413
-0.169865,13,110.28057
-0.090368,13,110.667525
0.177393,14,111.049843
-2.535921,10,111.33338
-0.716582,12,111.669099
-1.537286,11,111.997195
-1.104427,11,112.327725
-0.571755,12,112.662727
-1.036545,12,113.004389
-0.218035,13,113.393869
0.097722,14,113.884705
-2.498478,9,114.17035
-0.047191,13,114.5513
-0.820651,12,114.889907
-1.015357,11,115.259194
0.580019,15,115.745939
-0.194407,13,116.117538
-0.364278,14,116.523978
-0.327232,12,116.862183
-0.549568,12,117.191159
-0.529855,13,117.563845
-0.373587,13,117.915078
-2.26937,10,118.188712
0.268833,13,118.536582
-1.560535,11,118.836907
-0.469609,13,119.180211
-1.538784,10,119.44755
0.288817,14,119.822984
-1.61701,11,120.127694
-1.027154,11,120.428143
0.440385,13,120.785513
-0.05756,13,121.136506
0.026167,13,121.491192
-1.568938,10,121.762254
-2.063958,10,122.034914
-0.144141,14,122.434952
-0.700437,11,122.710762
-1.654503,12,123.026525
-0.547076,13,123.444199
-0.61405,12,123.844185
-1.227542,12,124.270504
-1.008587,12,124.610347
-1.299828,12,124.934849
-0.364998,13,125.28922
-1.431242,11,125.575432
-2.329863,11,125.868797
-0.931529,12,126.18502
-0.683061,11,126.482834
0.011088,11,126.803167
-0.140019,12,127.140902
-0.295348,13,127.5129
-1.615734,11,127.822649
-2.226476,11,128.140825
-0.337794,13,128.509274
-0.458191,13,128.860711
0.43549,13,129.219987
-1.785109,11,129.538685
-1.49267,10,129.83274
-0.079484,15,130.260734
-1.361594,11,130.579724
-1.839232,11,130.891062
-0.418008,12,131.226029
-0.067129,13,131.590612
-2.061371,10,131.88678
-0.320691,13,132.247537
-0.550529,13,132.600368
-2.077497,11,132.965036
-0.913751,12,133.35326
-1.204341,12,142.591408
-2.456141,10,142.886036
-0.372866,14,143.332793
-1.544434,11,143.706645
-1.357168,11,144.04457
-0.654764,13,144.423297
-0.957598,12,144.77684
-1.14126,13,145.162667
-0.779535,11,145.473953
0.02239,13,145.845689
0.312157,15,146.278393
-1.810883,11,146.587457
-1.490145,11,146.895493
-0.675495,13,147.262266
-0.71968,12,147.596401
-0.663498,13,147.946923
-0.251116,13,148.322178
-1.216275,11,148.641387
-0.941776,12,148.984142
-1.305436,11,149.295915
-0.05572,13,149.6571
-0.628525,13,150.025167
-1.087485,12,150.437515
-0.572527,14,150.883757
-0.173714,13,151.270001
-0.74932,12,151.613663
-1.113493,11,151.931576
-0.540795,12,152.27456
-2.217266,10,152.553712
0.160078,14,152.962277
-0.703641,12,153.30372
-0.236066,13,153.704385
0.169101,14,154.172997
-0.064796,13,154.555676
0.293497,14,154.939852
0.521529,14,155.344339
-0.647309,12,155.679303
-0.025917,13,156.050689
-0.257245,14,156.44569
-0.581127,13,156.808496
0.080474,14,157.210737
-1.444254,11,157.52134
-1.574366,11,157.841259
-0.378973,13,158.211383
-0.112821,13,158.57144
-1.481805,12,158.920065
-0.445104,14,159.421746
-1.245562,11,159.726229
-0.360224,14,160.130932
-0.501065,13,160.517275
-2.445213,10,160.805864
-0.254259,13,161.166396
-1.181026,11,161.47976
-1.842641,11,161.799525
-0.5178,14,162.207896
-0.513131,13,162.572512
-1.824123,10,162.858387
-1.011487,12,163.192416
-1.504883,11,163.50806
-1.164245,12,163.840304
-0.01152,15,164.352225
-1.096532,11,164.670668
-0.594558,12,165.006199
0.816897,16,165.463082
-0.627376,12,165.804199
0.323197,17,166.294166
0.245939,14,166.677364
-0.988925,11,167.010306
-1.624819,12,167.352355
-0.274603,13,167.722503
-2.213449,10,168.09416
-0.495258,13,168.461984
-1.615784,11,168.763785
-0.684245,13,169.129733
-2.031857,11,169.454998
-1.499419,11,169.764423
-0.470742,13,170.131961
-1.886287,10,170.41753
-0.653951,13,170.775265
-0.747491,12,171.117871
0.668105,15,171.544815
-0.598374,13,171.927293
-0.066526,15,172.358916
-1.068377,13,172.724901
-0.747445,12,173.067677
0.128545,14,173.468248
-0.554268,12,173.809286
-0.893064,14,174.208808
-1.107331,12,174.638053
-1.057622,12,175.002105
-0.166165,13,175.354485
-1.957802,11,175.663779
-0.761242,13,176.040358
-0.919941,12,176.388178
-0.556724,13,176.834023
-1.564138,12,177.195777
0.467219,15,177.614733
-2.407883,10,177.902327
-0.440038,12,178.246376
-0.27974,13,178.624627
-1.796843,11,178.942026
-1.01031,13,179.311599
-0.729943,12,179.646182
0.033691,13,179.997943
-1.61704,11,180.292165
-1.243491,11,180.592325
-0.810124,13,180.958584
-1.143141,13,181.326818
-1.170569,11,181.636286
-0.978269,13,182.009641
-1.972446,10,182.295032
-0.125469,12,182.637743
0.149964,14,183.038084
-1.231081,12,183.38022
-0.488491,14,183.786945
-0.941878,13,184.153316
-1.341185,11,184.469278
-0.936636,13,184.945205
-1.245291,12,185.358524
-0.160258,14,185.802735
-0.240905,13,186.170544
-0.689553,12,186.522708
-0.84959,12,186.870756
-0.604383,13,187.237748
0.107806,13,187.578057
-1.872911,11,187.872797
-1.281136,10,188.143892
0.338528,15,188.534908
-1.103288,12,188.842987
-0.559042,13,189.182414
-0.868472,13,189.513077
-0.368397,14,189.875799
-0.41689,15,190.267843
-1.094784,11,190.570557
-0.820545,12,190.871151
0.306881,14,191.232108
-0.357105,12,191.549011
-0.340075,12,191.858095
-1.698812,11,192.160668
-1.011097,12,192.477472
-0.880147,12,192.794121
-1.049524,11,193.090487
-1.3881,13,193.430157
-0.421104,13,193.807328
-0.771901,12,194.193262
-2.365153,10,194.474192
-1.797233,12,194.935814
-0.734445,12,195.277675
-1.740276,11,195.572399
-1.334317,11,195.866772
-1.260246,12,196.211439
-0.125508,13,196.593795
-0.8801,12,196.934871
-0.172143,14,197.349945
-0.332559,12,197.68195
-0.587962,13,198.056308
-1.629757,12,198.392622
0.338952,15,198.827578
-0.435792,12,199.163817
-1.279884,11,199.466469
-0.498418,13,199.851329
-0.56483,13,200.21927
-0.557687,13,200.578893
-0.37228,13,200.939342
-0.633719,12,201.275806
-1.020394,12,210.635793
-2.346102,10,210.929374
-0.013236,14,211.391923
-1.897067,11,211.739507
-1.465532,13,212.118145
-2.391924,10,212.413065
-2.082358,10,212.691378
-0.326291,13,213.060717
-1.243365,11,213.381102
-1.168286,13,213.767465
0.380102,13,214.153657
-1.124168,11,214.496386
-0.39911,13,214.921685
0.590351,16,215.398387
0.160285,14,215.798501
-1.089921,11,216.109943
-0.632475,12,216.445942
-1.082477,14,216.851425
-1.275394,13,217.227165
-2.31108,10,217.516461
-2.225558,12,217.856932
-0.255492,14,218.264165
-0.229684,13,218.642941
-0.640391,13,219.021547
-0.95015,12,219.368419
0.475637,16,219.832393
-0.306512,14,220.327991
-0.240258,13,220.700265
-2.829797,9,220.946081
-0.227344,14,221.357547
-0.335435,14,221.769563
0.044415,16,222.227099
-1.088676,13,222.602578
-1.173392,14,222.998024
-1.555609,11,223.310572
0.015151,15,223.736166
-1.920946,12,224.086689
-2.405912,10,224.379202
-1.953422,11,224.756563
-1.214575,14,225.207956
-1.561779,11,225.534636
-0.688793,13,225.908752
-1.055252,13,226.272189
0.284344,13,226.638455
-0.898759,13,227.014215
-1.006998,11,227.332702
0.130687,14,227.715501
-0.275423,15,228.147353
-0.721019,13,228.515672
0.31477,15,228.98187
0.115834,13,229.404243
-1.983726,11,229.726982
-0.293021,12,230.069703
-0.581619,12,230.415205
-1.020444,13,230.791461
-0.457103,13,231.156527
0.074647,14,231.558428
-1.712341,12,231.907936
-1.985852,10,232.194279
-0.423775,12,232.527481
-1.290758,11,232.846429
-1.574552,11,233.148741
-0.446914,13,233.518842
-1.393882,12,233.870169
-2.102866,10,234.156803
-0.298761,14,234.548646
-1.254575,12,234.936419
-0.670424,13,235.328505
-1.25016,12,235.67951
-0.87108,13,236.046489
-0.248796,14,236.44002
-1.93683,10,236.725003
0.339943,14,237.125845
0.331634,17,237.677673
0.14288,14,238.152092
-0.454931,14,238.557199
-0.588328,14,238.967877
-0.768131,12,239.302648
-0.580485,13,239.670646
-0.469747,14,240.076024
-1.790483,11,240.394761
-0.389974,14,240.799292
-0.698617,13,241.181812
-0.662122,12,241.536675
-0.488319,14,241.93513
-0.25071,14,242.333789
-0.232101,14,242.731776
-0.480704,12,243.050382
-0.306897,13,243.394058
-0.915599,12,243.700289
-0.035507,15,244.117047
-1.767249,10,244.417387
-0.518315,13,244.784445
0.538952,13,245.240291
-1.197544,12,245.576082
-1.398062,13,245.942575
-0.575924,13,246.305484
-2.031949,11,246.681089
-1.695038,12,247.058919
-1.538535,12,247.397607
-0.334012,14,247.799421
-0.129347,14,248.181272
-1.957092,12,248.516678
-0.122099,12,248.859625
-2.210536,10,249.153724
-1.21594,11,249.461679
-0.028702,13,249.820683
-0.365877,13,250.186598
-1.767161,10,250.47135
-0.686039,13,250.837135
-0.608786,12,251.180392
-0.72878,12,251.525314
-1.76647,10,251.819952
-0.857364,13,252.188845
-1.871452,10,252.475312
-0.023357,13,252.843498
-0.997361,12,253.187963
0.23693,14,253.586867
-0.033807,13,253.953663
-1.093744,11,254.26419
-1.305552,13,254.62614
-1.636686,11,254.989854
-0.560252,13,255.445892
0.762551,14,255.857559
-0.190011,14,256.236176
-1.194745,11,256.511274
-0.856225,12,256.820873
-1.39084,11,257.106153
-0.930275,13,257.45296
-2.069952,11,257.749023
-1.754376,11,258.04301
-1.313906,11,258.329363
0.302078,16,258.743901
-1.361924,11,259.022232
0.00446,14,259.389414
-0.274593,13,259.717873
-0.892023,13,260.054814
-2.506204,10,260.317466
-0.606205,12,260.632553
0.34732,14,261.000001
-1.685288,12,261.315047
-1.088217,12,261.631554
0.070726,14,261.998539
-0.289029,13,262.344326
-1.926581,11,262.644376
0.456507,15,263.042539
-0.612972,12,263.350379
-0.748524,12,263.666022
0.22187,14,264.170679
-1.533438,12,264.504358
0.708137,16,265.044424
0.24154,14,265.475818
-1.442749,12,265.813065
-1.240115,12,266.149712
-0.687083,12,266.492651
-2.01787,11,266.795351
-1.794894,11,267.106039
-0.095002,13,267.47415
-2.035036,11,267.778299
-0.164067,13,268.140567
-0.724791,13,268.503047
0.411264,16,268.945621
-0.396497,13,269.286004
-0.973112,13,278.679171
-0.244579,14,279.080986
-0.362485,14,279.482202
-0.21955,15,279.90677
-0.963199,12,280.2433
-0.168677,14,280.643854
-0.686261,13,281.012115
-0.441801,15,281.504449
-1.654004,11,281.871093
0.316667,15,282.315343
-0.975005,13,282.693313
-0.526307,13,283.063031
-0.033523,13,283.444979
-0.797244,12,283.779972
-1.363864,12,284.110158
-0.974255,14,284.504816
-1.884688,11,284.918375
0.029055,13,285.311012
-1.605935,12,285.649043
-0.125485,17,286.140211
-0.982833,13,286.500518
-0.220606,14,286.890151
-0.745364,15,287.311541
-1.646929,12,287.661936
-1.478292,13,288.029828
-1.156942,13,288.412146
-2.534433,10,288.698447
-0.048233,15,289.130247
-1.438797,13,289.506476
0.060457,14,289.897801
-1.196422,13,290.276176
0.04093,14,290.771849
0.687636,17,291.255835
-1.732759,11,291.566141
-1.640892,12,291.891959
-1.306118,13,292.268539
-0.271712,14,292.679394
-0.774541,14,293.074769
-0.92597,13,293.4492
-0.766523,14,293.85041
-1.48193,11,294.163229
-0.20223,14,294.547284
-1.116681,12,294.917548
-0.772669,13,295.361603
-1.125169,13,295.750425
0.150586,14,296.144057
-0.233792,14,296.536682
-1.463448,13,296.905977
0.036271,15,297.334168
-0.968851,13,297.711588
0.243832,14,298.112917
-0.617579,13,298.489302
0.118774,15,298.917088
-1.321166,13,299.378008
0.190346,15,299.823952
0.352322,15,300.23342
-0.210213,14,300.635514
-1.685015,11,300.952806
-1.293237,12,301.274096
-1.618339,12,301.606377
-0.292477,14,302.000218
0.546067,15,302.427312
0.193334,15,302.862866
-1.627239,12,303.190698
-1.077498,13,303.550229
-1.617296,12,303.893183
-2.052826,11,304.210024
-0.642657,12,304.5537
-0.290123,13,304.922329
-1.825636,11,305.265585
-2.257793,9,305.619452
-0.899719,13,306.019633
0.358109,14,306.40704
-0.909283,14,306.798831
-1.423073,11,307.109891
-1.741389,12,307.453999
-1.589057,12,307.796931
-1.010617,12,308.196218
-0.546955,14,308.628642
-0.579468,14,309.030415
-1.168997,12,309.383305
-2.891954,9,309.643542
-1.069949,13,310.020452
0.038713,16,310.471459
-1.310755,13,310.843285
0.166778,15,311.252837
-0.030393,14,311.647102
-0.739926,12,311.984981
-0.696691,15,312.385346
-1.769797,11,312.696206
-0.978732,13,313.049404
-0.253513,15,313.4699
0.031319,16,313.923851
-2.002358,12,314.27716
-0.280234,14,314.661963
-0.891212,13,315.037159
-1.099851,12,315.365649
0.333642,15,315.926398
-1.910575,12,316.292835
-0.840062,14,316.707267
-0.252962,14,317.191213
-0.913075,13,317.572911
-1.396463,12,317.900292
-0.139433,14,318.30276
-1.201648,13,318.67377
-0.147879,13,319.033223
-1.567625,12,319.368502
0.739702,16,319.818888
-0.194219,14,320.229319
-0.623171,13,320.590197
-0.95433,12,320.919324
-1.349373,13,321.266914
-1.251987,12,321.596419
-1.698841,11,321.898571
-1.224999,13,322.266277
-1.629072,11,322.582707
-0.737624,14,322.97025
-1.608476,12,323.318121
-1.281,13,323.674001
-1.322741,12,324.006668
0.532392,15,324.423605
-1.167693,12,324.758555
-0.50944,13,325.111648
-1.929395,11,325.404651
0.244569,15,325.900109
-0.299201,15,326.408348
-0.079094,13,326.757493
-0.886558,14,327.12584
-1.208205,12,327.426063
-1.817914,11,327.712959
0.052052,17,328.14083
0.048352,16,328.562594
-1.715898,11,328.856923
-0.606892,13,329.206224
-0.900653,12,329.524103
-2.352943,10,329.796777
-0.001798,15,330.181702
-2.478534,10,330.447035
-0.816815,13,330.795159
-0.077036,13,331.13426
-0.461765,15,331.535582
-1.78223,11,331.823335
0.396402,17,332.275162
-0.616876,15,332.659391
-1.456312,14,333.030971
0.575573,15,333.440548
-0.233742,13,333.788118
0.483915,14,334.158494
-1.631755,12,334.512574
-0.398761,14,334.950104
-0.084739,16,335.405796
-0.802227,12,335.806229
-0.652719,13,336.249512
-0.1939,14,336.65813
-1.013425,13,337.01561
-1.611428,11,346.252673
-1.903156,12,346.592171
-1.309951,13,346.958166
-0.041024,14,347.348247
-0.493169,16,347.81385
0.109668,14,348.213851
-1.04229,12,348.545418
-1.847752,12,348.844786
0.918023,17,349.284628
-0.28798,14,349.659746
-0.256778,17,350.087967
0.009594,15,350.486117
