#{"t_start": 1774004559.0100183, "env_id": "continuous-highway-v0"}
r,l,t
6.333002,15,7.087741
5.727636,14,7.448573
1.701898,16,7.892
6.762186,15,8.30195
1.387045,15,8.699776
1.180818,14,9.076839
6.02684,15,9.482435
5.150388,14,9.861774
5.926582,15,10.260164
5.632958,14,10.638492
1.328946,15,11.038508
5.061668,14,11.411815
3.979927,12,11.731055
5.360213,14,12.10903
5.402658,13,12.460706
6.106604,14,12.837103
1.510494,16,13.274045
5.660483,14,13.645418
-0.310885,12,13.946131
6.953066,16,14.370859
5.758179,14,14.732051
6.001252,15,15.12833
1.23711,14,15.511502
6.339191,15,15.905814
6.610794,16,16.325884
5.639744,14,16.699612
4.524275,12,17.015362
5.432054,14,17.379991
5.247438,14,17.74244
4.850852,13,18.079907
6.503835,15,18.481424
0.887769,14,18.862944
0.962059,14,19.242813
5.753298,14,19.605694
5.050263,13,19.945232
4.365671,12,20.270919
6.245971,15,20.669929
6.765688,16,21.092077
4.868422,13,21.443855
5.090139,13,21.797334
4.942569,12,22.115868
1.63126,15,22.513283
5.753821,14,22.875268
0.61462,14,23.251339
5.974848,14,23.634126
6.928575,16,24.04776
5.39596,13,24.403206
0.987096,14,24.765203
5.604948,15,25.163428
6.206302,15,25.55039
5.301738,13,25.891704
7.147831,16,26.313816
5.150836,13,26.667132
6.58121,15,27.065101
4.325497,12,27.3807
6.072042,15,27.79122
5.251203,13,28.131937
1.291431,14,28.496023
1.383585,15,28.904584
5.825858,14,29.281447
0.766951,14,29.657009
0.755082,14,30.03307
5.111538,13,30.374103
5.392189,13,30.717122
2.013923,15,31.103343
6.264463,15,31.516715
1.860001,15,31.912919
7.264459,16,32.33266
5.674844,13,32.687233
5.811466,14,33.061641
4.183915,12,33.401964
4.801339,13,33.748137
4.825874,12,34.095424
5.403026,14,34.489577
4.482569,12,34.819837
4.827118,12,35.158864
4.815967,13,35.521676
5.971079,14,35.902829
4.620329,13,36.249081
5.750532,14,36.626015
5.132984,13,36.990742
4.528367,12,37.304568
4.485371,13,37.673154
2.071646,15,38.075347
6.45738,15,38.47945
4.99952,12,38.794956
1.025122,14,39.194433
5.206081,13,39.571557
7.650841,17,40.036766
5.175356,14,40.415429
0.61228,14,40.804924
5.192543,13,41.15766
4.971941,13,41.518052
5.803167,14,41.912615
2.742388,16,42.335684
5.340995,14,42.718411
6.918134,17,43.176856
0.846768,14,43.554099
1.368532,15,43.942528
5.72102,14,44.315709
6.293274,15,44.711314
5.862582,14,45.086219
7.768215,18,45.542734
6.834679,15,45.944485
5.501412,15,46.344208
4.717071,12,46.680822
4.845522,13,47.023392
2.304986,16,47.428633
1.562791,14,47.792224
6.914958,16,48.226663
5.986568,14,48.595513
5.831896,13,48.930032
4.517554,12,49.249354
5.701286,14,49.631458
4.945024,14,50.009842
1.204965,14,50.390532
6.149729,14,50.769803
5.928665,14,51.139689
4.894902,12,51.473332
5.572849,14,51.851246
4.833857,12,52.181719
5.204428,14,52.548503
6.020225,14,52.931042
0.844909,14,53.315881
5.948936,15,53.71319
4.176637,12,54.033346
6.153587,14,54.39574
6.277208,15,54.780234
5.910106,14,55.139128
5.036649,13,55.47441
5.753672,15,55.870005
5.182789,13,56.211708
4.520638,12,56.54236
4.041525,12,56.877077
5.993299,15,57.274585
5.869613,15,57.672566
6.131111,14,58.035168
1.02333,14,58.412059
5.836859,15,58.807113
6.283,15,59.207698
4.326446,12,59.525349
6.097013,14,59.900345
1.305071,15,60.297261
5.269267,13,60.634443
4.317895,12,60.935728
5.928303,15,61.335106
6.396155,15,69.047776
1.176484,14,69.436792
1.321682,15,69.846463
1.24779,15,70.242106
5.372853,15,70.648402
5.639465,14,71.021454
4.237012,12,71.337121
6.2862,15,71.720922
5.03896,13,72.062227
5.820628,15,72.460065
7.950033,18,72.940279
6.521655,15,73.335741
5.443217,14,73.701345
6.3379,16,74.104486
6.499285,15,74.50274
5.435872,13,74.836153
6.711367,15,75.228977
5.502661,14,75.603751
0.991341,15,75.997816
5.479591,15,76.383589
6.771732,17,76.83745
5.103023,14,77.210183
6.191848,15,77.605499
7.280297,17,78.049611
5.535805,13,78.389654
4.19807,12,78.702634
5.996705,14,79.076906
6.636425,16,79.499698
5.744184,13,79.838824
3.722964,11,80.136003
5.699348,16,80.555755
5.038789,13,80.90704
5.954919,14,81.281694
6.083879,15,81.679905
6.161678,15,82.076473
6.82744,17,82.516839
4.845193,13,82.85566
6.407569,15,83.239223
5.316071,13,83.577555
6.34147,16,83.982355
5.872514,13,84.326242
5.385723,13,84.665915
6.993165,16,85.097486
6.610219,15,85.505941
5.82696,14,85.890111
4.490509,13,86.253469
4.156982,12,86.590177
5.690884,14,86.96607
6.150463,15,87.362787
4.082943,12,87.694762
6.075016,14,88.055227
6.858246,15,88.439017
5.375421,14,88.812052
5.039598,13,89.136935
6.34022,14,89.514332
5.136592,14,89.87434
5.894476,14,90.235869
4.574946,12,90.564187
5.001015,14,90.939759
4.61992,12,91.23965
5.323248,13,91.59043
5.136326,13,91.92591
5.081597,13,92.273865
4.846945,13,92.626054
6.354251,14,92.998318
5.565638,13,93.345661
1.046716,13,93.695507
5.822795,14,94.041745
4.290857,12,94.360313
5.679958,14,94.732499
4.565554,13,95.087055
5.024516,14,95.477537
5.995521,14,95.854511
5.384724,15,96.250001
2.026565,15,96.646235
5.466128,14,97.019963
5.435416,13,97.358586
5.599693,13,97.696508
4.918733,13,98.046151
6.493265,15,98.442834
4.825467,13,98.778613
5.883392,15,99.163364
6.441593,16,99.575199
6.157553,15,99.972304
5.755159,13,100.308639
5.865314,14,100.668836
6.529286,16,101.076631
5.600781,14,101.448155
4.817928,12,101.761769
