#{"t_start": 1774004558.9884634, "env_id": "continuous-highway-v0"}
r,l,t
6.003659,14,7.065988
5.013545,12,7.388267
5.886374,14,7.762554
5.677021,13,8.122466
4.686089,12,8.452483
0.799808,13,8.806529
1.201837,14,9.188081
6.15851,14,9.566131
4.657231,14,9.943533
5.77604,14,10.317652
6.65628,16,10.741752
4.940112,13,11.096034
5.419564,13,11.433703
5.510728,14,11.81169
6.100532,15,12.212121
1.147423,14,12.587196
0.363713,13,12.941175
3.618256,11,13.232157
5.4783,15,13.631173
1.069386,15,14.027238
5.789511,14,14.392581
5.995556,14,14.753985
6.128162,14,15.114009
5.494007,14,15.494527
4.492894,13,15.845936
4.787027,13,16.182988
2.517458,16,16.603289
6.348943,14,16.9781
6.203946,14,17.342629
6.224268,16,17.764065
5.661928,15,18.161669
6.013167,14,18.539851
6.433042,15,18.943338
5.55471,13,19.300343
5.835577,15,19.685965
1.130153,14,20.061479
5.3804,13,20.400274
6.001751,15,20.811375
6.414915,15,21.208419
5.409669,13,21.560148
4.60113,12,21.878581
4.730866,13,22.220477
4.184527,12,22.534449
1.94378,16,22.956498
5.457248,14,23.332864
2.568457,17,23.785222
6.084407,15,24.188646
2.218514,16,24.611933
2.130414,17,25.044108
6.364564,16,25.466674
5.573988,14,25.831456
5.372739,13,26.171579
6.460948,15,26.569109
4.406703,12,26.896966
5.562649,14,27.273204
6.571772,15,27.67189
1.617799,16,28.094375
5.311554,14,28.457636
6.099728,15,28.86691
6.378775,15,29.265528
5.574403,14,29.642467
6.182582,14,30.017439
1.13999,14,30.394222
5.716528,13,30.738889
5.833755,15,31.125027
4.128815,12,31.449391
5.49992,14,31.830432
4.783189,12,32.143305
1.842924,15,32.544659
0.520004,14,32.919244
5.776281,14,33.303099
6.107318,14,33.685489
5.59543,13,34.051743
6.317966,15,34.474157
5.732982,14,34.877779
6.430536,15,35.290841
0.917739,14,35.673225
0.032238,13,36.034578
6.478142,15,36.436404
1.490032,15,36.847434
6.246589,14,37.221236
5.106509,13,37.572177
6.284468,15,37.976822
4.925432,13,38.334511
6.209101,15,38.735067
6.349342,14,39.129952
5.603412,14,39.53241
0.500245,14,39.930576
4.26707,12,40.257633
4.053802,12,40.579154
4.960538,13,40.935743
4.570761,12,41.264523
4.28622,12,41.602364
6.100702,15,42.017657
7.476227,17,42.478573
3.735639,11,42.777917
0.570898,14,43.139284
6.209771,14,43.515942
5.822046,14,43.880017
4.722271,13,44.218408
6.093811,15,44.600929
1.46367,15,45.011183
5.235981,14,45.376519
1.813225,16,45.800708
4.708363,13,46.153798
6.014828,15,46.55829
6.197216,15,46.961346
0.978583,14,47.322715
4.652961,13,47.661525
5.813566,15,48.058081
5.616555,14,48.418875
5.48487,14,48.788482
5.55464,13,49.14076
4.962821,13,49.498677
6.285243,14,49.866516
5.606928,13,50.219866
4.749225,13,50.578368
4.706482,12,50.900234
0.856614,14,51.267614
4.643728,12,51.600583
6.010311,15,52.00171
6.398064,15,52.403109
5.616223,14,52.770783
5.68552,13,53.130956
4.628062,13,53.488526
5.600379,14,53.864198
2.250315,15,54.252884
5.714724,13,54.590164
4.308569,12,54.905982
0.714927,13,55.241982
4.941823,13,55.591382
5.060594,13,55.927299
1.740815,15,56.329898
4.189751,12,56.64502
5.174538,13,57.003011
5.863562,14,57.379517
4.362783,12,57.694113
0.546697,14,58.056379
0.576491,13,58.396175
5.113077,14,58.769804
5.52094,14,59.14458
5.682075,14,59.510885
6.271172,14,59.885439
4.018174,12,60.200161
6.875358,16,60.617877
5.253225,13,60.957013
5.788378,14,61.320271
4.803049,13,68.985846
6.740834,16,69.420895
6.916597,15,69.830863
4.995401,14,70.202584
4.206789,12,70.54058
5.599766,14,70.915172
5.92104,14,71.277236
6.083732,14,71.637567
2.836423,17,72.083906
6.125547,14,72.445205
6.74476,16,72.865194
1.881629,17,73.32135
5.732152,14,73.687089
7.658658,17,74.125728
6.016049,14,74.487007
2.006275,17,74.939502
6.140774,14,75.309184
6.721817,15,75.707054
4.809615,13,76.055203
6.517954,16,76.463613
4.800019,13,76.799986
5.279018,13,77.150398
5.78948,15,77.545361
5.347931,13,77.896853
4.526074,12,78.213818
5.838675,14,78.574376
5.296988,13,78.923859
5.639856,14,79.301225
6.463146,15,79.68543
1.186938,15,80.075509
5.686226,14,80.436749
5.619571,14,80.808942
5.007441,13,81.162617
0.872802,14,81.537836
6.275559,15,81.934777
0.800858,14,82.306828
5.275843,13,82.643067
4.81913,13,82.995306
2.109838,16,83.402158
5.700358,13,83.726189
6.746146,17,84.169862
5.657451,14,84.536559
6.459878,16,84.963252
5.197315,13,85.325158
5.073475,13,85.68607
6.146931,15,86.095435
5.599864,14,86.481176
5.54149,14,86.860086
1.958559,15,87.256856
6.523928,16,87.680182
6.465408,15,88.075079
5.194143,14,88.422889
4.609566,13,88.775039
5.844148,15,89.158375
4.739142,13,89.499688
5.868959,15,89.895905
1.605875,16,90.316406
5.600741,14,90.690253
5.355034,13,91.04271
