#{"t_start": 1774004559.00084, "env_id": "continuous-highway-v0"}
r,l,t
1.673232,15,7.097194
6.036531,15,7.493978
4.763822,12,7.809573
4.686264,13,8.169399
4.676035,13,8.521796
6.057231,14,8.898995
6.344531,16,9.328146
5.864268,13,9.683712
6.487458,15,10.080696
4.577736,12,10.411594
5.629119,14,10.788644
5.634659,15,11.187901
1.426972,15,11.575903
6.460722,14,11.953511
5.951005,14,12.326498
6.293776,14,12.702452
4.331126,12,13.032797
7.540167,17,13.477347
5.4483,13,13.829174
6.475028,15,14.231017
5.976196,15,14.614336
7.094148,15,14.996035
0.825138,14,15.368192
4.6764,12,15.706811
5.687394,14,16.066414
4.51827,12,16.393734
5.640467,14,16.767828
0.880351,13,17.108668
5.373361,14,17.472423
0.839662,15,17.858232
5.850469,14,18.232117
5.625947,14,18.612179
5.326046,13,18.966892
6.475307,14,19.347086
5.860998,15,19.732428
5.431243,15,20.130791
4.728587,13,20.483736
0.497537,14,20.859744
1.765795,14,21.233715
5.490814,14,21.607027
1.125215,14,21.971444
0.176863,13,22.326595
6.023927,14,22.688536
5.457075,14,23.064445
5.216198,13,23.418313
1.637372,16,23.834207
1.075491,15,24.23594
0.885564,14,24.599579
6.932211,15,24.972358
6.102458,14,25.349683
6.424297,15,25.735796
5.341001,13,26.075863
5.531813,14,26.449983
5.233395,13,26.802983
6.100825,14,27.178813
6.133628,14,27.55482
6.488438,15,27.95448
6.04904,15,28.340172
0.79432,14,28.711274
4.865861,13,29.064869
5.162098,12,29.395277
6.209123,15,29.795875
5.422388,13,30.146677
5.198741,13,30.493937
5.043844,14,30.853698
4.965531,13,31.197314
-0.358297,12,31.52639
1.465739,15,31.92248
6.759585,15,32.303006
4.609689,12,32.636165
5.579708,14,33.012471
0.834276,13,33.374604
5.876196,15,33.798705
0.628418,14,34.196147
5.552894,14,34.589907
5.705409,13,34.952516
5.739636,14,35.340895
5.216006,13,35.697665
4.507511,12,36.021764
4.797585,13,36.362933
5.873317,15,36.773222
5.816926,13,37.12706
5.450787,15,37.517456
1.506891,14,37.90556
4.963965,14,38.285851
6.232587,14,38.663345
1.341535,14,39.043591
4.340474,12,39.395456
5.108212,13,39.763041
6.240825,15,40.183106
5.694091,14,40.567261
5.501282,13,40.923709
5.568654,14,41.313029
4.647947,12,41.649963
0.372776,13,42.005743
1.591438,15,42.405486
6.388665,16,42.84773
5.336251,14,43.222531
1.183409,14,43.602178
5.713178,14,43.950277
6.370135,14,44.324901
4.487159,12,44.624485
5.699087,13,44.962402
5.980827,15,45.364453
5.558846,13,45.705673
5.84364,14,46.082305
5.19021,13,46.437656
0.84034,14,46.820971
6.402062,14,47.182771
5.028219,13,47.521482
5.152427,13,47.87374
0.882967,13,48.19868
5.633644,14,48.568677
6.864275,16,48.999508
5.557612,13,49.356034
6.078756,15,49.746709
6.23179,15,50.147681
4.921857,13,50.505595
7.093722,17,50.971012
4.949942,13,51.315204
5.224242,13,51.670851
5.939422,14,52.048588
6.023861,14,52.428112
6.412618,15,52.832802
6.68511,16,53.264987
5.016107,13,53.616788
6.315379,14,53.981864
5.038845,13,54.323239
6.798986,16,54.728015
4.805869,13,55.066069
4.979541,13,55.401977
5.996233,14,55.774741
6.249417,14,56.133622
0.367432,13,56.492285
4.657592,12,56.825075
6.46836,15,57.223656
5.07294,13,57.577537
2.233797,15,57.961022
6.725465,15,58.347404
4.300213,12,58.675694
5.42457,14,59.050453
1.977882,14,59.416747
4.948516,13,59.766991
4.971401,13,60.104381
4.529235,12,60.433154
5.471115,14,60.793155
5.992803,14,61.156089
5.904904,15,68.866503
6.497482,16,69.301101
5.818389,14,69.688447
6.01279,15,70.081454
5.336491,13,70.443798
5.254177,13,70.798437
1.573893,15,71.183338
4.742217,13,71.520642
5.479257,14,71.894498
0.269294,13,72.235512
6.518266,15,72.632432
5.173116,13,72.985099
5.759371,14,73.344449
7.758316,18,73.814638
6.930816,16,74.221037
6.658796,17,74.661119
5.556526,14,75.030794
5.509456,13,75.380183
6.254349,15,75.776173
6.478305,16,76.197918
6.260218,15,76.593357
6.595156,15,76.988401
1.287992,15,77.383008
-0.360949,12,77.709718
6.585367,15,78.094758
6.593192,15,78.480352
5.578544,14,78.83943
6.015432,14,79.21619
2.056599,16,79.63667
6.235638,16,80.062937
6.277564,15,80.460477
6.083437,14,80.832498
5.964817,15,81.232019
6.000351,15,81.630107
5.544618,15,82.026798
5.679868,14,82.398808
7.256872,17,82.828766
6.702401,16,83.248564
4.699415,13,83.586716
6.112026,14,83.932374
5.967168,15,84.335898
5.900501,14,84.712122
2.548634,17,85.167777
5.501487,14,85.552377
7.859027,17,86.022583
5.855534,14,86.407712
5.262842,13,86.750341
5.889125,14,87.126124
1.001076,14,87.502545
5.538411,14,87.876585
6.358303,16,88.282832
5.198511,13,88.62143
6.865714,15,89.017566
4.94042,13,89.347193
5.733151,15,89.742684
5.099797,13,90.080836
1.473548,15,90.477713
5.881085,15,90.874899
6.673477,15,91.284795
5.926872,14,91.657785
1.571106,15,92.039711
5.438773,14,92.41153
4.560326,12,92.738908
6.45408,15,93.133566
6.615292,16,93.551368
5.052018,13,93.899254
5.72572,14,94.264955
6.238356,14,94.637072
5.854205,14,95.012092
5.496687,14,95.385958
5.338654,14,95.765968
1.283622,15,96.177438
6.268387,14,96.550598
4.763765,12,96.865974
1.85567,15,97.261455
6.570701,14,97.62413
5.446665,14,97.98307
5.64374,13,98.334409
1.505333,15,98.728748
6.769578,15,99.11179
4.618718,13,99.443338
4.559566,12,99.757903
5.877286,14,100.131338
7.664302,17,100.55807
6.216848,16,100.981365
5.433325,14,101.340334
6.123551,14,101.712353
