#{"t_start": 1773400333.195958, "env_id": "continuous-highway-v0"}
r,l,t
1.598629,15,0.365041
0.107438,14,0.687135
3.129163,19,1.134667
2.460966,16,1.49854
2.458462,16,1.846696
0.936298,14,2.152178
0.598564,15,2.501364
1.689622,16,2.871138
0.295256,14,3.194719
1.876529,17,3.568668
0.089731,13,3.874718
0.836998,14,4.222217
2.168442,18,4.634992
2.020386,15,4.979093
2.619402,16,5.354672
1.33018,15,5.704081
0.646514,14,6.034242
-0.498814,12,6.307344
1.064517,14,6.63801
1.018042,14,6.949981
2.286944,17,7.34226
1.192066,14,7.655888
0.860508,14,7.973846
3.423374,20,8.450818
1.366206,15,8.804049
1.766888,14,9.133505
1.602962,15,9.462999
0.977324,15,9.791817
2.885297,18,10.172971
1.594997,16,10.508313
2.061247,15,10.834845
1.990427,15,11.159357
2.47577,18,11.537502
2.370714,17,11.895168
1.303791,16,12.240333
-0.194461,13,12.523575
-0.212774,12,12.797966
2.726071,16,13.129477
1.574537,15,13.462604
1.183273,15,13.792651
2.047071,15,14.127858
3.287792,17,14.523809
3.286318,17,14.908791
0.890765,14,15.224517
0.548833,14,15.555921
2.4801,18,15.970901
1.971774,14,16.285471
1.192462,14,16.615853
1.095416,15,16.965633
0.814805,15,17.29978
0.591054,13,17.580265
2.260396,16,17.941818
1.609742,15,18.277121
0.227913,13,18.573909
2.095519,16,18.931405
1.855448,16,19.291315
0.525753,14,19.585707
-0.221642,12,19.849874
2.712766,17,20.224882
1.43215,14,20.547762
1.899275,16,20.921909
0.932881,15,21.25327
0.732965,15,21.604655
1.844105,16,21.962238
1.627832,14,22.27859
0.530177,13,22.584091
2.045119,17,22.960763
1.85756,15,23.31568
2.951654,18,23.721939
1.556844,15,24.071824
3.594554,20,24.530344
0.863558,13,24.820359
1.63136,14,25.160516
2.946917,17,25.549809
0.720479,13,25.861911
0.803681,15,26.209307
0.368812,13,26.521564
1.258529,14,26.836282
3.247118,17,27.195092
0.719963,14,27.525532
1.236001,15,27.865729
2.402583,16,28.229225
1.689393,18,28.668897
2.097361,16,29.028622
1.431723,15,29.385056
0.26572,13,29.670504
0.809473,14,29.994294
0.374913,13,30.29229
1.671289,16,30.655725
1.794653,17,31.042799
0.835076,14,31.351181
2.801433,17,31.75384
2.670392,19,32.184752
0.959722,14,32.509541
2.38304,17,32.894438
2.315695,16,33.250373
1.232872,16,33.619772
1.923407,15,33.951743
2.053468,18,34.380678
3.196758,16,34.754204
1.537049,14,35.11121
2.350732,16,35.478284
