#{"t_start": 1774702023.947754, "env_id": "continuous-highway-v0"}
r,l,t
-0.951339,11,14.410331
-2.123288,11,14.797536
-1.719469,11,15.157999
-0.926721,12,15.575106
0.157303,13,16.042488
-0.607525,12,16.727875
-0.897543,11,17.157586
-0.609328,13,17.560473
-1.011913,11,17.979689
-0.451616,13,18.437125
-0.562244,12,18.908004
-1.406768,11,19.331359
-1.10391,12,19.766445
0.667059,15,20.284658
0.268725,13,20.780575
-2.075125,11,21.14175
-1.061379,12,21.527274
-1.324974,11,21.890005
-0.133768,14,22.35244
-1.502719,11,22.714219
-1.75399,11,23.07069
-1.356401,11,23.413558
-2.687004,9,23.705864
-1.256767,11,24.058697
-1.034795,12,24.486336
0.342218,14,25.105626
-0.562103,12,25.482603
-1.712071,11,25.863351
-0.790067,12,26.293019
-0.662047,11,26.703843
-0.605145,12,27.14825
-0.604718,13,27.614478
-0.610446,12,28.046428
-1.082163,11,28.4337
-1.025992,12,28.856426
-1.383675,12,29.292693
-0.14222,13,29.775869
-1.255942,13,30.218153
-1.936827,11,30.561666
-0.261813,14,31.001053
-1.250623,12,31.370555
-0.885138,11,31.70713
-1.722871,11,32.05888
-0.510594,12,32.44172
-0.519699,12,32.827759
-0.081514,13,33.25501
-0.53634,12,33.634459
-0.462965,13,34.042473
0.20118,14,34.493116
0.817426,16,35.237503
1.165743,15,35.787755
-1.904143,10,36.13526
-1.708479,10,36.525644
-1.046198,13,37.04362
-2.489496,10,37.414693
-0.628325,12,37.862823
-1.107337,11,38.322722
-1.038083,11,38.772835
-1.50852,12,39.263451
-1.271541,11,39.767583
-1.286017,11,40.243046
0.041302,15,40.733666
-0.846081,12,41.145626
-0.359799,13,41.564192
-1.746703,11,41.923238
0.496196,14,42.457101
-1.97072,10,42.958965
0.448534,15,43.602524
-0.243414,12,44.082539
-0.358362,13,44.630871
-1.759356,10,44.967001
-1.054282,12,45.401126
-1.262252,12,45.838547
-1.576851,10,46.212774
-1.827702,10,46.601408
0.209368,15,47.163482
-1.639787,11,47.586725
0.207603,14,48.089996
-0.928053,12,48.545007
-0.547912,11,48.933244
-1.901522,10,49.282797
-1.867025,11,49.71274
-0.695819,12,50.156866
-0.324205,14,50.720469
-0.378337,13,51.186184
-1.062084,11,51.583482
-0.423407,13,52.106102
-0.964404,12,52.625017
-1.33315,12,53.121244
-0.608925,12,53.627374
-0.304504,12,54.164186
-1.676729,11,54.592578
-1.11748,11,54.998257
-2.195493,11,55.443968
-2.018644,10,55.812814
-2.072542,11,56.202139
-2.254333,10,56.579342
-2.426713,10,56.960543
-1.234979,12,57.378568
-0.872596,11,57.787401
-1.824227,11,58.213426
-1.762372,11,58.630775
0.247136,14,59.147271
-1.074254,12,59.555998
-0.8002,12,59.990137
-0.840375,11,60.395213
-0.357149,13,60.865957
0.231917,16,61.405817
-0.501726,12,61.791558
-1.602587,11,62.15012
-0.273544,13,62.56512
-1.404902,11,62.922543
-0.999573,11,63.256136
0.219628,14,63.701658
-0.619988,13,64.103852
-1.507369,12,64.489738
-0.734117,11,64.842703
-0.023736,13,65.257516
-2.141478,10,65.575686
-1.319675,12,65.957612
-0.834702,12,66.336861
-1.088575,12,66.724884
-0.096525,14,67.168196
0.605935,15,67.635269
-1.739603,11,68.079849
-0.994463,11,68.657953
-0.456843,12,69.040679
-0.835507,11,69.405607
-0.503085,13,69.884788
-1.556838,11,70.259143
0.138283,12,70.655476
-0.788176,12,71.054143
-1.061075,12,71.430192
-0.957066,11,71.785259
-1.2135,11,72.149738
-0.531691,12,72.512931
-1.110623,12,72.897868
-1.007768,11,73.246212
-1.275643,12,73.772533
0.460172,14,74.367232
-0.449816,13,74.771877
-0.506018,12,75.201433
-1.704283,11,75.58346
-0.872256,12,76.015095
-1.378544,12,76.448892
-1.345384,11,76.889895
-0.127738,12,77.344548
-1.788801,11,77.733672
-0.392281,13,78.257835
-0.501723,13,78.74442
-0.805947,12,79.217017
-1.741756,11,79.776154
-0.91527,12,80.498839
-2.523276,9,80.817744
-2.809405,10,81.183326
0.827827,14,81.697381
-0.558602,13,82.177499
-0.469529,13,82.635707
-0.19773,13,83.089356
-0.690781,12,83.470236
-0.385189,14,83.912331
0.812007,14,84.361875
0.079712,13,84.785265
-1.288932,11,85.140198
