#{"t_start": 1773508337.7992184, "env_id": "continuous-highway-v0"}
r,l,t
1.915098,16,9.24655
1.885447,16,9.597611
0.592396,14,9.939401
1.456253,15,10.250407
1.464563,15,10.562517
2.637979,17,10.915295
0.828129,14,11.21326
0.71918,14,11.499423
2.049522,17,11.86613
0.23905,12,12.139955
1.029638,14,12.444536
1.25164,15,12.765405
-0.111054,12,13.02874
1.156359,15,13.339397
1.792584,14,13.613578
1.267445,14,13.904297
2.581961,17,14.26191
1.583831,18,14.653815
1.623997,15,14.963586
1.002348,14,15.254921
2.914417,16,15.615538
1.839647,16,15.947658
0.69407,13,16.21213
2.204342,17,16.571188
3.57448,18,16.945112
1.595268,16,17.273921
1.918376,16,17.603006
1.083856,14,17.873399
1.158187,15,18.175999
0.441399,14,18.466719
1.795599,16,18.793703
2.295916,16,19.131885
0.787361,13,19.406302
2.464298,17,19.740159
0.90196,14,20.015448
0.585281,13,20.292041
0.373304,13,20.551359
0.51511,14,20.836435
1.242169,14,21.115583
2.050529,16,21.434463
2.094141,15,21.744784
1.754852,14,22.021329
0.697802,14,22.291482
0.50564,13,22.544908
2.713131,16,22.886196
1.384619,15,23.189398
0.552733,13,23.449689
2.704866,16,23.790182
1.640847,15,24.093556
0.022554,13,24.355342
1.211906,14,24.633515
1.678095,14,24.903348
0.646845,14,25.187867
0.09139,14,25.479576
-0.002455,13,25.74434
1.89425,15,26.059561
2.676376,17,26.416829
1.668649,15,26.716886
1.113469,15,27.035187
1.995811,15,27.351745
1.715679,14,27.634795
1.529205,16,27.961897
0.88923,13,28.212672
4.617434,23,28.693758
3.316073,17,29.052477
1.877412,16,29.401299
0.511094,13,29.667382
1.910681,15,29.96797
0.680669,14,30.266609
1.128475,14,30.548263
0.341199,14,30.83129
0.967696,14,31.1138
1.618251,15,31.413459
3.067306,17,31.772292
0.85815,15,32.072101
1.742438,15,32.381015
0.901067,13,32.640068
1.670907,15,32.947849
0.865182,13,33.212568
1.86981,15,33.528288
2.276275,17,33.872278
0.531781,13,34.139005
2.987968,17,34.501576
1.692201,15,34.79995
0.353696,12,35.040388
1.3183,14,35.315572
0.143799,13,35.586847
0.91642,13,35.857568
0.423936,13,36.137614
-0.243746,13,36.408676
2.219343,16,36.739842
-0.089785,12,37.001708
2.161213,16,37.32752
1.36856,16,37.65993
4.02338,19,38.061117
1.139801,15,38.361353
0.746806,14,38.651225
2.578144,18,39.027811
0.108777,13,39.306925
1.222297,14,39.595244
3.274922,20,40.022536
-0.314108,12,40.269944
2.761679,16,40.617861
0.072404,14,40.896096
0.505302,14,41.193889
-0.98054,11,41.424064
2.528104,16,41.751845
1.919674,16,42.098392
2.302508,16,42.447494
0.746189,14,42.751957
0.568978,14,43.04186
0.050488,13,43.315843
-0.076464,12,43.560523
3.530356,18,43.921918
1.423896,14,44.21241
1.026827,15,44.512917
1.740299,14,44.803372
0.872212,15,45.119536
0.612247,13,45.399731
2.44107,16,45.733364
1.866721,16,46.074226
2.671434,17,46.433208
0.624494,13,46.706409
3.066086,18,47.083536
2.518064,18,47.444299
1.179807,14,47.735271
2.148036,15,48.058107
2.410677,17,48.409328
0.655777,14,48.707211
0.879945,16,49.040118
1.031323,14,49.339859
1.067267,14,49.638067
2.132315,16,49.970515
-0.186509,12,50.225779
2.592159,19,50.610969
0.809513,14,50.909581
1.314876,16,51.235339
1.509062,16,59.323821
1.065176,15,59.64133
1.24568,14,59.932465
1.054781,15,60.239261
-0.080465,13,60.506113
1.30194,15,60.820226
2.414429,17,61.153838
-0.640613,11,61.3911
1.713773,15,61.704856
1.641332,14,62.00294
2.653755,18,62.371933
1.606892,15,62.685521
3.142942,17,63.030979
2.424186,16,63.357673
1.788792,16,63.691363
2.517575,16,64.021965
0.0958,13,64.314191
1.962047,17,64.651308
0.832348,14,64.966292
3.488262,19,65.361779
0.941333,15,65.666529
0.984322,14,65.943627
0.142929,13,66.212202
2.637852,17,66.566705
0.406338,13,66.829506
2.450509,16,67.162921
-0.169183,14,67.458437
0.601826,14,67.746506
0.845531,14,68.044793
1.634101,14,68.325999
-0.300744,12,68.572545
2.498482,18,68.968339
-0.19614,13,69.232099
2.580033,18,69.623075
1.580774,15,69.934695
0.539995,14,70.225021
0.202701,12,70.462795
1.948802,17,70.810501
2.02378,15,71.114619
2.736862,17,71.463548
0.627571,14,71.74814
1.457991,16,72.081961
1.196837,13,72.350004
1.967977,16,72.67566
1.462119,16,73.009732
-0.370465,11,73.224754
0.118991,14,73.508873
1.910126,17,73.86783
1.623872,14,74.159243
2.58665,16,74.500308
1.588489,14,74.810281
1.049168,15,75.127726
1.384175,16,75.461869
0.555783,14,75.761044
1.75476,15,76.08457
1.386228,14,76.37603
1.87479,15,76.693373
0.33571,12,76.949794
0.084752,14,77.241593
1.368926,14,77.531928
0.201178,12,77.787432
1.005065,14,78.08533
2.683319,17,78.427289
1.583912,15,78.741135
2.260372,15,79.047491
-0.244111,13,79.318991
1.834687,17,79.659578
1.794407,16,79.983047
0.908245,15,80.283116
0.712454,14,80.572658
0.27735,12,80.812095
0.94568,15,81.118477
0.256029,14,81.407535
1.55099,14,81.711889
2.069147,17,82.068069
1.924937,18,82.442265
0.75674,15,82.749991
0.098187,13,83.022811
1.447775,14,83.319579
1.681272,17,83.669822
0.056332,13,83.926695
-0.751463,12,84.173047
0.932362,14,84.45496
1.478135,15,84.762087
1.432456,14,85.059226
2.386316,17,85.425735
0.553745,14,85.715072
1.772637,14,86.013422
1.725579,16,86.347684
2.580564,18,86.715758
1.585911,15,87.030432
-0.041773,13,87.287756
0.958118,15,87.602377
2.482714,16,87.942946
1.486731,15,88.257093
-0.405667,12,88.497388
1.297366,14,88.790721
1.325752,14,89.090871
1.497765,17,89.44216
1.165271,14,89.744553
1.107572,14,90.034876
1.530983,15,90.350023
2.027365,15,90.659133
2.086187,18,91.046084
0.446171,13,91.307849
3.147654,19,91.696931
2.400638,16,92.03195
0.772637,15,92.327784
1.148409,14,92.608786
2.205283,16,92.942213
1.581622,16,93.271754
1.680462,15,93.582369
2.802374,19,93.961885
0.842378,15,94.273052
-0.691001,12,94.509086
2.00896,16,94.828768
1.844435,15,95.12538
2.034247,16,95.455823
-0.143077,13,95.729686
0.223265,13,95.977879
1.121559,13,96.232716
3.181271,17,96.581511
1.518547,15,96.8953
0.310632,14,97.190954
0.857358,15,97.516313
1.120395,14,97.793296
1.278857,16,98.133058
1.201181,14,98.428437
2.493224,17,98.783774
0.51384,14,99.079445
2.058587,18,99.45463
1.082166,14,99.735182
1.804487,16,100.063473
-0.119981,12,100.303142
2.286407,16,100.644875
1.954303,15,100.95314
0.681655,14,101.241958
1.582349,15,101.556701
1.261673,16,109.673808
3.143902,19,110.060238
2.015483,14,110.344517
0.645758,15,110.654999
1.249698,14,110.934121
1.700816,16,111.254259
0.678207,14,111.529195
-0.415482,12,111.779811
1.580184,16,112.102172
2.840924,18,112.465831
1.057827,14,112.745564
2.156834,17,113.102266
2.351097,17,113.431743
0.382893,14,113.725299
0.517645,16,114.054193
1.238492,16,114.3756
2.723891,18,114.75004
0.98744,15,115.068147
2.651321,18,115.432325
2.350015,17,115.776803
2.480652,18,116.153451
1.360861,15,116.456972
3.271553,18,116.816256
1.624104,16,117.157707
0.714358,13,117.413861
0.945715,15,117.717466
2.169071,17,118.070801
0.197321,13,118.326969
1.089131,14,118.609017
2.112393,15,118.926795
2.341691,19,119.336808
1.309427,16,119.662637
3.224633,19,120.043126
1.830114,15,120.360496
3.74613,20,120.759451
1.763308,15,121.069595
2.419152,18,121.431066
2.438541,17,121.774391
1.383532,14,122.067297
1.946308,17,122.423308
2.052722,17,122.77415
2.097219,16,123.106932
2.800606,19,123.500916
2.087465,15,123.807917
0.802238,16,124.132815
2.342299,18,124.500532
-0.408002,13,124.772699
2.096985,16,125.097963
1.239546,15,125.413058
0.742232,15,125.712866
-0.167766,12,125.961036
2.762655,18,126.328583
2.82492,17,126.687468
2.75999,17,127.039114
0.736578,14,127.344948
2.878568,19,127.732293
2.123857,16,128.073895
0.631057,14,128.379563
1.755023,16,128.705306
0.248409,14,128.981163
2.591202,18,129.357916
0.463194,16,129.69914
0.456823,15,130.022867
1.198964,17,130.38178
0.81498,13,130.649055
1.35087,15,130.965197
1.535489,17,131.309368
1.527935,15,131.610758
2.677343,19,132.01969
0.157769,13,132.29339
1.446653,14,132.578631
2.653217,18,132.940725
2.074546,16,133.267756
2.545539,17,133.604452
0.336805,12,133.83858
1.290552,15,134.161917
0.965994,14,134.445915
2.115573,17,134.797544
2.374838,17,135.142061
3.031814,19,135.537444
2.64026,17,135.896379
-0.110283,13,136.170536
2.634112,16,136.497568
0.745221,14,136.775101
1.263857,15,137.09276
0.803872,14,137.385463
1.15853,17,137.744412
1.260138,15,138.045655
2.28515,16,138.379874
0.891929,16,138.722531
1.249691,16,139.056499
2.026377,17,139.393618
0.627845,15,139.70364
2.275331,17,140.040835
0.727716,16,140.38229
1.78194,15,140.696938
2.474261,17,141.039654
-0.740819,12,141.286492
2.225679,16,141.62505
-0.193613,12,141.878649
1.421409,15,142.192499
1.885693,15,142.499369
1.927754,15,142.815634
-0.262471,13,143.075305
1.852151,16,143.392903
2.26158,16,143.718534
1.844854,15,144.033283
2.504857,17,144.38978
1.155637,16,144.728904
0.919024,15,145.036928
1.092472,16,145.376099
2.63504,17,145.726748
1.539459,14,146.015448
1.002016,15,146.322725
2.069673,16,146.646981
2.504851,16,146.980375
2.640936,17,147.322305
2.27478,15,147.644498
0.973095,14,147.934652
0.87032,15,148.239413
2.261295,18,148.606273
1.708666,14,148.895011
1.247434,16,149.209161
1.46104,16,149.539676
1.524113,16,149.880742
1.302272,15,150.181758
1.755617,16,150.515617
-0.227648,12,150.763847
1.330195,14,151.054697
1.070862,14,151.331184
1.881932,17,159.485296
0.542825,15,159.782383
0.412795,14,160.08015
-0.059818,12,160.336501
2.07568,18,160.688279
0.646011,14,160.974895
2.625994,17,161.328196
1.844729,17,161.701636
1.337517,15,162.005435
0.926004,14,162.287972
2.14563,16,162.609099
1.94375,16,162.93113
2.006924,19,163.31962
1.716204,15,163.612659
0.13435,13,163.867867
0.019593,13,164.12869
5.574246,28,164.702649
1.278554,16,165.006748
1.667213,16,165.319534
1.111567,17,165.666729
1.704287,15,165.961605
-0.032032,14,166.238739
1.638546,19,166.626474
0.423285,14,166.903931
5.046785,24,167.410003
0.555134,14,167.69178
1.546679,16,168.023453
0.947374,14,168.303286
1.934584,17,168.652161
1.934245,17,168.995348
1.290223,15,169.295457
2.300288,19,169.680614
1.103844,15,169.979692
2.984952,20,170.375211
2.519987,20,170.793584
3.375025,19,171.162631
1.545623,18,171.521405
1.551416,16,171.855245
0.518088,14,172.138947
1.914057,18,172.514572
0.002008,13,172.787884
1.455997,17,173.144952
2.140598,17,173.494498
1.322532,16,173.827754
1.67529,16,174.161592
-0.181142,13,174.427525
1.932547,15,174.736639
4.406913,20,175.140162
0.875333,15,175.455334
2.724349,18,175.827477
3.117086,20,176.247773
0.143416,12,176.489187
2.736129,20,176.899714
1.095966,15,177.215787
0.529856,14,177.492227
2.331268,18,177.861252
2.193468,17,178.19787
1.595467,17,178.549248
2.074949,18,178.922786
2.679228,20,179.32896
3.414943,17,179.68854
-0.180384,12,179.937244
2.532749,17,180.29009
0.857328,15,180.599679
1.405424,15,180.916495
1.237591,15,181.226826
0.721178,14,181.511942
1.434217,17,181.855975
2.704904,17,182.208389
3.290566,22,182.658264
1.567581,18,183.028467
1.703451,17,183.373372
3.722451,23,183.838537
0.40946,16,184.174662
0.327313,14,184.45971
1.421867,17,184.804629
1.22824,15,185.106964
1.992378,17,185.459837
0.667303,16,185.77972
1.683918,16,186.115142
0.907518,16,186.434782
1.388862,16,186.762281
0.27595,15,187.071646
1.310151,15,187.372228
3.119518,20,187.759625
2.160854,18,188.142805
1.959422,19,188.52843
-0.022111,14,188.818902
1.610768,16,189.138067
1.861107,18,189.506652
0.960122,14,189.797282
3.128267,19,190.174485
-0.050455,13,190.432781
3.397954,19,190.825394
1.466297,15,191.139977
2.986426,19,191.524803
1.524063,16,191.848689
2.350152,17,192.199548
2.127947,16,192.532712
1.26808,17,192.8914
2.21089,19,193.277194
2.658616,21,193.713894
1.369039,15,194.01406
0.365252,15,194.323066
3.279533,22,194.769233
2.042291,17,195.10464
1.095221,16,195.42537
1.739546,17,195.770543
-0.186283,13,196.02914
1.082933,14,196.318818
1.671361,18,196.688644
3.141293,20,197.104904
2.125437,18,197.466663
3.559046,23,197.930612
2.592834,19,198.309204
2.745316,19,198.704149
2.117575,17,199.063566
2.0972,15,199.372366
0.293046,14,199.655911
3.32286,20,200.051842
2.34207,18,200.422879
-0.032196,15,200.725117
1.705062,15,201.042261
2.616081,19,209.187669
1.989392,17,209.540035
3.255878,19,209.922864
0.994954,17,210.293879
2.424879,19,210.714021
0.635874,15,211.030588
0.656068,15,211.333232
3.140061,20,211.743377
2.767518,17,212.105783
2.055956,20,212.503884
3.225407,18,212.863797
1.566689,16,213.184103
2.955607,23,213.651739
1.224588,16,213.986067
2.628784,18,214.356092
2.65142,19,214.743407
1.599361,16,215.071622
1.665631,15,215.381441
