#{"t_start": 1769811199.8048692, "env_id": "highway-v0"}
r,l,t
11.637312,13,3.210047
29.242262,40,12.44732
29.866048,40,21.693408
30.251702,40,30.787535
10.89161,15,34.225515
8.449276,11,36.972209
19.393193,40,46.170024
2.164727,3,46.86482
29.639756,40,56.116546
3.480929,5,57.271157
20.860044,25,63.024818
28.611494,40,72.531439
5.763736,7,74.173901
3.909352,5,75.359006
8.724575,10,77.689786
2.774683,4,78.617794
26.127014,34,86.357954
2.855621,4,87.272477
6.866037,8,89.081194
2.058921,3,89.780152
2.5864,4,90.68692
9.595754,12,93.431562
9.540285,11,95.929883
1.93137,3,96.627065
27.339902,29,103.220781
27.129345,40,112.280112
26.79104,40,121.327045
25.488889,40,130.425755
20.825849,25,136.114871
29.592089,40,145.201886
18.527176,40,154.278858
5.808998,7,155.890896
6.541724,8,157.732764
11.769918,14,160.985742
9.197533,11,163.491767
11.490441,15,166.877827
30.67887,40,176.537896
6.739735,8,178.344275
4.168095,5,179.474936
15.257051,19,183.93446
25.885487,31,191.015511
31.248447,40,200.476958
30.289336,40,209.660437
13.509889,15,213.077958
27.616088,40,222.141562
20.660298,25,228.011392
3.981401,5,229.16433
6.095826,8,230.964739
3.64551,5,232.121317
27.555556,40,241.192098
11.002058,14,244.372518
4.058561,6,245.751227
29.989142,40,254.843923
29.659303,40,263.927526
4.70923,6,265.310344
29.019801,40,274.376174
7.208743,9,276.448212
28.29456,40,285.528
25.137882,40,294.605325
17.561901,22,299.607742
12.639648,14,302.801619
28.282789,40,312.002519
27.987196,40,321.418718
31.375617,39,330.317492
6.651684,8,332.131206
6.33239,9,334.227332
30.8252,40,343.355935
15.097725,18,347.429761
11.465006,13,350.372444
30.110726,40,359.457422
1.866667,3,360.150564
29.727233,40,369.246581
1.891379,3,369.936413
29.151489,40,379.057575
5.523148,8,380.889975
28.571932,40,390.0069
4.455615,6,391.370805
3.955556,5,392.514237
6.440001,8,394.342449
27.731995,40,403.431539
27.411656,35,411.363622
12.024309,16,414.997175
32.012522,39,423.810943
18.03471,23,429.028276
28.444444,40,438.08802
5.460665,7,439.678753
28.060335,40,448.746125
10.946243,12,451.483651
5.0253,6,452.87598
15.932162,21,457.65616
7.205475,8,459.489917
3.605166,5,460.633129
28.92898,40,477.310995
29.929552,40,486.839815
4.728602,6,488.204967
30.823245,40,497.348066
1.94373,3,498.032453
29.156948,40,507.11931
27.604518,40,516.186715
29.357897,40,525.247745
26.666667,40,534.265299
1.978007,3,534.951444
15.601544,22,539.94148
26.589497,31,546.934145
30.259587,40,556.005815
7.785027,10,558.272675
28.328233,40,567.25717
13.888497,15,570.694499
27.699881,40,579.75616
9.459947,12,582.488891
30.333723,40,591.539119
9.573038,11,594.027548
11.658388,14,597.233509
28.482143,40,606.279791
29.028203,40,615.443922
8.348251,10,617.705439
28.15452,40,626.786431
29.550282,40,635.83066
28.193473,40,644.857792
29.980183,40,653.869272
7.081878,8,655.663266
30.018804,40,664.734142
29.634639,40,673.823533
27.071737,40,682.921412
3.66583,5,684.049378
28.352271,40,693.057056
28.094602,30,699.850684
28.017596,40,708.900135
28.899934,40,717.971154
10.688234,12,720.686274
27.916603,40,729.70927
30.742171,40,738.776951
5.908704,7,740.358703
31.444496,40,749.409055
6.62817,8,751.221219
26.812154,40,760.30713
27.266667,40,769.368227
28.109476,40,778.423438
27.806922,40,787.489119
26.700542,40,796.545844
29.733333,40,805.840679
1.823116,3,806.527539
8.352064,10,808.808849
27.867605,40,817.915949
20.733837,40,827.069862
5.162614,7,828.655485
31.143791,40,837.750029
4.659499,6,839.123017
28.264729,40,848.211291
30.235954,40,857.267905
1.904558,3,857.944244
29.595972,40,867.021266
28.510823,40,876.1349
4.700863,6,877.479159
27.555556,40,886.601602
30.566808,40,895.633437
30.915232,40,904.687855
26.8,40,913.749743
30.203543,40,922.857634
29.264223,40,931.888114
29.912493,40,940.907933
5.528319,7,950.141228
32.491646,40,959.187421
28.427154,40,968.247869
30.462948,40,977.275572
30.215771,40,986.379513
27.573325,40,995.422328
28.50502,40,1004.530234
30.967445,40,1013.682343
30.380747,40,1022.799138
31.168262,40,1031.865416
28.886666,40,1040.915679
32.374137,40,1049.940276
30.038939,40,1059.032792
30.368322,40,1068.166713
28.015143,40,1077.260564
12.226878,15,1080.658227
30.816307,40,1089.723586
32.946552,40,1098.769581
26.89648,40,1107.852415
29.652385,40,1116.836787
30.723686,40,1125.945397
31.052144,40,1134.981435
27.482319,40,1144.043965
30.334375,40,1153.075345
28.154725,40,1162.175348
2.230244,4,1163.106328
27.776407,38,1171.675071
30.990301,40,1180.745342
28.476859,40,1189.808913
29.041437,40,1198.826026
29.412591,40,1207.867054
3.69238,5,1208.998957
30.321115,40,1218.128969
30.942662,40,1227.201273
28.55509,40,1236.232784
27.977216,40,1245.285604
20.055408,40,1254.332612
27.274263,40,1263.419152
33.162195,40,1272.511953
29.325602,40,1281.677596
30.665481,40,1290.863608
30.249139,40,1299.907739
26.970275,40,1309.001633
28.405308,40,1318.031756
32.034886,40,1327.082826
34.097799,40,1336.133992
28.729735,40,1345.260019
