#{"t_start": 1772167910.715208, "env_id": "highway-v0"}
r,l,t
4.056416,5,2.793922
0.232031,1,3.363346
0.148069,1,3.923735
8.163421,11,9.591093
22.640105,30,24.66118
11.310773,14,31.69173
4.92669,6,34.686832
1.794444,3,36.188688
1.070775,2,37.173017
4.360984,7,40.668225
3.104032,5,43.168852
0.666667,2,44.155402
2.772581,4,46.151584
42.749407,160,126.605635
3.704862,5,129.103215
3.689388,5,131.603445
4.375533,6,134.572635
1.94161,3,136.073617
0.266667,1,136.579885
18.423772,26,149.558012
3.949688,5,152.072166
131.256073,160,232.342539
8.029716,10,237.359648
3.785193,5,239.860572
0.155335,1,240.367843
38.191909,52,266.689485
6.638935,10,271.690675
1.744698,3,273.18543
26.357679,37,291.671721
0.915226,2,292.664697
1.066667,2,293.681004
12.135282,16,301.714229
0.04591,1,302.213281
5.378855,8,306.26
3.151832,4,308.251035
2.191848,3,309.744927
44.790622,160,390.467266
1.475605,3,391.964948
4.196703,5,394.475253
9.502467,15,402.000214
7.340799,9,406.479877
1.718204,3,407.970758
14.531294,20,417.862459
2.071713,3,419.368542
4.083063,5,421.87618
8.186238,12,427.857549
2.968153,4,429.828499
2.899494,4,431.830901
13.489423,17,440.379504
1.933333,3,441.894293
3.068286,4,443.915351
2.905642,4,445.925363
1.561085,3,447.415986
0.8,2,448.403389
102.145587,129,512.933686
2.223379,4,514.92613
2.552964,4,516.91964
0.935584,2,517.90615
0.187772,1,518.41206
68.562282,90,563.06652
13.548355,17,571.515511
1.485046,3,572.998926
1.541892,3,574.506289
0.791748,2,575.490503
2.066667,3,576.976151
11.011357,14,583.983302
4.429602,7,587.500943
93.868545,160,667.296165
6.977778,8,671.310554
4.09208,5,673.809194
1.922462,3,675.326687
4.591204,6,678.322427
4.357255,6,681.315358
3.703707,5,683.806668
3.02608,4,685.813165
0.666667,2,686.808915
0.218247,1,687.313622
0.871373,2,688.30328
3.572492,6,691.33665
10.280219,14,698.375335
2.204364,3,699.87019
44.716295,160,780.32943
4.110873,5,782.855794
4.592517,7,786.404231
1.138424,2,787.39624
6.635813,8,791.407562
2.010824,3,792.904639
6.799442,9,797.455728
3.056723,5,799.980795
3.004997,5,802.488991
1.089791,2,803.49246
8.352139,12,809.567527
15.527294,20,819.661091
2.502776,4,821.673437
0.922892,2,822.668553
3.958798,6,825.660205
2.738281,5,828.168513
1.181598,2,829.162371
4.15782,6,832.17136
4.698564,6,835.146643
2.2,3,836.641792
0.091198,1,837.136844
2.709822,4,839.123975
0.073807,1,839.630424
4.59553,6,842.623523
5.850182,9,847.114543
0.907726,2,848.125971
6.859494,8,852.131567
28.72303,40,872.145567
2.531754,4,874.181369
1.682752,3,875.713802
41.739378,160,955.756181
1.933333,3,957.2786
11.877994,15,964.820446
0.085831,1,965.326885
4.584385,7,968.807975
1.959862,3,970.31215
9.952236,15,977.781715
2.154963,3,979.279089
3.399969,5,981.80288
4.742809,7,985.322874
2.748746,4,987.356709
3.059798,4,989.353699
0.062683,1,989.855293
4.757076,7,993.399366
0.064379,1,993.89438
0.240885,1,994.392804
2.134954,3,995.914585
0.987772,2,996.909768
1.868137,3,998.423673
4.798303,7,1001.970832
9.860586,12,1007.985599
23.357963,33,1024.634774
0.911355,2,1025.654975
4.464294,6,1032.994033
1.453392,3,1034.71289
3.733333,5,1037.356479
0.195564,1,1037.863256
53.774129,160,1118.291824
66.259794,160,1198.484345
83.366148,111,1253.913727
0.9236,2,1254.89648
1.08084,2,1255.913169
3.050897,5,1258.422342
23.250608,32,1274.459143
115.494607,160,1354.627926
0.09853,1,1355.12969
7.43139,11,1360.625312
8.985311,13,1367.124528
114.96037,160,1447.457776
116.55865,144,1519.665099
5.683685,7,1523.166988
4.148177,7,1526.680688
130.71401,160,1606.80038
0.095415,1,1607.29563
0.088828,1,1607.810129
111.546429,160,1688.560396
62.142085,160,1768.98209
19.933836,28,1783.078378
40.685565,53,1809.767684
0.964431,2,1810.774256
122.381447,160,1891.165868
115.323439,160,1971.454103
69.033821,86,2014.310204
6.277667,9,2018.825884
0.927462,2,2019.827136
46.633768,61,2050.574751
5.022222,8,2054.604024
4.053501,6,2057.608918
0.785794,2,2058.612803
10.034335,13,2069.602959
119.244177,160,2149.799562
63.285198,82,2190.736651
116.585134,160,2271.024209
83.682516,101,2321.985532
0.049196,1,2322.479019
0.168198,1,2322.988823
1.88305,3,2324.495965
91.256695,120,2384.781144
113.745446,160,2464.839946
4.659728,6,2467.830492
1.007923,2,2468.83884
2.851064,4,2470.844762
2.349921,4,2472.849282
120.937208,160,2553.096644
93.890146,122,2614.412719
43.440376,60,2644.605371
123.412271,160,2725.689477
124.781823,160,2805.855186
8.357247,11,2811.363082
1.142984,2,2812.360395
4.665526,6,2815.374202
52.548543,68,2849.653582
5.549081,8,2853.63188
130.337277,159,2933.708407
29.804936,160,3014.582892
0.846643,2,3015.585856
2.738385,5,3018.087496
120.999529,160,3102.282005
12.063741,18,3111.327804
117.964499,160,3192.343955
3.00376,4,3194.493904
132.640429,156,3273.699296
119.724041,160,3353.612924
1.576574,3,3355.129422
0.228543,1,3355.631039
122.592308,160,3435.94308
3.0,5,3438.438063
4.306753,6,3441.437966
130.155661,160,3521.623765
60.823198,78,3560.675499
129.278445,160,3640.921145
4.756586,6,3643.907024
2.109877,4,3645.919888
120.295282,160,3725.962391
122.399081,160,3805.957075
122.708549,160,3886.350452
75.306142,97,3934.906617
64.809267,89,3979.461829
110.41508,160,4059.650961
0.174283,1,4060.207226
111.979951,160,4145.172417
103.748443,128,4209.586236
120.627948,160,4291.0745
128.738359,160,4371.292267
119.497978,160,4451.234322
125.481097,160,4531.444105
127.00091,160,4611.582099
114.345226,160,4692.017513
125.878439,160,4772.159231
115.746793,160,4852.149078
126.524856,160,4932.157295
121.462937,160,5012.179538
3.72327,6,5015.220408
2.918028,4,5017.224559
0.21566,1,5017.72575
112.838903,160,5098.336678
119.866899,160,5184.455169
110.322702,160,5264.865375
127.173369,160,5345.204685
123.443612,160,5426.316839
123.782879,160,5506.496197
123.101565,160,5586.472298
40.331805,53,5613.021674
95.594308,123,5674.602699
0.801174,2,5675.587138
3.787703,5,5678.069536
113.576746,160,5757.973839
0.666667,2,5758.969573
0.198731,1,5759.478799
118.805916,160,5839.72331
126.969151,160,5919.436452
121.236351,160,5999.479043
125.956246,160,6079.445117
0.200882,1,6079.944761
0.709214,2,6080.936001
122.390353,160,6161.022799
