#{"t_start": 1772167910.7157395, "env_id": "highway-v0"}
r,l,t
7.73977,10,5.511121
3.301123,5,8.069911
1.877804,3,9.575632
0.772889,2,10.591504
5.084179,7,14.144011
23.488134,160,93.723329
16.792756,23,106.057148
1.006347,2,107.055679
63.31055,82,148.053436
16.733543,23,159.614663
1.854653,3,161.117074
107.740661,160,241.381113
3.59285,6,244.42274
5.14035,7,247.98406
2.219559,4,250.006032
7.176943,9,254.582289
2.100998,3,256.09102
4.670153,8,260.134841
1.806818,3,261.647127
2.338626,4,263.670069
1.933333,3,265.170252
4.590656,6,268.192743
4.096364,7,271.691691
0.933333,2,272.682425
1.100672,2,273.698307
7.651445,9,278.178307
3.122995,5,280.67938
0.299143,1,281.177744
5.369782,7,284.69177
3.155556,4,286.694353
13.778271,20,296.695155
2.87958,4,298.702417
1.058928,2,299.69085
0.138587,1,300.202506
8.12614,11,305.755435
6.350017,9,310.247439
1.188303,2,311.254775
2.496177,4,313.272905
1.8,3,314.752727
0.271704,1,315.247123
2.660992,4,317.256261
2.871331,4,319.246021
2.560824,4,321.228038
23.709506,32,337.192779
7.143947,10,342.157945
6.063929,7,345.698488
10.887221,16,353.75013
1.6,3,355.432143
0.138587,1,355.979349
2.839934,4,358.222363
2.83226,4,360.398845
36.017562,160,440.376324
0.977778,2,441.391299
0.977778,2,442.400848
2.861348,4,444.426621
0.904184,2,445.417334
5.019835,7,448.915949
68.168348,94,495.956971
4.2368,5,498.451612
66.971538,93,544.672882
4.952303,6,547.635385
15.537212,22,558.536537
1.962082,3,560.058084
0.227259,1,560.557802
1.783386,3,562.06547
1.022222,2,563.05938
2.906749,4,565.060224
7.573149,9,569.530974
1.061878,2,570.514121
4.185662,6,573.50936
8.43404,11,578.968417
0.199947,1,579.469021
4.587539,6,582.455847
1.204564,2,583.455945
3.051497,4,585.494861
0.858377,2,586.485735
5.985194,7,589.989754
5.504345,8,594.008299
1.6,3,595.498396
2.010627,3,597.003813
3.003503,4,599.000144
2.936227,4,601.001923
113.143086,160,680.811369
7.868408,11,686.316191
0.836771,2,687.311454
5.749187,7,690.827985
10.432553,15,698.370926
2.517064,4,700.373439
2.970575,5,702.87236
4.238526,6,705.877177
8.560383,12,711.896339
5.389023,7,715.428254
106.966409,135,783.368544
3.082195,4,785.381022
0.082216,1,785.890309
9.840296,13,792.398174
3.507855,5,794.913606
0.148069,1,795.411602
3.578364,5,797.964064
1.028311,2,798.95935
0.083757,1,799.469724
5.247545,7,803.000994
5.534893,7,806.535329
4.824508,8,810.584741
6.846677,10,815.638379
23.917867,32,831.66719
118.688733,160,911.613569
1.933856,3,913.120516
0.088651,1,913.61832
4.603927,6,916.638148
41.526366,160,996.933716
2.148689,3,998.432876
0.836878,2,999.431689
29.919801,40,1019.588843
8.070162,10,1024.641187
0.120406,1,1025.147468
3.145862,5,1031.817833
6.480809,10,1037.349448
6.900693,11,1042.938117
1.577046,3,1044.455406
116.351866,160,1124.790149
1.533055,3,1126.273421
4.053123,6,1129.238012
3.090438,5,1131.72053
0.666667,2,1132.718137
1.933333,3,1134.231158
4.624425,7,1137.722739
0.805652,2,1138.716154
112.550652,160,1219.060277
0.927141,2,1220.049729
4.11816,6,1223.056998
30.848127,160,1302.95575
122.204172,160,1383.224646
3.026674,4,1385.265937
0.818953,2,1386.267969
0.868951,2,1387.281225
5.726554,8,1391.293716
24.423757,32,1407.400827
3.333333,4,1409.435959
0.168225,1,1409.941571
0.13017,1,1410.458562
33.415102,44,1432.449724
0.214736,1,1432.955555
2.603506,4,1434.964564
111.454088,160,1515.106751
3.036813,5,1517.628655
33.594842,46,1540.620829
10.085461,12,1546.580425
0.977778,2,1547.574971
0.931575,2,1548.561908
2.01667,3,1550.076504
3.451972,5,1552.583895
10.758507,15,1560.057694
4.881823,6,1563.068457
116.400053,160,1643.814395
18.927028,26,1656.91033
4.040497,6,1659.921957
128.38822,160,1740.224862
82.734751,110,1795.649747
0.202212,1,1796.155282
14.514384,20,1806.229584
7.084038,11,1811.792442
130.708247,160,1892.161883
4.691212,7,1895.667046
0.88957,2,1896.661978
73.946004,160,1976.95086
0.772914,2,1977.949775
124.229319,160,2058.117471
119.708684,160,2142.787142
57.301318,80,2182.749316
54.602933,73,2219.488925
6.177032,9,2224.002651
0.844474,2,2225.008224
79.568345,105,2277.593818
121.824689,160,2358.10997
127.444872,160,2438.346719
120.791343,160,2518.615444
126.870659,160,2598.851768
2.955331,5,2601.349536
2.586954,4,2603.345887
75.938731,97,2652.17912
2.590748,4,2654.18
57.215719,73,2690.963255
0.929412,2,2691.992103
0.977411,2,2692.996214
0.902326,2,2694.026906
0.842149,2,2695.053522
67.109556,87,2739.08441
3.802061,5,2741.595
116.834927,160,2821.892844
116.119698,160,2902.529407
6.43531,9,2907.055744
0.172783,1,2907.549903
3.037735,4,2909.568118
64.345039,82,2950.848973
2.961166,5,2953.396291
0.192514,1,2953.902529
0.941288,2,2954.918351
59.900247,81,2995.844254
123.527533,160,3076.093875
2.639962,4,3078.111246
0.779743,2,3079.111188
3.762517,5,3081.61901
124.745138,160,3166.34028
4.117481,6,3169.328701
4.297299,6,3172.355505
43.480847,54,3200.347114
127.628829,160,3281.249599
118.377555,160,3361.12191
0.095415,1,3361.621113
124.228384,160,3441.937389
95.48989,123,3503.551089
118.804863,160,3583.777526
3.85067,6,3586.795861
0.185357,1,3587.299029
125.261243,160,3667.379064
117.419867,160,3747.494152
1.917766,3,3749.006834
122.520086,160,3829.104615
0.935393,2,3830.101893
0.214736,1,3830.606971
4.942207,7,3834.098741
127.60287,160,3914.427161
113.872085,160,3994.491324
122.146439,160,4074.770246
119.351716,160,4159.685404
46.89077,70,4194.932074
116.612802,160,4276.578266
119.598654,160,4356.802309
118.076786,160,4436.726981
1.815177,3,4438.227648
113.359045,160,4518.561141
125.661436,160,4598.52879
118.402903,160,4678.852771
117.230434,160,4759.093312
1.846598,3,4760.590513
0.757812,2,4761.599096
3.201911,4,4763.611148
128.396982,160,4843.639023
110.587533,160,4923.670409
0.844757,2,4924.672346
126.177681,160,5004.663993
126.43629,160,5085.070794
118.818233,160,5170.801864
127.375503,160,5251.869599
115.785801,160,5332.119721
121.667936,160,5412.666827
0.169925,1,5413.16741
119.84532,160,5493.943092
127.219299,160,5574.003257
118.692457,160,5654.184968
125.528803,160,5733.923786
111.520761,160,5814.164275
120.235937,160,5894.027332
117.908026,160,5973.857095
123.849057,160,6053.808689
118.25351,160,6133.930311
129.780218,160,6219.574808
124.372343,160,6299.871929
114.234136,160,6380.390431
123.26305,160,6460.172562
124.78778,160,6539.787543
1.533333,3,6541.286589
116.467907,160,6620.385262
116.991576,160,6699.444577
107.406239,160,6778.852431
120.522003,160,6858.469606
121.621838,160,6937.164988
125.679036,160,7014.883658
130.776995,160,7093.090827
130.145685,160,7170.626966
117.906006,160,7252.543427
0.113642,1,7253.031634
3.256307,5,7255.449516
121.88511,160,7332.510187
1.454827,3,7333.961006
115.49741,160,7411.311502
123.737359,160,7488.644601
128.992696,160,7566.060747
122.213179,160,7644.440866
101.987687,140,7712.099742
114.397852,160,7790.049866
119.608875,160,7868.092428
118.176313,160,7945.486529
114.9872,160,8023.074618
128.945764,160,8100.833415
126.733507,160,8178.63095
0.753976,2,8179.610936
119.735725,160,8261.197802
121.845313,160,8339.457633
130.030002,160,8417.614231
126.552165,160,8497.15715
123.512602,160,8575.143001
117.637116,160,8652.845889
121.592712,160,8730.497998
126.619849,160,8808.402441
122.857304,160,8885.846433
116.821727,160,8962.9087
117.253445,160,9040.36391
116.760507,160,9117.977141
117.697633,160,9195.192448
117.292182,160,9276.866683
118.642038,160,9354.247498
0.961519,2,9355.202843
128.476822,160,9432.854086
120.959687,160,9510.540598
119.219853,160,9588.564101
117.231366,160,9667.117248
127.598712,160,9744.602445
0.063596,1,9745.087523
115.848307,160,9823.423077
124.691341,160,9901.229052
121.107337,160,9979.098433
127.865894,160,10056.659687
126.363989,160,10133.851991
126.717901,160,10216.447321
131.451449,160,10294.020758
119.064306,160,10371.993987
122.589236,160,10449.448481
119.146834,160,10526.998087
125.857287,160,10604.468992
124.389862,160,10681.721703
128.497412,160,10759.514603
117.275815,160,10837.539224
120.641095,160,10915.895193
129.132592,160,10993.593478
131.174496,160,11071.162155
94.953029,119,11128.354637
127.515224,160,11210.287537
123.138231,160,11287.929688
107.838711,138,11355.785191
128.788303,160,11433.073663
131.436774,160,11510.718798
0.8,2,11511.682911
124.6603,160,11589.257308
119.006957,160,11667.171028
127.535294,160,11744.31933
120.515531,160,11821.488225
75.79351,94,11867.061402
126.177698,160,11944.668637
127.373536,160,12022.304374
116.435519,160,12099.509787
130.193548,160,12176.951822
0.853575,2,12177.899729
86.845585,111,12235.733655
128.07909,160,12313.758104
130.827047,160,12391.628099
126.974708,160,12469.394178
120.295875,160,12546.763397
124.452135,160,12624.775133
128.837397,160,12702.212215
127.371322,160,12781.32403
121.950675,160,12859.123523
129.838379,160,12936.839702
33.711809,41,12956.616955
125.178063,160,13034.856614
122.97546,160,13112.009176
57.404014,75,13148.369109
124.795444,160,13230.386053
126.334052,160,13308.402168
122.930329,160,13385.557227
120.299632,160,13463.335161
128.02321,160,13541.121707
119.958891,160,13618.445869
103.615951,128,13680.444045
68.836724,86,13722.225108
125.873343,160,13799.563856
123.349587,160,13877.23437
0.726464,2,13878.201031
31.21606,43,13899.07116
124.557547,160,13976.812503
118.903617,160,14054.722592
132.581527,160,14132.764916
130.390146,160,14215.414143
132.314136,160,14292.815675
126.91981,160,14370.745918
120.985978,160,14447.791833
125.689126,160,14525.491406
131.422928,160,14603.571515
127.732305,160,14680.893812
125.286008,160,14758.557719
127.685807,160,14836.111022
85.468728,111,14890.033683
133.012089,160,14967.668184
131.689475,160,15045.201793
110.278193,152,15119.147102
126.356165,160,15197.325324
126.138554,160,15279.623373
118.977256,160,15356.568873
118.691485,160,15434.535557
117.824737,160,15512.124973
130.570154,160,15589.924393
126.489825,160,15667.500313
123.803694,160,15745.087055
128.398987,160,15823.401199
128.371486,160,15901.167806
125.507498,160,15979.384685
121.349641,160,16058.566377
124.967794,160,16136.4695
130.266634,160,16218.46886
87.707733,105,16269.438207
127.66983,160,16348.064528
124.995635,160,16426.141825
132.667025,160,16504.360713
121.626071,160,16582.596838
113.223768,160,16661.035873
125.45874,160,16738.739353
124.304049,160,16817.277327
0.867116,2,16818.257258
81.85577,102,16867.920338
132.427673,160,16946.081217
129.347988,160,17023.794138
133.310883,160,17101.970616
132.408807,160,17180.390348
78.515676,102,17235.334147
121.558957,160,17313.550256
129.204838,160,17390.847965
65.791137,90,17434.6083
118.172272,160,17512.571391
132.961038,160,17591.094254
130.602396,160,17669.031322
128.03886,160,17747.033725
0.666667,2,17747.999464
120.944874,160,17826.417583
128.64639,160,17904.615425
34.433827,45,17926.868887
117.017493,160,18005.391847
114.491524,160,18083.456563
121.784506,160,18161.537594
123.594741,160,18243.671285
104.034608,125,18304.92114
0.769031,2,18305.8823
126.05432,160,18383.469794
80.076566,97,18430.367743
129.02105,160,18508.102565
126.959146,160,18585.775648
130.442205,160,18663.306209
130.642055,160,18740.877192
120.396996,160,18818.744092
131.299494,160,18896.416272
125.331258,160,18974.032316
122.633979,160,19051.852484
122.90873,160,19129.941785
120.29264,160,19208.304982
123.301936,160,19291.217939
0.711111,2,19292.303891
129.790933,160,19370.665609
122.192252,160,19449.182412
33.427987,42,19469.810024
131.71633,160,19547.872269
121.46005,160,19625.793551
128.328761,160,19703.655331
128.160306,160,19782.207189
119.352819,160,19860.901145
128.939764,160,19938.497144
0.755556,2,19939.466386
132.227484,160,20018.008379
126.637226,160,20095.870652
121.396385,160,20173.491061
0.666667,2,20174.4763
96.033263,125,20239.878315
129.817431,160,20317.982596
125.784028,160,20396.655499
2.295815,4,20398.627485
129.940285,160,20477.16066
124.465102,160,20555.112921
126.065779,160,20633.320408
130.104027,160,20710.888225
125.854035,160,20788.827195
131.240329,160,20866.680459
119.466325,160,20944.470059
104.332841,129,21007.202529
128.945533,160,21084.48498
131.324013,160,21162.223878
125.403516,160,21244.211274
130.240373,160,21322.557702
121.971433,160,21400.514387
83.970549,116,21456.783566
131.799844,160,21534.917831
123.426228,160,21612.708131
125.165699,160,21690.781997
127.030078,160,21769.10537
130.522875,160,21846.828694
131.244968,160,21924.14284
124.525032,160,22002.764156
120.173141,160,22080.732719
132.905954,160,22158.817562
131.918277,160,22240.417769
130.296001,160,22317.865883
130.494534,160,22395.281232
122.095618,160,22472.475125
123.607754,160,22550.103021
131.870762,160,22627.613694
126.1386,160,22704.874554
127.758465,160,22782.871021
125.001199,160,22860.651106
123.930231,160,22938.325676
127.282745,160,23015.644056
101.229201,138,23082.405671
125.736993,160,23160.02382
88.380776,113,23215.109406
128.409887,160,23296.32753
112.686385,160,23373.870816
122.29098,160,23451.769258
127.195066,160,23529.767117
123.965282,160,23607.120946
133.533577,160,23684.945832
135.507187,160,23763.472273
129.596891,160,23842.023404
0.735484,2,23843.009847
132.095212,160,23921.286696
131.113657,160,23999.149657
98.198217,129,24061.796679
123.528352,160,24139.541689
134.374275,160,24221.403066
128.218176,160,24299.909508
134.359123,160,24378.450068
133.553536,160,24456.420295
128.763295,160,24533.904253
123.821345,160,24611.690857
129.576261,160,24689.046881
134.842651,160,24767.39029
133.217301,160,24844.984457
121.46956,160,24922.57672
113.076595,143,24992.08375
127.395576,160,25069.718529
121.096473,160,25147.248117
121.867511,160,25229.087863
123.843807,160,25306.706931
126.929466,160,25383.847374
128.580104,160,25461.475546
123.874538,160,25538.873714
122.166815,160,25616.367287
126.65497,160,25693.74128
105.016568,137,25759.917059
65.322217,82,25799.474287
130.509795,160,25877.420668
0.8,2,25878.393091
128.040101,160,25956.018815
121.651291,160,26033.727304
101.110401,127,26095.190274
125.938308,160,26172.816612
131.055203,160,26254.444738
124.266983,160,26331.788827
130.402083,160,26409.245697
128.816474,160,26486.442138
126.995142,160,26563.992272
102.514138,125,26624.898563
128.83805,160,26702.456779
123.482078,160,26780.529463
134.024457,160,26858.33402
132.157268,160,26936.730629
128.394584,160,27014.193567
83.591299,104,27064.856259
133.346455,160,27142.844348
126.596425,160,27225.251753
132.168418,160,27303.412705
133.095966,160,27381.624017
82.744202,105,27432.681284
128.126511,160,27510.255818
130.273564,160,27587.816106
127.319287,160,27665.764597
88.369424,109,27719.39222
128.63173,160,27797.19957
131.824546,160,27874.835239
133.298343,160,27953.560336
126.633447,160,28031.520487
127.761211,160,28109.046998
123.840391,160,28186.937469
127.08192,160,28268.874306
58.122307,77,28306.493122
125.34452,160,28384.518898
133.685941,160,28463.006783
121.342226,160,28541.488059
123.586355,160,28619.357774
123.214732,160,28697.149937
23.08342,34,28713.635356
131.012727,160,28791.093461
131.982217,160,28868.835022
127.657834,160,28946.051348
126.280408,160,29023.763431
122.851417,160,29101.815561
0.711111,2,29102.782118
113.438429,143,29172.940498
127.101824,160,29255.477271
125.06946,160,29333.528291
122.706028,160,29412.631696
126.769917,160,29490.973218
129.981838,160,29568.723294
131.64354,160,29646.436977
120.018604,160,29724.311834
130.387422,160,29802.406526
130.936679,160,29882.564219
130.75338,160,29960.566364
117.646167,149,30032.735135
129.927107,160,30110.204242
0.8,2,30111.165067
123.393369,160,30188.530317
101.004224,126,30253.79079
80.300775,98,30301.705637
127.713789,160,30380.48282
121.357062,160,30458.368802
26.007538,34,30475.019239
