#{"t_start": 1774695206.1232228, "env_id": "continuous-highway-v0"}
r,l,t
-0.631761,13,6.687995
-2.269126,10,6.968665
-2.026496,10,7.244194
-1.342175,10,7.651078
-0.13947,12,8.276949
-0.534234,13,8.925392
-1.07121,11,9.408321
-0.667032,13,10.019819
-0.900752,12,10.648734
-0.569313,13,11.103025
-0.183333,14,11.580693
-1.447595,11,12.002443
-1.225318,11,12.41099
0.377036,14,12.904125
-0.229211,12,13.373416
-1.919809,11,13.766669
-1.278418,11,14.212192
-1.589711,12,14.629952
-0.547618,12,15.090604
-1.963593,10,15.407353
-1.841937,11,15.779719
-0.883848,14,16.315336
-2.6178,10,16.687222
-0.981778,12,17.103309
-1.133373,11,17.528812
-0.280478,12,17.91598
-0.013629,14,18.440922
-1.657047,11,18.839514
-0.905323,12,19.253437
-0.488405,12,19.684514
-0.126426,15,20.228346
-0.726861,13,20.638937
-0.934389,11,20.947908
-1.451376,11,21.251178
-0.998987,12,21.587209
-1.817995,11,21.888833
0.11162,14,22.276713
-1.364599,11,22.584888
-1.97402,10,22.86915
-0.198377,14,23.244206
-1.537915,11,23.558998
-0.963687,12,23.899148
-1.742506,11,24.209466
-0.209731,13,24.56799
-0.549572,14,24.950264
-0.064092,14,25.32522
-0.790239,12,25.652417
-0.482387,12,25.979088
-0.294664,12,26.314462
-0.244518,12,26.652484
1.323594,17,27.128586
-1.39626,12,27.46743
-1.494251,11,27.917062
-0.858998,13,28.463991
-2.335584,10,28.913281
-0.928909,11,29.421335
-0.692737,13,30.059445
-0.740196,12,30.691422
-1.819323,10,31.122561
-1.413066,11,31.642304
-1.297485,11,32.126471
-0.218828,12,32.574551
-1.199779,11,32.965583
-0.443725,12,33.382897
-2.511516,9,33.719898
0.5886,13,34.184157
-1.912351,11,34.557571
0.202089,13,35.046201
-0.065128,13,35.513641
-0.563421,13,35.975076
-1.081646,12,36.392051
-0.763415,12,36.807486
-1.346585,11,37.189445
-0.960594,12,37.734029
-1.522155,10,38.18308
-0.342887,12,38.685878
-1.377074,11,39.157125
-0.36436,12,39.718176
-0.99452,11,40.220422
-0.169804,13,40.737323
-1.22632,11,41.144465
-1.483652,13,41.608223
-0.918169,12,42.077824
-0.677504,12,42.5117
-0.298465,13,42.955279
-1.037828,12,43.402713
-0.782463,11,43.809203
-1.747019,10,44.166154
-1.343738,12,44.588844
-0.69554,13,45.065808
-0.003722,13,45.496701
-1.568316,12,45.914181
-0.89245,12,46.324453
-2.278922,11,46.729789
-1.807243,11,47.178968
-2.040837,10,47.614224
-2.240648,10,48.029983
-2.634991,9,48.410242
-1.327577,11,48.910661
-0.912148,11,49.406685
-1.802369,11,49.930904
-1.427344,11,50.266392
-0.162069,13,50.711881
-1.130336,12,51.131326
-1.067976,11,51.53375
-0.672445,11,51.928187
-0.837074,11,52.31713
0.043365,13,52.777651
-0.929234,11,53.167638
-1.143177,12,53.604746
-0.363754,14,54.096304
-1.188604,11,54.476445
-0.905721,11,54.863266
0.591961,15,55.411173
-0.506966,13,55.853865
-1.465428,11,56.232656
-0.381107,14,56.704938
-0.042308,12,57.058766
-1.865477,11,57.381861
-1.548167,11,57.692082
-0.506736,13,58.064604
-1.30871,11,58.386007
-0.162062,12,58.713533
0.796369,15,59.121694
-1.449646,12,59.452907
-1.135813,11,59.762512
-0.072565,12,60.094675
