#{"t_start": 1771613608.1257775, "env_id": "merge-v0"}
r,l,t
7.680984,9,0.242991
6.108821,7,0.39008
142.960686,210,4.593954
3.71767,4,4.666305
3.496272,4,4.750599
38.032442,51,5.699509
4.394971,5,5.795671
5.208384,6,5.914273
16.506453,19,6.277584
11.70436,12,6.49151
5.497662,6,6.609646
7.045425,8,6.760845
4.505803,5,6.875387
12.419288,16,7.183076
3.443376,4,7.261442
6.238797,7,7.402525
5.004337,6,7.527078
5.304362,6,7.646263
6.258141,7,7.787689
6.245465,7,7.927428
6.225678,7,8.07177
4.366883,5,8.180101
3.430793,4,8.273103
3.589545,4,8.351311
5.427262,6,8.468883
4.205955,5,8.568312
9.037348,10,8.763021
6.253832,7,8.905905
9.82999,9,9.079917
4.404667,5,9.179269
5.57098,6,9.299386
3.332154,4,9.380463
23.745511,30,9.952963
4.347949,5,10.043512
5.444096,6,10.155584
3.4869,4,10.230039
3.534986,4,10.299745
8.143412,9,10.478501
2.608328,3,10.532456
8.625631,10,10.714139
4.380296,5,10.804079
8.172554,9,10.965883
3.484415,4,11.036673
10.547731,10,11.223862
4.409744,5,11.317595
10.369616,12,11.519083
4.561679,5,11.615113
4.565729,5,11.708826
4.153971,5,11.800462
6.158399,7,11.924859
7.00564,8,12.05885
18.70155,23,12.446149
2.722222,3,12.49815
11.815294,12,12.698019
8.242536,9,12.851649
4.178237,5,12.942272
4.535045,5,13.031796
4.40226,5,13.116904
12.24636,16,13.391409
3.68268,4,13.467127
6.346543,7,13.586504
6.129723,7,13.712639
11.514087,11,13.895544
3.482539,4,13.967567
7.002877,8,14.109701
10.765494,10,14.274346
6.225252,7,14.395854
4.588889,5,14.486115
3.751542,4,14.556181
2.609949,3,14.615281
3.362418,4,14.683127
6.045013,7,14.805262
13.929843,15,15.075027
7.358135,8,15.214403
4.223482,5,15.305011
8.638939,10,15.470308
18.456698,22,15.846215
10.58366,10,16.016161
8.322475,10,16.191989
11.350139,11,16.389114
6.945642,8,16.535103
7.878604,9,16.68169
10.749676,10,16.852522
6.219089,7,16.968944
4.559811,5,17.054349
5.28914,6,17.15828
2.690103,3,17.209443
10.823276,12,17.4165
9.018015,10,17.588764
8.98683,10,17.760758
10.71419,10,17.931248
4.180993,5,18.015792
3.294291,4,18.085915
3.438202,4,18.153621
2.547989,3,18.205783
4.629659,5,18.296454
5.533086,6,18.398389
15.677017,25,18.822676
13.37275,19,19.149753
11.246249,11,19.332446
3.415755,4,19.403814
12.143411,16,19.666405
11.196597,13,19.897807
7.685945,9,20.05451
14.042076,21,20.410992
3.461085,4,20.484334
3.4225,4,20.560322
4.599756,5,20.645818
16.794163,20,21.009696
205.095332,302,26.170201
7.886047,9,26.33634
4.646671,5,26.42831
7.2992,8,26.576028
259.852326,385,33.163599
4.360224,5,33.247928
4.57068,5,33.334217
3.4973,4,33.403602
4.605886,5,33.488361
4.637632,5,33.572605
59.953267,84,34.922531
5.191296,6,35.022047
10.377474,10,35.183624
3.437117,4,35.253253
9.79,9,35.401947
10.906622,10,35.564611
7.098584,8,35.698972
3.833333,4,35.768978
4.548853,5,35.854075
78.935727,183,46.961624
7.292026,8,47.095751
13.067556,14,47.322348
2.703303,3,47.374215
86.868265,125,49.305344
15.754382,18,49.605843
3.387222,4,49.675321
7.303023,8,49.812065
12.0923,14,50.041581
11.661497,13,50.255332
5.309801,6,50.354768
6.267811,7,50.480055
2.568348,3,50.532569
3.401959,4,50.605174
6.955308,8,50.746445
17.068815,20,51.084844
13.361038,19,51.404406
10.617603,10,51.568665
10.348423,12,51.770038
4.219589,5,51.861943
14.068583,21,52.220536
13.351014,16,52.50575
4.179685,5,52.591296
132.428017,193,55.783973
6.457704,7,55.907737
12.039787,14,56.155615
15.7244,18,56.476883
7.266753,8,56.613771
11.299738,11,56.804184
3.513928,4,56.871918
7.295875,8,57.00994
6.156059,7,57.131054
8.767067,10,57.28975
11.955206,12,57.478416
10.436152,10,57.640884
4.207745,5,57.726212
333.105018,495,66.241463
5.507058,6,66.352221
13.054841,14,66.590269
3.476864,4,66.67741
12.521509,14,66.927173
3.744583,4,67.000771
4.288275,5,67.092164
11.448938,12,67.297649
15.145156,17,67.599033
13.055616,14,67.839529
4.399896,5,67.935755
13.942531,15,68.188105
5.549921,6,68.298543
6.316312,7,68.434727
15.021755,17,68.714208
11.444172,14,68.945502
4.585917,5,69.041528
14.51887,16,69.309785
4.119408,5,69.394388
17.053284,20,69.73402
11.544478,12,69.940165
3.395693,4,70.013834
12.297804,16,70.291501
10.526877,10,70.465744
96.151064,139,72.76612
4.225144,5,72.846391
3.478435,4,72.918506
3.498799,4,72.992339
3.535668,4,73.068243
3.750239,4,73.139788
4.573413,5,73.22779
13.867222,15,73.508969
4.303347,5,73.607044
3.515388,4,73.682456
13.823232,15,73.955843
73.721877,105,75.805436
43.649543,97,77.482916
10.743051,10,77.658312
4.606767,5,77.751814
5.233903,6,77.868025
5.063297,6,77.989566
9.505094,11,78.175669
3.587268,4,78.249783
197.009011,290,91.580138
3.366934,4,91.650037
6.482669,8,91.787464
3.385637,4,91.857276
8.091374,9,92.007239
4.288551,5,92.095382
17.840909,21,92.454346
13.305435,19,92.788647
21.841165,27,93.249817
27.809397,36,93.88421
73.014464,104,95.629941
140.165682,206,99.109455
49.869584,69,100.319444
36.134194,50,101.184068
25.105053,32,101.718664
5.327241,6,101.826317
467.652579,697,113.522751
4.354513,5,113.617304
8.127336,9,113.784476
5.533839,6,113.899145
16.358927,19,114.235666
5.473032,6,114.349487
35.825226,48,115.215948
23.056987,29,115.688944
11.270822,11,115.87087
14.714687,16,116.140699
81.719301,117,118.137655
63.115209,147,120.578854
15.102928,17,120.870056
18.490355,22,121.254348
11.133602,11,121.451277
33.415113,70,130.90463
480.521009,715,142.354861
145.352184,213,145.748716
1188.66087,1778,182.46037
3.30376,4,182.532658
5373.665825,8055,347.739137
19844.130794,29762,957.858701
1004.540274,1502,991.861146
2065.867536,3094,1061.780835
892.134159,1334,1084.327983
333.70093,495,1092.507349
1032.560494,2640,1153.635794
