#{"t_start": 1771611780.290472, "env_id": "highway-v0"}
r,l,t
8.182195,10,7.441334
11.984119,15,11.758432
7.785849,9,14.365119
74.722916,140,54.869855
6.743975,8,57.196682
66.92576,81,80.75619
31.347324,40,92.491396
100.301269,140,133.131305
20.698951,28,141.310982
19.09075,25,148.523047
34.235744,41,160.47416
77.965121,98,188.864402
36.8256,50,203.365469
9.092684,10,206.277844
3.17875,4,207.448439
11.830713,16,212.099976
10.799193,12,215.585047
3.955538,5,217.056335
25.295563,28,225.198707
22.162026,25,232.413876
107.262802,140,272.684843
100.205092,140,313.296709
10.699307,14,317.374424
8.892613,10,320.255635
94.63747,140,360.648116
5.875227,8,362.983442
71.778473,140,403.477709
28.353183,36,413.877966
70.836423,140,454.376605
10.361264,12,457.852577
3.739692,5,459.293575
4.562683,6,461.05018
4.696125,6,462.836977
4.188352,6,464.565753
72.340754,140,505.011018
6.345779,9,507.630573
22.342818,30,516.342285
11.693151,15,520.724587
39.354357,50,535.316609
9.785251,13,539.118152
17.699571,22,545.487168
9.678111,12,549.006634
10.748172,14,553.039203
42.984475,140,593.267127
8.339107,11,596.459581
1.877701,3,597.332277
25.755703,34,616.506558
102.989429,140,656.893016
87.108782,140,697.245594
36.570931,45,710.346683
103.345014,140,750.835934
10.343985,12,754.353446
111.361435,140,795.094181
114.608432,140,835.559965
39.370378,140,876.050841
76.08294,95,903.365645
111.554331,140,944.068357
104.969778,140,984.634408
82.172986,104,1014.889999
102.902142,140,1055.373694
7.801537,10,1058.31471
5.104571,6,1060.055561
15.060105,19,1065.56736
5.217773,7,1067.610971
73.092652,94,1094.894091
14.733647,18,1100.156336
115.397011,140,1140.911216
10.317523,12,1144.387666
4.903279,7,1146.422152
14.003301,18,1151.611548
106.206824,140,1192.325537
35.853282,48,1216.091792
65.148958,81,1239.702013
7.481225,9,1242.314497
64.533347,82,1266.160383
83.511997,140,1306.705066
110.753708,140,1347.227176
107.472688,140,1387.968371
99.291146,140,1428.566271
110.31168,140,1469.291773
6.387112,9,1471.927252
110.174022,140,1512.490998
2.02459,3,1513.356264
6.032825,8,1515.654701
107.057703,140,1556.073621
11.195502,16,1560.712621
106.786037,140,1601.321708
109.113588,140,1641.792051
110.223506,140,1682.097136
107.834075,140,1722.438276
112.474569,140,1762.9231
17.066667,140,1803.407094
117.508793,140,1853.485607
87.833516,109,1885.227072
103.277435,140,1925.798156
112.680791,140,1966.320726
11.171821,13,1970.063885
103.023709,140,2010.638812
110.423804,140,2051.376965
109.803988,140,2091.800969
102.472983,140,2132.360086
107.811891,140,2172.890595
107.360422,140,2213.673198
104.731232,140,2253.932927
115.935176,140,2294.223364
4.165192,6,2295.960381
68.68355,91,2322.174782
104.269242,140,2362.497382
104.934482,140,2402.695697
104.738137,140,2452.690148
112.572417,140,2492.953032
108.407665,140,2533.182936
110.004676,140,2573.663764
110.30369,140,2613.997888
107.174104,140,2654.585894
113.916978,140,2695.329514
114.640261,140,2735.795646
102.430079,140,2776.639139
1.724981,3,2777.513135
114.64792,140,2817.925814
108.097682,140,2858.510615
108.661855,140,2898.94156
116.204148,140,2939.604943
109.415983,140,2980.215311
103.726554,140,3030.428525
111.970586,140,3070.900051
115.287912,140,3111.566417
110.913929,140,3151.984754
109.1079,140,3192.568002
109.987979,140,3233.287785
107.688949,140,3274.266725
110.292023,140,3314.809293
107.313091,140,3355.090226
3.739388,5,3356.551394
108.329576,140,3396.978919
105.103828,140,3437.551792
111.32325,140,3477.949164
111.222397,140,3518.535089
6.082764,9,3521.175151
107.329384,140,3561.691632
108.83114,140,3602.156561
112.318667,140,3652.262882
1.669979,3,3653.140917
110.488144,140,3693.582085
88.85067,110,3725.422315
115.657234,140,3765.800915
116.986763,140,3806.159199
115.972275,140,3846.458871
108.873379,140,3887.141234
114.516372,140,3927.791989
103.514767,140,3968.31798
104.298011,140,4008.686646
110.827472,140,4049.08239
107.052972,140,4089.679182
110.172844,140,4130.026424
116.120998,140,4170.397966
114.246575,140,4211.069631
111.771683,140,4261.50107
110.500873,140,4302.349609
109.277068,140,4342.900177
111.75951,140,4383.306636
3.845839,5,4384.779472
113.335467,140,4425.362625
109.245587,140,4466.013046
111.89738,140,4506.663777
107.240969,140,4547.073878
101.034382,140,4588.121305
114.125794,140,4628.855837
107.61026,140,4669.167773
105.862681,140,4709.816253
101.662137,119,4744.050428
115.435552,140,4784.341963
106.056485,140,4834.509
113.353718,140,4874.808071
102.410372,140,4915.257582
111.306982,140,4955.686933
107.116409,140,4996.281012
113.924848,140,5036.62861
117.014264,140,5077.065712
109.442005,140,5117.458272
112.114046,140,5158.219238
44.041415,55,5174.204022
3.925645,5,5175.652624
107.539411,140,5215.955266
106.863951,140,5256.428733
107.871211,140,5296.402641
109.419543,140,5336.207951
112.888877,140,5375.67994
108.856484,140,5425.040021
110.667551,140,5464.748039
112.251056,140,5504.217578
109.537485,140,5543.679796
111.964829,140,5583.205686
116.561618,140,5622.772761
119.233594,140,5662.219228
111.285103,140,5701.79654
112.278234,140,5741.384717
111.674715,140,5780.871036
117.850003,140,5820.29088
108.031012,140,5859.835096
109.778864,140,5898.986222
112.225041,140,5938.389894
107.422624,140,5977.613264
44.705221,55,5993.001979
106.712377,140,6041.922081
114.503626,140,6081.252062
114.032373,140,6120.613463
48.798725,58,6136.965507
111.703219,140,6176.331019
110.40198,140,6215.305223
110.688545,140,6254.059096
106.526683,140,6292.97601
113.071884,140,6331.94655
112.335809,140,6370.979553
64.357373,74,6391.576452
110.203801,140,6430.481807
110.248931,140,6469.583324
107.35581,140,6508.1005
104.457672,140,6546.302799
87.22397,104,6574.449659
107.373338,140,6621.031487
110.702025,140,6658.802308
107.914688,140,6696.553145
110.799913,140,6734.3556
106.847262,140,6771.891726
113.489917,140,6809.521182
31.843729,36,6819.199998
115.514716,140,6856.860164
111.600993,140,6894.645372
106.168593,140,6932.412693
110.5163,140,6970.44037
108.846306,140,7008.157459
103.184613,140,7045.668335
116.164856,140,7083.12412
118.563671,140,7120.598515
105.838043,140,7166.460196
115.061734,140,7203.714888
112.570265,140,7241.228216
111.814737,140,7278.697253
112.390457,140,7315.900023
108.66445,140,7352.746321
113.099459,140,7389.563542
108.59491,140,7426.447532
115.230762,140,7463.383455
107.608903,140,7500.465425
115.11154,140,7537.587829
116.400877,140,7574.555986
111.251799,140,7611.755725
3.060808,5,7613.057748
107.332999,140,7650.033078
115.555857,140,7686.646647
114.333056,140,7731.670182
111.115118,140,7767.924255
109.051435,140,7803.261308
116.661587,140,7839.302584
117.898893,140,7875.147521
111.809366,140,7911.042621
118.46142,140,7946.75973
110.648009,140,7982.84853
119.570003,140,8018.296088
117.43869,140,8053.652269
115.226337,140,8088.963505
115.343926,140,8124.192342
113.736452,140,8159.050205
116.482298,140,8193.72923
110.760521,140,8235.788105
82.063936,103,8261.029202
109.892886,140,8295.364129
115.318477,140,8329.762689
112.40753,140,8364.260982
117.990038,140,8398.268457
116.285595,140,8432.41084
110.774959,140,8466.592061
119.131254,140,8500.489978
121.383298,140,8534.329124
108.705633,140,8577.752665
115.752087,140,8624.132371
109.659924,140,8668.827038
109.952642,140,8713.375837
6.753162,8,8715.954222
119.148593,140,8760.168551
111.945605,140,8816.995032
77.161397,92,8845.983824
111.87525,140,8889.906215
