#{"t_start": 1771611780.290931, "env_id": "highway-v0"}
r,l,t
9.956361,11,7.733167
35.546753,45,20.839288
1.044273,2,21.444898
2.452006,4,22.628184
106.870474,140,62.948963
28.886409,38,74.044188
100.199663,140,114.937207
22.311037,27,122.754018
3.00345,4,123.918107
13.913457,18,129.101704
4.280661,5,130.536907
16.877564,22,136.904508
7.050111,8,139.236921
3.213637,4,140.424377
22.998948,29,148.817996
105.581316,140,189.457043
76.676073,140,230.096817
105.192392,140,270.368084
101.943421,140,310.949195
10.126262,12,314.45581
4.011717,5,315.893009
106.313716,140,356.281766
5.151969,6,358.035817
15.069618,19,363.558583
82.270775,101,392.818165
6.829912,9,395.411816
8.586494,11,398.569112
105.560865,140,439.077935
15.206369,19,444.595268
8.544424,11,447.804888
24.111111,140,488.235673
16.156818,19,493.709022
11.818195,13,497.489515
5.513981,7,499.523571
5.515676,7,501.535367
18.435043,22,507.928755
17.952844,21,514.026048
108.650671,140,554.765926
11.623,16,559.375668
39.249306,140,608.970852
13.717059,18,614.1424
111.252338,140,654.569333
106.469233,140,694.92025
15.154354,18,700.162738
5.731536,7,702.197834
13.695442,20,708.030967
14.505034,19,713.551853
109.341763,140,754.051548
1.99933,3,754.939373
110.310976,137,794.794149
7.26468,8,797.137666
106.880888,140,837.585681
109.217604,140,878.061785
3.052244,4,879.217224
109.898168,140,919.578772
2.420835,4,920.752666
110.743573,140,961.51663
105.985685,140,1002.067759
20.730155,22,1008.495666
110.050789,140,1048.934534
112.713886,140,1089.634366
104.078105,140,1130.4478
117.817268,140,1170.989426
8.493689,11,1174.193003
107.253097,131,1222.203315
5.053008,7,1224.274547
104.25708,140,1264.996266
103.961658,140,1305.481751
108.804236,140,1346.075678
118.199904,140,1386.782584
110.312163,140,1427.401412
11.024671,15,1431.775811
92.098628,117,1465.819573
114.44298,140,1506.421793
106.918239,140,1546.877803
104.992889,140,1587.35498
105.929964,140,1628.018784
115.572746,140,1668.236984
36.892137,46,1681.50638
93.5213,140,1721.841038
104.977173,140,1762.324348
105.596193,140,1802.819991
111.673293,140,1852.897914
114.12422,140,1893.58089
106.615653,140,1934.212997
102.343804,140,1974.700492
103.437608,140,2015.319546
115.519474,140,2055.981725
112.126812,140,2096.411569
61.912399,75,2118.107565
107.926329,140,2158.709424
105.02046,140,2199.484948
112.390712,140,2239.865907
102.898781,140,2280.218384
104.208606,140,2320.434744
112.047672,140,2360.75953
103.167073,140,2400.971041
107.642003,140,2450.949985
104.350188,140,2491.194492
1.111215,2,2491.787783
104.364199,140,2532.013323
106.338008,140,2572.491137
118.118983,140,2612.835608
111.328514,140,2653.430701
110.946784,140,2694.146243
111.227603,140,2734.620397
112.824781,140,2775.473052
111.116121,140,2815.916884
109.562447,140,2856.463958
105.09919,140,2896.917731
114.539254,140,2937.539806
107.276961,140,2978.149602
111.56834,140,3028.379666
107.567023,140,3068.851195
111.033439,140,3109.51141
117.895353,140,3149.944649
106.782468,140,3190.54378
112.72906,140,3231.2416
106.366277,140,3272.211366
107.156014,140,3312.775909
114.410664,140,3353.051188
112.45055,140,3393.501521
103.155738,140,3434.027507
104.277458,140,3474.485198
105.496647,140,3515.037705
112.487281,140,3555.626303
112.403695,140,3596.083382
115.660452,140,3646.158953
110.955583,140,3686.578198
117.563229,140,3727.168411
115.291985,140,3767.533048
107.127234,140,3807.881203
111.564854,140,3848.206587
104.46017,140,3888.892722
115.385373,140,3929.513694
105.967686,140,3970.059782
103.783605,129,4007.233936
105.995105,140,4047.605104
106.51465,140,4088.239818
116.033613,140,4128.577115
113.846953,140,4168.961442
