#{"t_start": 1771623204.3749464, "env_id": "highway-v0"}
r,l,t
24.997984,30,6.689627
109.982769,140,37.614774
60.70562,76,54.486882
3.785703,6,55.873844
105.824838,140,89.491426
97.850104,140,120.666401
53.144496,140,151.622874
15.316494,17,155.341689
2.333333,3,156.009894
100.768532,140,187.11227
105.300487,140,218.070237
65.004913,140,248.772377
7.957269,9,250.768402
3.958451,5,251.868758
114.22984,140,282.749824
15.177353,19,286.988896
9.382731,11,289.450604
107.069329,140,320.606269
68.363486,140,351.717272
22.733333,140,382.658113
106.694501,140,413.632992
18.558175,25,419.225308
5.967165,7,420.787662
8.274817,10,422.994815
18.383302,23,428.045196
9.475154,13,430.887268
32.835757,41,439.928666
6.943633,8,441.706239
30.660623,38,450.142359
4.856287,6,451.49087
11.205066,13,454.374152
10.544522,12,465.260778
111.181691,140,496.526432
9.04896,12,499.191514
116.47721,140,530.036259
17.916307,22,534.936147
19.424669,23,540.063883
104.815346,140,571.095427
4.702782,6,572.436451
113.520125,140,603.378962
4.672826,6,604.714275
110.950403,140,635.822541
108.367438,140,666.779167
50.363217,61,680.252585
73.880412,99,702.154222
49.333333,140,733.293921
14.122213,19,737.660384
108.598221,132,769.061283
6.487531,9,771.06564
114.028804,140,801.881199
20.629668,25,807.402003
55.245078,140,838.421914
93.381383,140,869.546766
102.198123,140,900.480011
10.840332,12,903.12415
1.145333,2,903.57506
17.506931,21,908.246796
3.633331,5,909.363456
116.183826,140,948.794369
111.825945,140,980.298585
112.343407,140,1011.362555
102.465549,140,1042.368337
112.919313,140,1073.413615
108.586243,140,1104.320462
103.791537,140,1135.49517
112.446543,140,1166.281716
109.213839,140,1197.175663
107.178827,140,1228.19237
5.932913,8,1229.966208
99.614911,117,1255.834028
111.613085,140,1286.896111
53.026561,64,1300.984166
107.816764,140,1331.800718
3.19608,4,1332.707087
104.626918,140,1363.52906
104.200054,140,1402.901375
112.396032,140,1433.633359
106.43588,140,1464.607905
4.586529,6,1465.950186
104.348768,140,1498.273471
101.877795,140,1529.271957
102.021301,140,1560.274765
2.583737,4,1561.162841
106.685676,140,1592.889002
110.832747,140,1623.760662
100.05183,140,1654.685414
105.572718,140,1685.687042
10.272098,13,1688.585759
115.977289,140,1719.622763
112.396135,140,1750.570518
109.27872,140,1781.812407
105.923614,140,1813.099048
110.315128,140,1844.429935
102.374606,127,1881.457134
105.892104,140,1912.843017
111.850211,140,1944.23103
101.23693,140,1975.24555
107.26003,140,2006.29465
100.337848,140,2037.304444
112.449498,140,2068.231647
103.66944,140,2099.296274
104.714823,140,2130.365351
110.671419,140,2161.442181
114.514596,140,2192.473876
113.238894,140,2223.650223
111.9637,140,2254.684528
106.518965,140,2285.728938
109.462227,140,2325.669939
106.632637,140,2356.919062
105.546971,140,2388.020049
115.269564,140,2419.221088
107.295251,140,2450.192794
111.064537,140,2481.166388
109.605372,140,2512.241092
107.463115,140,2543.294977
112.367497,140,2574.22567
105.881052,140,2605.122744
112.848749,140,2636.04911
111.413559,140,2666.997777
110.077716,140,2697.887825
117.361657,140,2728.964667
107.702314,140,2760.027821
103.822429,140,2799.70805
111.239614,140,2830.742323
104.100456,140,2861.509481
114.802193,140,2892.713722
104.937193,140,2923.752387
113.115028,140,2954.768232
113.682028,140,2985.843013
117.972999,140,3016.921415
113.455215,140,3047.73454
109.753042,140,3078.640606
112.875621,140,3109.548651
104.514796,140,3140.309167
115.208278,140,3171.173742
109.461,140,3202.203549
55.61071,67,3216.92327
104.208897,140,3256.421405
104.143724,140,3287.134189
115.962422,140,3318.48337
111.452127,140,3349.364684
114.088166,140,3380.298438
106.404417,140,3411.040177
106.57159,140,3441.855543
107.394431,140,3472.471189
