#{"t_start": 1771783615.3454347, "env_id": "merge-v0"}
r,l,t
2.552579,3,0.091273
3.387141,4,0.172235
23.638916,31,0.736665
11.448479,11,0.960641
42.451421,58,2.055229
6.194209,7,2.180487
25.158838,32,2.768929
20.371817,25,3.203642
3.439147,4,3.273688
10.816618,10,3.452151
4.670173,5,3.540229
9.451895,11,3.735408
6.941822,8,3.88187
6.317815,7,4.009048
6.186705,7,4.137591
2.626846,3,4.188975
6.286259,7,4.312923
15.918823,18,4.624918
7.356997,8,4.764434
12.243487,14,5.0225
4.668328,5,5.105192
32.53746,43,5.84464
6.281496,7,5.959126
4.473227,5,6.054857
5.78408,7,6.180804
10.388898,12,6.395704
3.560377,4,6.473759
4.577346,5,6.560514
15.06779,23,6.968086
3.497726,4,7.038318
5.457978,6,7.139814
49.880726,69,8.328305
6.236637,7,8.449921
10.954676,11,8.632057
6.188814,7,8.748033
9.526623,11,8.933858
4.457875,5,9.013766
2.559963,3,9.070902
37.661135,52,9.950604
11.165542,11,10.147565
3.529422,4,10.22039
7.350272,8,10.361171
3.524716,4,10.431423
5.493592,6,10.540954
5.50566,6,10.657585
12.540903,14,10.89651
10.99339,14,11.140181
15.121831,17,11.422599
16.710616,20,11.764522
5.535542,6,11.864981
4.62649,5,11.957115
3.594878,4,12.027791
5.059605,6,12.126643
3.603099,4,12.195863
2.679337,3,12.244937
4.604751,5,12.329815
13.78082,16,12.609726
6.967743,8,12.753711
4.639852,5,12.832053
2.681046,3,12.89402
12.654699,14,13.124141
10.356296,10,13.295221
4.683996,5,13.385358
3.583411,4,13.456339
13.115351,14,13.701554
15.229408,17,13.992002
41.126649,56,14.93573
15.949892,18,15.238482
3.46058,4,15.309452
9.96486,11,15.504488
3.382932,4,15.583098
134.356281,196,18.939939
3.501173,4,19.007639
7.30307,8,19.149819
4.651298,5,19.245915
6.969459,8,19.393465
3.586708,4,19.460493
19.189246,23,19.845537
5.531605,6,19.955507
25.8716,34,20.566999
9.133649,11,20.752706
10.714246,10,20.932782
3.570648,4,21.00427
11.283447,11,21.211675
5.527559,6,21.322363
3.439538,4,21.397948
15.05969,17,21.698098
6.87422,8,21.835589
5.421872,6,21.945439
4.283596,5,22.036861
4.259314,5,22.128838
7.266251,8,22.271699
4.554299,5,22.364131
3.396093,4,22.434238
11.958468,12,22.638327
5.530701,6,22.748368
10.865368,10,22.929716
3.526596,4,23.009589
11.331179,11,23.207713
14.397219,16,23.489475
23.78733,30,23.999237
11.368659,11,24.182456
4.186325,5,24.271305
7.036272,8,24.401803
3.606109,4,24.473769
15.217734,17,24.758945
7.115471,8,24.907514
5.498305,6,25.008538
18.490702,22,25.376803
3.344563,4,25.447176
3.485349,4,25.510589
5.481682,6,25.615632
