#{"t_start": 1774598154.2127419, "env_id": "continuous-highway-v0"}
r,l,t
0.914461,15,14.467197
6.683218,15,15.041713
5.650445,14,15.510491
0.896782,14,16.016804
7.051362,18,16.627879
5.01393,13,17.033682
5.619261,14,17.426465
0.656739,14,17.851778
5.3357,13,18.578657
5.176442,14,19.27222
5.522244,13,19.909743
6.22477,14,20.42524
5.71754,14,20.831967
6.021561,15,21.392554
0.702395,14,22.095016
3.993426,11,22.610302
4.84294,13,23.03325
1.73277,16,23.610853
6.556074,14,24.155847
4.511722,12,24.555339
0.485111,13,25.02278
6.083315,13,25.493868
4.443464,12,25.95123
6.909196,15,26.515589
1.565976,15,27.100816
2.112394,17,27.962899
6.338298,14,28.478321
6.000418,14,29.051303
6.302799,14,29.578058
6.304496,15,30.109051
6.409051,16,30.632049
6.120691,15,31.183071
1.815873,15,31.672845
4.825731,13,32.196143
5.845976,14,32.853939
4.768749,13,33.319555
6.545841,15,33.804359
5.875717,14,34.218592
5.851855,14,34.755038
4.665483,12,35.323178
5.99219,14,35.962649
5.744518,14,36.409507
5.403653,13,36.896402
5.60879,15,37.546792
0.465991,14,38.250581
6.435801,15,39.118915
7.434592,17,39.875534
5.77932,15,40.473258
6.179143,15,41.074688
6.16602,15,41.645337
5.804796,14,42.120612
5.287598,13,42.561418
1.089726,14,43.050475
5.557696,13,43.49436
6.204285,14,43.94061
4.744564,13,44.413737
5.563315,14,45.013942
6.0074,14,45.61962
4.634011,13,46.183141
7.119799,16,46.806987
6.357848,15,47.256575
5.598443,14,47.725963
6.115802,15,48.216151
5.46128,14,48.642048
4.619472,12,48.992813
6.307565,15,49.472732
5.483325,13,49.813643
6.161573,15,50.428821
7.493963,17,51.107591
1.115142,14,51.575969
3.939843,11,51.999748
5.657097,14,52.681979
5.453566,15,53.284111
4.403045,12,53.657636
5.701496,13,54.107873
5.099898,13,54.519575
6.146421,14,55.023551
6.114375,15,55.488242
1.325672,14,55.919133
1.873608,17,56.437821
5.333038,13,56.76517
5.332442,13,57.107906
0.158375,12,57.439241
5.102601,13,57.779561
5.995504,14,58.362832
4.573665,12,58.8802
6.070171,16,59.416275
5.143634,12,59.816864
5.573498,13,60.235836
1.108752,14,60.707684
6.052031,14,61.274322
0.715972,13,61.845931
5.702112,14,62.48035
5.499177,15,62.885557
6.191583,14,63.334651
1.394752,15,63.870285
5.846143,14,64.341355
6.564276,16,64.839604
6.9044,15,65.351905
6.814328,16,66.046163
5.48011,13,66.672227
6.802936,16,67.612562
6.717049,16,68.29695
5.989058,15,68.866595
5.370084,14,69.552966
6.278551,16,70.241933
5.531501,13,70.841784
5.847976,15,71.545049
1.829689,17,72.261708
4.159537,12,72.670277
4.554085,12,73.086742
4.123849,12,73.455634
-0.00903,13,73.888599
5.412146,13,74.319605
5.341061,13,74.816916
4.836785,13,75.289819
5.713579,14,75.762821
5.995841,14,76.203636
5.679793,14,76.617244
6.029789,14,77.023245
5.135751,14,77.558612
5.48109,13,78.012141
1.941523,16,78.579513
6.534475,17,79.29673
4.442404,12,79.863948
7.055675,15,80.531111
5.365591,13,81.024415
5.584545,14,81.513855
1.93585,16,82.079956
5.885227,14,82.58734
5.801375,13,83.20435
5.018637,13,83.767237
4.892603,13,84.215145
5.565674,14,84.8305
5.484904,14,85.42709
5.811801,14,85.903382
6.379252,15,86.457536
6.799294,16,87.051866
6.368494,16,87.772219
5.536588,14,88.451158
5.266373,13,88.958779
4.844955,12,89.364734
0.379282,13,89.776295
4.941755,12,90.178089
5.02516,13,90.62866
1.261984,15,92.418742
1.39655,16,92.853707
5.725123,14,93.24167
6.420051,15,93.652112
1.468244,14,94.0207
1.292953,16,94.468379
4.176699,12,94.792097
6.930651,15,95.192903
4.959307,13,95.532432
5.309944,14,95.893717
6.765992,16,96.672923
5.11257,13,97.055961
5.631841,14,97.475853
6.497725,15,97.999825
5.561721,14,98.455475
5.740374,14,98.960007
6.026946,14,99.490367
6.866935,16,100.222535
7.01419,16,100.662412
7.384943,16,101.103688
4.850916,12,101.48528
0.488961,14,102.001636
5.935186,15,102.51093
5.405816,13,102.903769
4.421411,13,103.232245
5.187993,13,103.633412
5.444035,13,104.241515
6.454108,16,104.968624
6.047052,14,105.395915
5.736264,14,105.9131
5.391305,13,106.385644
5.365212,13,106.853045
5.942723,16,107.28016
6.67584,16,107.708952
6.150007,15,108.115049
6.303864,15,108.663726
1.465613,16,109.455227
6.894193,15,110.157601
6.238294,15,110.692818
4.126564,12,111.141549
5.649661,14,111.726532
5.96714,14,112.360836
5.920363,15,113.008991
6.055576,15,113.534951
6.13934,15,114.059155
4.998493,14,114.561406
6.009549,15,115.182004
6.17325,14,115.798389
5.567079,14,116.592144
