#{"t_start": 1774598154.2332711, "env_id": "continuous-highway-v0"}
r,l,t
5.997499,15,14.442821
6.142248,14,14.980899
4.330018,12,15.3575
4.182476,12,15.782921
4.430425,12,16.193443
4.751972,13,16.675989
6.914514,16,17.145109
4.853347,13,17.513412
6.239483,15,18.056211
6.37721,14,18.816543
5.764513,15,19.615414
5.657204,15,20.247368
5.44647,14,20.632902
4.683454,12,21.041865
5.703775,14,21.605693
5.018897,13,22.287196
5.989765,14,22.848877
5.585629,13,23.296346
2.740154,17,23.955384
1.38334,15,24.470158
5.795447,14,24.949452
6.362025,15,25.521098
5.216296,13,26.023482
6.142114,15,26.599858
3.966776,12,27.00284
-0.391327,12,27.597901
1.810243,15,28.26272
2.131771,15,28.872966
5.592662,13,29.369572
5.834516,14,29.846978
6.107353,14,30.336781
4.877542,13,30.786361
5.766384,14,31.301684
5.709354,13,31.715603
4.516331,12,32.221754
3.96013,11,32.722988
6.044297,14,33.262415
4.688503,12,33.642794
5.488988,14,34.087408
4.747118,12,34.413719
4.991928,13,34.995292
4.796901,12,35.697132
5.087894,13,36.111805
4.720469,12,36.556722
1.27539,15,37.101177
5.559139,13,37.744946
2.439489,17,38.634882
0.879883,14,39.356197
4.914805,14,39.991577
6.56652,16,40.623121
5.350823,14,41.171962
4.779941,13,41.680938
5.514219,13,42.100396
5.759489,14,42.587819
5.967965,14,43.084471
0.068197,12,43.47432
5.50871,14,43.920027
5.8621,14,44.446932
5.86981,13,44.993287
6.300044,15,45.667858
6.460376,15,46.300611
5.979498,14,46.824321
5.968474,14,47.238422
5.884959,14,47.705197
1.403354,14,48.157236
6.934426,14,48.581456
1.109161,14,49.018937
0.983103,14,49.452352
5.403368,14,49.830038
4.762066,13,50.344299
5.88963,14,50.967168
5.156708,13,51.377721
4.580851,12,51.823523
1.536389,14,52.445564
5.012126,13,53.041451
4.967619,13,53.486378
2.500716,17,54.032254
6.360864,16,54.576391
6.762964,15,55.105604
6.015366,14,55.53656
1.644582,15,55.985006
5.251656,14,56.417068
6.02597,15,56.817361
1.419722,15,57.22138
6.20218,15,57.607269
5.244986,13,57.947469
5.010749,13,58.621823
5.034867,13,59.169471
5.19205,13,59.544716
7.361945,17,60.100548
1.819105,16,60.614201
4.221905,12,61.076648
0.165888,13,61.64234
6.945574,15,62.3042
5.724768,14,62.756245
5.451441,13,63.161542
5.301946,13,63.631757
5.290354,13,64.054252
1.079081,14,64.528209
5.246911,14,64.96269
4.671586,12,65.375972
5.549373,14,65.950341
5.561566,13,66.579808
6.849522,16,67.523041
4.944555,12,68.045207
1.155975,15,68.655124
4.330109,12,69.140881
4.69402,12,69.730746
6.153163,15,70.413856
0.655398,15,71.107164
0.983279,14,71.78011
1.56856,15,72.346315
6.262087,14,72.844075
5.752837,14,73.292594
-0.315236,13,73.711642
6.085931,14,74.145104
6.552412,15,74.731207
5.65953,15,75.269
4.979759,13,75.701746
1.182378,15,76.183591
-0.639689,12,76.526251
6.763809,15,76.963232
0.702881,14,77.479688
4.757402,12,77.91142
6.820387,16,78.473107
6.251694,14,79.061838
5.6523,13,79.675315
5.653195,14,80.287617
0.417498,14,80.873394
0.337226,13,81.287855
4.842893,13,81.776281
4.635017,13,82.257074
1.373922,15,82.888459
5.762658,13,83.4946
5.813628,14,83.974536
2.377015,16,84.641273
5.579365,14,85.270756
5.019696,13,85.671811
1.616637,15,86.243436
6.540894,16,86.841628
4.835399,12,87.302938
7.346305,16,88.089511
5.528159,13,88.704896
6.854295,16,89.26209
6.438823,14,89.68469
3.851318,12,90.094125
6.224713,14,90.569289
6.174434,14,92.335891
7.060996,16,92.772377
5.344028,14,93.156359
5.362733,14,93.544931
0.644116,14,93.915098
5.880306,14,94.295527
-0.117155,13,94.663099
5.587051,14,95.030081
7.208148,16,95.452435
1.431262,14,95.813931
6.249561,15,96.469569
6.206304,16,97.035575
7.762997,17,97.577619
5.683075,14,98.044969
5.606954,14,98.522872
4.881567,13,98.977623
5.658833,14,99.527868
5.398949,13,100.139634
4.533898,12,100.474541
5.423173,14,100.861407
6.490779,16,101.319622
7.20282,16,101.912289
6.27803,14,102.39131
1.614912,15,102.846141
5.45886,14,103.211623
6.707201,15,103.705245
5.210151,13,104.309175
5.116362,13,104.868675
5.450369,13,105.314621
0.902745,14,105.800752
5.819174,14,106.321656
5.845694,14,106.832416
5.946056,15,107.222842
5.763518,15,107.628964
4.835985,12,107.963485
2.06825,18,108.526427
4.140925,12,109.153003
6.568666,15,109.823164
1.255139,15,110.477579
5.234952,13,110.894557
3.648004,11,111.370775
3.714474,11,111.869237
5.876593,14,112.473098
6.701199,14,113.077126
5.989409,15,113.577684
7.275336,18,114.215972
6.022389,14,114.728869
1.875214,16,115.39002
4.829544,12,115.965376
5.713105,14,116.756113
1.255711,15,117.397217
6.128414,14,118.012227
5.560743,14,118.506901
5.631745,14,118.998197
4.959864,12,119.421821
6.607067,15,119.952968
4.909084,13,120.450969
5.86027,14,120.999631
5.382915,14,121.65397
5.910468,14,122.254087
4.333463,12,122.651144
6.181829,15,123.113415
5.140004,13,123.575587
5.228754,14,124.059757
1.939627,16,124.578866
5.644167,13,125.015582
0.928944,14,125.503428
5.03932,14,126.000783
6.155123,15,126.544388
5.18102,13,126.902146
5.916135,13,127.254281
1.756583,15,127.656353
1.556876,15,128.057534
5.381333,14,128.421718
1.396548,15,128.822718
4.616772,13,129.324846
1.238789,15,129.984654
6.55203,16,130.722158
6.984788,16,131.481835
5.859762,14,131.961093
0.815665,14,132.338746
7.034737,16,132.901624
4.701445,13,133.397179
5.689077,15,134.059726
5.524577,14,134.707858
5.45125,13,135.347478
5.492889,14,135.974269
6.297695,15,136.473899
6.603795,15,137.048653
4.977118,12,137.507842
5.597771,14,138.01973
6.341508,15,138.682675
6.577079,15,139.334193
5.50194,14,139.860198
6.610047,15,140.391341
1.788345,16,140.909894
6.536838,16,141.44281
4.918669,14,141.868562
6.867223,16,142.462044
7.520917,16,142.983986
5.93656,14,143.412231
6.367861,14,143.862053
6.104073,15,144.35589
6.219692,15,144.871192
5.648419,13,145.266752
5.487965,14,145.662378
1.056597,14,146.072896
6.364481,15,146.501467
6.173989,15,146.961759
6.814806,15,147.486201
6.497684,17,148.046999
6.741327,16,148.6044
6.408592,15,149.126259
4.791803,13,149.59378
5.340715,13,150.05438
6.71414,15,150.571339
5.519899,13,150.936461
1.70455,15,151.340795
4.900779,12,151.743091
5.528783,14,152.419053
6.363155,14,152.839549
1.607465,16,153.458666
5.621722,14,154.232802
