#{"t_start": 1772168016.1668348, "env_id": "highway-v0"}
r,l,t
8.084792,10,4.970471
114.422551,160,84.141993
4.501611,6,87.162132
3.582,5,89.661937
3.498403,5,92.169825
109.598421,160,171.298644
45.748415,60,201.139402
4.188698,6,204.127477
43.406892,160,284.258368
5.291771,7,287.759854
2.558562,4,289.779793
2.918825,4,291.788666
3.607444,6,294.786725
0.939851,2,295.778406
3.032985,5,298.275858
9.614226,13,304.718663
7.879555,10,309.670239
3.001421,5,312.171511
16.581588,20,322.094074
2.713908,4,324.066581
2.671678,4,326.055905
0.784034,2,327.035605
1.115039,2,328.02554
0.9139,2,329.009277
9.74201,14,335.958339
1.244444,2,336.946032
117.38028,160,416.426088
22.455014,33,432.77024
0.933333,2,433.759118
0.815587,2,434.741819
4.676931,6,437.736029
1.022222,2,438.735654
11.63254,16,446.67272
4.232608,6,449.64694
2.469352,4,451.648914
0.068494,1,452.149554
1.488997,3,453.642827
9.106552,13,460.126673
118.638172,160,539.882466
0.847736,2,540.870458
3.287648,4,542.858134
0.997792,2,543.855714
3.933333,5,546.349752
3.333333,4,548.348425
0.842932,2,549.343729
2.415213,4,551.329867
4.766392,7,554.805545
5.066667,6,557.758046
13.382736,18,566.672519
44.634792,60,596.331229
0.853551,2,597.329929
3.9875,6,600.336443
4.413016,6,603.33485
27.341585,40,623.347223
0.796903,2,624.340799
5.701672,7,627.805677
19.860753,25,640.197011
6.213828,9,644.69613
4.007965,6,647.698141
26.344792,37,666.15546
34.579074,160,745.770237
26.26529,37,764.065389
10.307246,15,771.550375
2.344559,4,773.535835
1.911467,3,775.025799
2.864266,4,777.006157
4.378495,6,779.960113
119.924447,160,859.666705
66.035163,160,939.559449
2.222222,4,941.552861
42.878135,160,1029.119153
10.408106,13,1035.645128
5.572667,7,1039.174604
2.788328,4,1041.172991
6.511122,10,1046.232281
4.576378,6,1049.226726
6.693332,9,1053.740892
119.747384,160,1133.187893
6.339378,9,1137.655768
48.790765,160,1217.510945
107.165196,160,1296.855719
3.194024,5,1299.332535
3.459112,5,1301.818153
0.805517,2,1302.798318
7.990954,10,1307.736363
21.826675,28,1321.874275
2.89698,4,1323.878245
8.714234,13,1330.347356
116.198078,160,1409.946991
0.250628,1,1410.440757
5.78332,8,1414.399518
91.670022,113,1470.88904
3.620499,5,1473.370309
2.923662,5,1475.839623
4.647503,7,1479.303781
2.689929,4,1481.283785
0.032734,1,1481.786108
2.266667,3,1483.274218
0.192514,1,1483.771391
8.109105,10,1488.702308
3.741429,5,1491.173539
3.697342,5,1493.652245
3.558712,6,1496.633956
4.469647,7,1500.094469
1.90544,3,1501.579455
11.794005,15,1509.023981
3.083429,4,1511.005699
4.025369,5,1513.491416
3.697965,6,1516.45907
